querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
101259, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 6145363, 35760802, 261.374878, 197.435654, 101259
21224, 0, 0, 0, 0, 0, 0, 13811, 13423, 0, 0, 0, 36, 29137241, 109.674217, 104.374054, 122483
28091, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 2460, 35685039, 234.889832, 180.244339, 150574
28010, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 1258, 35759548, 233.032730, 197.705124, 178584
20244, 0, 0, 0, 0, 0, 0, 13811, 13757, 0, 0, 0, 43, 34996004, 150.312317, 143.106445, 198828
159928, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 16584479, 35831062, 332.272064, 252.393997, 358756
25573, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 8463, 35452793, 271.722839, 161.773743, 384329
211886, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 19207445, 35835298, 295.834869, 255.999405, 596215
92773, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 7403673, 35731547, 297.297638, 226.760910, 688988
92095, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 9215124, 35671537, 200.013321, 149.130676, 781083
115149, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 10475222, 35778114, 235.697235, 177.441101, 896232
12595, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 21491, 11985438, 154.924591, 25.845432, 908827
216911, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 20562263, 35840110, 358.805908, 255.999298, 1125738
34440, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 246689, 35810188, 278.197876, 226.074768, 1160178
22786, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 143, 35600452, 186.185135, 169.612061, 1182964
26175, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 1317, 35729487, 239.855515, 196.722870, 1209139
103196, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 9049579, 35834098, 279.620148, 250.125214, 1312335
22843, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 782, 35669959, 210.331680, 180.750015, 1335178
153245, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 14163477, 35837786, 320.593323, 255.998138, 1488423
32867, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 73243, 35816331, 238.229599, 226.219116, 1521290
29651, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 4666, 35753370, 259.783508, 191.079590, 1550941
27976, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 1075, 35728880, 243.042770, 183.750427, 1578917
81494, 0, 0, 0, 0, 0, 0, 13811, 13773, 0, 0, 0, 5866351, 35809090, 318.490967, 191.238434, 1660411
