querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
39296, 0, 0, 0, 0, 0, 0, 807, 448, 0, 0, 0, 38321, 1937934, 62.247360, 62.247360, 39296
5092, 0, 0, 0, 0, 0, 0, 807, 280, 0, 0, 0, 55, 98704, 6.325023, 5.631339, 44388
15492, 0, 0, 0, 0, 0, 0, 807, 304, 0, 0, 0, 11412, 372642, 29.198050, 29.198050, 59880
4372, 0, 0, 0, 0, 0, 0, 807, 268, 0, 0, 0, 45, 187340, 3.646834, 3.371729, 64252
3668, 0, 0, 0, 0, 0, 0, 807, 288, 0, 0, 0, 28, 231648, 6.185989, 6.185989, 67920
11684, 0, 0, 0, 0, 0, 0, 807, 720, 0, 0, 0, 2593, 4551785, 107.154747, 107.154747, 79604
6197, 0, 0, 0, 0, 0, 0, 807, 276, 0, 0, 0, 1783, 185537, 16.428461, 13.997404, 85801
5796, 0, 0, 0, 0, 0, 0, 807, 516, 0, 0, 0, 1765, 1827592, 25.387943, 24.051296, 91597
2192, 0, 0, 0, 0, 0, 0, 807, 256, 0, 0, 0, 13, 12304, 0.000000, 0.000000, 93789
6341, 0, 0, 0, 0, 0, 0, 807, 364, 0, 0, 0, 10963, 890127, 43.143997, 38.112732, 100130
3450, 0, 0, 0, 0, 0, 0, 807, 272, 0, 0, 0, 53, 159732, 4.016717, 2.832206, 103580
13571, 0, 0, 0, 0, 0, 0, 807, 384, 0, 0, 0, 93911, 1400818, 57.085896, 49.776207, 117151
4298, 0, 0, 0, 0, 0, 0, 807, 304, 0, 0, 0, 37, 309050, 0.506250, 0.506250, 121449
2027, 0, 0, 0, 0, 0, 0, 807, 268, 0, 0, 0, 41, 89775, 4.909945, 2.831873, 123476
4151, 0, 0, 0, 0, 0, 0, 807, 272, 0, 0, 0, 95, 159732, 4.065889, 3.081250, 127627
3576, 0, 0, 0, 0, 0, 0, 807, 272, 0, 0, 0, 102, 176216, 7.334002, 7.334002, 131203
2336, 0, 0, 0, 0, 0, 0, 807, 296, 0, 0, 0, 43, 188964, 0.799904, 0.348326, 133539
2851, 0, 0, 0, 0, 0, 0, 807, 268, 0, 0, 0, 24, 118927, 0.603243, 0.502818, 136390
9933, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 1451, 4551785, 160.994156, 124.780502, 146323
3822, 0, 0, 0, 0, 0, 0, 807, 288, 0, 0, 0, 28, 145650, 2.057920, 0.978197, 150145
2961, 0, 0, 0, 0, 0, 0, 807, 280, 0, 0, 0, 22, 122021, 1.048083, 0.821146, 153106
2696, 0, 0, 0, 0, 0, 0, 807, 340, 0, 0, 0, 100, 596176, 0.724756, 0.470098, 155802
2927, 0, 0, 0, 0, 0, 0, 807, 304, 0, 0, 0, 1062, 218059, 2.561924, 2.395940, 158729
22259, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 314298, 4551795, 278.181519, 218.710754, 180988
3877, 0, 0, 0, 0, 0, 0, 807, 300, 0, 0, 0, 49, 243246, 9.525002, 6.422733, 184865
2981, 0, 0, 0, 0, 0, 0, 807, 264, 0, 0, 0, 27, 49931, 1.705613, 1.705613, 187846
2686, 0, 0, 0, 0, 0, 0, 807, 300, 0, 0, 0, 28, 180943, 0.891073, 0.499470, 190532
10226, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 1030, 4551785, 195.178986, 165.894638, 200758
9975, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 19213, 4551789, 260.778900, 191.295517, 210733
3267, 0, 0, 0, 0, 0, 0, 807, 364, 0, 0, 0, 44, 1079980, 6.149027, 6.114902, 214000
3765, 0, 0, 0, 0, 0, 0, 807, 340, 0, 0, 0, 66, 524035, 46.039604, 46.039604, 217765
3005, 0, 0, 0, 0, 0, 0, 807, 268, 0, 0, 0, 33, 36047, 10.501842, 10.488314, 220770
2989, 0, 0, 0, 0, 0, 0, 807, 256, 0, 0, 0, 15, 33246, 2.373383, 2.247051, 223759
3397, 0, 0, 0, 0, 0, 0, 807, 260, 0, 0, 0, 31, 112391, 1.466505, 1.354160, 227156
2363, 0, 0, 0, 0, 0, 0, 807, 260, 0, 0, 0, 15, 69905, 1.680820, 1.680820, 229519
2872, 0, 0, 0, 0, 0, 0, 807, 260, 0, 0, 0, 34, 97149, 1.186682, 0.870312, 232391
3925, 0, 0, 0, 0, 0, 0, 807, 364, 0, 0, 0, 72, 890127, 6.212248, 6.212248, 236316
2478, 0, 0, 0, 0, 0, 0, 807, 312, 0, 0, 0, 560, 493075, 2.285158, 2.277662, 238794
3156, 0, 0, 0, 0, 0, 0, 807, 264, 0, 0, 0, 29, 78893, 3.187462, 3.187462, 241950
2901, 0, 0, 0, 0, 0, 0, 807, 256, 0, 0, 0, 16, 171759, 0.342386, 0.342386, 244851
3137, 0, 0, 0, 0, 0, 0, 807, 324, 0, 0, 0, 49, 551698, 6.452086, 5.754169, 247988
3409, 0, 0, 0, 0, 0, 0, 807, 260, 0, 0, 0, 1042, 198097, 16.695686, 16.473314, 251397
4633, 0, 0, 0, 0, 0, 0, 807, 332, 0, 0, 0, 637, 838004, 23.576351, 23.576351, 256030
3092, 0, 0, 0, 0, 0, 0, 807, 260, 0, 0, 0, 54, 130418, 0.446660, 0.381663, 259122
2705, 0, 0, 0, 0, 0, 0, 807, 264, 0, 0, 0, 40, 151677, 1.148154, 1.148154, 261827
3110, 0, 0, 0, 0, 0, 0, 807, 292, 0, 0, 0, 32, 231878, 0.254297, 0.254297, 264937
3100, 0, 0, 0, 0, 0, 0, 807, 324, 0, 0, 0, 10746, 457217, 9.277636, 9.277636, 268037
8600, 0, 0, 0, 0, 0, 0, 807, 720, 0, 0, 0, 620, 4499076, 153.146332, 76.521469, 276637
3206, 0, 0, 0, 0, 0, 0, 807, 292, 0, 0, 0, 31, 179227, 2.507422, 1.077951, 279843
2923, 0, 0, 0, 0, 0, 0, 807, 280, 0, 0, 0, 25, 142794, 0.484307, 0.484307, 282766
8603, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 5622, 4551785, 238.787720, 164.311401, 291369
4528, 0, 0, 0, 0, 0, 0, 807, 396, 0, 0, 0, 127, 1097435, 79.631699, 70.845062, 295897
3329, 0, 0, 0, 0, 0, 0, 807, 276, 0, 0, 0, 32, 128433, 2.298211, 1.979427, 299226
2367, 0, 0, 0, 0, 0, 0, 807, 264, 0, 0, 0, 27, 94861, 0.288547, 0.209112, 301593
3861, 0, 0, 0, 0, 0, 0, 807, 280, 0, 0, 0, 35, 427751, 10.825809, 10.719604, 305454
5149, 0, 0, 0, 0, 0, 0, 807, 700, 0, 0, 0, 192, 2856991, 122.201988, 84.853867, 310603
3613, 0, 0, 0, 0, 0, 0, 807, 292, 0, 0, 0, 33, 219590, 2.432743, 1.683931, 314216
3111, 0, 0, 0, 0, 0, 0, 807, 260, 0, 0, 0, 33, 125275, 0.704195, 0.572744, 317327
8742, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 18330, 4551789, 246.916779, 169.894394, 326069
9191, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 3428, 4551785, 211.459320, 136.214340, 335260
3247, 0, 0, 0, 0, 0, 0, 807, 296, 0, 0, 0, 40, 197669, 1.705551, 1.332065, 338507
7115, 0, 0, 0, 0, 0, 0, 807, 720, 0, 0, 0, 370, 4542654, 130.436905, 74.293159, 345622
2955, 0, 0, 0, 0, 0, 0, 807, 300, 0, 0, 0, 65, 176701, 3.398378, 2.418155, 348577
2703, 0, 0, 0, 0, 0, 0, 807, 288, 0, 0, 0, 28, 208630, 7.776399, 7.776399, 351280
11084, 0, 0, 0, 0, 0, 0, 807, 472, 0, 0, 0, 374358, 1937159, 98.185371, 97.510437, 362364
2689, 0, 0, 0, 0, 0, 0, 807, 256, 0, 0, 0, 28, 112085, 0.191052, 0.191052, 365053
2487, 0, 0, 0, 0, 0, 0, 807, 272, 0, 0, 0, 25, 152568, 0.536909, 0.536909, 367540
2337, 0, 0, 0, 0, 0, 0, 807, 276, 0, 0, 0, 10, 115818, 0.634296, 0.634296, 369877
3421, 0, 0, 0, 0, 0, 0, 807, 336, 0, 0, 0, 21, 279371, 2.675025, 2.675025, 373298
7878, 0, 0, 0, 0, 0, 0, 807, 720, 0, 0, 0, 1433, 4483399, 168.264206, 91.622917, 381176
3036, 0, 0, 0, 0, 0, 0, 807, 304, 0, 0, 0, 47, 283042, 5.021144, 3.527563, 384212
2135627, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 12077574, 15508794, 296.607483, 255.996017, 2519839
6677, 0, 0, 0, 0, 0, 0, 807, 336, 0, 0, 0, 12, 414042, 5.548815, 5.548815, 2526516
4884, 0, 0, 0, 0, 0, 0, 807, 288, 0, 0, 0, 51, 153975, 2.284371, 1.900783, 2531400
6829, 0, 0, 0, 0, 0, 0, 807, 364, 0, 0, 0, 71, 677260, 1.533096, 1.533096, 2538229
4075, 0, 0, 0, 0, 0, 0, 807, 276, 0, 0, 0, 40, 151910, 0.191252, 0.105561, 2542304
9333, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 11517, 4536022, 295.803101, 64.466232, 2551637
6373, 0, 0, 0, 0, 0, 0, 807, 448, 0, 0, 0, 91, 1792577, 50.811726, 47.349865, 2558010
2209, 0, 0, 0, 0, 0, 0, 807, 256, 0, 0, 0, 19, 88807, 1.775454, 1.775454, 2560219
2550, 0, 0, 0, 0, 0, 0, 807, 276, 0, 0, 0, 57, 80767, 0.162014, 0.130836, 2562769
2589, 0, 0, 0, 0, 0, 0, 807, 288, 0, 0, 0, 14, 116365, 0.695342, 0.695342, 2565358
2574, 0, 0, 0, 0, 0, 0, 807, 256, 0, 0, 0, 60, 145599, 0.531506, 0.371073, 2567932
3312, 0, 0, 0, 0, 0, 0, 807, 296, 0, 0, 0, 34, 326816, 6.884379, 6.196165, 2571244
2518, 0, 0, 0, 0, 0, 0, 807, 280, 0, 0, 0, 14, 83779, 0.568128, 0.568128, 2573762
3371, 0, 0, 0, 0, 0, 0, 807, 312, 0, 0, 0, 55, 412596, 1.384586, 0.541466, 2577133
13392, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 117173, 4551795, 267.215851, 228.503983, 2590525
3385, 0, 0, 0, 0, 0, 0, 807, 276, 0, 0, 0, 22, 179530, 2.189555, 2.143254, 2593910
8688, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 7276, 4551789, 204.428574, 150.657227, 2602598
3662, 0, 0, 0, 0, 0, 0, 807, 320, 0, 0, 0, 13796, 529556, 39.847214, 36.977673, 2606260
8296, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 953, 4551785, 178.410675, 107.609291, 2614556
4294, 0, 0, 0, 0, 0, 0, 807, 364, 0, 0, 0, 105, 971950, 36.662922, 32.978249, 2618850
4689, 0, 0, 0, 0, 0, 0, 807, 424, 0, 0, 0, 2195, 1218067, 7.752307, 7.657548, 2623539
24441, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 1205342, 4551795, 270.547119, 113.955925, 2647980
2549, 0, 0, 0, 0, 0, 0, 807, 264, 0, 0, 0, 37, 113514, 5.180177, 5.180177, 2650529
8909, 0, 0, 0, 0, 0, 0, 807, 720, 0, 0, 0, 1512, 4551785, 167.169525, 117.204292, 2659438
