querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
10490, 0, 0, 0, 0, 0, 0, 19999, 1424, 0, 0, 0, 6, 3219582, 16.219980, 12.447767, 10490
4402, 0, 0, 0, 0, 0, 0, 19999, 368, 0, 0, 0, 3, 117667, 1.665452, 1.665452, 14892
8052, 0, 0, 0, 0, 0, 0, 19999, 1336, 0, 0, 0, 18, 3178473, 20.164251, 20.164251, 22944
151876, 0, 0, 0, 0, 0, 0, 19999, 15115, 0, 0, 0, 4985430, 61966979, 256.220612, 213.470169, 174820
18131, 0, 0, 0, 0, 0, 0, 19999, 5687, 0, 0, 0, 37, 15272564, 73.656654, 49.990952, 192951
1573, 0, 0, 0, 0, 0, 0, 19999, 320, 0, 0, 0, 5, 35214, 0.409124, 0.179217, 194524
99471, 0, 0, 0, 0, 0, 0, 19999, 14646, 0, 0, 0, 98366, 57105511, 177.853394, 151.610733, 293995
46292, 0, 0, 0, 0, 0, 0, 19999, 18094, 0, 0, 0, 965, 36511890, 231.911194, 92.912659, 340287
47949, 0, 0, 0, 0, 0, 0, 19999, 5407, 0, 0, 0, 1080820, 20088513, 54.210293, 48.675865, 388236
1757, 0, 0, 0, 0, 0, 0, 19999, 440, 0, 0, 0, 2, 121046, 0.989567, 0.989567, 389993
9461, 0, 0, 0, 0, 0, 0, 19999, 2032, 0, 0, 0, 32, 5243188, 17.821199, 14.495573, 399454
22782, 0, 0, 0, 0, 0, 0, 19999, 9440, 0, 0, 0, 198, 22415330, 103.583076, 55.950470, 422236
89956, 0, 0, 0, 0, 0, 0, 19999, 16718, 0, 0, 0, 232298, 63251958, 212.011642, 181.264847, 512192
2080, 0, 0, 0, 0, 0, 0, 19999, 528, 0, 0, 0, 2, 149855, 6.714112, 6.714112, 514272
11013, 0, 0, 0, 0, 0, 0, 19999, 3416, 0, 0, 0, 1235, 8188471, 49.684109, 37.990635, 525285
38663, 0, 0, 0, 0, 0, 0, 19999, 3160, 0, 0, 0, 1185439, 11552038, 74.123863, 65.409508, 563948
70515, 0, 0, 0, 0, 0, 0, 19999, 13038, 0, 0, 0, 659414, 42700997, 202.627625, 141.049728, 634463
38131, 0, 0, 0, 0, 0, 0, 19999, 15804, 0, 0, 0, 230637, 27133483, 175.317291, 54.946808, 672594
51264, 0, 0, 0, 0, 0, 0, 19999, 15777, 0, 0, 0, 87, 48755256, 178.814270, 137.332855, 723858
65289, 0, 0, 0, 0, 0, 0, 19999, 16639, 0, 0, 0, 595577, 42532182, 217.186111, 126.871033, 789147
81002, 0, 0, 0, 0, 0, 0, 19999, 18746, 0, 0, 0, 100653, 63196410, 261.592682, 202.817993, 870149
3285, 0, 0, 0, 0, 0, 0, 19999, 312, 0, 0, 0, 5, 111048, 0.802219, 0.770838, 873434
5565, 0, 0, 0, 0, 0, 0, 19999, 2816, 0, 0, 0, 8, 3437469, 46.965187, 38.999683, 878999
2148, 0, 0, 0, 0, 0, 0, 19999, 440, 0, 0, 0, 3, 65546, 1.980150, 1.148669, 881147
33129, 0, 0, 0, 0, 0, 0, 19999, 7175, 0, 0, 0, 6786, 27953064, 96.013565, 82.649544, 914276
66564, 0, 0, 0, 0, 0, 0, 19999, 13536, 0, 0, 0, 414, 54619254, 189.180756, 150.033905, 980840
6391, 0, 0, 0, 0, 0, 0, 19999, 1080, 0, 0, 0, 86, 2471496, 7.558423, 7.403674, 987231
39119, 0, 0, 0, 0, 0, 0, 19999, 15232, 0, 0, 0, 146, 39907959, 176.538544, 98.353348, 1026350
82946, 0, 0, 0, 0, 0, 0, 19999, 15323, 0, 0, 0, 1635, 61611544, 189.105255, 175.922211, 1109296
32970, 0, 0, 0, 0, 0, 0, 19999, 2404, 0, 0, 0, 1128403, 8114878, 15.101699, 14.879477, 1142266
5173, 0, 0, 0, 0, 0, 0, 19999, 1136, 0, 0, 0, 650, 2789549, 12.238750, 12.238750, 1147439
39894, 0, 0, 0, 0, 0, 0, 19999, 16588, 0, 0, 0, 4970, 39969161, 204.046692, 110.184891, 1187333
1974, 0, 0, 0, 0, 0, 0, 19999, 344, 0, 0, 0, 4, 77915, 1.052321, 1.052321, 1189307
2128, 0, 0, 0, 0, 0, 0, 19999, 304, 0, 0, 0, 1, 83612, 0.839579, 0.839579, 1191435
38401, 0, 0, 0, 0, 0, 0, 19999, 15151, 0, 0, 0, 342789, 25181061, 185.486893, 43.081024, 1229836
3967, 0, 0, 0, 0, 0, 0, 19999, 2536, 0, 0, 0, 32, 2138146, 22.863537, 16.145891, 1233803
47974, 0, 0, 0, 0, 0, 0, 19999, 15524, 0, 0, 0, 23283, 34875966, 191.803864, 88.550842, 1281777
40140, 0, 0, 0, 0, 0, 0, 19999, 9857, 0, 0, 0, 103, 34580509, 143.673111, 110.574173, 1321917
2034, 0, 0, 0, 0, 0, 0, 19999, 392, 0, 0, 0, 10, 43573, 1.997671, 1.997671, 1323951
38756, 0, 0, 0, 0, 0, 0, 19999, 12959, 0, 0, 0, 521, 38918092, 184.157242, 136.787445, 1362707
7933, 0, 0, 0, 0, 0, 0, 19999, 1520, 0, 0, 0, 38553, 4775100, 36.973343, 36.973343, 1370640
9798, 0, 0, 0, 0, 0, 0, 19999, 606, 0, 0, 0, 86756, 829033, 1.307032, 1.286649, 1380438
2081, 0, 0, 0, 0, 0, 0, 19999, 352, 0, 0, 0, 11, 160587, 0.556953, 0.341315, 1382519
66014, 0, 0, 0, 0, 0, 0, 19999, 13861, 0, 0, 0, 292, 53078477, 175.457657, 128.640274, 1448533
10118, 0, 0, 0, 0, 0, 0, 19999, 1832, 0, 0, 0, 17479, 5467282, 33.831116, 28.337076, 1458651
29204, 0, 0, 0, 0, 0, 0, 19999, 9367, 0, 0, 0, 68327, 25304860, 109.346390, 98.727226, 1487855
17085, 0, 0, 0, 0, 0, 0, 19999, 3087, 0, 0, 0, 1540, 11126195, 36.568100, 33.754272, 1504940
4176, 0, 0, 0, 0, 0, 0, 19999, 344, 0, 0, 0, 4054, 241979, 0.545092, 0.545092, 1509116
2001, 0, 0, 0, 0, 0, 0, 19999, 352, 0, 0, 0, 7, 166784, 1.195073, 1.195073, 1511117
48318, 0, 0, 0, 0, 0, 0, 19999, 5764, 0, 0, 0, 1177750, 22018261, 61.908348, 53.206837, 1559435
15861, 0, 0, 0, 0, 0, 0, 19999, 3552, 0, 0, 0, 225, 13007627, 113.851540, 109.005844, 1575296
6653, 0, 0, 0, 0, 0, 0, 19999, 1760, 0, 0, 0, 27, 4242007, 46.158699, 40.306614, 1581949
39379, 0, 0, 0, 0, 0, 0, 19999, 8924, 0, 0, 0, 60857, 25180834, 109.613899, 73.460175, 1621328
80380, 0, 0, 0, 0, 0, 0, 19999, 14203, 0, 0, 0, 1351, 60564507, 195.447861, 168.038574, 1701708
168826, 0, 0, 0, 0, 0, 0, 19999, 15542, 0, 0, 0, 7533535, 57524420, 239.334869, 195.492447, 1870534
3695, 0, 0, 0, 0, 0, 0, 19999, 662, 0, 0, 0, 29, 891334, 2.747848, 2.747848, 1874229
3157, 0, 0, 0, 0, 0, 0, 19999, 552, 0, 0, 0, 2, 668369, 1.351029, 1.277868, 1877386
12566, 0, 0, 0, 0, 0, 0, 19999, 2303, 0, 0, 0, 1288, 8454471, 15.008097, 14.453389, 1889952
3591, 0, 0, 0, 0, 0, 0, 19999, 928, 0, 0, 0, 6, 1445447, 30.175936, 25.128288, 1893543
2599, 0, 0, 0, 0, 0, 0, 19999, 368, 0, 0, 0, 8, 126969, 2.775936, 2.775936, 1896142
11640, 0, 0, 0, 0, 0, 0, 19999, 1304, 0, 0, 0, 266224, 4482677, 37.271935, 33.536819, 1907782
9332, 0, 0, 0, 0, 0, 0, 19999, 1872, 0, 0, 0, 14804, 5349852, 42.117760, 40.708435, 1917114
33384, 0, 0, 0, 0, 0, 0, 19999, 11928, 0, 0, 0, 169, 33897392, 156.151123, 101.857574, 1950498
26546, 0, 0, 0, 0, 0, 0, 19999, 3104, 0, 0, 0, 915354, 9912446, 37.361755, 30.935041, 1977044
2344, 0, 0, 0, 0, 0, 0, 19999, 400, 0, 0, 0, 1, 86065, 6.388826, 6.388826, 1979388
6598, 0, 0, 0, 0, 0, 0, 19999, 2148, 0, 0, 0, 712, 4002909, 9.790144, 7.357484, 1985986
29869, 0, 0, 0, 0, 0, 0, 19999, 7676, 0, 0, 0, 62770, 22085145, 65.474968, 38.279682, 2015855
8211, 0, 0, 0, 0, 0, 0, 19999, 2824, 0, 0, 0, 8, 5934402, 69.315353, 64.216354, 2024066
3659, 0, 0, 0, 0, 0, 0, 19999, 936, 0, 0, 0, 162, 1621335, 3.378760, 3.378760, 2027725
49656, 0, 0, 0, 0, 0, 0, 19999, 9464, 0, 0, 0, 51995, 39515874, 123.409149, 118.852638, 2077381
36402, 0, 0, 0, 0, 0, 0, 19999, 6888, 0, 0, 0, 4433, 27725466, 115.249603, 113.454926, 2113783
89381, 0, 0, 0, 0, 0, 0, 19999, 17203, 0, 0, 0, 100922, 59947773, 266.442047, 181.781433, 2203164
2543, 0, 0, 0, 0, 0, 0, 19999, 776, 0, 0, 0, 190, 820897, 10.016371, 6.876557, 2205707
2031, 0, 0, 0, 0, 0, 0, 19999, 320, 0, 0, 0, 13, 138246, 0.430575, 0.425339, 2207738
93256, 0, 0, 0, 0, 0, 0, 19999, 16995, 0, 0, 0, 51767, 65982295, 252.828979, 222.880798, 2300994
3166, 0, 0, 0, 0, 0, 0, 19999, 520, 0, 0, 0, 901, 806780, 4.465089, 2.629232, 2304160
3257, 0, 0, 0, 0, 0, 0, 19999, 320, 0, 0, 0, 1292, 149318, 1.289774, 1.289774, 2307417
88917, 0, 0, 0, 0, 0, 0, 19999, 16611, 0, 0, 0, 33130, 58751994, 253.927750, 174.078186, 2396334
43898, 0, 0, 0, 0, 0, 0, 19999, 11989, 0, 0, 0, 540, 43368848, 165.498871, 120.229622, 2440232
11692, 0, 0, 0, 0, 0, 0, 19999, 3848, 0, 0, 0, 27, 9812214, 35.072792, 28.203423, 2451924
1925, 0, 0, 0, 0, 0, 0, 19999, 328, 0, 0, 0, 2, 86335, 0.596925, 0.596925, 2453849
4672, 0, 0, 0, 0, 0, 0, 19999, 1048, 0, 0, 0, 7, 2337856, 5.044587, 5.044587, 2458521
30651, 0, 0, 0, 0, 0, 0, 19999, 5207, 0, 0, 0, 774149, 15408400, 73.743042, 52.375340, 2489172
2578, 0, 0, 0, 0, 0, 0, 19999, 400, 0, 0, 0, 6, 407980, 1.039751, 1.025546, 2491750
2714, 0, 0, 0, 0, 0, 0, 19999, 528, 0, 0, 0, 2146, 787495, 3.347184, 3.124938, 2494464
112958, 0, 0, 0, 0, 0, 0, 19999, 19962, 0, 0, 0, 484560, 78124172, 294.402985, 243.770096, 2607422
94360, 0, 0, 0, 0, 0, 0, 19999, 15702, 0, 0, 0, 43845, 62736532, 230.606964, 173.558624, 2701782
1683, 0, 0, 0, 0, 0, 0, 19999, 312, 0, 0, 0, 1, 36647, 0.377449, 0.377449, 2703465
2272, 0, 0, 0, 0, 0, 0, 19999, 432, 0, 0, 0, 17, 483367, 3.118515, 2.480643, 2705737
7993, 0, 0, 0, 0, 0, 0, 19999, 1056, 0, 0, 0, 33923, 2075292, 4.748639, 4.655788, 2713730
4867, 0, 0, 0, 0, 0, 0, 19999, 1048, 0, 0, 0, 1040, 2087941, 49.518242, 49.446327, 2718597
101245, 0, 0, 0, 0, 0, 0, 19999, 19498, 0, 0, 0, 254214, 65056273, 317.918884, 221.738205, 2819842
11620, 0, 0, 0, 0, 0, 0, 19999, 3060, 0, 0, 0, 302, 9559486, 28.445171, 21.329990, 2831462
