querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
140048, 0, 0, 0, 0, 0, 0, 20793, 18180, 0, 0, 0, 1058989, 74740709, 47.148491, 45.758900, 140048
78156, 0, 0, 0, 0, 0, 0, 20793, 19932, 0, 0, 0, 774947, 72321798, 42.653820, 31.651718, 218204
53753, 0, 0, 0, 0, 0, 0, 20793, 20132, 0, 0, 0, 198411, 56449177, 45.061680, 27.509565, 271957
46124, 0, 0, 0, 0, 0, 0, 20793, 14260, 0, 0, 0, 1208200, 36649985, 33.970867, 23.646790, 318081
2022, 0, 0, 0, 0, 0, 0, 20793, 404, 0, 0, 0, 984, 411246, 1.067272, 1.062729, 320103
114015, 0, 0, 0, 0, 0, 0, 20793, 20516, 0, 0, 0, 3566126, 87901226, 54.570156, 38.349384, 434118
47867, 0, 0, 0, 0, 0, 0, 20793, 15540, 0, 0, 0, 432876, 53311574, 32.321350, 26.243301, 481985
16715, 0, 0, 0, 0, 0, 0, 20793, 6244, 0, 0, 0, 227517, 14125909, 13.297600, 9.777861, 498700
2974, 0, 0, 0, 0, 0, 0, 20793, 684, 0, 0, 0, 2964, 1650000, 7.227110, 5.602267, 501674
63027, 0, 0, 0, 0, 0, 0, 20793, 16436, 0, 0, 0, 713485, 57791054, 26.564611, 24.724426, 564701
41015, 0, 0, 0, 0, 0, 0, 20793, 18548, 0, 0, 0, 295855, 39330407, 37.315384, 17.586504, 605716
85047, 0, 0, 0, 0, 0, 0, 20793, 20500, 0, 0, 0, 1862637, 72492343, 52.072155, 29.762899, 690763
29749, 0, 0, 0, 0, 0, 0, 20793, 13660, 0, 0, 0, 120510, 30490235, 29.710176, 19.024353, 720512
126283, 0, 0, 0, 0, 0, 0, 20793, 20756, 0, 0, 0, 3296288, 96764400, 63.625111, 38.455406, 846795
81804, 0, 0, 0, 0, 0, 0, 20793, 18980, 0, 0, 0, 1803607, 68372595, 49.773651, 40.038719, 928599
119642, 0, 0, 0, 0, 0, 0, 20793, 20756, 0, 0, 0, 3758115, 95684747, 70.619774, 41.392406, 1048241
113481, 0, 0, 0, 0, 0, 0, 20793, 20148, 0, 0, 0, 3968408, 84591694, 58.540554, 42.017902, 1161722
86424, 0, 0, 0, 0, 0, 0, 20793, 19972, 0, 0, 0, 1825177, 75603905, 45.104713, 35.950954, 1248146
8279, 0, 0, 0, 0, 0, 0, 20793, 2860, 0, 0, 0, 43681, 6780595, 12.127182, 12.127182, 1256425
146701, 0, 0, 0, 0, 0, 0, 20793, 19268, 0, 0, 0, 12383747, 88845286, 42.414207, 42.290161, 1403126
103044, 0, 0, 0, 0, 0, 0, 20793, 20420, 0, 0, 0, 1900165, 89716367, 52.994968, 41.540337, 1506170
83427, 0, 0, 0, 0, 0, 0, 20793, 20116, 0, 0, 0, 995603, 80834531, 33.519581, 26.595650, 1589597
34390, 0, 0, 0, 0, 0, 0, 20793, 12900, 0, 0, 0, 33074, 34931753, 29.008219, 22.826757, 1623987
9301, 0, 0, 0, 0, 0, 0, 20793, 5372, 0, 0, 0, 32099, 8113469, 9.048759, 6.481960, 1633288
66975, 0, 0, 0, 0, 0, 0, 20793, 19388, 0, 0, 0, 160765, 68217658, 36.692223, 28.055143, 1700263
111871, 0, 0, 0, 0, 0, 0, 20793, 20756, 0, 0, 0, 2434964, 95878096, 72.914253, 36.819664, 1812134
84762, 0, 0, 0, 0, 0, 0, 20793, 20612, 0, 0, 0, 1182394, 77106270, 71.472466, 35.896297, 1896896
95560, 0, 0, 0, 0, 0, 0, 20793, 20124, 0, 0, 0, 827898, 79097053, 40.819191, 28.109747, 1992456
62177, 0, 0, 0, 0, 0, 0, 20793, 15372, 0, 0, 0, 257275, 60763967, 35.751007, 31.866489, 2054633
137785, 0, 0, 0, 0, 0, 0, 20793, 20068, 0, 0, 0, 11912279, 80702698, 68.263916, 46.889091, 2192418
156126, 0, 0, 0, 0, 0, 0, 20793, 20756, 0, 0, 0, 9891541, 96917525, 89.254944, 55.955460, 2348544
38687, 0, 0, 0, 0, 0, 0, 20793, 16436, 0, 0, 0, 350240, 37272927, 41.704945, 25.360929, 2387231
21234, 0, 0, 0, 0, 0, 0, 20793, 14556, 0, 0, 0, 96229, 22467357, 33.081924, 17.977360, 2408465
79512, 0, 0, 0, 0, 0, 0, 20793, 17852, 0, 0, 0, 2329718, 65005217, 45.351002, 34.034847, 2487977
42179, 0, 0, 0, 0, 0, 0, 20793, 17268, 0, 0, 0, 108999, 44599414, 33.844357, 23.007078, 2530156
79700, 0, 0, 0, 0, 0, 0, 20793, 18132, 0, 0, 0, 1430693, 67617074, 43.292362, 31.295282, 2609856
31119, 0, 0, 0, 0, 0, 0, 20793, 18084, 0, 0, 0, 259737, 31239204, 42.253010, 28.594112, 2640975
98833, 0, 0, 0, 0, 0, 0, 20793, 20012, 0, 0, 0, 1122056, 84020612, 39.739479, 31.030718, 2739808
96346, 0, 0, 0, 0, 0, 0, 20793, 20756, 0, 0, 0, 593227, 87397862, 56.655399, 39.348129, 2836154
51248, 0, 0, 0, 0, 0, 0, 20793, 15316, 0, 0, 0, 427679, 49859583, 31.912731, 24.147125, 2887402
45212, 0, 0, 0, 0, 0, 0, 20793, 15732, 0, 0, 0, 321345, 48626565, 38.875626, 26.751385, 2932614
37482, 0, 0, 0, 0, 0, 0, 20793, 12780, 0, 0, 0, 1207761, 30840513, 30.867990, 20.446857, 2970096
89482, 0, 0, 0, 0, 0, 0, 20793, 19860, 0, 0, 0, 535970, 80809721, 46.465466, 34.239960, 3059578
121009, 0, 0, 0, 0, 0, 0, 20793, 20332, 0, 0, 0, 5350266, 88195028, 59.512257, 42.331635, 3180587
36148, 0, 0, 0, 0, 0, 0, 20793, 12636, 0, 0, 0, 234179, 37326652, 31.905464, 24.712807, 3216735
76351, 0, 0, 0, 0, 0, 0, 20793, 15980, 0, 0, 0, 5469060, 47692062, 48.929367, 35.426804, 3293086
35872, 0, 0, 0, 0, 0, 0, 20793, 14404, 0, 0, 0, 252860, 36523566, 41.253426, 29.571522, 3328958
80405, 0, 0, 0, 0, 0, 0, 20793, 19060, 0, 0, 0, 2823254, 68186131, 47.889645, 35.021233, 3409363
80069, 0, 0, 0, 0, 0, 0, 20793, 20492, 0, 0, 0, 1487810, 68839761, 64.022209, 34.009331, 3489432
7086, 0, 0, 0, 0, 0, 0, 20793, 3596, 0, 0, 0, 4212, 6504938, 9.163892, 8.817135, 3496518
23553, 0, 0, 0, 0, 0, 0, 20793, 11012, 0, 0, 0, 73635, 22917940, 29.953173, 18.384207, 3520071
25250, 0, 0, 0, 0, 0, 0, 20793, 10740, 0, 0, 0, 163241, 21438421, 18.231394, 12.039651, 3545321
50625, 0, 0, 0, 0, 0, 0, 20793, 18156, 0, 0, 0, 462825, 48975684, 46.229397, 26.065420, 3595946
15651, 0, 0, 0, 0, 0, 0, 20793, 8724, 0, 0, 0, 10800, 16922898, 13.264418, 10.012354, 3611597
43929, 0, 0, 0, 0, 0, 0, 20793, 18380, 0, 0, 0, 7031, 48362604, 28.849085, 21.099491, 3655526
17336, 0, 0, 0, 0, 0, 0, 20793, 5876, 0, 0, 0, 18432, 16675953, 13.909224, 12.152555, 3672862
24334, 0, 0, 0, 0, 0, 0, 20793, 9068, 0, 0, 0, 35446, 25138257, 23.115074, 17.938103, 3697196
96229, 0, 0, 0, 0, 0, 0, 20793, 19980, 0, 0, 0, 1986107, 76340015, 50.925320, 32.475166, 3793425
7392, 0, 0, 0, 0, 0, 0, 20793, 3244, 0, 0, 0, 9510, 7243802, 10.206417, 10.206417, 3800817
74219, 0, 0, 0, 0, 0, 0, 20793, 18764, 0, 0, 0, 113263, 73114390, 24.487062, 22.339430, 3875036
9931, 0, 0, 0, 0, 0, 0, 20793, 3620, 0, 0, 0, 114670, 7469981, 18.348963, 15.500135, 3884967
80001, 0, 0, 0, 0, 0, 0, 20793, 18372, 0, 0, 0, 1803573, 64608522, 39.189438, 28.048433, 3964968
96921, 0, 0, 0, 0, 0, 0, 20793, 18860, 0, 0, 0, 4137006, 72535897, 64.333885, 46.387196, 4061889
84269, 0, 0, 0, 0, 0, 0, 20793, 18444, 0, 0, 0, 1375313, 66306043, 33.956272, 27.040833, 4146158
2276, 0, 0, 0, 0, 0, 0, 20793, 340, 0, 0, 0, 3078, 239809, 1.504874, 1.485243, 4148434
22800, 0, 0, 0, 0, 0, 0, 20793, 9388, 0, 0, 0, 72327, 23697416, 19.794100, 14.378125, 4171234
99807, 0, 0, 0, 0, 0, 0, 20793, 20756, 0, 0, 0, 627491, 93202812, 51.101788, 34.992031, 4271041
106277, 0, 0, 0, 0, 0, 0, 20793, 20356, 0, 0, 0, 1699991, 81994743, 61.633183, 39.402275, 4377318
6148, 0, 0, 0, 0, 0, 0, 20793, 4692, 0, 0, 0, 5162, 5868563, 11.553110, 9.891306, 4383466
16938, 0, 0, 0, 0, 0, 0, 20793, 5812, 0, 0, 0, 19650, 17930429, 14.389499, 13.253166, 4400404
35361, 0, 0, 0, 0, 0, 0, 20793, 17340, 0, 0, 0, 94224, 35329322, 39.285934, 22.560909, 4435765
51477, 0, 0, 0, 0, 0, 0, 20793, 14460, 0, 0, 0, 617048, 48067786, 29.978319, 26.490341, 4487242
30913, 0, 0, 0, 0, 0, 0, 20793, 9484, 0, 0, 0, 65493, 34460760, 23.991621, 23.991621, 4518155
40005, 0, 0, 0, 0, 0, 0, 20793, 15884, 0, 0, 0, 73743, 39380936, 30.264561, 19.484442, 4558160
88155, 0, 0, 0, 0, 0, 0, 20793, 20356, 0, 0, 0, 1980605, 72791059, 66.148628, 40.471336, 4646315
109072, 0, 0, 0, 0, 0, 0, 20793, 20348, 0, 0, 0, 2539654, 88385829, 59.942883, 44.564365, 4755387
82203, 0, 0, 0, 0, 0, 0, 20793, 20492, 0, 0, 0, 1769763, 73535021, 61.311283, 43.049934, 4837590
22732, 0, 0, 0, 0, 0, 0, 20793, 8620, 0, 0, 0, 223186, 21641630, 28.295187, 20.431761, 4860322
81213, 0, 0, 0, 0, 0, 0, 20793, 20572, 0, 0, 0, 502151, 80966111, 48.244179, 38.696571, 4941535
70164, 0, 0, 0, 0, 0, 0, 20793, 17940, 0, 0, 0, 1044776, 58468237, 29.169977, 20.514456, 5011699
12585, 0, 0, 0, 0, 0, 0, 20793, 6276, 0, 0, 0, 123370, 10004472, 24.204077, 14.999062, 5024284
17729, 0, 0, 0, 0, 0, 0, 20793, 6940, 0, 0, 0, 269420, 13909384, 18.500738, 13.195716, 5042013
19558, 0, 0, 0, 0, 0, 0, 20793, 7756, 0, 0, 0, 137224, 20402038, 19.691401, 17.852177, 5061571
196142, 0, 0, 0, 0, 0, 0, 20793, 20228, 0, 0, 0, 22652526, 90455360, 63.593983, 53.004604, 5257713
95803, 0, 0, 0, 0, 0, 0, 20793, 20756, 0, 0, 0, 1433136, 85508574, 78.947105, 45.456326, 5353516
18714, 0, 0, 0, 0, 0, 0, 20793, 6316, 0, 0, 0, 383396, 13949399, 18.967865, 13.526451, 5372230
7677, 0, 0, 0, 0, 0, 0, 20793, 2628, 0, 0, 0, 6192, 6512005, 9.816970, 8.736895, 5379907
32549, 0, 0, 0, 0, 0, 0, 20793, 8580, 0, 0, 0, 205534, 28850904, 19.600914, 19.072418, 5412456
67016, 0, 0, 0, 0, 0, 0, 20793, 20700, 0, 0, 0, 147294, 66814513, 50.292267, 28.473221, 5479472
110359, 0, 0, 0, 0, 0, 0, 20793, 19972, 0, 0, 0, 3705099, 78503748, 63.878174, 43.018826, 5589831
152645, 0, 0, 0, 0, 0, 0, 20793, 20628, 0, 0, 0, 8070004, 94119700, 76.394463, 58.931328, 5742476
108481, 0, 0, 0, 0, 0, 0, 20793, 19956, 0, 0, 0, 2366207, 80338768, 53.847675, 36.840561, 5850957
4892, 0, 0, 0, 0, 0, 0, 20793, 2372, 0, 0, 0, 11884, 3987857, 12.253580, 6.768763, 5855849
62757, 0, 0, 0, 0, 0, 0, 20793, 16052, 0, 0, 0, 3365373, 44009930, 39.436409, 26.126083, 5918606
19968, 0, 0, 0, 0, 0, 0, 20793, 11804, 0, 0, 0, 68674, 19324028, 30.515738, 16.617802, 5938574
19173, 0, 0, 0, 0, 0, 0, 20793, 9108, 0, 0, 0, 9564, 20113822, 13.242006, 11.114900, 5957747
16218, 0, 0, 0, 0, 0, 0, 20793, 9220, 0, 0, 0, 9536, 17048173, 25.884644, 20.498610, 5973965
196104, 0, 0, 0, 0, 0, 0, 20793, 20756, 0, 0, 0, 19784728, 99531771, 97.264381, 54.227322, 6170069
62278, 0, 0, 0, 0, 0, 0, 20793, 19956, 0, 0, 0, 1070405, 56802742, 54.941105, 27.759565, 6232347
58641, 0, 0, 0, 0, 0, 0, 20793, 16836, 0, 0, 0, 401767, 56530990, 29.007467, 21.657688, 6290988
62909.880000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 20793, 14938.640000, 0.000000, 0.000000, 0.000000, 1774464.030000, 51403415.070000, 38.835350, 27.113599, 6290988.000000
