querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
1778, 0, 0, 0, 0, 0, 0, 25855, 292, 0, 0, 0, 1, 13210, 0.000000, 0.000000, 1778
2269, 0, 0, 0, 0, 0, 0, 25855, 276, 0, 0, 0, 1, 18741, 0.003883, 0.003883, 4047
1455, 0, 0, 0, 0, 0, 0, 25855, 292, 0, 0, 0, 1, 28830, 0.015523, 0.015523, 5502
1228, 0, 0, 0, 0, 0, 0, 25855, 292, 0, 0, 0, 1, 28830, 0.034906, 0.034906, 6730
1611, 0, 0, 0, 0, 0, 0, 25855, 364, 0, 0, 0, 1, 97465, 0.062013, 0.062013, 8341
1680, 0, 0, 0, 0, 0, 0, 25855, 380, 0, 0, 0, 1, 117624, 0.096824, 0.096824, 10021
2365, 0, 0, 0, 0, 0, 0, 25855, 396, 0, 0, 0, 1, 177153, 0.139316, 0.139316, 12386
1768, 0, 0, 0, 0, 0, 0, 25855, 424, 0, 0, 0, 1, 249380, 0.189462, 0.189462, 14154
2973, 0, 0, 0, 0, 0, 0, 25855, 444, 0, 0, 0, 1, 318218, 0.247234, 0.247234, 17127
2407, 0, 0, 0, 0, 0, 0, 25855, 472, 0, 0, 0, 1, 363406, 0.312600, 0.312600, 19534
1836, 0, 0, 0, 0, 0, 0, 25855, 480, 0, 0, 0, 1, 422883, 0.385527, 0.385527, 21370
1801, 0, 0, 0, 0, 0, 0, 25855, 496, 0, 0, 0, 1, 432360, 0.465978, 0.465978, 23171
1948, 0, 0, 0, 0, 0, 0, 25855, 556, 0, 0, 0, 1, 514241, 0.553913, 0.553913, 25119
2795, 0, 0, 0, 0, 0, 0, 25855, 652, 0, 0, 0, 1, 667752, 0.649291, 0.649291, 27914
2250, 0, 0, 0, 0, 0, 0, 25855, 783, 0, 0, 0, 1, 891293, 0.752068, 0.752068, 30164
2391, 0, 0, 0, 0, 0, 0, 25855, 891, 0, 0, 0, 1, 1147452, 0.862197, 0.862197, 32555
3255, 0, 0, 0, 0, 0, 0, 25855, 1038, 0, 0, 0, 1, 1519693, 0.979630, 0.979630, 35810
3241, 0, 0, 0, 0, 0, 0, 25855, 1114, 0, 0, 0, 1, 1712609, 1.104315, 1.104315, 39051
3680, 0, 0, 0, 0, 0, 0, 25855, 1233, 0, 0, 0, 1, 1968232, 1.236198, 1.236198, 42731
4036, 0, 0, 0, 0, 0, 0, 25855, 1424, 0, 0, 0, 1, 2405981, 1.375224, 1.375224, 46767
4817, 0, 0, 0, 0, 0, 0, 25855, 1628, 0, 0, 0, 1, 3065160, 1.521335, 1.521335, 51584
5387, 0, 0, 0, 0, 0, 0, 25855, 1828, 0, 0, 0, 5, 3615250, 1.674471, 1.674471, 56971
6244, 0, 0, 0, 0, 0, 0, 25855, 1972, 0, 0, 0, 12, 4007795, 1.834570, 1.834570, 63215
6221, 0, 0, 0, 0, 0, 0, 25855, 2133, 0, 0, 0, 15, 4568064, 2.001568, 2.001568, 69436
6625, 0, 0, 0, 0, 0, 0, 25855, 2293, 0, 0, 0, 28, 4999674, 2.175399, 2.175399, 76061
7338, 0, 0, 0, 0, 0, 0, 25855, 2449, 0, 0, 0, 49, 5451221, 2.355994, 2.355994, 83399
7626, 0, 0, 0, 0, 0, 0, 25855, 2620, 0, 0, 0, 81, 5894839, 2.543284, 2.543284, 91025
7840, 0, 0, 0, 0, 0, 0, 25855, 2791, 0, 0, 0, 147, 6291590, 2.737198, 2.737198, 98865
8682, 0, 0, 0, 0, 0, 0, 25855, 2907, 0, 0, 0, 222, 6673428, 2.937662, 2.937662, 107547
9948, 0, 0, 0, 0, 0, 0, 25855, 3027, 0, 0, 0, 339, 7081829, 3.144603, 3.144603, 117495
9468, 0, 0, 0, 0, 0, 0, 25855, 3215, 0, 0, 0, 521, 7557779, 3.357941, 3.357941, 126963
11986, 0, 0, 0, 0, 0, 0, 25855, 3471, 0, 0, 0, 798, 8302110, 3.577602, 3.577602, 138949
36056, 0, 0, 0, 0, 0, 0, 25855, 3743, 0, 0, 0, 1199, 9038006, 3.803504, 3.803504, 175005
32536, 0, 0, 0, 0, 0, 0, 25855, 4043, 0, 0, 0, 1781, 10008257, 4.035569, 4.035569, 207541
24562, 0, 0, 0, 0, 0, 0, 25855, 4351, 0, 0, 0, 2567, 10970070, 4.273713, 4.273713, 232103
45134, 0, 0, 0, 0, 0, 0, 25855, 4737, 0, 0, 0, 3726, 12144070, 4.517853, 4.517853, 277237
40793, 0, 0, 0, 0, 0, 0, 25855, 5149, 0, 0, 0, 5279, 13565419, 4.767905, 4.767905, 318030
44600, 0, 0, 0, 0, 0, 0, 25855, 5349, 0, 0, 0, 7231, 14776675, 5.023783, 5.023783, 362630
36731, 0, 0, 0, 0, 0, 0, 25855, 22240, 0, 0, 0, 625405, 15876473, 22.953751, 5.285402, 399361
26933, 0, 0, 0, 0, 0, 0, 25855, 22261, 0, 0, 0, 746843, 16781755, 23.108276, 5.552672, 426294
27869, 0, 0, 0, 0, 0, 0, 25855, 22289, 0, 0, 0, 709117, 17607983, 23.268135, 5.825510, 454163
28465, 0, 0, 0, 0, 0, 0, 25855, 22332, 0, 0, 0, 718169, 18359746, 23.433254, 6.103819, 482628
28822, 0, 0, 0, 0, 0, 0, 25855, 22348, 0, 0, 0, 863713, 19014481, 23.548983, 6.387516, 511450
29409, 0, 0, 0, 0, 0, 0, 25855, 22376, 0, 0, 0, 736725, 19546030, 23.611702, 6.676507, 540859
30675, 0, 0, 0, 0, 0, 0, 25855, 22387, 0, 0, 0, 801794, 20199681, 23.679871, 6.970702, 571534
31649, 0, 0, 0, 0, 0, 0, 25855, 22407, 0, 0, 0, 896944, 21117598, 23.753422, 7.270008, 603183
31408, 0, 0, 0, 0, 0, 0, 25855, 22417, 0, 0, 0, 723875, 22141027, 23.832283, 7.574333, 634591
34462, 0, 0, 0, 0, 0, 0, 25855, 22429, 0, 0, 0, 1044058, 23438287, 23.916386, 7.883585, 669053
34878, 0, 0, 0, 0, 0, 0, 25855, 22441, 0, 0, 0, 909219, 24780054, 24.005661, 8.197671, 703931
38020, 0, 0, 0, 0, 0, 0, 25855, 22457, 0, 0, 0, 1105307, 26315682, 24.100042, 8.516496, 741951
37844, 0, 0, 0, 0, 0, 0, 25855, 22489, 0, 0, 0, 931447, 27882643, 24.199457, 8.839969, 779795
39139, 0, 0, 0, 0, 0, 0, 25855, 22525, 0, 0, 0, 954798, 29655487, 24.303829, 9.167991, 818934
41639, 0, 0, 0, 0, 0, 0, 25855, 22581, 0, 0, 0, 1151022, 31325831, 24.413092, 9.500475, 860573
42846, 0, 0, 0, 0, 0, 0, 25855, 22611, 0, 0, 0, 1191950, 32992757, 24.527164, 9.837320, 903419
44514, 0, 0, 0, 0, 0, 0, 25855, 22631, 0, 0, 0, 1173360, 34978732, 24.645981, 10.178436, 947933
46583, 0, 0, 0, 0, 0, 0, 25855, 22667, 0, 0, 0, 1173406, 37101414, 24.769464, 10.523727, 994516
50256, 0, 0, 0, 0, 0, 0, 25855, 22739, 0, 0, 0, 1502116, 39336682, 24.897543, 10.873100, 1044772
51769, 0, 0, 0, 0, 0, 0, 25855, 22807, 0, 0, 0, 1427810, 41690882, 25.030144, 11.226462, 1096541
53828, 0, 0, 0, 0, 0, 0, 25855, 22868, 0, 0, 0, 1465747, 43949807, 25.167189, 11.583717, 1150369
55373, 0, 0, 0, 0, 0, 0, 25855, 22947, 0, 0, 0, 1428707, 45739694, 25.308605, 11.944775, 1205742
57280, 0, 0, 0, 0, 0, 0, 25855, 23061, 0, 0, 0, 1524821, 47628061, 25.454315, 12.309533, 1263022
59934, 0, 0, 0, 0, 0, 0, 25855, 23209, 0, 0, 0, 1654521, 49805584, 25.604246, 12.677910, 1322956
61449, 0, 0, 0, 0, 0, 0, 25855, 23276, 0, 0, 0, 1613840, 51339051, 25.758324, 13.049809, 1384405
65050, 0, 0, 0, 0, 0, 0, 25855, 23460, 0, 0, 0, 1932337, 53177846, 25.916471, 13.425132, 1449455
67607, 0, 0, 0, 0, 0, 0, 25855, 23629, 0, 0, 0, 2038520, 55359485, 26.078611, 13.803796, 1517062
70442, 0, 0, 0, 0, 0, 0, 25855, 23761, 0, 0, 0, 2275844, 57317112, 26.244675, 14.185703, 1587504
72225, 0, 0, 0, 0, 0, 0, 25855, 23835, 0, 0, 0, 2199824, 59182788, 26.414581, 14.570767, 1659729
74727, 0, 0, 0, 0, 0, 0, 25855, 23907, 0, 0, 0, 2201271, 61124482, 26.588261, 14.958896, 1734456
77931, 0, 0, 0, 0, 0, 0, 25855, 24012, 0, 0, 0, 2550851, 62390094, 26.765638, 15.349999, 1812387
79896, 0, 0, 0, 0, 0, 0, 25855, 24178, 0, 0, 0, 2504725, 63977535, 26.946632, 15.743988, 1892283
81885, 0, 0, 0, 0, 0, 0, 25855, 24254, 0, 0, 0, 2772013, 65364049, 27.131176, 16.140778, 1974168
84128, 0, 0, 0, 0, 0, 0, 25855, 24341, 0, 0, 0, 2896627, 66663799, 27.319189, 16.540277, 2058296
87026, 0, 0, 0, 0, 0, 0, 25855, 24401, 0, 0, 0, 3148666, 68315449, 27.510605, 16.942396, 2145322
90431, 0, 0, 0, 0, 0, 0, 25855, 24460, 0, 0, 0, 3501306, 69953756, 27.705347, 17.347054, 2235753
92774, 0, 0, 0, 0, 0, 0, 25855, 24478, 0, 0, 0, 3582941, 71809887, 27.903341, 17.754164, 2328527
95051, 0, 0, 0, 0, 0, 0, 25855, 24517, 0, 0, 0, 3641983, 73976568, 28.104515, 18.163643, 2423578
98447, 0, 0, 0, 0, 0, 0, 25855, 24549, 0, 0, 0, 4001640, 75496331, 28.308798, 18.575403, 2522025
101578, 0, 0, 0, 0, 0, 0, 25855, 24597, 0, 0, 0, 4297963, 77027576, 28.516119, 18.989363, 2623603
103896, 0, 0, 0, 0, 0, 0, 25855, 24629, 0, 0, 0, 4420389, 78424580, 28.726404, 19.405441, 2727499
107034, 0, 0, 0, 0, 0, 0, 25855, 24636, 0, 0, 0, 4823313, 79459775, 28.939583, 19.823559, 2834533
108664, 0, 0, 0, 0, 0, 0, 25855, 24655, 0, 0, 0, 4974270, 80362154, 29.155590, 20.243639, 2943197
111159, 0, 0, 0, 0, 0, 0, 25855, 24710, 0, 0, 0, 5363975, 81230575, 29.374350, 20.665590, 3054356
112684, 0, 0, 0, 0, 0, 0, 25855, 24729, 0, 0, 0, 5571911, 82095707, 29.595797, 21.089342, 3167040
115614, 0, 0, 0, 0, 0, 0, 25855, 24779, 0, 0, 0, 6034558, 82810431, 29.819859, 21.514818, 3282654
118007, 0, 0, 0, 0, 0, 0, 25855, 24825, 0, 0, 0, 6363268, 83564148, 30.046476, 21.941940, 3400661
120739, 0, 0, 0, 0, 0, 0, 25855, 24869, 0, 0, 0, 6730572, 84343942, 30.275570, 22.370634, 3521400
123678, 0, 0, 0, 0, 0, 0, 25855, 24948, 0, 0, 0, 7232835, 84987340, 30.507082, 22.800825, 3645078
126729, 0, 0, 0, 0, 0, 0, 25855, 24956, 0, 0, 0, 7665800, 85684943, 30.740942, 23.232439, 3771807
128821, 0, 0, 0, 0, 0, 0, 25855, 25020, 0, 0, 0, 8008977, 86230724, 30.977087, 23.665401, 3900628
131464, 0, 0, 0, 0, 0, 0, 25855, 25132, 0, 0, 0, 8473346, 87237259, 31.215452, 24.099648, 4032092
136038, 0, 0, 0, 0, 0, 0, 25855, 25160, 0, 0, 0, 9054350, 88140475, 31.455975, 24.535105, 4168130
140562, 0, 0, 0, 0, 0, 0, 25855, 25208, 0, 0, 0, 9583488, 89084502, 31.698587, 24.971701, 4308692
143765, 0, 0, 0, 0, 0, 0, 25855, 25227, 0, 0, 0, 10134248, 90022741, 31.943233, 25.409365, 4452457
146301, 0, 0, 0, 0, 0, 0, 25855, 25263, 0, 0, 0, 10684941, 90836931, 32.189846, 25.848042, 4598758
150236, 0, 0, 0, 0, 0, 0, 25855, 25275, 0, 0, 0, 11286512, 91588218, 32.438366, 26.287655, 4748994
154310, 0, 0, 0, 0, 0, 0, 25855, 25335, 0, 0, 0, 11906516, 92198285, 32.688740, 26.728146, 4903304
158013, 0, 0, 0, 0, 0, 0, 25855, 25403, 0, 0, 0, 12469461, 92724145, 32.940895, 27.169447, 5061317
161102, 0, 0, 0, 0, 0, 0, 25855, 25454, 0, 0, 0, 13168198, 93188736, 33.194782, 27.611498, 5222419
164523, 0, 0, 0, 0, 0, 0, 25855, 25458, 0, 0, 0, 13872894, 93660881, 33.450340, 28.054234, 5386942
168927, 0, 0, 0, 0, 0, 0, 25855, 25513, 0, 0, 0, 14575856, 94029042, 33.707512, 28.497601, 5555869
55558.690000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 25855, 15483.630000, 0.000000, 0.000000, 0.000000, 2630449.240000, 38027543.020000, 17.655775, 10.581649, 5555869.000000
