querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
15047, 0, 0, 0, 0, 0, 0, 8859, 4420, 0, 0, 0, 157035, 2307163, 180.068680, 160.474472, 15047
8308, 0, 0, 0, 0, 0, 0, 8859, 3932, 0, 0, 0, 90445, 2024467, 145.558014, 140.200012, 23355
2936, 0, 0, 0, 0, 0, 0, 8859, 532, 0, 0, 0, 5280, 161179, 8.134409, 8.134409, 26291
2508, 0, 0, 0, 0, 0, 0, 8859, 548, 0, 0, 0, 6696, 240961, 7.670108, 6.328071, 28799
7846, 0, 0, 0, 0, 0, 0, 8859, 4076, 0, 0, 0, 57155, 1915336, 141.290405, 107.638672, 36645
3872, 0, 0, 0, 0, 0, 0, 8859, 1220, 0, 0, 0, 61586, 672497, 40.176975, 29.842978, 40517
3242, 0, 0, 0, 0, 0, 0, 8859, 1188, 0, 0, 0, 42233, 487371, 31.342512, 11.716393, 43759
3782, 0, 0, 0, 0, 0, 0, 8859, 1276, 0, 0, 0, 57368, 440999, 34.326931, 9.954462, 47541
6190, 0, 0, 0, 0, 0, 0, 8859, 4124, 0, 0, 0, 12323, 1969218, 87.086319, 64.074570, 53731
4147, 0, 0, 0, 0, 0, 0, 8859, 1236, 0, 0, 0, 31278, 653519, 11.140659, 10.271837, 57878
2924, 0, 0, 0, 0, 0, 0, 8859, 1180, 0, 0, 0, 34235, 585500, 29.444542, 25.018686, 60802
6812, 0, 0, 0, 0, 0, 0, 8859, 3980, 0, 0, 0, 84737, 1803194, 154.923111, 102.369072, 67614
7506, 0, 0, 0, 0, 0, 0, 8859, 4340, 0, 0, 0, 63881, 2333160, 131.493027, 121.175705, 75120
4756, 0, 0, 0, 0, 0, 0, 8859, 1260, 0, 0, 0, 11927, 644918, 73.848831, 73.848831, 79876
7883, 0, 0, 0, 0, 0, 0, 8859, 4716, 0, 0, 0, 138259, 2292985, 188.288818, 127.825333, 87759
2785, 0, 0, 0, 0, 0, 0, 8859, 348, 0, 0, 0, 1135, 82513, 7.556457, 7.556457, 90544
2353, 0, 0, 0, 0, 0, 0, 8859, 644, 0, 0, 0, 8407, 236703, 3.429518, 1.750371, 92897
12178, 0, 0, 0, 0, 0, 0, 8859, 5596, 0, 0, 0, 209224, 2251941, 244.126862, 145.661301, 105075
8118, 0, 0, 0, 0, 0, 0, 8859, 4924, 0, 0, 0, 96339, 2333582, 171.419388, 105.415894, 113193
7935, 0, 0, 0, 0, 0, 0, 8859, 3932, 0, 0, 0, 112083, 2362444, 160.249603, 158.617157, 121128
5585, 0, 0, 0, 0, 0, 0, 8859, 3716, 0, 0, 0, 58245, 1849845, 133.687012, 133.687012, 126713
9065, 0, 0, 0, 0, 0, 0, 8859, 5028, 0, 0, 0, 88416, 2172069, 180.699219, 101.880653, 135778
6104, 0, 0, 0, 0, 0, 0, 8859, 3964, 0, 0, 0, 49821, 2056608, 125.038986, 125.038986, 141882
7295, 0, 0, 0, 0, 0, 0, 8859, 3876, 0, 0, 0, 94618, 2067681, 142.428589, 142.428589, 149177
7517, 0, 0, 0, 0, 0, 0, 8859, 4884, 0, 0, 0, 100463, 1999515, 199.452576, 108.611481, 156694
7960, 0, 0, 0, 0, 0, 0, 8859, 4580, 0, 0, 0, 115753, 1854741, 201.512604, 102.284157, 164654
2545, 0, 0, 0, 0, 0, 0, 8859, 620, 0, 0, 0, 4005, 159998, 3.512812, 3.007715, 167199
10001, 0, 0, 0, 0, 0, 0, 8859, 5244, 0, 0, 0, 208082, 2436975, 218.492065, 135.470551, 177200
2951, 0, 0, 0, 0, 0, 0, 8859, 524, 0, 0, 0, 13947, 253846, 55.545151, 34.015839, 180151
4859, 0, 0, 0, 0, 0, 0, 8859, 3620, 0, 0, 0, 6229, 1674835, 74.786240, 74.786240, 185010
4476, 0, 0, 0, 0, 0, 0, 8859, 2884, 0, 0, 0, 39399, 833277, 114.172531, 84.753769, 189486
3246, 0, 0, 0, 0, 0, 0, 8859, 476, 0, 0, 0, 8998, 180410, 27.718990, 12.021811, 192732
2448, 0, 0, 0, 0, 0, 0, 8859, 588, 0, 0, 0, 14761, 319227, 3.697320, 1.861399, 195180
