querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
4932, 0, 0, 0, 0, 0, 0, 31666, 324, 0, 0, 0, 3598, 12582, 0.000000, 0.000000, 4932
3407, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 4075, 14282, 0.011769, 0.011769, 8339
3021, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 4075, 14282, 0.047113, 0.047113, 11360
2568, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 4075, 14282, 0.106084, 0.106084, 13928
6284, 0, 0, 0, 0, 0, 0, 31666, 376, 0, 0, 0, 4076, 32865, 0.188722, 0.188722, 20212
3462, 0, 0, 0, 0, 0, 0, 31666, 904, 0, 0, 0, 5, 344940, 1.293572, 0.295057, 23674
2482, 0, 0, 0, 0, 0, 0, 31666, 962, 0, 0, 0, 5, 416284, 1.419079, 0.425111, 26156
2295, 0, 0, 0, 0, 0, 0, 31666, 981, 0, 0, 0, 5, 466318, 1.568268, 0.578896, 28451
2233, 0, 0, 0, 0, 0, 0, 31666, 1022, 0, 0, 0, 5, 550778, 1.741142, 0.756411, 30684
4083, 0, 0, 0, 0, 0, 0, 31666, 1138, 0, 0, 0, 5, 646072, 1.937692, 0.957650, 34767
2899, 0, 0, 0, 0, 0, 0, 31666, 1278, 0, 0, 0, 6, 848773, 2.157901, 1.182593, 37666
2685, 0, 0, 0, 0, 0, 0, 31666, 1510, 0, 0, 0, 6, 981263, 2.401741, 1.431213, 40351
2908, 0, 0, 0, 0, 0, 0, 31666, 1628, 0, 0, 0, 6, 1044881, 2.669174, 1.703470, 43259
2859, 0, 0, 0, 0, 0, 0, 31666, 1873, 0, 0, 0, 6, 1187765, 2.960153, 1.999317, 46118
3189, 0, 0, 0, 0, 0, 0, 31666, 2128, 0, 0, 0, 6, 1306539, 3.274621, 2.318696, 49307
3094, 0, 0, 0, 0, 0, 0, 31666, 2389, 0, 0, 0, 6, 1512299, 3.612512, 2.661541, 52401
3654, 0, 0, 0, 0, 0, 0, 31666, 2599, 0, 0, 0, 6, 1803774, 3.973747, 3.027771, 56055
3897, 0, 0, 0, 0, 0, 0, 31666, 2858, 0, 0, 0, 6, 2203374, 4.358243, 3.417302, 59952
4555, 0, 0, 0, 0, 0, 0, 31666, 3204, 0, 0, 0, 6, 2685331, 4.765902, 3.830038, 64507
