querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
6745.000000, 5.000000, 588.000000, 0, 0, 0, 0, 50738, 837, 0, 0, 0, 5082, 0, 17.696831, 17.696831, 6741.000000
6285.000000, 8.000000, 556.000000, 0, 0, 0, 0, 50738, 480, 0, 0, 0, 2477, 0, 14.898204, 14.898204, 13021.000000
28265.000000, 7.000000, 3.000000, 0, 0, 0, 0, 50738, 5966, 0, 0, 0, 4, 0, 474.654663, 17.828831, 41282.000000
6596.000000, 7.000000, 279.000000, 0, 0, 0, 0, 50738, 1521, 0, 0, 0, 1231, 0, 15.856450, 15.856450, 47875.000000
13142.000000, 7.000000, 2607.000000, 0, 0, 0, 0, 50738, 1295, 0, 0, 0, 15731, 0, 86.233307, 14.364668, 61013.000000
8824.000000, 9.000000, 9.000000, 0, 0, 0, 0, 50738, 2421, 0, 0, 0, 75, 0, 15.054004, 15.054004, 69832.000000
88495.000000, 10.000000, 371.000000, 0, 0, 0, 0, 50738, 33848, 0, 0, 0, 1438, 0, 423.156769, 16.723976, 158320.000000
11799.000000, 9.000000, 2877.000000, 0, 0, 0, 0, 50738, 3216, 0, 0, 0, 19484, 0, 16.485147, 16.485147, 170113.000000
19827.000000, 7.000000, 461.000000, 0, 0, 0, 0, 50738, 4768, 0, 0, 0, 2199, 0, 449.751129, 15.144854, 189936.000000
18825.000000, 8.000000, 7.000000, 0, 0, 0, 0, 50738, 4617, 0, 0, 0, 4, 0, 457.526611, 15.658474, 208756.000000
8486.000000, 9.000000, 476.000000, 0, 0, 0, 0, 50738, 2895, 0, 0, 0, 1963, 0, 14.940656, 14.940656, 217237.000000
18046.000000, 8.000000, 523.000000, 0, 0, 0, 0, 50738, 5792, 0, 0, 0, 2360, 0, 417.160706, 14.938226, 235278.000000
14955.000000, 9.000000, 1319.000000, 0, 0, 0, 0, 50738, 3483, 0, 0, 0, 5447, 0, 440.364685, 14.115511, 250227.000000
6683.000000, 9.000000, 855.000000, 0, 0, 0, 0, 50738, 1287, 0, 0, 0, 10776, 0, 16.976398, 16.976398, 256904.000000
5750.000000, 7.000000, 1242.000000, 0, 0, 0, 0, 50738, 708, 0, 0, 0, 9060, 0, 15.534549, 15.534549, 262650.000000
6336.000000, 6.000000, 359.000000, 0, 0, 0, 0, 50738, 1552, 0, 0, 0, 1642, 0, 15.949063, 15.949063, 268982.000000
58457.000000, 6.000000, 0.000000, 0, 0, 0, 0, 50738, 3283, 0, 0, 0, 0, 0, 435.433258, 20.205744, 327436.000000
13495.000000, 9.000000, 21.000000, 0, 0, 0, 0, 50738, 1314, 0, 0, 0, 51, 0, 366.891144, 16.048643, 340926.000000
10701.000000, 9.000000, 1029.000000, 0, 0, 0, 0, 50738, 961, 0, 0, 0, 4344, 0, 490.307495, 15.684227, 351622.000000
5099.000000, 8.000000, 391.000000, 0, 0, 0, 0, 50738, 899, 0, 0, 0, 1389, 0, 16.539320, 16.539320, 356715.000000
4434.000000, 4.000000, 255.000000, 0, 0, 0, 0, 50738, 544, 0, 0, 0, 1873, 0, 16.588627, 16.588627, 361146.000000
4022.000000, 4.000000, 518.000000, 0, 0, 0, 0, 50738, 412, 0, 0, 0, 9246, 0, 15.140232, 15.140232, 365166.000000
4506.000000, 4.000000, 203.000000, 0, 0, 0, 0, 50738, 522, 0, 0, 0, 937, 0, 15.695456, 15.695456, 369670.000000
11303.000000, 6.000000, 309.000000, 0, 0, 0, 0, 50738, 2035, 0, 0, 0, 1303, 0, 447.954803, 14.916829, 380969.000000
10775.000000, 7.000000, 342.000000, 0, 0, 0, 0, 50738, 2306, 0, 0, 0, 2959, 0, 95.550056, 17.794754, 391740.000000
12930.000000, 8.000000, 333.000000, 0, 0, 0, 0, 50738, 2676, 0, 0, 0, 1455, 0, 468.937103, 16.199396, 404664.000000
59058.000000, 7.000000, 0.000000, 0, 0, 0, 0, 50738, 2085, 0, 0, 0, 0, 0, 84.921822, 15.173078, 463718.000000
17211.000000, 9.000000, 178.000000, 0, 0, 0, 0, 50738, 3828, 0, 0, 0, 719, 0, 15.217175, 15.217175, 480923.000000
22707.000000, 10.000000, 238.000000, 0, 0, 0, 0, 50738, 6120, 0, 0, 0, 763, 0, 545.938293, 14.971380, 503624.000000
6775.000000, 8.000000, 426.000000, 0, 0, 0, 0, 50738, 1711, 0, 0, 0, 3384, 0, 16.667353, 16.667353, 510393.000000
6474.000000, 7.000000, 397.000000, 0, 0, 0, 0, 50738, 1828, 0, 0, 0, 2055, 0, 15.558429, 15.558429, 516863.000000
60091.000000, 6.000000, 1.000000, 0, 0, 0, 0, 50738, 1807, 0, 0, 0, 0, 0, 93.038544, 13.905422, 576950.000000
18432.000000, 10.000000, 1954.000000, 0, 0, 0, 0, 50738, 2239, 0, 0, 0, 7487, 0, 446.149689, 14.534401, 595376.000000
13826.000000, 9.000000, 617.000000, 0, 0, 0, 0, 50738, 3343, 0, 0, 0, 11465, 0, 17.560816, 17.560816, 609197.000000
14888.000000, 8.000000, 10.000000, 0, 0, 0, 0, 50738, 3872, 0, 0, 0, 23, 0, 165.514496, 15.518352, 624080.000000
