querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
864695.000000, 7.000000, 3613.000000, 0, 0, 0, 0, 66831, 65996, 0, 0, 0, 740, 0, 73.386131, 51.895206, 864690.000000
492850.000000, 8.000000, 128.000000, 0, 0, 0, 0, 66831, 62981, 0, 0, 0, 481, 0, 77.148613, 36.224583, 1357535.000000
214857.000000, 11.000000, 6147.000000, 0, 0, 0, 0, 66831, 36625, 0, 0, 0, 19239, 0, 29.004250, 19.078072, 1572385.000000
358663.000000, 8.000000, 2940.000000, 0, 0, 0, 0, 66831, 61969, 0, 0, 0, 15949, 0, 26.391697, 21.251453, 1931043.000000
597709.000000, 8.000000, 36.000000, 0, 0, 0, 0, 66831, 65912, 0, 0, 0, 101, 0, 60.126266, 30.531570, 2528748.000000
833493.000000, 11.000000, 1583.000000, 0, 0, 0, 0, 66831, 65990, 0, 0, 0, 6254, 0, 70.666580, 64.408295, 3362235.000000
1064440.000000, 15.000000, 366.000000, 0, 0, 0, 0, 66831, 66030, 0, 0, 0, 1032, 0, 73.425377, 55.455639, 4426667.000000
187653.000000, 13.000000, 1048.000000, 0, 0, 0, 0, 66831, 24198, 0, 0, 0, 3634, 0, 27.369394, 18.778326, 4614313.000000
1006831.000000, 14.000000, 1245.000000, 0, 0, 0, 0, 66831, 66053, 0, 0, 0, 5194, 0, 56.910820, 56.610981, 5621138.000000
384477.000000, 10.000000, 406.000000, 0, 0, 0, 0, 66831, 61533, 0, 0, 0, 1878, 0, 37.865528, 35.827148, 6005609.000000
419865.000000, 13.000000, 4832.000000, 0, 0, 0, 0, 66831, 65699, 0, 0, 0, 18510, 0, 39.553745, 29.562952, 6425467.000000
546850.000000, 12.000000, 151.000000, 0, 0, 0, 0, 66831, 65868, 0, 0, 0, 339, 0, 57.296471, 40.874527, 6972310.000000
331972.000000, 14.000000, 4988.000000, 0, 0, 0, 0, 66831, 46539, 0, 0, 0, 19459, 0, 28.029495, 25.919353, 7304275.000000
356248.000000, 8.000000, 558.000000, 0, 0, 0, 0, 66831, 58353, 0, 0, 0, 3229, 0, 54.153519, 31.971146, 7660519.000000
420892.000000, 12.000000, 4028.000000, 0, 0, 0, 0, 66831, 61149, 0, 0, 0, 14189, 0, 36.976269, 34.025208, 8081404.000000
690862.000000, 10.000000, 3225.000000, 0, 0, 0, 0, 66831, 65972, 0, 0, 0, 17531, 0, 47.194710, 47.194710, 8772260.000000
421603.000000, 9.000000, 35.000000, 0, 0, 0, 0, 66831, 64674, 0, 0, 0, 115, 0, 74.204918, 33.831337, 9193858.000000
502318.000000, 9.000000, 1384.000000, 0, 0, 0, 0, 66831, 61642, 0, 0, 0, 6499, 0, 39.507542, 39.507542, 9696170.000000
379421.000000, 8.000000, 71.000000, 0, 0, 0, 0, 66831, 65664, 0, 0, 0, 255, 0, 37.602150, 23.175106, 10075586.000000
273200.000000, 8.000000, 297.000000, 0, 0, 0, 0, 66831, 59262, 0, 0, 0, 2375, 0, 12.822751, 11.921935, 10348782.000000
588703.000000, 13.000000, 204.000000, 0, 0, 0, 0, 66831, 65937, 0, 0, 0, 590, 0, 63.154640, 39.000286, 10937479.000000
61198.000000, 9.000000, 60.000000, 0, 0, 0, 0, 66831, 9667, 0, 0, 0, 353, 0, 4.437541, 4.172885, 10998672.000000
213662.000000, 10.000000, 1013.000000, 0, 0, 0, 0, 66831, 32926, 0, 0, 0, 5302, 0, 16.968056, 14.442435, 11212329.000000
122806.000000, 12.000000, 681.000000, 0, 0, 0, 0, 66831, 24954, 0, 0, 0, 3428, 0, 18.100607, 15.494273, 11335130.000000
309012.000000, 13.000000, 3956.000000, 0, 0, 0, 0, 66831, 38419, 0, 0, 0, 14549, 0, 27.428921, 23.890129, 11644134.000000
712309.000000, 18.000000, 470.000000, 0, 0, 0, 0, 66831, 65997, 0, 0, 0, 1921, 0, 55.348541, 42.481499, 12356438.000000
470480.000000, 11.000000, 377.000000, 0, 0, 0, 0, 66831, 65748, 0, 0, 0, 2018, 0, 56.329647, 32.695908, 12826913.000000
142382.000000, 9.000000, 1054.000000, 0, 0, 0, 0, 66831, 25292, 0, 0, 0, 6382, 0, 12.823499, 12.823499, 12969290.000000
460107.000000, 10.000000, 2868.000000, 0, 0, 0, 0, 66831, 58532, 0, 0, 0, 16535, 0, 38.626793, 32.532623, 13429391.000000
183677.000000, 7.000000, 2162.000000, 0, 0, 0, 0, 66831, 31845, 0, 0, 0, 10552, 0, 33.208370, 16.004932, 13613062.000000
127633.000000, 7.000000, 542.000000, 0, 0, 0, 0, 66831, 25362, 0, 0, 0, 3704, 0, 17.889215, 11.604307, 13740690.000000
46169.000000, 12.000000, 383.000000, 0, 0, 0, 0, 66831, 8362, 0, 0, 0, 1655, 0, 5.254334, 4.416142, 13786853.000000
347096.000000, 9.000000, 105.000000, 0, 0, 0, 0, 66831, 61267, 0, 0, 0, 417, 0, 38.756874, 26.473783, 14133944.000000
215156.000000, 8.000000, 1480.000000, 0, 0, 0, 0, 66831, 35005, 0, 0, 0, 7241, 0, 33.722897, 26.615770, 14349096.000000
92822.000000, 9.000000, 392.000000, 0, 0, 0, 0, 66831, 28683, 0, 0, 0, 1780, 0, 14.905595, 14.905595, 14441913.000000
431006.000000, 9.000000, 2174.000000, 0, 0, 0, 0, 66831, 65663, 0, 0, 0, 11943, 0, 28.884703, 25.421724, 14872914.000000
156679.000000, 8.000000, 918.000000, 0, 0, 0, 0, 66831, 32761, 0, 0, 0, 4728, 0, 24.249708, 20.533939, 15029589.000000
183505.000000, 8.000000, 795.000000, 0, 0, 0, 0, 66831, 26760, 0, 0, 0, 4847, 0, 30.979607, 21.073168, 15213089.000000
342826.000000, 9.000000, 1041.000000, 0, 0, 0, 0, 66831, 65649, 0, 0, 0, 5519, 0, 33.350346, 22.067574, 15555909.000000
422457.000000, 10.000000, 265.000000, 0, 0, 0, 0, 66831, 65791, 0, 0, 0, 882, 0, 50.081921, 30.800413, 15978360.000000
446292.000000, 12.000000, 890.000000, 0, 0, 0, 0, 66831, 59245, 0, 0, 0, 4696, 0, 36.632023, 27.061529, 16424646.000000
383746.000000, 8.000000, 191.000000, 0, 0, 0, 0, 66831, 65736, 0, 0, 0, 773, 0, 62.491837, 38.543865, 16808388.000000
299174.000000, 9.000000, 1097.000000, 0, 0, 0, 0, 66831, 48383, 0, 0, 0, 5428, 0, 36.843582, 26.072588, 17107557.000000
258599.000000, 11.000000, 376.000000, 0, 0, 0, 0, 66831, 44141, 0, 0, 0, 1545, 0, 25.676781, 18.391695, 17366149.000000
429813.000000, 11.000000, 662.000000, 0, 0, 0, 0, 66831, 65788, 0, 0, 0, 3235, 0, 33.802624, 31.381676, 17795957.000000
35928.000000, 10.000000, 772.000000, 0, 0, 0, 0, 66831, 4057, 0, 0, 0, 4483, 0, 6.006024, 5.655378, 17831881.000000
274827.000000, 8.000000, 2682.000000, 0, 0, 0, 0, 66831, 50473, 0, 0, 0, 15718, 0, 21.327465, 19.622787, 18106702.000000
503749.000000, 9.000000, 839.000000, 0, 0, 0, 0, 66831, 65865, 0, 0, 0, 4371, 0, 50.868439, 29.521936, 18610446.000000
283688.000000, 10.000000, 1009.000000, 0, 0, 0, 0, 66831, 63181, 0, 0, 0, 5942, 0, 16.913267, 15.978544, 18894129.000000
614811.000000, 9.000000, 1488.000000, 0, 0, 0, 0, 66831, 65952, 0, 0, 0, 6475, 0, 65.651237, 31.344017, 19508934.000000
383209.000000, 13.000000, 1714.000000, 0, 0, 0, 0, 66831, 62996, 0, 0, 0, 6475, 0, 53.013031, 26.018690, 19892136.000000
284273.000000, 12.000000, 3907.000000, 0, 0, 0, 0, 66831, 50510, 0, 0, 0, 15718, 0, 21.327465, 19.622787, 20176403.000000
19703.000000, 12.000000, 2501.000000, 0, 0, 0, 0, 66831, 1486, 0, 0, 0, 12858, 0, 0.909322, 0.909322, 20196100.000000
305901.000000, 9.000000, 597.000000, 0, 0, 0, 0, 66831, 47498, 0, 0, 0, 2186, 0, 44.608372, 35.669899, 20501997.000000
167880.000000, 9.000000, 2224.000000, 0, 0, 0, 0, 66831, 23147, 0, 0, 0, 11254, 0, 28.126038, 16.037388, 20669872.000000
417065.000000, 12.000000, 2466.000000, 0, 0, 0, 0, 66831, 65010, 0, 0, 0, 9088, 0, 36.523422, 30.027534, 21086931.000000
561177.000000, 10.000000, 3047.000000, 0, 0, 0, 0, 66831, 65906, 0, 0, 0, 17067, 0, 38.966545, 27.097368, 21648103.000000
124252.000000, 12.000000, 4280.000000, 0, 0, 0, 0, 66831, 15786, 0, 0, 0, 19772, 0, 18.493706, 14.479394, 21772349.000000
772223.000000, 12.000000, 594.000000, 0, 0, 0, 0, 66831, 65981, 0, 0, 0, 1812, 0, 56.833801, 40.142441, 22544566.000000
131282.000000, 9.000000, 3158.000000, 0, 0, 0, 0, 66831, 19262, 0, 0, 0, 15860, 0, 27.344563, 11.744431, 22675843.000000
784988.000000, 12.000000, 1709.000000, 0, 0, 0, 0, 66831, 66000, 0, 0, 0, 5036, 0, 63.252377, 44.564770, 23460824.000000
473247.000000, 9.000000, 550.000000, 0, 0, 0, 0, 66831, 65828, 0, 0, 0, 3267, 0, 66.935356, 30.870804, 23934066.000000
186637.000000, 8.000000, 3118.000000, 0, 0, 0, 0, 66831, 32727, 0, 0, 0, 12031, 0, 53.889874, 24.135290, 24120697.000000
487909.000000, 9.000000, 1731.000000, 0, 0, 0, 0, 66831, 65877, 0, 0, 0, 9787, 0, 33.612648, 29.817802, 24608601.000000
1087978.000000, 9.000000, 914.000000, 0, 0, 0, 0, 66831, 66059, 0, 0, 0, 3971, 0, 108.678490, 84.748589, 25696574.000000
45824.000000, 9.000000, 2559.000000, 0, 0, 0, 0, 66831, 7256, 0, 0, 0, 17494, 0, 13.871490, 10.267476, 25742393.000000
325416.000000, 10.000000, 1162.000000, 0, 0, 0, 0, 66831, 47740, 0, 0, 0, 6707, 0, 21.883478, 15.568313, 26067804.000000
419725.000000, 8.000000, 292.000000, 0, 0, 0, 0, 66831, 59739, 0, 0, 0, 946, 0, 46.411179, 36.490368, 26487523.000000
313552.000000, 13.000000, 694.000000, 0, 0, 0, 0, 66831, 33075, 0, 0, 0, 3050, 0, 30.816912, 20.198437, 26801069.000000
437061.000000, 11.000000, 308.000000, 0, 0, 0, 0, 66831, 65795, 0, 0, 0, 1299, 0, 36.329315, 35.430656, 27238125.000000
86503.000000, 8.000000, 1358.000000, 0, 0, 0, 0, 66831, 16858, 0, 0, 0, 7652, 0, 23.140736, 9.507648, 27324623.000000
168866.000000, 8.000000, 66.000000, 0, 0, 0, 0, 66831, 45368, 0, 0, 0, 191, 0, 27.718977, 15.748882, 27493485.000000
463673.000000, 8.000000, 206.000000, 0, 0, 0, 0, 66831, 62277, 0, 0, 0, 729, 0, 68.652519, 39.449467, 27957153.000000
391097.000000, 8.000000, 1889.000000, 0, 0, 0, 0, 66831, 62007, 0, 0, 0, 8646, 0, 32.922237, 32.668159, 28348246.000000
566763.000000, 11.000000, 202.000000, 0, 0, 0, 0, 66831, 65864, 0, 0, 0, 645, 0, 45.316315, 31.636057, 28915004.000000
353120.000000, 9.000000, 1259.000000, 0, 0, 0, 0, 66831, 55524, 0, 0, 0, 5903, 0, 42.726166, 26.845301, 29268119.000000
228994.000000, 9.000000, 1462.000000, 0, 0, 0, 0, 66831, 33645, 0, 0, 0, 7743, 0, 24.751795, 19.641872, 29497109.000000
302075.000000, 16.000000, 381.000000, 0, 0, 0, 0, 66831, 65549, 0, 0, 0, 1499, 0, 16.166431, 15.208389, 29799174.000000
371777.000000, 11.000000, 153.000000, 0, 0, 0, 0, 66831, 59253, 0, 0, 0, 414, 0, 75.580124, 33.643707, 30170946.000000
65827.000000, 11.000000, 946.000000, 0, 0, 0, 0, 66831, 14288, 0, 0, 0, 6360, 0, 3.689782, 3.689782, 30236768.000000
123716.000000, 8.000000, 1511.000000, 0, 0, 0, 0, 66831, 27970, 0, 0, 0, 11212, 0, 16.628105, 14.599073, 30360480.000000
254317.000000, 12.000000, 3463.000000, 0, 0, 0, 0, 66831, 53820, 0, 0, 0, 10172, 0, 33.921913, 31.945738, 30614791.000000
357154.000000, 9.000000, 82.000000, 0, 0, 0, 0, 66831, 65168, 0, 0, 0, 232, 0, 53.622875, 26.665834, 30971939.000000
1079443.000000, 9.000000, 522.000000, 0, 0, 0, 0, 66831, 66046, 0, 0, 0, 1863, 0, 76.174469, 53.372955, 32051377.000000
131083.000000, 21.000000, 863.000000, 0, 0, 0, 0, 66831, 28813, 0, 0, 0, 4971, 0, 25.929283, 19.793083, 32182445.000000
197512.000000, 12.000000, 2921.000000, 0, 0, 0, 0, 66831, 32983, 0, 0, 0, 12135, 0, 16.259565, 15.688950, 32379951.000000
451879.000000, 8.000000, 1456.000000, 0, 0, 0, 0, 66831, 65864, 0, 0, 0, 7248, 0, 75.101379, 46.871422, 32831826.000000
36131.000000, 9.000000, 772.000000, 0, 0, 0, 0, 66831, 4063, 0, 0, 0, 4483, 0, 6.006024, 5.655378, 32867952.000000
235920.000000, 8.000000, 693.000000, 0, 0, 0, 0, 66831, 35857, 0, 0, 0, 3019, 0, 34.230621, 21.419233, 33103867.000000
296297.000000, 8.000000, 1896.000000, 0, 0, 0, 0, 66831, 47469, 0, 0, 0, 10262, 0, 38.345024, 34.487656, 33400159.000000
222357.000000, 23.000000, 2511.000000, 0, 0, 0, 0, 66831, 37308, 0, 0, 0, 9748, 0, 27.343868, 18.719463, 33622509.000000
499895.000000, 10.000000, 510.000000, 0, 0, 0, 0, 66831, 64917, 0, 0, 0, 2436, 0, 30.011387, 30.011387, 34122398.000000
447632.000000, 12.000000, 5363.000000, 0, 0, 0, 0, 66831, 65827, 0, 0, 0, 17759, 0, 35.832970, 33.074150, 34570022.000000
273442.000000, 12.000000, 471.000000, 0, 0, 0, 0, 66831, 44532, 0, 0, 0, 1965, 0, 37.134796, 26.227688, 34843459.000000
111396.000000, 13.000000, 502.000000, 0, 0, 0, 0, 66831, 21683, 0, 0, 0, 2088, 0, 14.075795, 10.748975, 34954849.000000
201880.000000, 10.000000, 265.000000, 0, 0, 0, 0, 66831, 32954, 0, 0, 0, 1163, 0, 17.026442, 14.056778, 35156724.000000
116345.000000, 9.000000, 1920.000000, 0, 0, 0, 0, 66831, 19364, 0, 0, 0, 11203, 0, 10.501097, 10.501097, 35273063.000000
650916.000000, 9.000000, 405.000000, 0, 0, 0, 0, 66831, 65896, 0, 0, 0, 1742, 0, 50.178482, 37.551838, 35923974.000000
180492.000000, 21.000000, 1050.000000, 0, 0, 0, 0, 66831, 25670, 0, 0, 0, 6034, 0, 18.118824, 16.031744, 36104451.000000
179951.000000, 12.000000, 2701.000000, 0, 0, 0, 0, 66831, 31968, 0, 0, 0, 17555, 0, 20.974356, 16.314493, 36284394.000000
362849.660000, 10.480000, 1433.510000, 0.000000, 0.000000, 0.000000, 0.000000, 66831, 48060.330000, 0.000000, 0.000000, 0.000000, 6467.650000, 0.000000, 37.202602, 26.546880, 19896482.110000
