querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
70830, 0, 0, 0, 0, 0, 0, 4853, 4816, 0, 0, 0, 4578331, 4999932, 358.011383, 339.123413, 70830
1093, 0, 0, 0, 0, 0, 0, 4853, 308, 0, 0, 0, 21, 40347, 0.655206, 0.365176, 71923
56463, 0, 0, 0, 0, 0, 0, 4853, 4816, 0, 0, 0, 4068657, 4938958, 346.287720, 304.093262, 128386
1125, 0, 0, 0, 0, 0, 0, 4853, 316, 0, 0, 0, 6, 49497, 1.638407, 1.638407, 129511
20768, 0, 0, 0, 0, 0, 0, 4853, 4296, 0, 0, 0, 1605176, 3801775, 215.852875, 194.679382, 150279
15992, 0, 0, 0, 0, 0, 0, 4853, 3960, 0, 0, 0, 1351091, 3457766, 191.787735, 187.058197, 166271
991, 0, 0, 0, 0, 0, 0, 4853, 324, 0, 0, 0, 21, 48207, 6.387546, 3.834274, 167262
1014, 0, 0, 0, 0, 0, 0, 4853, 276, 0, 0, 0, 6, 21005, 1.939525, 1.939525, 168276
760, 0, 0, 0, 0, 0, 0, 4853, 308, 0, 0, 0, 167, 45138, 1.211809, 0.892898, 169036
23240, 0, 0, 0, 0, 0, 0, 4853, 4816, 0, 0, 0, 2116828, 4888090, 311.548035, 251.284027, 192276
1209, 0, 0, 0, 0, 0, 0, 4853, 316, 0, 0, 0, 13, 59732, 1.697101, 1.697101, 193485
826, 0, 0, 0, 0, 0, 0, 4853, 300, 0, 0, 0, 1, 21780, 0.119568, 0.119568, 194311
50216, 0, 0, 0, 0, 0, 0, 4853, 4816, 0, 0, 0, 4278657, 4994340, 340.882812, 322.906372, 244527
1181, 0, 0, 0, 0, 0, 0, 4853, 372, 0, 0, 0, 39, 114156, 3.684936, 3.514809, 245708
1260, 0, 0, 0, 0, 0, 0, 4853, 628, 0, 0, 0, 37, 244947, 7.109738, 6.178798, 246968
1236, 0, 0, 0, 0, 0, 0, 4853, 484, 0, 0, 0, 62, 269948, 5.001294, 4.848814, 248204
2598, 0, 0, 0, 0, 0, 0, 4853, 2362, 0, 0, 0, 116, 1736093, 102.810844, 102.810844, 250802
1846, 0, 0, 0, 0, 0, 0, 4853, 796, 0, 0, 0, 158, 560720, 13.943947, 12.769119, 252648
22978, 0, 0, 0, 0, 0, 0, 4853, 4784, 0, 0, 0, 1802259, 4888090, 271.768250, 253.340576, 275626
1309, 0, 0, 0, 0, 0, 0, 4853, 380, 0, 0, 0, 44, 118205, 5.605164, 5.605164, 276935
957, 0, 0, 0, 0, 0, 0, 4853, 356, 0, 0, 0, 103, 90408, 2.461449, 2.319895, 277892
12633, 0, 0, 0, 0, 0, 0, 4853, 4248, 0, 0, 0, 960689, 3217605, 219.243423, 151.521942, 290525
53869, 0, 0, 0, 0, 0, 0, 4853, 4816, 0, 0, 0, 4858886, 4999931, 372.191162, 338.448669, 344394
942, 0, 0, 0, 0, 0, 0, 4853, 324, 0, 0, 0, 52, 36622, 2.269612, 1.670906, 345336
5357, 0, 0, 0, 0, 0, 0, 4853, 1260, 0, 0, 0, 312673, 1142309, 114.087631, 108.396271, 350693
