querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
33038.000000, 15.000000, 40.000000, 0, 0, 0, 0, 53939, 41975, 0, 0, 0, 36, 0, 339.848938, 252.075409, 33028.000000
30658.000000, 16.000000, 102.000000, 0, 0, 0, 0, 53939, 42094, 0, 0, 0, 150, 0, 417.900665, 305.809296, 63674.000000
28769.000000, 17.000000, 57.000000, 0, 0, 0, 0, 53939, 45613, 0, 0, 0, 85, 0, 293.919739, 257.408691, 92431.000000
21045.000000, 19.000000, 9.000000, 0, 0, 0, 0, 53939, 36636, 0, 0, 0, 16, 0, 274.953369, 227.161194, 113464.000000
26068.000000, 17.000000, 10.000000, 0, 0, 0, 0, 53939, 44904, 0, 0, 0, 10, 0, 444.698303, 252.694427, 139519.000000
23430.000000, 27.000000, 29.000000, 0, 0, 0, 0, 53939, 41482, 0, 0, 0, 34, 0, 327.135559, 239.022842, 162935.000000
30755.000000, 19.000000, 59.000000, 0, 0, 0, 0, 53939, 45480, 0, 0, 0, 51, 0, 438.464630, 330.185974, 193676.000000
30302.000000, 13.000000, 352.000000, 0, 0, 0, 0, 53939, 43288, 0, 0, 0, 693, 0, 377.125610, 295.016541, 223969.000000
27615.000000, 14.000000, 53.000000, 0, 0, 0, 0, 53939, 43323, 0, 0, 0, 45, 0, 357.493774, 231.599518, 251572.000000
24464.000000, 14.000000, 4.000000, 0, 0, 0, 0, 53939, 42341, 0, 0, 0, 5, 0, 323.496368, 255.593063, 276025.000000
30527.000000, 13.000000, 287.000000, 0, 0, 0, 0, 53939, 43751, 0, 0, 0, 693, 0, 383.386108, 332.273438, 306541.000000
25000.000000, 19.000000, 42.000000, 0, 0, 0, 0, 53939, 40338, 0, 0, 0, 44, 0, 325.177643, 219.572067, 331527.000000
28595.000000, 16.000000, 84.000000, 0, 0, 0, 0, 53939, 44232, 0, 0, 0, 84, 0, 386.422913, 270.149384, 360110.000000
31171.000000, 23.000000, 286.000000, 0, 0, 0, 0, 53939, 42068, 0, 0, 0, 396, 0, 393.458801, 354.312744, 391269.000000
29175.000000, 20.000000, 196.000000, 0, 0, 0, 0, 53939, 41392, 0, 0, 0, 280, 0, 386.201080, 284.677338, 420433.000000
30876.000000, 14.000000, 69.000000, 0, 0, 0, 0, 53939, 43147, 0, 0, 0, 109, 0, 395.915344, 304.460114, 451298.000000
18647.000000, 18.000000, 6.000000, 0, 0, 0, 0, 53939, 27542, 0, 0, 0, 6, 0, 376.309265, 185.877975, 469932.000000
25636.000000, 14.000000, 14.000000, 0, 0, 0, 0, 53939, 42549, 0, 0, 0, 12, 0, 271.266998, 261.093567, 495559.000000
24217.000000, 21.000000, 35.000000, 0, 0, 0, 0, 53939, 38061, 0, 0, 0, 31, 0, 365.928345, 184.020065, 519766.000000
28950.000000, 15.000000, 49.000000, 0, 0, 0, 0, 53939, 44265, 0, 0, 0, 48, 0, 313.638062, 274.723938, 548706.000000
