querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
2506, 0, 0, 0, 0, 0, 0, 20308, 446, 0, 0, 0, 39, 101951, 7.589795, 6.812838, 2506
1361, 0, 0, 0, 0, 0, 0, 20308, 302, 0, 0, 0, 24, 25165, 1.536543, 1.293659, 3867
1432, 0, 0, 0, 0, 0, 0, 20308, 350, 0, 0, 0, 36, 56216, 0.411729, 0.411729, 5299
2485, 0, 0, 0, 0, 0, 0, 20308, 406, 0, 0, 0, 49, 137903, 0.550013, 0.550013, 7784
1625, 0, 0, 0, 0, 0, 0, 20308, 342, 0, 0, 0, 20, 66578, 2.127993, 1.692372, 9409
1433, 0, 0, 0, 0, 0, 0, 20308, 438, 0, 0, 0, 13, 44269, 0.496513, 0.407790, 10842
1296, 0, 0, 0, 0, 0, 0, 20308, 350, 0, 0, 0, 27, 68966, 0.091701, 0.085353, 12138
1195, 0, 0, 0, 0, 0, 0, 20308, 390, 0, 0, 0, 40, 65581, 0.611919, 0.611919, 13333
1133, 0, 0, 0, 0, 0, 0, 20308, 310, 0, 0, 0, 9, 49833, 0.404469, 0.404469, 14466
1674, 0, 0, 0, 0, 0, 0, 20308, 438, 0, 0, 0, 36, 226072, 11.316323, 11.225079, 16140
1053, 0, 0, 0, 0, 0, 0, 20308, 294, 0, 0, 0, 23, 17409, 0.301291, 0.301291, 17193
974, 0, 0, 0, 0, 0, 0, 20308, 406, 0, 0, 0, 23, 29583, 0.482695, 0.482695, 18167
1004, 0, 0, 0, 0, 0, 0, 20308, 430, 0, 0, 0, 28, 74790, 0.464301, 0.419714, 19171
878, 0, 0, 0, 0, 0, 0, 20308, 334, 0, 0, 0, 11, 21804, 0.116234, 0.116234, 20049
805, 0, 0, 0, 0, 0, 0, 20308, 318, 0, 0, 0, 15, 17545, 0.239017, 0.239017, 20854
926, 0, 0, 0, 0, 0, 0, 20308, 398, 0, 0, 0, 16, 53421, 0.688139, 0.688139, 21780
807, 0, 0, 0, 0, 0, 0, 20308, 310, 0, 0, 0, 21, 34128, 0.153316, 0.058809, 22587
904, 0, 0, 0, 0, 0, 0, 20308, 310, 0, 0, 0, 16, 21307, 0.166407, 0.097089, 23491
838, 0, 0, 0, 0, 0, 0, 20308, 318, 0, 0, 0, 9, 35908, 0.207114, 0.207114, 24329
824, 0, 0, 0, 0, 0, 0, 20308, 382, 0, 0, 0, 7, 55478, 0.282896, 0.282896, 25153
908, 0, 0, 0, 0, 0, 0, 20308, 310, 0, 0, 0, 19, 24556, 0.173703, 0.156645, 26061
801, 0, 0, 0, 0, 0, 0, 20308, 350, 0, 0, 0, 25, 64460, 1.218437, 0.741146, 26862
1152, 0, 0, 0, 0, 0, 0, 20308, 366, 0, 0, 0, 32, 78864, 0.352708, 0.352708, 28014
1064, 0, 0, 0, 0, 0, 0, 20308, 302, 0, 0, 0, 33, 27832, 1.122522, 1.122522, 29078
921, 0, 0, 0, 0, 0, 0, 20308, 390, 0, 0, 0, 16, 77418, 0.536590, 0.432175, 29999
757, 0, 0, 0, 0, 0, 0, 20308, 302, 0, 0, 0, 18, 25911, 0.221304, 0.221304, 30756
825, 0, 0, 0, 0, 0, 0, 20308, 310, 0, 0, 0, 24, 18275, 0.084105, 0.084105, 31581
836, 0, 0, 0, 0, 0, 0, 20308, 350, 0, 0, 0, 14, 87413, 2.702920, 1.657799, 32417
1371, 0, 0, 0, 0, 0, 0, 20308, 478, 0, 0, 0, 28, 100985, 6.383954, 4.344620, 33788
872, 0, 0, 0, 0, 0, 0, 20308, 318, 0, 0, 0, 22, 15432, 0.049305, 0.030166, 34660
1294, 0, 0, 0, 0, 0, 0, 20308, 414, 0, 0, 0, 56, 135507, 0.566522, 0.444459, 35954
1359, 0, 0, 0, 0, 0, 0, 20308, 350, 0, 0, 0, 25, 32255, 0.065979, 0.065979, 37313
1534, 0, 0, 0, 0, 0, 0, 20308, 926, 0, 0, 0, 44, 552316, 11.068824, 7.456873, 38847
3335, 0, 0, 0, 0, 0, 0, 20308, 2172, 0, 0, 0, 37, 2080771, 9.821545, 6.675062, 42182
3171, 0, 0, 0, 0, 0, 0, 20308, 3614, 0, 0, 0, 26, 2756468, 28.909187, 19.574959, 45353
2135, 0, 0, 0, 0, 0, 0, 20308, 1014, 0, 0, 0, 29, 2010303, 50.720062, 50.720062, 47488
1449, 0, 0, 0, 0, 0, 0, 20308, 390, 0, 0, 0, 34, 225468, 2.891693, 2.278940, 48937
1271, 0, 0, 0, 0, 0, 0, 20308, 406, 0, 0, 0, 40, 80672, 0.088237, 0.076086, 50208
2044, 0, 0, 0, 0, 0, 0, 20308, 1134, 0, 0, 0, 18, 1139285, 8.700131, 7.284218, 52252
3777, 0, 0, 0, 0, 0, 0, 20308, 1894, 0, 0, 0, 39, 3273354, 15.149084, 13.494015, 56029
2034, 0, 0, 0, 0, 0, 0, 20308, 870, 0, 0, 0, 24, 1242812, 11.160220, 11.107238, 58063
4571, 0, 0, 0, 0, 0, 0, 20308, 2774, 0, 0, 0, 42, 4109887, 29.066843, 19.458874, 62634
1739, 0, 0, 0, 0, 0, 0, 20308, 862, 0, 0, 0, 19, 975461, 3.791218, 3.046427, 64373
1753, 0, 0, 0, 0, 0, 0, 20308, 758, 0, 0, 0, 16, 1162388, 23.085405, 20.708460, 66126
8936, 0, 0, 0, 0, 0, 0, 20308, 4942, 0, 0, 0, 95, 9393507, 82.335808, 65.596886, 75062
1265, 0, 0, 0, 0, 0, 0, 20308, 486, 0, 0, 0, 21, 456885, 2.780588, 2.630240, 76327
3411, 0, 0, 0, 0, 0, 0, 20308, 2006, 0, 0, 0, 39, 3562223, 31.552977, 25.690853, 79738
2275, 0, 0, 0, 0, 0, 0, 20308, 1190, 0, 0, 0, 33, 2022167, 43.417187, 38.425373, 82013
5512, 0, 0, 0, 0, 0, 0, 20308, 3554, 0, 0, 0, 14, 5329652, 23.548496, 19.707485, 87525
1126, 0, 0, 0, 0, 0, 0, 20308, 390, 0, 0, 0, 31, 50606, 0.103403, 0.100652, 88651
1308, 0, 0, 0, 0, 0, 0, 20308, 494, 0, 0, 0, 25, 267794, 0.498894, 0.449931, 89959
2549, 0, 0, 0, 0, 0, 0, 20308, 1870, 0, 0, 0, 111, 2640598, 84.223930, 76.974655, 92508
2602, 0, 0, 0, 0, 0, 0, 20308, 1310, 0, 0, 0, 24, 1431808, 11.368025, 8.176501, 95110
1463, 0, 0, 0, 0, 0, 0, 20308, 526, 0, 0, 0, 23, 423157, 5.674869, 5.674869, 96573
1982, 0, 0, 0, 0, 0, 0, 20308, 982, 0, 0, 0, 29, 1167586, 7.080623, 6.198098, 98555
1493, 0, 0, 0, 0, 0, 0, 20308, 470, 0, 0, 0, 22, 448023, 1.668854, 1.668708, 100048
2681, 0, 0, 0, 0, 0, 0, 20308, 1478, 0, 0, 0, 65, 2622197, 40.059551, 35.289158, 102729
1066, 0, 0, 0, 0, 0, 0, 20308, 526, 0, 0, 0, 13, 186463, 1.786614, 1.732331, 103795
1621, 0, 0, 0, 0, 0, 0, 20308, 590, 0, 0, 0, 14, 354115, 1.016669, 1.016669, 105416
1466, 0, 0, 0, 0, 0, 0, 20308, 598, 0, 0, 0, 26, 411203, 4.419300, 3.944221, 106882
1246, 0, 0, 0, 0, 0, 0, 20308, 454, 0, 0, 0, 29, 264719, 1.760644, 1.760644, 108128
2028, 0, 0, 0, 0, 0, 0, 20308, 933, 0, 0, 0, 37, 842875, 1.967370, 1.756439, 110156
2141, 0, 0, 0, 0, 0, 0, 20308, 682, 0, 0, 0, 39, 550090, 1.782110, 1.503453, 112297
1726, 0, 0, 0, 0, 0, 0, 20308, 934, 0, 0, 0, 18, 1035274, 15.351118, 14.735039, 114023
893, 0, 0, 0, 0, 0, 0, 20308, 414, 0, 0, 0, 15, 121221, 1.707565, 1.707565, 114916
1153, 0, 0, 0, 0, 0, 0, 20308, 662, 0, 0, 0, 19, 390971, 0.603036, 0.569092, 116069
1148, 0, 0, 0, 0, 0, 0, 20308, 462, 0, 0, 0, 39, 274246, 3.166240, 2.492810, 117217
1200, 0, 0, 0, 0, 0, 0, 20308, 486, 0, 0, 0, 9, 285764, 0.871572, 0.746764, 118417
1430, 0, 0, 0, 0, 0, 0, 20308, 486, 0, 0, 0, 18, 250713, 2.608680, 2.608680, 119847
3322, 0, 0, 0, 0, 0, 0, 20308, 3028, 0, 0, 0, 6, 3357736, 16.098379, 16.098379, 123169
2446, 0, 0, 0, 0, 0, 0, 20308, 1254, 0, 0, 0, 90, 2178388, 62.190128, 53.757423, 125615
1919, 0, 0, 0, 0, 0, 0, 20308, 958, 0, 0, 0, 20, 1051102, 7.897618, 7.897618, 127534
996, 0, 0, 0, 0, 0, 0, 20308, 374, 0, 0, 0, 10, 47542, 0.065583, 0.065583, 128530
5282, 0, 0, 0, 0, 0, 0, 20308, 5258, 0, 0, 0, 52, 5787187, 54.914646, 39.544785, 133812
6537, 0, 0, 0, 0, 0, 0, 20308, 7148, 0, 0, 0, 139, 7938145, 74.559906, 40.680126, 140349
1224, 0, 0, 0, 0, 0, 0, 20308, 414, 0, 0, 0, 36, 239155, 0.396785, 0.347430, 141573
1820, 0, 0, 0, 0, 0, 0, 20308, 678, 0, 0, 0, 49, 406029, 7.957904, 3.737465, 143393
2850, 0, 0, 0, 0, 0, 0, 20308, 1603, 0, 0, 0, 18, 2103960, 6.105062, 5.638676, 146243
1089, 0, 0, 0, 0, 0, 0, 20308, 382, 0, 0, 0, 19, 145139, 0.873332, 0.820888, 147332
3058, 0, 0, 0, 0, 0, 0, 20308, 1678, 0, 0, 0, 23, 2532170, 7.658910, 7.607758, 150390
1605, 0, 0, 0, 0, 0, 0, 20308, 734, 0, 0, 0, 21, 478322, 0.766937, 0.643210, 151995
858, 0, 0, 0, 0, 0, 0, 20308, 334, 0, 0, 0, 22, 35140, 0.114514, 0.099120, 152853
1137, 0, 0, 0, 0, 0, 0, 20308, 406, 0, 0, 0, 22, 167179, 0.453537, 0.437020, 153990
960, 0, 0, 0, 0, 0, 0, 20308, 302, 0, 0, 0, 15, 32212, 2.153983, 2.153983, 154950
1966, 0, 0, 0, 0, 0, 0, 20308, 1054, 0, 0, 0, 28, 1471254, 11.749527, 9.188797, 156916
1511, 0, 0, 0, 0, 0, 0, 20308, 550, 0, 0, 0, 27, 360159, 0.608998, 0.608998, 158427
2877, 0, 0, 0, 0, 0, 0, 20308, 1334, 0, 0, 0, 20, 1694672, 5.151797, 4.412047, 161304
1024, 0, 0, 0, 0, 0, 0, 20308, 398, 0, 0, 0, 36, 67383, 0.263394, 0.263394, 162328
2266, 0, 0, 0, 0, 0, 0, 20308, 990, 0, 0, 0, 14, 1312798, 5.109872, 4.669997, 164594
1133, 0, 0, 0, 0, 0, 0, 20308, 758, 0, 0, 0, 10, 333316, 0.724051, 0.724051, 165727
1270, 0, 0, 0, 0, 0, 0, 20308, 614, 0, 0, 0, 13, 171482, 2.706957, 2.706957, 166997
9245, 0, 0, 0, 0, 0, 0, 20308, 5396, 0, 0, 0, 96, 8248947, 49.139603, 36.369156, 176242
991, 0, 0, 0, 0, 0, 0, 20308, 366, 0, 0, 0, 16, 21670, 0.399778, 0.399778, 177233
1005, 0, 0, 0, 0, 0, 0, 20308, 422, 0, 0, 0, 14, 264697, 2.561802, 2.561802, 178238
891, 0, 0, 0, 0, 0, 0, 20308, 334, 0, 0, 0, 9, 70154, 1.317422, 1.317422, 179129
823, 0, 0, 0, 0, 0, 0, 20308, 326, 0, 0, 0, 8, 21417, 0.059724, 0.059724, 179952
782, 0, 0, 0, 0, 0, 0, 20308, 317, 0, 0, 0, 29, 2367, 0.000433, 0.000433, 180734
2504, 0, 0, 0, 0, 0, 0, 20308, 366, 0, 0, 0, 125, 39072, 0.033162, 0.025810, 183238
1238, 0, 0, 0, 0, 0, 0, 20308, 406, 0, 0, 0, 29, 259162, 4.231935, 4.162961, 184476
6411, 0, 0, 0, 0, 0, 0, 20308, 3268, 0, 0, 0, 16, 4972338, 16.195303, 14.503012, 190887
1908.870000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 20308, 967.010000, 0.000000, 0.000000, 0.000000, 29.820000, 1020961.510000, 9.499843, 7.805840, 190887.000000
