querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
48371, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 87195, 119329, 175.216614, 158.258011, 48371
12780, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 100823, 121116, 204.945953, 181.711304, 61151
1777, 0, 0, 0, 0, 0, 0, 1488, 380, 0, 0, 0, 3003, 45802, 85.829346, 85.829346, 62928
3707, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 23903, 117966, 161.469330, 101.962410, 66635
2283, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 22753, 116279, 148.433670, 147.802338, 68918
7434, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 88010, 117331, 193.552612, 183.378067, 76352
1641, 0, 0, 0, 0, 0, 0, 1488, 436, 0, 0, 0, 4532, 74046, 91.945015, 91.945015, 77993
1821, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 21350, 114415, 135.380249, 135.380249, 79814
1500, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 14929, 111781, 93.383339, 93.383339, 81314
1882, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 33669, 102248, 182.048187, 143.090012, 83196
1631, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 9878, 94515, 140.418671, 53.414459, 84827
1200, 0, 0, 0, 0, 0, 0, 1488, 276, 0, 0, 0, 2928, 30189, 44.603931, 44.603931, 86027
2493, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 46796, 119284, 175.939758, 146.280670, 88520
2158, 0, 0, 0, 0, 0, 0, 1488, 532, 0, 0, 0, 35102, 129804, 189.169144, 116.066116, 90678
991, 0, 0, 0, 0, 0, 0, 1488, 436, 0, 0, 0, 4403, 62943, 93.357925, 92.917747, 91669
1295, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 14377, 96418, 135.642960, 111.920456, 92964
7086, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 100804, 126470, 194.605789, 194.605789, 100050
2328, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 33870, 122289, 170.052307, 111.665489, 102378
1331, 0, 0, 0, 0, 0, 0, 1488, 388, 0, 0, 0, 6775, 63578, 100.937393, 100.937393, 103709
1125, 0, 0, 0, 0, 0, 0, 1488, 428, 0, 0, 0, 10090, 71104, 100.603920, 100.603920, 104834
1199, 0, 0, 0, 0, 0, 0, 1488, 356, 0, 0, 0, 5015, 51069, 66.711548, 66.711548, 106033
937, 0, 0, 0, 0, 0, 0, 1488, 412, 0, 0, 0, 3600, 62562, 83.185654, 80.351349, 106970
1287, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 21457, 102672, 155.453400, 147.360214, 108257
1040, 0, 0, 0, 0, 0, 0, 1488, 404, 0, 0, 0, 5980, 79924, 95.967041, 91.316200, 109297
605, 0, 0, 0, 0, 0, 0, 1488, 388, 0, 0, 0, 1775, 37698, 61.187164, 52.865437, 109902
1572, 0, 0, 0, 0, 0, 0, 1488, 284, 0, 0, 0, 11326, 30157, 69.821236, 34.020420, 111474
1214, 0, 0, 0, 0, 0, 0, 1488, 300, 0, 0, 0, 11342, 35161, 72.513382, 31.527187, 112688
961, 0, 0, 0, 0, 0, 0, 1488, 428, 0, 0, 0, 4652, 64163, 90.878830, 75.281059, 113649
1340, 0, 0, 0, 0, 0, 0, 1488, 420, 0, 0, 0, 5550, 68406, 81.051636, 81.051636, 114989
1594, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 23320, 105064, 139.016830, 127.326118, 116583
1359, 0, 0, 0, 0, 0, 0, 1488, 388, 0, 0, 0, 8554, 43843, 63.163536, 63.163536, 117942
1399, 0, 0, 0, 0, 0, 0, 1488, 444, 0, 0, 0, 8856, 105505, 113.241653, 113.241653, 119341
983, 0, 0, 0, 0, 0, 0, 1488, 388, 0, 0, 0, 5602, 56629, 90.443871, 68.065414, 120324
2226, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 50520, 104957, 182.749451, 144.007919, 122550
1017, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 9033, 105608, 123.097992, 114.220665, 123567
1269, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 19606, 99526, 132.838913, 132.838913, 124836
1641, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 19607, 106082, 147.053467, 147.053467, 126477
1263, 0, 0, 0, 0, 0, 0, 1488, 420, 0, 0, 0, 11993, 50447, 76.447418, 76.447418, 127740
987, 0, 0, 0, 0, 0, 0, 1488, 420, 0, 0, 0, 12320, 50447, 70.421349, 70.421349, 128727
727, 0, 0, 0, 0, 0, 0, 1488, 308, 0, 0, 0, 1317, 19481, 21.959925, 21.959925, 129454
1710, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 32495, 114610, 164.505310, 161.175446, 131164
1434, 0, 0, 0, 0, 0, 0, 1488, 356, 0, 0, 0, 8212, 55426, 75.852371, 75.852371, 132598
738, 0, 0, 0, 0, 0, 0, 1488, 284, 0, 0, 0, 1351, 31651, 41.821381, 41.097656, 133336
1565, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 15155, 107753, 142.621902, 125.284988, 134901
1249, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 11559, 96597, 132.478882, 117.264259, 136150
1557, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 16308, 115120, 131.785400, 131.785400, 137707
1658, 0, 0, 0, 0, 0, 0, 1488, 356, 0, 0, 0, 19559, 51636, 62.574039, 59.948273, 139365
829, 0, 0, 0, 0, 0, 0, 1488, 340, 0, 0, 0, 2908, 29655, 23.911346, 22.664764, 140194
1657, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 22407, 103451, 148.833740, 148.833740, 141851
6050, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 96136, 121561, 190.462570, 162.269165, 147901
1380, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 5639, 107322, 112.801453, 112.801453, 149281
934, 0, 0, 0, 0, 0, 0, 1488, 388, 0, 0, 0, 2479, 48303, 75.047913, 71.750328, 150215
1026, 0, 0, 0, 0, 0, 0, 1488, 420, 0, 0, 0, 4353, 69235, 98.650513, 98.650513, 151241
1805, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 21188, 113067, 153.105713, 153.105713, 153046
886, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 7845, 82346, 109.621956, 109.409790, 153932
973, 0, 0, 0, 0, 0, 0, 1488, 388, 0, 0, 0, 4155, 53339, 88.899475, 88.899475, 154905
1226, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 8636, 105427, 117.356659, 117.356659, 156131
1304, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 13682, 121363, 131.370728, 126.888100, 157435
3539, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 37544, 121644, 152.061874, 122.851669, 160974
1224, 0, 0, 0, 0, 0, 0, 1488, 356, 0, 0, 0, 9681, 56123, 67.306450, 67.306450, 162198
949, 0, 0, 0, 0, 0, 0, 1488, 420, 0, 0, 0, 3533, 65830, 68.445503, 68.445503, 163147
1282, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 29517, 114445, 163.340912, 122.627625, 164429
924, 0, 0, 0, 0, 0, 0, 1488, 300, 0, 0, 0, 3985, 41202, 79.573929, 57.757576, 165353
3951, 0, 0, 0, 0, 0, 0, 1488, 460, 0, 0, 0, 82516, 154152, 211.419327, 164.587112, 169304
3699, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 69293, 109326, 177.359726, 177.359726, 173003
2227, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 37400, 118307, 153.296646, 145.503983, 175230
772, 0, 0, 0, 0, 0, 0, 1488, 324, 0, 0, 0, 2395, 32601, 73.965736, 68.306519, 176002
1800, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 32423, 98384, 151.554306, 130.172745, 177802
929, 0, 0, 0, 0, 0, 0, 1488, 388, 0, 0, 0, 5624, 63902, 105.634186, 98.873619, 178731
1825, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 24431, 106402, 140.204956, 93.603302, 180556
