querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
2279, 0, 0, 0, 0, 0, 0, 21220, 282, 0, 0, 0, 1, 4446, 0.000000, 0.000000, 2279
54821, 0, 0, 0, 0, 0, 0, 21220, 4058, 0, 0, 0, 7039, 832083, 17.465837, 0.003883, 57100
27882, 0, 0, 0, 0, 0, 0, 21220, 4058, 0, 0, 0, 7046, 543816, 17.446320, 0.015523, 84982
16151, 0, 0, 0, 0, 0, 0, 21220, 4058, 0, 0, 0, 6675, 571315, 17.433861, 0.034906, 101133
21518, 0, 0, 0, 0, 0, 0, 21220, 4050, 0, 0, 0, 7032, 567418, 17.428446, 0.062013, 122651
8727, 0, 0, 0, 0, 0, 0, 21220, 4050, 0, 0, 0, 7015, 611023, 17.430061, 0.096824, 131378
8657, 0, 0, 0, 0, 0, 0, 21220, 4050, 0, 0, 0, 7053, 569341, 17.438694, 0.139316, 140035
6442, 0, 0, 0, 0, 0, 0, 21220, 4058, 0, 0, 0, 7740, 602694, 17.454315, 0.189462, 146477
4111, 0, 0, 0, 0, 0, 0, 21220, 4066, 0, 0, 0, 6815, 617258, 17.476906, 0.247234, 150588
5054, 0, 0, 0, 0, 0, 0, 21220, 4074, 0, 0, 0, 6960, 540835, 17.506445, 0.312600, 155642
6908, 0, 0, 0, 0, 0, 0, 21220, 4074, 0, 0, 0, 7215, 582839, 17.542900, 0.385527, 162550
5058, 0, 0, 0, 0, 0, 0, 21220, 4074, 0, 0, 0, 7883, 612584, 17.586245, 0.465978, 167608
4606, 0, 0, 0, 0, 0, 0, 21220, 4090, 0, 0, 0, 8287, 733521, 17.636444, 0.553913, 172214
4014, 0, 0, 0, 0, 0, 0, 21220, 4090, 0, 0, 0, 7496, 583140, 17.693462, 0.649291, 176228
5781, 0, 0, 0, 0, 0, 0, 21220, 4090, 0, 0, 0, 8032, 724508, 17.757267, 0.752068, 182009
5752, 0, 0, 0, 0, 0, 0, 21220, 4098, 0, 0, 0, 8215, 628618, 17.827820, 0.862197, 187761
5688, 0, 0, 0, 0, 0, 0, 21220, 4114, 0, 0, 0, 7824, 734444, 17.905075, 0.979630, 193449
5662, 0, 0, 0, 0, 0, 0, 21220, 4154, 0, 0, 0, 8785, 743219, 17.988991, 1.104315, 199111
11774, 0, 0, 0, 0, 0, 0, 21220, 4178, 0, 0, 0, 9573, 885865, 18.079525, 1.236198, 210885
5331, 0, 0, 0, 0, 0, 0, 21220, 4218, 0, 0, 0, 8696, 913817, 18.176622, 1.375224, 216216
5910, 0, 0, 0, 0, 0, 0, 21220, 4258, 0, 0, 0, 8418, 1017555, 18.280241, 1.521335, 222126
10240, 0, 0, 0, 0, 0, 0, 21220, 4290, 0, 0, 0, 9599, 1024772, 18.390326, 1.674471, 232366
6422, 0, 0, 0, 0, 0, 0, 21220, 4338, 0, 0, 0, 10194, 1153365, 18.506824, 1.834570, 238788
5317, 0, 0, 0, 0, 0, 0, 21220, 4362, 0, 0, 0, 9577, 1244323, 18.629681, 2.001568, 244105
6084, 0, 0, 0, 0, 0, 0, 21220, 4378, 0, 0, 0, 10967, 1289898, 18.758842, 2.175399, 250189
6283, 0, 0, 0, 0, 0, 0, 21220, 4402, 0, 0, 0, 10741, 1464008, 18.894241, 2.355994, 256472
7994, 0, 0, 0, 0, 0, 0, 21220, 4410, 0, 0, 0, 12041, 1616686, 19.035824, 2.543284, 264466
6470, 0, 0, 0, 0, 0, 0, 21220, 4418, 0, 0, 0, 12570, 1850772, 19.183529, 2.737198, 270936
7564, 0, 0, 0, 0, 0, 0, 21220, 4498, 0, 0, 0, 11788, 2076004, 19.337286, 2.937662, 278500
7174, 0, 0, 0, 0, 0, 0, 21220, 4554, 0, 0, 0, 13179, 2322142, 19.497036, 3.144603, 285674
7979, 0, 0, 0, 0, 0, 0, 21220, 4586, 0, 0, 0, 14247, 2504352, 19.662708, 3.357941, 293653
