# query,time in ms,distance, total
0.0,1811.5181512222223,12.44776729276515,16303.764807
1.0,1811.5181512222223,1.6654522097780955,16303.764807
2.0,1811.5181512222223,20.16424741367723,16303.764807
3.0,1811.5181512222223,213.47017562069232,16303.764807
4.0,1811.5181512222223,49.99095735551441,16303.764807
5.0,1811.5181512222223,0.17921667377231998,16303.764807
6.0,1811.5181512222223,151.61073724830294,16303.764807
7.0,1811.5181512222223,92.9126731097349,16303.764807
8.0,1811.5181512222223,48.675870822285106,16303.764807
0.0,1801.0037097777777,0.9895665037877279,32513.185531
1.0,1801.0037097777777,14.495573921522919,32513.185531
2.0,1801.0037097777777,55.95047162020114,32513.185531
3.0,1801.0037097777777,181.26483136374736,32513.185531
4.0,1801.0037097777777,6.71411168678992,32513.185531
5.0,1801.0037097777777,37.990634667585255,32513.185531
6.0,1801.0037097777777,65.4095166004854,32513.185531
7.0,1801.0037097777777,141.04971495637528,32513.185531
8.0,1801.0037097777777,54.94680195133333,32513.185531
0.0,2068.8631215555556,137.33287903283872,51133.266871
1.0,2068.8631215555556,126.87103455618853,51133.266871
2.0,2068.8631215555556,202.81798337026066,51133.266871
3.0,2068.8631215555556,0.7708385079095628,51133.266871
4.0,2068.8631215555556,38.99967814103002,51133.266871
5.0,2068.8631215555556,1.1486693672605384,51133.266871
6.0,2068.8631215555556,82.64955102354088,51133.266871
7.0,2068.8631215555556,150.03390257718274,51133.266871
8.0,2068.8631215555556,7.403673388079369,51133.266871
0.0,1639.4777988888889,98.35333554907356,65888.888816
1.0,1639.4777988888889,175.92223408781228,65888.888816
2.0,1639.4777988888889,14.879477281052061,65888.888816
3.0,1639.4777988888889,12.238750657370701,65888.888816
4.0,1639.4777988888889,110.18490131319504,65888.888816
5.0,1639.4777988888889,1.0523206477881928,65888.888816
6.0,1639.4777988888889,0.8395785985414683,65888.888816
7.0,1639.4777988888889,43.081021058475244,65888.888816
8.0,1639.4777988888889,16.14589228182831,65888.888816
0.0,1769.4020825555556,88.55084321658887,81814.018186
1.0,1769.4020825555556,110.57415721851066,81814.018186
2.0,1769.4020825555556,1.9976714062952539,81814.018186
3.0,1769.4020825555556,136.78745051042733,81814.018186
4.0,1769.4020825555556,36.973345809638886,81814.018186
5.0,1769.4020825555556,1.286648645035612,81814.018186
6.0,1769.4020825555556,0.34131487964310736,81814.018186
7.0,1769.4020825555556,128.64025028016476,81814.018186
8.0,1769.4020825555556,28.33706983947195,81814.018186
0.0,1678.9267304444445,98.727239382687,96926.920089
1.0,1678.9267304444445,33.754270880110425,96926.920089
2.0,1678.9267304444445,0.5450920323196193,96926.920089
3.0,1678.9267304444445,1.1950731388506028,96926.920089
4.0,1678.9267304444445,53.2068345167047,96926.920089
5.0,1678.9267304444445,109.00583790453675,96926.920089
6.0,1678.9267304444445,40.30661590633463,96926.920089
7.0,1678.9267304444445,73.46016270539621,96926.920089
8.0,1678.9267304444445,168.0385855163704,96926.920089
0.0,1752.1334133333335,195.4924668935064,112698.112614
1.0,1752.1334133333335,2.747848556909105,112698.112614
2.0,1752.1334133333335,1.277867904050268,112698.112614
3.0,1752.1334133333335,14.453389657208447,112698.112614
4.0,1752.1334133333335,25.12829030749799,112698.112614
5.0,1752.1334133333335,2.7759357699058143,112698.112614
6.0,1752.1334133333335,33.53681741031528,112698.112614
7.0,1752.1334133333335,40.708429460679326,112698.112614
8.0,1752.1334133333335,101.85756911669523,112698.112614
0.0,1782.5288165555555,30.93504080135608,128744.529038
1.0,1782.5288165555555,6.38882589122295,128744.529038
2.0,1782.5288165555555,7.357483449996835,128744.529038
3.0,1782.5288165555555,38.27968044788577,128744.529038
4.0,1782.5288165555555,64.21635380377211,128744.529038
5.0,1782.5288165555555,3.3787600141681793,128744.529038
6.0,1782.5288165555555,118.85263600364942,128744.529038
7.0,1782.5288165555555,113.45491415786455,128744.529038
8.0,1782.5288165555555,181.78143425710823,128744.529038
0.0,1785.4969656666667,6.87655809943044,144816.493198
1.0,1785.4969656666667,0.4253392397986069,144816.493198
2.0,1785.4969656666667,222.88078998685614,144816.493198
3.0,1785.4969656666667,2.6292317585103007,144816.493198
4.0,1785.4969656666667,1.2897738459296306,144816.493198
5.0,1785.4969656666667,174.07819477796238,144816.493198
6.0,1785.4969656666667,120.22961796763502,144816.493198
7.0,1785.4969656666667,28.203422427015767,144816.493198
8.0,1785.4969656666667,0.5969253966487145,144816.493198
0.0,1671.4969916666666,5.04458584502936,159861.976743
1.0,1671.4969916666666,52.375335235084094,159861.976743
2.0,1671.4969916666666,1.0255457598339177,159861.976743
3.0,1671.4969916666666,3.1249380428427145,159861.976743
4.0,1671.4969916666666,243.77011419616701,159861.976743
5.0,1671.4969916666666,173.5586425684196,159861.976743
6.0,1671.4969916666666,0.37744938411922035,159861.976743
7.0,1671.4969916666666,2.480642799170951,159861.976743
8.0,1671.4969916666666,4.655788906550015,159861.976743
0.0,1850.6936947777779,49.446329041175204,176520.730656
1.0,1850.6936947777779,221.7382109799073,176520.730656
2.0,1850.6936947777779,21.329993834839115,176520.730656
3.0,1850.6936947777779,112.11213201415467,176520.730656
4.0,1850.6936947777779,77.15946717107727,176520.730656
5.0,1850.6936947777779,189.94301318982707,176520.730656
6.0,1850.6936947777779,23.698023181674444,176520.730656
7.0,1850.6936947777779,0.07556246709619874,176520.730656
8.0,1850.6936947777779,95.04693524180857,176520.730656
0.0,14973.607591,22.34161464304657,191494.892839
