# query,time in ms,distance, total
0.0,1008.9195716666667,135.9807951720004,9080.392519
1.0,1008.9195716666667,35.997316410486974,9080.392519
2.0,1008.9195716666667,121.71435767918956,9080.392519
3.0,1008.9195716666667,33.05020685045838,9080.392519
4.0,1008.9195716666667,133.91947272158086,9080.392519
5.0,1008.9195716666667,37.562796271831985,9080.392519
6.0,1008.9195716666667,141.36185772412227,9080.392519
7.0,1008.9195716666667,37.818683091144514,9080.392519
8.0,1008.9195716666667,142.7870879135744,9080.392519
0.0,997.5017627777777,38.73565903234066,18060.750957
1.0,997.5017627777777,147.2258515341682,18060.750957
2.0,997.5017627777777,33.858294389503726,18060.750957
3.0,997.5017627777777,146.60467534195413,18060.750957
4.0,997.5017627777777,36.259359425605226,18060.750957
5.0,997.5017627777777,141.11956126651785,18060.750957
6.0,997.5017627777777,39.17680387707355,18060.750957
7.0,997.5017627777777,153.82801869011382,18060.750957
8.0,997.5017627777777,33.52260317413334,18060.750957
0.0,997.1339542222223,148.01569539460252,27036.336064
1.0,997.1339542222223,35.46778864302382,27036.336064
2.0,997.1339542222223,144.14716282371955,27036.336064
3.0,997.1339542222223,26.935041396433235,27036.336064
4.0,997.1339542222223,145.10118779855839,27036.336064
5.0,997.1339542222223,37.071318993811474,27036.336064
6.0,997.1339542222223,148.1473209247497,27036.336064
7.0,997.1339542222223,33.6106926500006,27036.336064
8.0,997.1339542222223,143.99656679292457,27036.336064
0.0,990.2329058888889,30.574600431267754,35949.801578
1.0,990.2329058888889,143.26245956782168,35949.801578
2.0,990.2329058888889,30.53542200481752,35949.801578
3.0,990.2329058888889,148.748559657005,35949.801578
4.0,990.2329058888889,33.53566315054559,35949.801578
5.0,990.2329058888889,150.16667933759527,35949.801578
6.0,990.2329058888889,36.541495547877275,35949.801578
7.0,990.2329058888889,135.99060395872584,35949.801578
8.0,990.2329058888889,31.09283129350024,35949.801578
0.0,984.8666831111111,145.60119776522333,44815.713208
1.0,984.8666831111111,32.787248821699905,44815.713208
2.0,984.8666831111111,141.5286776408184,44815.713208
3.0,984.8666831111111,36.50023038085783,44815.713208
4.0,984.8666831111111,143.2999023839957,44815.713208
5.0,984.8666831111111,34.30560935465314,44815.713208
6.0,984.8666831111111,143.37859390005997,44815.713208
7.0,984.8666831111111,32.56826813420412,44815.713208
8.0,984.8666831111111,143.95090903079927,44815.713208
0.0,1001.2894254444444,38.20414493967837,53829.30644
1.0,1001.2894254444444,137.74477805408333,53829.30644
2.0,1001.2894254444444,37.63418501957153,53829.30644
3.0,1001.2894254444444,145.73665000498295,53829.30644
4.0,1001.2894254444444,26.075554845425586,53829.30644
5.0,1001.2894254444444,137.24341835364248,53829.30644
6.0,1001.2894254444444,32.98579569181675,53829.30644
7.0,1001.2894254444444,136.59801292442717,53829.30644
8.0,1001.2894254444444,35.370790823486686,53829.30644
0.0,993.1047045555556,140.80361234898737,62768.151295
1.0,993.1047045555556,33.80182680444,62768.151295
2.0,993.1047045555556,136.4117808096862,62768.151295
3.0,993.1047045555556,31.33381421494255,62768.151295
4.0,993.1047045555556,126.07506567525343,62768.151295
5.0,993.1047045555556,33.769021828499035,62768.151295
6.0,993.1047045555556,141.20336339681307,62768.151295
7.0,993.1047045555556,39.731776028493414,62768.151295
8.0,993.1047045555556,146.00002270531058,62768.151295
0.0,993.2333512222223,38.51873702503872,71710.331726
1.0,993.2333512222223,144.86011385927213,71710.331726
2.0,993.2333512222223,29.15113882636433,71710.331726
3.0,993.2333512222223,141.68195097061107,71710.331726
4.0,993.2333512222223,36.11473245764705,71710.331726
5.0,993.2333512222223,146.66260145904744,71710.331726
6.0,993.2333512222223,32.41732189765594,71710.331726
7.0,993.2333512222223,139.80114344559843,71710.331726
8.0,993.2333512222223,37.86627331985892,71710.331726
0.0,992.2253068888889,127.32799775603871,80642.977067
1.0,992.2253068888889,35.456436047101306,80642.977067
2.0,992.2253068888889,137.85269750624957,80642.977067
3.0,992.2253068888889,35.730819326991195,80642.977067
4.0,992.2253068888889,144.25048267203329,80642.977067
5.0,992.2253068888889,29.00775466750042,80642.977067
6.0,992.2253068888889,148.092212587836,80642.977067
7.0,992.2253068888889,27.757643372757457,80642.977067
8.0,992.2253068888889,145.10155540729465,80642.977067
0.0,1005.3513456666666,27.378867424909004,89694.112467
1.0,1005.3513456666666,152.84643153878642,89694.112467
2.0,1005.3513456666666,28.805135405492365,89694.112467
3.0,1005.3513456666666,146.0182761695478,89694.112467
4.0,1005.3513456666666,27.875617708582467,89694.112467
5.0,1005.3513456666666,137.48035271894423,89694.112467
6.0,1005.3513456666666,19.948879350982907,89694.112467
7.0,1005.3513456666666,146.5286127281288,89694.112467
8.0,1005.3513456666666,25.2532377823527,89694.112467
0.0,889.7135878888889,145.15752926986897,97704.004848
1.0,889.7135878888889,26.824178636590887,97704.004848
2.0,889.7135878888889,137.66825251049886,97704.004848
3.0,889.7135878888889,20.95903204427509,97704.004848
4.0,889.7135878888889,141.80950361995292,97704.004848
5.0,889.7135878888889,25.95590349674444,97704.004848
6.0,889.7135878888889,144.0946581899052,97704.004848
7.0,889.7135878888889,23.335044400956576,97704.004848
8.0,889.7135878888889,147.02691099845106,97704.004848
0.0,9301.58526,23.355964202420182,107008.59864
