# query,time in ms,distance, total
0.0,629.46339875,135.9807951720004,22660.791282
1.0,629.46339875,35.997316410486974,22660.791282
2.0,629.46339875,121.71435767918956,22660.791282
3.0,629.46339875,33.05020685045838,22660.791282
4.0,629.46339875,133.91947272158086,22660.791282
5.0,629.46339875,37.562796271831985,22660.791282
6.0,629.46339875,141.36185772412227,22660.791282
7.0,629.46339875,37.818683091144514,22660.791282
8.0,629.46339875,142.7870879135744,22660.791282
9.0,629.46339875,38.73565903234066,22660.791282
10.0,629.46339875,147.2258515341682,22660.791282
11.0,629.46339875,33.858294389503726,22660.791282
12.0,629.46339875,146.60467534195413,22660.791282
13.0,629.46339875,36.259359425605226,22660.791282
14.0,629.46339875,141.11956126651785,22660.791282
15.0,629.46339875,39.17680387707355,22660.791282
16.0,629.46339875,153.82801869011382,22660.791282
17.0,629.46339875,33.52260317413334,22660.791282
18.0,629.46339875,148.01569539460252,22660.791282
19.0,629.46339875,35.46778864302382,22660.791282
20.0,629.46339875,144.14716282371955,22660.791282
21.0,629.46339875,26.935041396433235,22660.791282
22.0,629.46339875,145.10118779855839,22660.791282
23.0,629.46339875,37.071318993811474,22660.791282
24.0,629.46339875,148.1473209247497,22660.791282
25.0,629.46339875,33.6106926500006,22660.791282
26.0,629.46339875,143.99656679292457,22660.791282
27.0,629.46339875,30.574600431267754,22660.791282
28.0,629.46339875,143.26245956782168,22660.791282
29.0,629.46339875,30.53542200481752,22660.791282
30.0,629.46339875,148.748559657005,22660.791282
31.0,629.46339875,33.53566315054559,22660.791282
32.0,629.46339875,150.16667933759527,22660.791282
33.0,629.46339875,36.541495547877275,22660.791282
34.0,629.46339875,135.99060395872584,22660.791282
35.0,629.46339875,31.09283129350024,22660.791282
0.0,589.1708843888889,145.60119776522333,43872.717911
1.0,589.1708843888889,32.787248821699905,43872.717911
2.0,589.1708843888889,141.5286776408184,43872.717911
3.0,589.1708843888889,36.50023038085783,43872.717911
4.0,589.1708843888889,143.2999023839957,43872.717911
5.0,589.1708843888889,34.30560935465314,43872.717911
6.0,589.1708843888889,143.37859390005997,43872.717911
7.0,589.1708843888889,32.56826813420412,43872.717911
8.0,589.1708843888889,143.95090903079927,43872.717911
9.0,589.1708843888889,38.20414493967837,43872.717911
10.0,589.1708843888889,137.74477805408333,43872.717911
11.0,589.1708843888889,37.63418501957153,43872.717911
12.0,589.1708843888889,145.73665000498295,43872.717911
13.0,589.1708843888889,26.075554845425586,43872.717911
14.0,589.1708843888889,137.24341835364248,43872.717911
15.0,589.1708843888889,32.98579569181675,43872.717911
16.0,589.1708843888889,136.59801292442717,43872.717911
17.0,589.1708843888889,35.370790823486686,43872.717911
18.0,589.1708843888889,140.80361234898737,43872.717911
19.0,589.1708843888889,33.80182680444,43872.717911
20.0,589.1708843888889,136.4117808096862,43872.717911
21.0,589.1708843888889,31.33381421494255,43872.717911
22.0,589.1708843888889,126.07506567525343,43872.717911
23.0,589.1708843888889,33.769021828499035,43872.717911
24.0,589.1708843888889,141.20336339681307,43872.717911
25.0,589.1708843888889,39.731776028493414,43872.717911
26.0,589.1708843888889,146.00002270531058,43872.717911
27.0,589.1708843888889,38.51873702503872,43872.717911
28.0,589.1708843888889,144.86011385927213,43872.717911
29.0,589.1708843888889,29.15113882636433,43872.717911
30.0,589.1708843888889,141.68195097061107,43872.717911
31.0,589.1708843888889,36.11473245764705,43872.717911
32.0,589.1708843888889,146.66260145904744,43872.717911
33.0,589.1708843888889,32.41732189765594,43872.717911
34.0,589.1708843888889,139.80114344559843,43872.717911
35.0,589.1708843888889,37.86627331985892,43872.717911
0.0,692.7235446785714,127.32799775603871,63273.293944
1.0,692.7235446785714,35.456436047101306,63273.293944
2.0,692.7235446785714,137.85269750624957,63273.293944
3.0,692.7235446785714,35.730819326991195,63273.293944
4.0,692.7235446785714,144.25048267203329,63273.293944
5.0,692.7235446785714,29.00775466750042,63273.293944
6.0,692.7235446785714,148.092212587836,63273.293944
7.0,692.7235446785714,27.757643372757457,63273.293944
8.0,692.7235446785714,145.10155540729465,63273.293944
9.0,692.7235446785714,27.378867424909004,63273.293944
10.0,692.7235446785714,152.84643153878642,63273.293944
11.0,692.7235446785714,28.805135405492365,63273.293944
12.0,692.7235446785714,146.0182761695478,63273.293944
13.0,692.7235446785714,27.875617708582467,63273.293944
14.0,692.7235446785714,137.48035271894423,63273.293944
15.0,692.7235446785714,19.948879350982907,63273.293944
16.0,692.7235446785714,146.5286127281288,63273.293944
17.0,692.7235446785714,25.2532377823527,63273.293944
18.0,692.7235446785714,145.15752926986897,63273.293944
19.0,692.7235446785714,26.824178636590887,63273.293944
20.0,692.7235446785714,137.66825251049886,63273.293944
21.0,692.7235446785714,20.95903204427509,63273.293944
22.0,692.7235446785714,141.80950361995292,63273.293944
23.0,692.7235446785714,25.95590349674444,63273.293944
24.0,692.7235446785714,144.0946581899052,63273.293944
25.0,692.7235446785714,23.335044400956576,63273.293944
26.0,692.7235446785714,147.02691099845106,63273.293944
27.0,692.7235446785714,23.355964202420182,63273.293944
