# query,time in ms,distance, total
0.0,43.72449069444444,243.99312578907484,1574.15119
1.0,43.72449069444444,150.6068369619461,1574.15119
2.0,43.72449069444444,218.07927933088285,1574.15119
3.0,43.72449069444444,214.05802758433856,1574.15119
4.0,43.72449069444444,239.5031467143017,1574.15119
5.0,43.72449069444444,196.68170210574408,1574.15119
6.0,43.72449069444444,228.8876710548393,1574.15119
7.0,43.72449069444444,234.88867958018454,1574.15119
8.0,43.72449069444444,160.42461795601776,1574.15119
9.0,43.72449069444444,231.05994092097626,1574.15119
10.0,43.72449069444444,178.84794799734755,1574.15119
11.0,43.72449069444444,113.03421172597973,1574.15119
12.0,43.72449069444444,229.59508176413146,1574.15119
13.0,43.72449069444444,175.58792492404245,1574.15119
14.0,43.72449069444444,165.26297870279814,1574.15119
15.0,43.72449069444444,219.7252010101156,1574.15119
16.0,43.72449069444444,255.98992929826272,1574.15119
17.0,43.72449069444444,236.9591183313787,1574.15119
18.0,43.72449069444444,255.83697054401364,1574.15119
19.0,43.72449069444444,216.51784191250135,1574.15119
20.0,43.72449069444444,255.99160773479616,1574.15119
21.0,43.72449069444444,187.160308253111,1574.15119
22.0,43.72449069444444,232.52463018100025,1574.15119
23.0,43.72449069444444,250.40577831865812,1574.15119
24.0,43.72449069444444,190.95817839159645,1574.15119
25.0,43.72449069444444,243.094226807626,1574.15119
26.0,43.72449069444444,236.40065442232662,1574.15119
27.0,43.72449069444444,215.16186907596511,1574.15119
28.0,43.72449069444444,87.81654012412764,1574.15119
29.0,43.72449069444444,122.82752377450015,1574.15119
30.0,43.72449069444444,230.20706097741004,1574.15119
31.0,43.72449069444444,157.2144563470829,1574.15119
32.0,43.72449069444444,121.48596249573984,1574.15119
33.0,43.72449069444444,109.31729343076677,1574.15119
34.0,43.72449069444444,199.94759288230944,1574.15119
35.0,43.72449069444444,223.90250850938992,1574.15119
0.0,44.589407055555554,217.54764582240023,3180.235359
1.0,44.589407055555554,192.67661550245612,3180.235359
2.0,44.589407055555554,190.66538318864423,3180.235359
3.0,44.589407055555554,135.84439852459127,3180.235359
4.0,44.589407055555554,143.7099011976543,3180.235359
5.0,44.589407055555554,220.6309494187044,3180.235359
6.0,44.589407055555554,107.22050517472326,3180.235359
7.0,44.589407055555554,187.0901747500502,3180.235359
8.0,44.589407055555554,209.03032225302832,3180.235359
9.0,44.589407055555554,214.92443152383203,3180.235359
10.0,44.589407055555554,199.14285087711414,3180.235359
11.0,44.589407055555554,255.63437746619547,3180.235359
12.0,44.589407055555554,98.23671642298359,3180.235359
13.0,44.589407055555554,241.935961403884,3180.235359
14.0,44.589407055555554,180.63261460095327,3180.235359
15.0,44.589407055555554,120.99809075155008,3180.235359
16.0,44.589407055555554,158.85899125621654,3180.235359
17.0,44.589407055555554,163.4533923981362,3180.235359
18.0,44.589407055555554,225.491419843137,3180.235359
19.0,44.589407055555554,245.68413501046962,3180.235359
20.0,44.589407055555554,242.84190262960328,3180.235359
21.0,44.589407055555554,205.8620814206406,3180.235359
22.0,44.589407055555554,214.28189130268584,3180.235359
23.0,44.589407055555554,152.4412293387004,3180.235359
24.0,44.589407055555554,222.73692814960668,3180.235359
25.0,44.589407055555554,198.6831469199533,3180.235359
26.0,44.589407055555554,212.8615092162081,3180.235359
27.0,44.589407055555554,201.07389619876722,3180.235359
28.0,44.589407055555554,224.21427777718145,3180.235359
29.0,44.589407055555554,205.86484544008363,3180.235359
30.0,44.589407055555554,221.03856693408397,3180.235359
31.0,44.589407055555554,158.98917093009004,3180.235359
32.0,44.589407055555554,236.99411760943258,3180.235359
33.0,44.589407055555554,123.9020387103892,3180.235359
34.0,44.589407055555554,215.3593813201669,3180.235359
35.0,44.589407055555554,255.98849500231245,3180.235359
0.0,50.590385500000004,220.85054165541897,4597.662126
1.0,50.590385500000004,233.35556482986794,4597.662126
2.0,50.590385500000004,188.45800159570354,4597.662126
3.0,50.590385500000004,216.99443610185062,4597.662126
4.0,50.590385500000004,228.10431562901067,4597.662126
5.0,50.590385500000004,174.12857937208992,4597.662126
6.0,50.590385500000004,72.25128079028309,4597.662126
7.0,50.590385500000004,126.82933790554762,4597.662126
8.0,50.590385500000004,255.9869996767702,4597.662126
9.0,50.590385500000004,141.38129305563416,4597.662126
10.0,50.590385500000004,194.86024712729068,4597.662126
11.0,50.590385500000004,202.05541141138474,4597.662126
12.0,50.590385500000004,155.00980925593558,4597.662126
13.0,50.590385500000004,220.69960099181571,4597.662126
14.0,50.590385500000004,255.99102791064433,4597.662126
15.0,50.590385500000004,156.50817082548747,4597.662126
16.0,50.590385500000004,103.92810185047347,4597.662126
17.0,50.590385500000004,255.9860841734917,4597.662126
18.0,50.590385500000004,255.98840345164353,4597.662126
19.0,50.590385500000004,153.66521145147635,4597.662126
20.0,50.590385500000004,167.08218170795953,4597.662126
21.0,50.590385500000004,255.9871217439977,4597.662126
22.0,50.590385500000004,194.82329320158988,4597.662126
23.0,50.590385500000004,240.18020469292333,4597.662126
24.0,50.590385500000004,231.25617786363364,4597.662126
25.0,50.590385500000004,119.74373531830588,4597.662126
26.0,50.590385500000004,251.80047695118355,4597.662126
27.0,50.590385500000004,223.355210793693,4597.662126
