# query,time in ms,distance, total
0.0,167.088622328125,135.9807951720004,10693.701642
1.0,167.088622328125,35.997316410486974,10693.701642
2.0,167.088622328125,121.71435767918956,10693.701642
3.0,167.088622328125,33.05020685045838,10693.701642
4.0,167.088622328125,133.91947272158086,10693.701642
5.0,167.088622328125,37.562796271831985,10693.701642
6.0,167.088622328125,141.36181236901848,10693.701642
7.0,167.088622328125,37.818683091144514,10693.701642
8.0,167.088622328125,142.7870879135744,10693.701642
9.0,167.088622328125,38.73565903234066,10693.701642
10.0,167.088622328125,147.2258515341682,10693.701642
11.0,167.088622328125,33.858294389503726,10693.701642
12.0,167.088622328125,146.60467534195413,10693.701642
13.0,167.088622328125,36.259365168226395,10693.701642
14.0,167.088622328125,141.11956126651785,10693.701642
15.0,167.088622328125,39.17680387707355,10693.701642
16.0,167.088622328125,153.82801869011382,10693.701642
17.0,167.088622328125,33.522597652482546,10693.701642
18.0,167.088622328125,148.01569539460252,10693.701642
19.0,167.088622328125,35.46778864302382,10693.701642
20.0,167.088622328125,144.14716282371955,10693.701642
21.0,167.088622328125,26.935041396433235,10693.701642
22.0,167.088622328125,145.10118779855839,10693.701642
23.0,167.088622328125,37.071324800374214,10693.701642
24.0,167.088622328125,148.1473209247497,10693.701642
25.0,167.088622328125,33.6106926500006,10693.701642
26.0,167.088622328125,143.99656679292457,10693.701642
27.0,167.088622328125,30.574600431267754,10693.701642
28.0,167.088622328125,143.26245956782168,10693.701642
29.0,167.088622328125,30.53542200481752,10693.701642
30.0,167.088622328125,148.748559657005,10693.701642
31.0,167.088622328125,33.53565762781932,10693.701642
32.0,167.088622328125,150.16667933759527,10693.701642
33.0,167.088622328125,36.541495547877275,10693.701642
34.0,167.088622328125,135.99060395872584,10693.701642
35.0,167.088622328125,31.09283129350024,10693.701642
36.0,167.088622328125,145.60119776522333,10693.701642
37.0,167.088622328125,32.787248821699905,10693.701642
38.0,167.088622328125,141.5286776408184,10693.701642
39.0,167.088622328125,36.50023038085783,10693.701642
40.0,167.088622328125,143.2999023839957,10693.701642
41.0,167.088622328125,34.30560935465314,10693.701642
42.0,167.088622328125,143.37859390005997,10693.701642
43.0,167.088622328125,32.56826813420412,10693.701642
44.0,167.088622328125,143.95093191508204,10693.701642
45.0,167.088622328125,38.20414493967837,10693.701642
46.0,167.088622328125,137.74477805408333,10693.701642
47.0,167.088622328125,37.63418501957153,10693.701642
48.0,167.088622328125,145.73665000498295,10693.701642
49.0,167.088622328125,26.075554845425586,10693.701642
50.0,167.088622328125,137.24341835364248,10693.701642
51.0,167.088622328125,32.98579569181675,10693.701642
52.0,167.088622328125,136.59801292442717,10693.701642
53.0,167.088622328125,35.370790823486686,10693.701642
54.0,167.088622328125,140.80361234898737,10693.701642
55.0,167.088622328125,33.80182680444,10693.701642
56.0,167.088622328125,136.4117808096862,10693.701642
57.0,167.088622328125,31.33381421494255,10693.701642
58.0,167.088622328125,126.07506567525343,10693.701642
59.0,167.088622328125,33.769021828499035,10693.701642
60.0,167.088622328125,141.20336339681307,10693.701642
61.0,167.088622328125,39.731776028493414,10693.701642
62.0,167.088622328125,146.00002270531058,10693.701642
63.0,167.088622328125,38.51873702503872,10693.701642
64.0,197.90246891666666,144.86011385927213,17818.988546
65.0,197.90246891666666,29.15113882636433,17818.988546
66.0,197.90246891666666,141.68195097061107,17818.988546
67.0,197.90246891666666,36.11473245764705,17818.988546
68.0,197.90246891666666,146.66260145904744,17818.988546
69.0,197.90246891666666,32.41732189765594,17818.988546
70.0,197.90246891666666,139.80112089357954,17818.988546
71.0,197.90246891666666,37.86627331985892,17818.988546
72.0,197.90246891666666,127.32799775603871,17818.988546
73.0,197.90246891666666,35.456436047101306,17818.988546
74.0,197.90246891666666,137.85269750624957,17818.988546
75.0,197.90246891666666,35.730819326991195,17818.988546
76.0,197.90246891666666,144.25048267203329,17818.988546
77.0,197.90246891666666,29.00775466750042,17818.988546
78.0,197.90246891666666,148.092212587836,17818.988546
79.0,197.90246891666666,27.757643372757457,17818.988546
80.0,197.90246891666666,145.10155540729465,17818.988546
81.0,197.90246891666666,27.378867424909004,17818.988546
82.0,197.90246891666666,152.84643153878642,17818.988546
83.0,197.90246891666666,28.805135405492365,17818.988546
84.0,197.90246891666666,146.01825312152505,17818.988546
85.0,197.90246891666666,27.875617708582467,17818.988546
86.0,197.90246891666666,137.48035271894423,17818.988546
87.0,197.90246891666666,19.948879350982907,17818.988546
88.0,197.90246891666666,146.52863581639485,17818.988546
89.0,197.90246891666666,25.253242574814294,17818.988546
90.0,197.90246891666666,145.15750628987826,17818.988546
91.0,197.90246891666666,26.824178636590887,17818.988546
92.0,197.90246891666666,137.66825251049886,17818.988546
93.0,197.90246891666666,20.959036410295084,17818.988546
94.0,197.90246891666666,141.80950361995292,17818.988546
95.0,197.90246891666666,25.95590349674444,17818.988546
96.0,197.90246891666666,144.0946581899052,17818.988546
97.0,197.90246891666666,23.335044400956576,17818.988546
98.0,197.90246891666666,147.02691099845106,17818.988546
99.0,197.90246891666666,23.355964202420182,17818.988546
