# query,time in ms,distance, total
0.0,52.743896666666664,339.12342818777324,1898.85665
1.0,52.743896666666664,0.3651757792950008,1898.85665
2.0,52.743896666666664,304.09328043233836,1898.85665
3.0,52.743896666666664,1.638407250984585,1898.85665
4.0,52.743896666666664,194.6793713746738,1898.85665
5.0,52.743896666666664,187.05819114008045,1898.85665
6.0,52.743896666666664,3.834274038527056,1898.85665
7.0,52.743896666666664,1.9395248468229056,1898.85665
8.0,52.743896666666664,0.892898481892658,1898.85665
9.0,52.743896666666664,251.28403691380754,1898.85665
10.0,52.743896666666664,1.6971007008489778,1898.85665
11.0,52.743896666666664,0.11956800265358059,1898.85665
12.0,52.743896666666664,322.9063428627305,1898.85665
13.0,52.743896666666664,3.514809208755665,1898.85665
14.0,52.743896666666664,6.178797590314389,1898.85665
15.0,52.743896666666664,4.848814071561321,1898.85665
16.0,52.743896666666664,102.81084589556849,1898.85665
17.0,52.743896666666664,12.769119550114056,1898.85665
18.0,52.743896666666664,253.34053076644432,1898.85665
19.0,52.743896666666664,5.605163813248736,1898.85665
20.0,52.743896666666664,2.3198950366373197,1898.85665
21.0,52.743896666666664,151.5219525457942,1898.85665
22.0,52.743896666666664,338.4486730936951,1898.85665
23.0,52.743896666666664,1.670906074692212,1898.85665
24.0,52.743896666666664,108.39627360749091,1898.85665
25.0,52.743896666666664,0.8876772781126228,1898.85665
26.0,52.743896666666664,5.915696361102164,1898.85665
27.0,52.743896666666664,0.3626026676539027,1898.85665
28.0,52.743896666666664,0.4806973833004555,1898.85665
29.0,52.743896666666664,325.65940688946284,1898.85665
30.0,52.743896666666664,35.9375480893616,1898.85665
31.0,52.743896666666664,114.64431671964485,1898.85665
32.0,52.743896666666664,115.77842584986138,1898.85665
33.0,52.743896666666664,18.711530302652136,1898.85665
34.0,52.743896666666664,95.38300398971478,1898.85665
35.0,52.743896666666664,17.472526128615073,1898.85665
0.0,53.42179158333333,1.4704464453598263,3822.909919
1.0,53.42179158333333,67.70198765636542,3822.909919
2.0,53.42179158333333,1.7555218270678237,3822.909919
3.0,53.42179158333333,26.423358507687226,3822.909919
4.0,53.42179158333333,345.89523679582635,3822.909919
5.0,53.42179158333333,53.96289919550418,3822.909919
6.0,53.42179158333333,126.11655248387342,3822.909919
7.0,53.42179158333333,34.010881031872714,3822.909919
8.0,53.42179158333333,258.3375874106423,3822.909919
9.0,53.42179158333333,321.17986199056395,3822.909919
10.0,53.42179158333333,243.3764367399308,3822.909919
11.0,53.42179158333333,204.95438165417818,3822.909919
12.0,53.42179158333333,323.3471233552009,3822.909919
13.0,53.42179158333333,277.56995804701,3822.909919
14.0,53.42179158333333,334.6011649054126,3822.909919
15.0,53.42179158333333,307.4043163332135,3822.909919
16.0,53.42179158333333,320.2103577225389,3822.909919
17.0,53.42179158333333,280.3946698434047,3822.909919
18.0,53.42179158333333,1.3545960982395542,3822.909919
19.0,53.42179158333333,169.1262328223129,3822.909919
20.0,53.42179158333333,197.5337313863938,3822.909919
21.0,53.42179158333333,112.07929640128805,3822.909919
22.0,53.42179158333333,295.07986603828977,3822.909919
23.0,53.42179158333333,141.8147958988593,3822.909919
24.0,53.42179158333333,242.90144134528327,3822.909919
25.0,53.42179158333333,3.396460698044393,3822.909919
26.0,53.42179158333333,0.24021179477440402,3822.909919
27.0,53.42179158333333,138.82452586288218,3822.909919
28.0,53.42179158333333,0.45025676317564844,3822.909919
29.0,53.42179158333333,3.2731750524306022,3822.909919
30.0,53.42179158333333,3.4164071544896757,3822.909919
31.0,53.42179158333333,0.38215842221589824,3822.909919
32.0,53.42179158333333,0.2887258686138381,3822.909919
33.0,53.42179158333333,0.3133966264586121,3822.909919
34.0,53.42179158333333,319.4766228180961,3822.909919
35.0,53.42179158333333,0.5977493509946932,3822.909919
0.0,62.849270964285715,338.12789126052303,5583.615308
1.0,62.849270964285715,46.15883325744653,5583.615308
2.0,62.849270964285715,25.151041505192552,5583.615308
3.0,62.849270964285715,38.2053002926441,5583.615308
4.0,62.849270964285715,33.19352923086285,5583.615308
5.0,62.849270964285715,31.335378369840328,5583.615308
6.0,62.849270964285715,0.6323235916574141,5583.615308
7.0,62.849270964285715,0.7245361372191752,5583.615308
8.0,62.849270964285715,0.6609958843161081,5583.615308
9.0,62.849270964285715,3.736273197511096,5583.615308
10.0,62.849270964285715,108.4219913464949,5583.615308
11.0,62.849270964285715,1.2784423052281113,5583.615308
12.0,62.849270964285715,47.070495235035196,5583.615308
13.0,62.849270964285715,1.2543775803614068,5583.615308
14.0,62.849270964285715,270.69270691072234,5583.615308
15.0,62.849270964285715,2.5547674622771552,5583.615308
16.0,62.849270964285715,6.934215244491725,5583.615308
17.0,62.849270964285715,267.94913946105225,5583.615308
18.0,62.849270964285715,253.91861558807796,5583.615308
19.0,62.849270964285715,0.32788530746120514,5583.615308
20.0,62.849270964285715,14.40975359490244,5583.615308
21.0,62.849270964285715,274.32089211390485,5583.615308
22.0,62.849270964285715,318.09052607286503,5583.615308
23.0,62.849270964285715,15.230558843346046,5583.615308
24.0,62.849270964285715,7.152710434211485,5583.615308
25.0,62.849270964285715,16.816154222990235,5583.615308
26.0,62.849270964285715,87.54413964926789,5583.615308
27.0,62.849270964285715,1.4272121073601198,5583.615308
