# query,time in ms,distance, total
0.0,404.5047140833333,160.47446031009258,14562.274437
1.0,404.5047140833333,140.2000119426557,14562.274437
2.0,404.5047140833333,8.134408534526528,14562.274437
3.0,404.5047140833333,6.328070457823799,14562.274437
4.0,404.5047140833333,107.63866592344948,14562.274437
5.0,404.5047140833333,29.842981217740316,14562.274437
6.0,404.5047140833333,11.716392673808741,14562.274437
7.0,404.5047140833333,9.954462610858172,14562.274437
8.0,404.5047140833333,64.07456088804702,14562.274437
9.0,404.5047140833333,10.271836535459954,14562.274437
10.0,404.5047140833333,25.018685970208935,14562.274437
11.0,404.5047140833333,102.36906143982196,14562.274437
12.0,404.5047140833333,121.17571529712586,14562.274437
13.0,404.5047140833333,73.84883468028056,14562.274437
14.0,404.5047140833333,127.82535014136465,14562.274437
15.0,404.5047140833333,7.556456104968902,14562.274437
16.0,404.5047140833333,1.750370831020419,14562.274437
17.0,404.5047140833333,145.6613193685771,14562.274437
18.0,404.5047140833333,105.41589506940454,14562.274437
19.0,404.5047140833333,158.6171679889676,14562.274437
20.0,404.5047140833333,133.6870175960221,14562.274437
21.0,404.5047140833333,101.88065096172159,14562.274437
22.0,404.5047140833333,125.0389831236098,14562.274437
23.0,404.5047140833333,142.42859643547854,14562.274437
24.0,404.5047140833333,108.61148304441394,14562.274437
25.0,404.5047140833333,102.28414813893414,14562.274437
26.0,404.5047140833333,3.0077150933544203,14562.274437
27.0,404.5047140833333,135.4705597418515,14562.274437
28.0,404.5047140833333,34.01583670383843,14562.274437
29.0,404.5047140833333,74.7862339487765,14562.274437
30.0,404.5047140833333,84.75376073365624,14562.274437
31.0,404.5047140833333,12.02181008990516,14562.274437
32.0,404.5047140833333,1.8613990966719598,14562.274437
33.0,404.5047140833333,30.488211458360638,14562.274437
34.0,404.5047140833333,30.015632966635394,14562.274437
35.0,404.5047140833333,133.7390244677963,14562.274437
0.0,384.80117855555557,40.50265466734368,28415.985573
1.0,384.80117855555557,81.87043471482411,28415.985573
2.0,384.80117855555557,76.57638612762094,28415.985573
3.0,384.80117855555557,62.829520719397124,28415.985573
4.0,384.80117855555557,69.94886005097305,28415.985573
5.0,384.80117855555557,206.93231974948958,28415.985573
6.0,384.80117855555557,6.080228660790965,28415.985573
7.0,384.80117855555557,118.65787766626545,28415.985573
8.0,384.80117855555557,109.98824034768404,28415.985573
9.0,384.80117855555557,205.66219077655114,28415.985573
10.0,384.80117855555557,26.828446340871096,28415.985573
11.0,384.80117855555557,7.392573895242322,28415.985573
12.0,384.80117855555557,7.952715626605823,28415.985573
13.0,384.80117855555557,168.71970364449317,28415.985573
14.0,384.80117855555557,2.912157486162087,28415.985573
15.0,384.80117855555557,21.497228431164558,28415.985573
16.0,384.80117855555557,50.46399220600529,28415.985573
17.0,384.80117855555557,4.195182374107617,28415.985573
18.0,384.80117855555557,5.618196891868138,28415.985573
19.0,384.80117855555557,7.487675583188832,28415.985573
20.0,384.80117855555557,79.01584582025316,28415.985573
21.0,384.80117855555557,5.449315100315516,28415.985573
22.0,384.80117855555557,2.099311510122348,28415.985573
23.0,384.80117855555557,2.9603204043232836,28415.985573
24.0,384.80117855555557,221.59693307556245,28415.985573
25.0,384.80117855555557,41.022183006555,28415.985573
26.0,384.80117855555557,36.95820067443947,28415.985573
27.0,384.80117855555557,87.93519108045439,28415.985573
28.0,384.80117855555557,6.790058994811318,28415.985573
29.0,384.80117855555557,104.056085979395,28415.985573
30.0,384.80117855555557,3.4287957889328027,28415.985573
31.0,384.80117855555557,131.50954326443843,28415.985573
32.0,384.80117855555557,157.54583414556782,28415.985573
33.0,384.80117855555557,45.68609621205019,28415.985573
34.0,384.80117855555557,46.98895291667213,28415.985573
35.0,384.80117855555557,29.668463888170663,28415.985573
0.0,466.12498825,7.746819511493413,41468.225399
1.0,466.12498825,160.24937353085625,41468.225399
2.0,466.12498825,107.90522436847914,41468.225399
3.0,466.12498825,16.146191183073825,41468.225399
4.0,466.12498825,1.1081598111946391,41468.225399
5.0,466.12498825,8.493832174396232,41468.225399
6.0,466.12498825,32.68550121091016,41468.225399
7.0,466.12498825,67.77297405541412,41468.225399
8.0,466.12498825,54.3334448494752,41468.225399
9.0,466.12498825,22.512761378538016,41468.225399
10.0,466.12498825,197.02638368417047,41468.225399
11.0,466.12498825,21.966541238958598,41468.225399
12.0,466.12498825,14.975391493255813,41468.225399
13.0,466.12498825,97.0395672101622,41468.225399
14.0,466.12498825,164.64318409467614,41468.225399
15.0,466.12498825,189.07346264517764,41468.225399
16.0,466.12498825,45.00899977322206,41468.225399
17.0,466.12498825,14.818748916509833,41468.225399
18.0,466.12498825,23.09932494357804,41468.225399
19.0,466.12498825,8.371557721744693,41468.225399
20.0,466.12498825,15.815002434656208,41468.225399
21.0,466.12498825,22.398136642296777,41468.225399
22.0,466.12498825,12.996686960161753,41468.225399
23.0,466.12498825,87.23285941788708,41468.225399
24.0,466.12498825,27.123802317368245,41468.225399
25.0,466.12498825,26.290122377128,41468.225399
26.0,466.12498825,15.569652373568715,41468.225399
27.0,466.12498825,170.09308758224597,41468.225399
