# query,time in ms,distance, total
0.0,593.9764282777778,51.895211378471004,21383.242181
1.0,593.9764282777778,36.22457897240588,21383.242181
2.0,593.9764282777778,19.07807045454888,21383.242181
3.0,593.9764282777778,21.251454959423427,21383.242181
4.0,593.9764282777778,30.531564562730637,21383.242181
5.0,593.9764282777778,64.40828764819253,21383.242181
6.0,593.9764282777778,55.45563620312919,21383.242181
7.0,593.9764282777778,18.778328793647233,21383.242181
8.0,593.9764282777778,56.610987526901454,21383.242181
9.0,593.9764282777778,35.82715042244308,21383.242181
10.0,593.9764282777778,29.562947553224376,21383.242181
11.0,593.9764282777778,40.87452949730596,21383.242181
12.0,593.9764282777778,25.9193596715088,21383.242181
13.0,593.9764282777778,31.97114864368723,21383.242181
14.0,593.9764282777778,34.02520952832333,21383.242181
15.0,593.9764282777778,47.19471017097021,21383.242181
16.0,593.9764282777778,33.831336055431166,21383.242181
17.0,593.9764282777778,39.507534850692764,21383.242181
18.0,593.9764282777778,23.175111442288653,21383.242181
19.0,593.9764282777778,11.921933456315458,21383.242181
20.0,593.9764282777778,39.000285621697,21383.242181
21.0,593.9764282777778,4.172885523114246,21383.242181
22.0,593.9764282777778,14.442435042985892,21383.242181
23.0,593.9764282777778,15.49427405640705,21383.242181
24.0,593.9764282777778,23.89012948477125,21383.242181
25.0,593.9764282777778,42.48149738567099,21383.242181
26.0,593.9764282777778,32.695904977168766,21383.242181
27.0,593.9764282777778,12.823500170173304,21383.242181
28.0,593.9764282777778,32.53262415819904,21383.242181
29.0,593.9764282777778,16.004932783698905,21383.242181
30.0,593.9764282777778,11.604307912646675,21383.242181
31.0,593.9764282777778,4.416142064025053,21383.242181
32.0,593.9764282777778,26.473787322197495,21383.242181
33.0,593.9764282777778,26.615772176284963,21383.242181
34.0,593.9764282777778,14.90559644022602,21383.242181
35.0,593.9764282777778,25.421728494595527,21383.242181
0.0,594.8558097222223,20.53393784750733,42800.706879
1.0,594.8558097222223,21.073166316733705,42800.706879
2.0,594.8558097222223,22.06757462593032,42800.706879
3.0,594.8558097222223,30.80040616732822,42800.706879
4.0,594.8558097222223,27.061524820260274,42800.706879
5.0,594.8558097222223,38.5438665695367,42800.706879
6.0,594.8558097222223,26.072589182353113,42800.706879
7.0,594.8558097222223,18.39169296431487,42800.706879
8.0,594.8558097222223,31.38168007628792,42800.706879
9.0,594.8558097222223,5.655378499175242,42800.706879
10.0,594.8558097222223,19.622786147394663,42800.706879
11.0,594.8558097222223,29.521935686994993,42800.706879
12.0,594.8558097222223,15.978545709986975,42800.706879
13.0,594.8558097222223,31.34401662449909,42800.706879
14.0,594.8558097222223,26.018691254795158,42800.706879
15.0,594.8558097222223,19.622786147394663,42800.706879
16.0,594.8558097222223,0.9093220196638221,42800.706879
17.0,594.8558097222223,35.669900059497195,42800.706879
18.0,594.8558097222223,16.03738677440765,42800.706879
19.0,594.8558097222223,30.027536355197526,42800.706879
20.0,594.8558097222223,27.09737056261679,42800.706879
21.0,594.8558097222223,14.479395386315673,42800.706879
22.0,594.8558097222223,40.142442355363755,42800.706879
23.0,594.8558097222223,11.744432263597503,42800.706879
24.0,594.8558097222223,44.56476926986306,42800.706879
25.0,594.8558097222223,30.87080237316536,42800.706879
26.0,594.8558097222223,24.135292997853867,42800.706879
27.0,594.8558097222223,29.817802349698695,42800.706879
28.0,594.8558097222223,84.74859834986637,42800.706879
29.0,594.8558097222223,10.267476903540228,42800.706879
30.0,594.8558097222223,15.568312757955027,42800.706879
31.0,594.8558097222223,36.49036707938649,42800.706879
32.0,594.8558097222223,20.19844003512935,42800.706879
33.0,594.8558097222223,35.430653836152715,42800.706879
34.0,594.8558097222223,9.507646745829845,42800.706879
35.0,594.8558097222223,15.748881692807629,42800.706879
0.0,756.169205,39.44946523221097,63980.791111
1.0,756.169205,32.668154377694236,63980.791111
2.0,756.169205,31.636054680890084,63980.791111
3.0,756.169205,26.84529819729596,63980.791111
4.0,756.169205,19.641873077489436,63980.791111
5.0,756.169205,15.208390316638543,63980.791111
6.0,756.169205,33.64370829310792,63980.791111
7.0,756.169205,3.6897821108282756,63980.791111
8.0,756.169205,14.59907429472338,63980.791111
9.0,756.169205,31.945739482316867,63980.791111
10.0,756.169205,26.665832613964312,63980.791111
11.0,756.169205,53.37295731274958,63980.791111
12.0,756.169205,19.793082317721428,63980.791111
13.0,756.169205,15.688950330109947,63980.791111
14.0,756.169205,46.87142712651644,63980.791111
15.0,756.169205,5.655378499175242,63980.791111
16.0,756.169205,21.41922940784775,63980.791111
17.0,756.169205,34.48766130581498,63980.791111
18.0,756.169205,18.719468206983038,63980.791111
19.0,756.169205,30.01138531374545,63980.791111
20.0,756.169205,33.07414825019441,63980.791111
21.0,756.169205,26.22769152812907,63980.791111
22.0,756.169205,10.748973929908118,63980.791111
23.0,756.169205,14.056778536178172,63980.791111
24.0,756.169205,10.501096580177546,63980.791111
25.0,756.169205,37.55183199018779,63980.791111
26.0,756.169205,16.031742565161267,63980.791111
27.0,756.169205,16.31449196820563,63980.791111
