# query,time in ms,distance, total
0.0,11.346610444444444,252.07539960494978,102.170194
1.0,11.346610444444444,305.80929409951204,102.170194
2.0,11.346610444444444,257.40867081307806,102.170194
3.0,11.346610444444444,227.1612032855055,102.170194
4.0,11.346610444444444,252.69445580152387,102.170194
5.0,11.346610444444444,239.0228360909132,102.170194
6.0,11.346610444444444,330.18598629534245,102.170194
7.0,11.346610444444444,295.0165689545429,102.170194
8.0,11.346610444444444,231.599524445709,102.170194
0.0,11.339250555555555,255.59302686417598,204.530721
1.0,11.339250555555555,332.27342761974796,204.530721
2.0,11.339250555555555,219.57204525562793,204.530721
3.0,11.339250555555555,270.1493334460574,204.530721
4.0,11.339250555555555,354.3127231320832,204.530721
5.0,11.339250555555555,284.6773764326681,204.530721
6.0,11.339250555555555,304.46012526125196,204.530721
7.0,11.339250555555555,185.8779938342568,204.530721
8.0,11.339250555555555,261.0935688517202,204.530721
0.0,11.324492666666666,184.02008051326357,306.721433
1.0,11.324492666666666,274.7240113274929,306.721433
2.0,11.324492666666666,258.64399888762273,306.721433
3.0,11.324492666666666,242.97374179732378,306.721433
4.0,11.324492666666666,244.36461100067027,306.721433
5.0,11.324492666666666,212.74442599846316,306.721433
6.0,11.324492666666666,336.4674834144571,306.721433
7.0,11.324492666666666,298.2386859390099,306.721433
8.0,11.324492666666666,207.23226516079103,306.721433
0.0,11.216648,283.9943155300716,407.950885
1.0,11.216648,226.50503184072386,407.950885
2.0,11.216648,210.80008868415553,407.950885
3.0,11.216648,219.82790010017288,407.950885
4.0,11.216648,238.04082473443486,407.950885
5.0,11.216648,265.02432510141807,407.950885
6.0,11.216648,264.0251840424171,407.950885
7.0,11.216648,137.5778996260815,407.950885
8.0,11.216648,56.780584647324076,407.950885
0.0,11.116407888888888,183.2465396370253,508.679112
1.0,11.116407888888888,320.9375535533909,508.679112
2.0,11.116407888888888,283.712813616512,508.679112
3.0,11.116407888888888,147.24631077299364,508.679112
4.0,11.116407888888888,231.1564685318299,508.679112
5.0,11.116407888888888,217.47321377523258,508.679112
6.0,11.116407888888888,269.02955985578956,508.679112
7.0,11.116407888888888,229.6912162198132,508.679112
8.0,11.116407888888888,169.50243281252915,508.679112
0.0,11.087073333333333,348.2674208998251,608.728224
1.0,11.087073333333333,288.03428588458337,608.728224
2.0,11.087073333333333,323.68250427127714,608.728224
3.0,11.087073333333333,308.80154578016663,608.728224
4.0,11.087073333333333,346.6268711956254,608.728224
5.0,11.087073333333333,344.63764511166664,608.728224
6.0,11.087073333333333,324.06296845220277,608.728224
7.0,11.087073333333333,284.23460228604745,608.728224
8.0,11.087073333333333,329.9384325952851,608.728224
0.0,11.10200611111111,311.16957846679725,708.915859
1.0,11.10200611111111,197.44876184628174,708.915859
2.0,11.10200611111111,237.75984407024316,708.915859
3.0,11.10200611111111,365.3391751428753,708.915859
4.0,11.10200611111111,166.86704239623305,708.915859
5.0,11.10200611111111,102.35559181252393,708.915859
6.0,11.10200611111111,128.16318624631913,708.915859
7.0,11.10200611111111,198.12315041199327,708.915859
8.0,11.10200611111111,314.9370442373074,708.915859
0.0,11.090279777777777,92.92940436411664,809.005166
1.0,11.090279777777777,328.0163374657277,809.005166
2.0,11.090279777777777,119.79917679826121,809.005166
3.0,11.090279777777777,324.68845279081506,809.005166
4.0,11.090279777777777,238.35592266801177,809.005166
5.0,11.090279777777777,11.634784466194162,809.005166
6.0,11.090279777777777,317.65742366933046,809.005166
7.0,11.090279777777777,181.76937361350065,809.005166
8.0,11.090279777777777,40.280845428520706,809.005166
0.0,11.097868111111111,223.55051590332096,909.137432
1.0,11.097868111111111,97.37450725810868,909.137432
2.0,11.097868111111111,201.4510984161543,909.137432
3.0,11.097868111111111,145.31183493946537,909.137432
4.0,11.097868111111111,179.70843848672757,909.137432
5.0,11.097868111111111,179.1142969286384,909.137432
6.0,11.097868111111111,151.60550008429345,909.137432
7.0,11.097868111111111,147.3835910594289,909.137432
8.0,11.097868111111111,59.31775795545491,909.137432
0.0,11.119399555555555,124.629073024008,1009.467904
1.0,11.119399555555555,138.90218131535585,1009.467904
2.0,11.119399555555555,178.01377387886532,1009.467904
3.0,11.119399555555555,154.64175873061413,1009.467904
4.0,11.119399555555555,85.68334408721512,1009.467904
5.0,11.119399555555555,76.28812382083652,1009.467904
6.0,11.119399555555555,158.8706989928769,1009.467904
7.0,11.119399555555555,74.64968833010425,1009.467904
8.0,11.119399555555555,190.6947763933431,1009.467904
0.0,11.107772666666667,148.76882198825479,1109.721608
1.0,11.107772666666667,125.42907982751785,1109.721608
2.0,11.107772666666667,153.7357727439703,1109.721608
3.0,11.107772666666667,78.0316136089832,1109.721608
4.0,11.107772666666667,22.50720959843443,1109.721608
5.0,11.107772666666667,33.32436064649505,1109.721608
6.0,11.107772666666667,75.51281092067165,1109.721608
7.0,11.107772666666667,34.875458886887145,1109.721608
8.0,11.107772666666667,112.66748974850634,1109.721608
0.0,83.639289,93.75183823926727,1193.648363
