# query,time in ms,distance, total
0.0,597.8629356111111,51.895211378471004,10761.630808
1.0,597.8629356111111,36.22457897240588,10761.630808
2.0,597.8629356111111,19.07807045454888,10761.630808
3.0,597.8629356111111,21.251454959423427,10761.630808
4.0,597.8629356111111,30.531564562730637,10761.630808
5.0,597.8629356111111,64.40828764819253,10761.630808
6.0,597.8629356111111,55.45563620312919,10761.630808
7.0,597.8629356111111,18.778328793647233,10761.630808
8.0,597.8629356111111,56.610987526901454,10761.630808
9.0,597.8629356111111,35.82715042244308,10761.630808
10.0,597.8629356111111,29.562947553224376,10761.630808
11.0,597.8629356111111,40.87452949730596,10761.630808
12.0,597.8629356111111,25.9193596715088,10761.630808
13.0,597.8629356111111,31.97114864368723,10761.630808
14.0,597.8629356111111,34.02520952832333,10761.630808
15.0,597.8629356111111,47.19471017097021,10761.630808
16.0,597.8629356111111,33.831336055431166,10761.630808
17.0,597.8629356111111,39.507534850692764,10761.630808
0.0,592.1591587777779,23.175111442288653,21423.412081
1.0,592.1591587777779,11.921933456315458,21423.412081
2.0,592.1591587777779,39.000285621697,21423.412081
3.0,592.1591587777779,4.172885523114246,21423.412081
4.0,592.1591587777779,14.442435042985892,21423.412081
5.0,592.1591587777779,15.49427405640705,21423.412081
6.0,592.1591587777779,23.89012948477125,21423.412081
7.0,592.1591587777779,42.48149738567099,21423.412081
8.0,592.1591587777779,32.695904977168766,21423.412081
9.0,592.1591587777779,12.823500170173304,21423.412081
10.0,592.1591587777779,32.53262415819904,21423.412081
11.0,592.1591587777779,16.004932783698905,21423.412081
12.0,592.1591587777779,11.604307912646675,21423.412081
13.0,592.1591587777779,4.416142064025053,21423.412081
14.0,592.1591587777779,26.473787322197495,21423.412081
15.0,592.1591587777779,26.615772176284963,21423.412081
16.0,592.1591587777779,14.90559644022602,21423.412081
17.0,592.1591587777779,25.421728494595527,21423.412081
0.0,497.6586482777778,20.53393784750733,30385.583523
1.0,497.6586482777778,21.073166316733705,30385.583523
2.0,497.6586482777778,22.06757462593032,30385.583523
3.0,497.6586482777778,30.80040616732822,30385.583523
4.0,497.6586482777778,27.061524820260274,30385.583523
5.0,497.6586482777778,38.5438665695367,30385.583523
6.0,497.6586482777778,26.072589182353113,30385.583523
7.0,497.6586482777778,18.39169296431487,30385.583523
8.0,497.6586482777778,31.38168007628792,30385.583523
9.0,497.6586482777778,5.655378499175242,30385.583523
10.0,497.6586482777778,19.622786147394663,30385.583523
11.0,497.6586482777778,29.521935686994993,30385.583523
12.0,497.6586482777778,15.978545709986975,30385.583523
13.0,497.6586482777778,31.34401662449909,30385.583523
14.0,497.6586482777778,26.018691254795158,30385.583523
15.0,497.6586482777778,19.622786147394663,30385.583523
16.0,497.6586482777778,0.9093220196638221,30385.583523
17.0,497.6586482777778,35.669900059497195,30385.583523
0.0,536.3069963333332,16.03738677440765,40042.354916
1.0,536.3069963333332,30.027536355197526,40042.354916
2.0,536.3069963333332,27.09737056261679,40042.354916
3.0,536.3069963333332,14.479395386315673,40042.354916
4.0,536.3069963333332,40.142442355363755,40042.354916
5.0,536.3069963333332,11.744432263597503,40042.354916
6.0,536.3069963333332,44.56476926986306,40042.354916
7.0,536.3069963333332,30.87080237316536,40042.354916
8.0,536.3069963333332,24.135292997853867,40042.354916
9.0,536.3069963333332,29.817802349698695,40042.354916
10.0,536.3069963333332,84.74859834986637,40042.354916
11.0,536.3069963333332,10.267476903540228,40042.354916
12.0,536.3069963333332,15.568312757955027,40042.354916
13.0,536.3069963333332,36.49036707938649,40042.354916
14.0,536.3069963333332,20.19844003512935,40042.354916
15.0,536.3069963333332,35.430653836152715,40042.354916
16.0,536.3069963333332,9.507646745829845,40042.354916
17.0,536.3069963333332,15.748881692807629,40042.354916
0.0,489.1082388888889,39.44946523221097,48848.481963
1.0,489.1082388888889,32.668154377694236,48848.481963
2.0,489.1082388888889,31.636054680890084,48848.481963
3.0,489.1082388888889,26.84529819729596,48848.481963
4.0,489.1082388888889,19.641873077489436,48848.481963
5.0,489.1082388888889,15.208390316638543,48848.481963
6.0,489.1082388888889,33.64370829310792,48848.481963
7.0,489.1082388888889,3.6897821108282756,48848.481963
8.0,489.1082388888889,14.59907429472338,48848.481963
9.0,489.1082388888889,31.945739482316867,48848.481963
10.0,489.1082388888889,26.665832613964312,48848.481963
11.0,489.1082388888889,53.37295731274958,48848.481963
12.0,489.1082388888889,19.793082317721428,48848.481963
13.0,489.1082388888889,15.688950330109947,48848.481963
14.0,489.1082388888889,46.87142712651644,48848.481963
15.0,489.1082388888889,5.655378499175242,48848.481963
16.0,489.1082388888889,21.41922940784775,48848.481963
17.0,489.1082388888889,34.48766130581498,48848.481963
0.0,863.7921523000001,18.719468206983038,57487.957164
1.0,863.7921523000001,30.01138531374545,57487.957164
2.0,863.7921523000001,33.07414825019441,57487.957164
3.0,863.7921523000001,26.22769152812907,57487.957164
4.0,863.7921523000001,10.748973929908118,57487.957164
5.0,863.7921523000001,14.056778536178172,57487.957164
6.0,863.7921523000001,10.501096580177546,57487.957164
7.0,863.7921523000001,37.55183199018779,57487.957164
8.0,863.7921523000001,16.031742565161267,57487.957164
9.0,863.7921523000001,16.31449196820563,57487.957164
