# query,time in ms,distance, total
0.0,1085.9128698055556,17.69682910576762,39092.905143
1.0,1085.9128698055556,14.898204054533437,39092.905143
2.0,1085.9128698055556,17.828832477164042,39092.905143
3.0,1085.9128698055556,15.85645211376891,39092.905143
4.0,1085.9128698055556,14.364667181273262,39092.905143
5.0,1085.9128698055556,15.054003113120018,39092.905143
6.0,1085.9128698055556,16.723974743953477,39092.905143
7.0,1085.9128698055556,16.48514833881768,39092.905143
8.0,1085.9128698055556,15.144854061309672,39092.905143
9.0,1085.9128698055556,15.658473687657533,39092.905143
10.0,1085.9128698055556,14.940654214331573,39092.905143
11.0,1085.9128698055556,14.938225073719025,39092.905143
12.0,1085.9128698055556,14.115510975589359,39092.905143
13.0,1085.9128698055556,16.976399047194946,39092.905143
14.0,1085.9128698055556,15.534546030988224,39092.905143
15.0,1085.9128698055556,15.949064802504154,39092.905143
16.0,1085.9128698055556,20.205748441114565,39092.905143
17.0,1085.9128698055556,16.04864378862203,39092.905143
18.0,1085.9128698055556,15.684228891296698,39092.905143
19.0,1085.9128698055556,16.53932085033739,39092.905143
20.0,1085.9128698055556,16.588625573458785,39092.905143
21.0,1085.9128698055556,15.140231919933512,39092.905143
22.0,1085.9128698055556,15.695453858759322,39092.905143
23.0,1085.9128698055556,14.916828422181027,39092.905143
24.0,1085.9128698055556,17.79475374589765,39092.905143
25.0,1085.9128698055556,16.199397458442263,39092.905143
26.0,1085.9128698055556,15.173077216022705,39092.905143
27.0,1085.9128698055556,15.217176177357942,39092.905143
28.0,1085.9128698055556,14.971380151747837,39092.905143
29.0,1085.9128698055556,16.667351171274504,39092.905143
30.0,1085.9128698055556,15.558429230133925,39092.905143
31.0,1085.9128698055556,13.905422123423307,39092.905143
32.0,1085.9128698055556,14.534403631893156,39092.905143
33.0,1085.9128698055556,17.56081195629031,39092.905143
34.0,1085.9128698055556,15.518349821045888,39092.905143
35.0,1085.9128698055556,19.058027162210237,39092.905143
0.0,1037.9164785833334,16.948716145300068,76458.617031
1.0,1037.9164785833334,17.251127198715267,76458.617031
2.0,1037.9164785833334,16.8097020543903,76458.617031
3.0,1037.9164785833334,15.718810040143808,76458.617031
4.0,1037.9164785833334,16.93898458086187,76458.617031
5.0,1037.9164785833334,15.584028645405454,76458.617031
6.0,1037.9164785833334,15.348601609139735,76458.617031
7.0,1037.9164785833334,14.753497736910504,76458.617031
8.0,1037.9164785833334,15.072356182736485,76458.617031
9.0,1037.9164785833334,17.910052984374488,76458.617031
10.0,1037.9164785833334,16.090784695536286,76458.617031
11.0,1037.9164785833334,14.569681260109974,76458.617031
12.0,1037.9164785833334,17.636321602913085,76458.617031
13.0,1037.9164785833334,18.43121017392059,76458.617031
14.0,1037.9164785833334,13.573878112713885,76458.617031
15.0,1037.9164785833334,15.641743400029156,76458.617031
16.0,1037.9164785833334,15.386156929289655,76458.617031
17.0,1037.9164785833334,13.919650757850434,76458.617031
18.0,1037.9164785833334,17.596750251585945,76458.617031
19.0,1037.9164785833334,16.382133811130416,76458.617031
20.0,1037.9164785833334,16.04689023085507,76458.617031
21.0,1037.9164785833334,15.370668281890687,76458.617031
22.0,1037.9164785833334,18.06152726529399,76458.617031
23.0,1037.9164785833334,17.0276097889664,76458.617031
24.0,1037.9164785833334,15.31660248418126,76458.617031
25.0,1037.9164785833334,16.44526663084457,76458.617031
26.0,1037.9164785833334,18.326166061881167,76458.617031
27.0,1037.9164785833334,15.216117796832407,76458.617031
28.0,1037.9164785833334,16.022911638752703,76458.617031
29.0,1037.9164785833334,19.809908758630627,76458.617031
30.0,1037.9164785833334,18.029105615462186,76458.617031
31.0,1037.9164785833334,15.308312210911254,76458.617031
32.0,1037.9164785833334,17.459815897346743,76458.617031
33.0,1037.9164785833334,13.811755869431238,76458.617031
34.0,1037.9164785833334,17.02343863522492,76458.617031
35.0,1037.9164785833334,15.498200911741208,76458.617031
0.0,1266.6942487857143,17.40735798550668,111926.750147
1.0,1266.6942487857143,15.396124049650325,111926.750147
2.0,1266.6942487857143,16.361983183506027,111926.750147
3.0,1266.6942487857143,16.583743451666123,111926.750147
4.0,1266.6942487857143,17.470054664738427,111926.750147
5.0,1266.6942487857143,14.321318740785728,111926.750147
6.0,1266.6942487857143,16.927348844567177,111926.750147
7.0,1266.6942487857143,15.349578650835838,111926.750147
8.0,1266.6942487857143,16.57293698268427,111926.750147
9.0,1266.6942487857143,14.662121024161024,111926.750147
10.0,1266.6942487857143,14.226966554917965,111926.750147
11.0,1266.6942487857143,16.510675349383973,111926.750147
12.0,1266.6942487857143,15.488450387593048,111926.750147
13.0,1266.6942487857143,14.174276096393669,111926.750147
14.0,1266.6942487857143,14.521799266687196,111926.750147
15.0,1266.6942487857143,14.66633542170257,111926.750147
16.0,1266.6942487857143,14.173974499053884,111926.750147
17.0,1266.6942487857143,13.86134716827678,111926.750147
18.0,1266.6942487857143,16.379601760542073,111926.750147
19.0,1266.6942487857143,16.17756052398272,111926.750147
20.0,1266.6942487857143,13.475740398463131,111926.750147
21.0,1266.6942487857143,15.751814927885391,111926.750147
22.0,1266.6942487857143,15.812916584591449,111926.750147
23.0,1266.6942487857143,17.136254922444095,111926.750147
24.0,1266.6942487857143,16.8152430235059,111926.750147
25.0,1266.6942487857143,17.391195338268744,111926.750147
26.0,1266.6942487857143,16.385287568497006,111926.750147
27.0,1266.6942487857143,14.297858774662927,111926.750147
