# query,time in ms,distance, total
0.0,83.07594166666667,339.12342818777324,747.775211
1.0,83.07594166666667,0.3651757792950008,747.775211
2.0,83.07594166666667,304.09328043233836,747.775211
3.0,83.07594166666667,1.638407250984585,747.775211
4.0,83.07594166666667,194.6793713746738,747.775211
5.0,83.07594166666667,187.05819114008045,747.775211
6.0,83.07594166666667,3.834274038527056,747.775211
7.0,83.07594166666667,1.9395248468229056,747.775211
8.0,83.07594166666667,0.892898481892658,747.775211
0.0,102.05256700000001,251.28403691380754,1666.608272
1.0,102.05256700000001,1.6971007008489778,1666.608272
2.0,102.05256700000001,0.11956800265358059,1666.608272
3.0,102.05256700000001,322.9063428627305,1666.608272
4.0,102.05256700000001,3.514809208755665,1666.608272
5.0,102.05256700000001,6.178797590314389,1666.608272
6.0,102.05256700000001,4.848814071561321,1666.608272
7.0,102.05256700000001,102.81084589556849,1666.608272
8.0,102.05256700000001,12.769119550114056,1666.608272
0.0,98.00261833333333,253.34053076644432,2548.998382
1.0,98.00261833333333,5.605163813248736,2548.998382
2.0,98.00261833333333,2.3198950366373197,2548.998382
3.0,98.00261833333333,151.5219525457942,2548.998382
4.0,98.00261833333333,338.4486730936951,2548.998382
5.0,98.00261833333333,1.670906074692212,2548.998382
6.0,98.00261833333333,108.39627360749091,2548.998382
7.0,98.00261833333333,0.8876772781126228,2548.998382
8.0,98.00261833333333,5.915696361102164,2548.998382
0.0,84.13801122222223,0.3626026676539027,3306.540408
1.0,84.13801122222223,0.4806973833004555,3306.540408
2.0,84.13801122222223,325.65940688946284,3306.540408
3.0,84.13801122222223,35.9375480893616,3306.540408
4.0,84.13801122222223,114.64431671964485,3306.540408
5.0,84.13801122222223,115.77842584986138,3306.540408
6.0,84.13801122222223,18.711530302652136,3306.540408
7.0,84.13801122222223,95.38300398971478,3306.540408
8.0,84.13801122222223,17.472526128615073,3306.540408
0.0,84.27892611111112,1.4704464453598263,4068.770664
1.0,84.27892611111112,67.70198765636542,4068.770664
2.0,84.27892611111112,1.7555218270678237,4068.770664
3.0,84.27892611111112,26.423358507687226,4068.770664
4.0,84.27892611111112,345.89523679582635,4068.770664
5.0,84.27892611111112,53.96289919550418,4068.770664
6.0,84.27892611111112,126.11655248387342,4068.770664
7.0,84.27892611111112,34.010881031872714,4068.770664
8.0,84.27892611111112,258.3375874106423,4068.770664
0.0,84.30266,321.17986199056395,4830.637437
1.0,84.30266,243.3764367399308,4830.637437
2.0,84.30266,204.95438165417818,4830.637437
3.0,84.30266,323.3471233552009,4830.637437
4.0,84.30266,277.56995804701,4830.637437
5.0,84.30266,334.6011649054126,4830.637437
6.0,84.30266,307.4043163332135,4830.637437
7.0,84.30266,320.2103577225389,4830.637437
8.0,84.30266,280.3946698434047,4830.637437
0.0,84.29362755555556,1.3545960982395542,5591.289312
1.0,84.29362755555556,169.1262328223129,5591.289312
2.0,84.29362755555556,197.5337313863938,5591.289312
3.0,84.29362755555556,112.07929640128805,5591.289312
4.0,84.29362755555556,295.07986603828977,5591.289312
5.0,84.29362755555556,141.8147958988593,5591.289312
6.0,84.29362755555556,242.90144134528327,5591.289312
7.0,84.29362755555556,3.396460698044393,5591.289312
8.0,84.29362755555556,0.24021179477440402,5591.289312
0.0,84.31875966666666,138.82452586288218,6352.14955
1.0,84.31875966666666,0.45025676317564844,6352.14955
2.0,84.31875966666666,3.2731750524306022,6352.14955
3.0,84.31875966666666,3.4164071544896757,6352.14955
4.0,84.31875966666666,0.38215842221589824,6352.14955
5.0,84.31875966666666,0.2887258686138381,6352.14955
6.0,84.31875966666666,0.3133966264586121,6352.14955
7.0,84.31875966666666,319.4766228180961,6352.14955
8.0,84.31875966666666,0.5977493509946932,6352.14955
0.0,84.29437300000001,338.12789126052303,7112.258617
1.0,84.29437300000001,46.15883325744653,7112.258617
2.0,84.29437300000001,25.151041505192552,7112.258617
3.0,84.29437300000001,38.2053002926441,7112.258617
4.0,84.29437300000001,33.19352923086285,7112.258617
5.0,84.29437300000001,31.335378369840328,7112.258617
6.0,84.29437300000001,0.6323235916574141,7112.258617
7.0,84.29437300000001,0.7245361372191752,7112.258617
8.0,84.29437300000001,0.6609958843161081,7112.258617
0.0,84.30227488888889,3.736273197511096,7874.036007
1.0,84.30227488888889,108.4219913464949,7874.036007
2.0,84.30227488888889,1.2784423052281113,7874.036007
3.0,84.30227488888889,47.070495235035196,7874.036007
4.0,84.30227488888889,1.2543775803614068,7874.036007
5.0,84.30227488888889,270.69270691072234,7874.036007
6.0,84.30227488888889,2.5547674622771552,7874.036007
7.0,84.30227488888889,6.934215244491725,7874.036007
8.0,84.30227488888889,267.94913946105225,7874.036007
0.0,84.3289761111111,253.91861558807796,8635.559111
1.0,84.3289761111111,0.32788530746120514,8635.559111
2.0,84.3289761111111,14.40975359490244,8635.559111
3.0,84.3289761111111,274.32089211390485,8635.559111
4.0,84.3289761111111,318.09052607286503,8635.559111
5.0,84.3289761111111,15.230558843346046,8635.559111
6.0,84.3289761111111,7.152710434211485,8635.559111
7.0,84.3289761111111,16.816154222990235,8635.559111
8.0,84.3289761111111,87.54413964926789,8635.559111
0.0,818.985947,1.4272121073601198,9459.303127
