# query,time in ms,distance, total
0.0,324.26170666666667,78.2101935242863,5836.779188
1.0,324.26170666666667,206.411527748136,5836.779188
2.0,324.26170666666667,171.5666115914073,5836.779188
3.0,324.26170666666667,256.0,5836.779188
4.0,324.26170666666667,155.94787911003004,5836.779188
5.0,324.26170666666667,121.47803698244752,5836.779188
6.0,324.26170666666667,182.87381819420625,5836.779188
7.0,324.26170666666667,9.063293721646914,5836.779188
8.0,324.26170666666667,219.58863596328592,5836.779188
9.0,324.26170666666667,185.91921283050033,5836.779188
10.0,324.26170666666667,128.8442012770247,5836.779188
11.0,324.26170666666667,237.75069755740697,5836.779188
12.0,324.26170666666667,141.37417190395354,5836.779188
13.0,324.26170666666667,219.8358749871195,5836.779188
14.0,324.26170666666667,205.27551712919467,5836.779188
15.0,324.26170666666667,43.80082139207866,5836.779188
16.0,324.26170666666667,149.91120291528296,5836.779188
17.0,324.26170666666667,138.86904866341501,5836.779188
0.0,395.82155461111114,144.60242776478935,12962.072119
1.0,395.82155461111114,162.3228546888604,12962.072119
2.0,395.82155461111114,169.90097791329026,12962.072119
3.0,395.82155461111114,86.93824536388638,12962.072119
4.0,395.82155461111114,183.2957549245848,12962.072119
5.0,395.82155461111114,194.51041697018445,12962.072119
6.0,395.82155461111114,100.89645124846811,12962.072119
7.0,395.82155461111114,19.359430164715604,12962.072119
8.0,395.82155461111114,233.22132259884165,12962.072119
9.0,395.82155461111114,218.89879992348506,12962.072119
10.0,395.82155461111114,185.4228865978157,12962.072119
11.0,395.82155461111114,205.6127119085877,12962.072119
12.0,395.82155461111114,76.86833583867065,12962.072119
13.0,395.82155461111114,145.75666010026998,12962.072119
14.0,395.82155461111114,191.36447960958412,12962.072119
15.0,395.82155461111114,181.73892805443393,12962.072119
16.0,395.82155461111114,222.01567256736234,12962.072119
17.0,395.82155461111114,256.0,12962.072119
0.0,332.0242761111111,235.5514598423042,18938.940573
1.0,332.0242761111111,183.87291306216503,18938.940573
2.0,332.0242761111111,139.07494419192608,18938.940573
3.0,332.0242761111111,163.39050891092575,18938.940573
4.0,332.0242761111111,219.44473879697034,18938.940573
5.0,332.0242761111111,195.20865940576277,18938.940573
6.0,332.0242761111111,251.22390274243665,18938.940573
7.0,332.0242761111111,148.6686404297152,18938.940573
8.0,332.0242761111111,224.02065267159196,18938.940573
9.0,332.0242761111111,14.172218835392414,18938.940573
10.0,332.0242761111111,146.82854408935236,18938.940573
11.0,332.0242761111111,135.98448732684574,18938.940573
12.0,332.0242761111111,7.577720066818131,18938.940573
13.0,332.0242761111111,154.36650557378107,18938.940573
14.0,332.0242761111111,209.3301832221632,18938.940573
15.0,332.0242761111111,228.22030703246492,18938.940573
16.0,332.0242761111111,42.68266207542388,18938.940573
17.0,332.0242761111111,53.091838062064426,18938.940573
0.0,312.544061,164.9363396543922,24565.708061
1.0,312.544061,112.44336170855968,24565.708061
2.0,312.544061,209.3448645472754,24565.708061
3.0,312.544061,221.66102080882774,24565.708061
4.0,312.544061,235.4918044560045,24565.708061
5.0,312.544061,219.64805109973895,24565.708061
6.0,312.544061,186.90478088328746,24565.708061
7.0,312.544061,110.0510599027075,24565.708061
8.0,312.544061,98.45007579235607,24565.708061
9.0,312.544061,256.0,24565.708061
10.0,312.544061,199.31660539442328,24565.708061
11.0,312.544061,255.99996948242278,24565.708061
12.0,312.544061,138.7622598579619,24565.708061
13.0,312.544061,44.97104795937253,24565.708061
14.0,312.544061,144.82763232117577,24565.708061
15.0,312.544061,185.66897858156244,24565.708061
16.0,312.544061,235.1425126281547,24565.708061
17.0,312.544061,133.23568027452347,24565.708061
0.0,312.8805356666667,216.45778533460634,30197.988037
1.0,312.8805356666667,210.38852683850564,30197.988037
2.0,312.8805356666667,233.56146044378056,30197.988037
3.0,312.8805356666667,197.79043962393553,30197.988037
4.0,312.8805356666667,254.19441813839148,30197.988037
5.0,312.8805356666667,197.44827942158827,30197.988037
6.0,312.8805356666667,238.22381168157244,30197.988037
7.0,312.8805356666667,181.9761314059142,30197.988037
8.0,312.8805356666667,256.0,30197.988037
9.0,312.8805356666667,248.7062094844041,30197.988037
10.0,312.8805356666667,229.1257400393988,30197.988037
11.0,312.8805356666667,250.2641226667074,30197.988037
12.0,312.8805356666667,249.71731112996713,30197.988037
13.0,312.8805356666667,9.40794220274347,30197.988037
14.0,312.8805356666667,224.80901004507268,30197.988037
15.0,312.8805356666667,128.9620271054091,30197.988037
16.0,312.8805356666667,117.03636307330817,30197.988037
17.0,312.8805356666667,180.76019536638432,30197.988037
0.0,526.2103838,177.21021459481926,35460.524053
1.0,526.2103838,175.2791342662249,35460.524053
2.0,526.2103838,164.57084739670336,35460.524053
3.0,526.2103838,117.97507796064019,35460.524053
4.0,526.2103838,22.668811565738224,35460.524053
5.0,526.2103838,248.30859467387563,35460.524053
6.0,526.2103838,219.21587788139368,35460.524053
7.0,526.2103838,199.1276973903041,35460.524053
8.0,526.2103838,256.0,35460.524053
9.0,526.2103838,256.0,35460.524053
