# query,time in ms,distance, total
0.0,152.3436181111111,62.24736507874695,2742.299815
1.0,152.3436181111111,5.631339023827934,2742.299815
2.0,152.3436181111111,29.198050162460504,2742.299815
3.0,152.3436181111111,3.3717298135417337,2742.299815
4.0,152.3436181111111,6.1859896089501945,2742.299815
5.0,152.3436181111111,107.15474747123608,2742.299815
6.0,152.3436181111111,13.997404979229259,2742.299815
7.0,152.3436181111111,24.051295321188263,2742.299815
8.0,152.3436181111111,5.1107616652832354e-12,2742.299815
9.0,152.3436181111111,38.11273296960849,2742.299815
10.0,152.3436181111111,2.832205612677413,2742.299815
11.0,152.3436181111111,49.776211782537075,2742.299815
12.0,152.3436181111111,0.5062497069304506,2742.299815
13.0,152.3436181111111,2.83187299581391,2742.299815
14.0,152.3436181111111,3.081249833831464,2742.299815
15.0,152.3436181111111,7.334002328321333,2742.299815
16.0,152.3436181111111,0.3483256354116726,2742.299815
17.0,152.3436181111111,0.5028181721498051,2742.299815
0.0,156.00060983333333,124.78049193945844,5551.041375
1.0,156.00060983333333,0.9781969721086661,5551.041375
2.0,156.00060983333333,0.8211456003855346,5551.041375
3.0,156.00060983333333,0.47009792849225107,5551.041375
4.0,156.00060983333333,2.3959393028708433,5551.041375
5.0,156.00060983333333,218.7107562931933,5551.041375
6.0,156.00060983333333,6.422733737712406,5551.041375
7.0,156.00060983333333,1.7056126320342315,5551.041375
8.0,156.00060983333333,0.49947016884749473,5551.041375
9.0,156.00060983333333,165.8946486145951,5551.041375
10.0,156.00060983333333,191.29551485477805,5551.041375
11.0,156.00060983333333,6.114902641170886,5551.041375
12.0,156.00060983333333,46.03960715726339,5551.041375
13.0,156.00060983333333,10.488313862543293,5551.041375
14.0,156.00060983333333,2.247050537309917,5551.041375
15.0,156.00060983333333,1.3541601988627008,5551.041375
16.0,156.00060983333333,1.6808194342971206,5551.041375
17.0,156.00060983333333,0.8703116620136483,5551.041375
0.0,156.38756272222224,6.212247572298622,8366.482819
1.0,156.38756272222224,2.2776622614717468,8366.482819
2.0,156.38756272222224,3.187461728061308,8366.482819
3.0,156.38756272222224,0.3423862965812532,8366.482819
4.0,156.38756272222224,5.754168880701457,8366.482819
5.0,156.38756272222224,16.473317326008555,8366.482819
6.0,156.38756272222224,23.576350088053232,8366.482819
7.0,156.38756272222224,0.38166284380407944,8366.482819
8.0,156.38756272222224,1.1481542816136994,8366.482819
9.0,156.38756272222224,0.2542972072092766,8366.482819
10.0,156.38756272222224,9.277635269845689,8366.482819
11.0,156.38756272222224,76.52148319423213,8366.482819
12.0,156.38756272222224,1.077951117335033,8366.482819
13.0,156.38756272222224,0.4843070390792583,8366.482819
14.0,156.38756272222224,164.31141282794124,8366.482819
15.0,156.38756272222224,70.84506715816042,8366.482819
16.0,156.38756272222224,1.9794271175342715,8366.482819
17.0,156.38756272222224,0.20911203964221503,8366.482819
0.0,156.369553,10.719604779302472,11181.571903
1.0,156.369553,84.85386127016773,11181.571903
2.0,156.369553,1.6839313582529627,11181.571903
3.0,156.369553,0.5727436174859122,11181.571903
4.0,156.369553,169.8944145301939,11181.571903
5.0,156.369553,136.21432246925542,11181.571903
6.0,156.369553,1.3320647201715161,11181.571903
7.0,156.369553,74.29315257257349,11181.571903
8.0,156.369553,2.4181549686729795,11181.571903
9.0,156.369553,7.776398817732343,11181.571903
10.0,156.369553,97.51044542514956,11181.571903
11.0,156.369553,0.19105220954017543,11181.571903
12.0,156.369553,0.5369085843974553,11181.571903
13.0,156.369553,0.6342956998062199,11181.571903
14.0,156.369553,2.675024654764968,11181.571903
15.0,156.369553,91.62291978284429,11181.571903
16.0,156.369553,3.527562900610576,11181.571903
17.0,156.369553,255.9960327302142,11181.571903
0.0,156.46695522222223,5.548814852141959,13998.432016
1.0,156.46695522222223,1.9007821836294738,13998.432016
2.0,156.46695522222223,1.5330960140202023,13998.432016
3.0,156.46695522222223,0.10556142452641382,13998.432016
4.0,156.46695522222223,64.46623912385257,13998.432016
5.0,156.46695522222223,47.34986121107886,13998.432016
6.0,156.46695522222223,1.7754542212600342,13998.432016
7.0,156.46695522222223,0.1308357066067325,13998.432016
8.0,156.46695522222223,0.6953425461468079,13998.432016
9.0,156.46695522222223,0.3710733713570704,13998.432016
10.0,156.46695522222223,6.196164691346212,13998.432016
11.0,156.46695522222223,0.5681281399000149,13998.432016
12.0,156.46695522222223,0.541465538799514,13998.432016
13.0,156.46695522222223,228.50398491718806,13998.432016
14.0,156.46695522222223,2.1432537266946525,13998.432016
15.0,156.46695522222223,150.6572372229357,13998.432016
16.0,156.46695522222223,36.97767190405648,13998.432016
17.0,156.46695522222223,107.6092819145415,13998.432016
0.0,261.52854790000004,32.97824845560626,16614.177846
1.0,261.52854790000004,7.657547545684849,16614.177846
2.0,261.52854790000004,113.9559141256259,16614.177846
3.0,261.52854790000004,5.180176104187012,16614.177846
4.0,261.52854790000004,117.2042835827242,16614.177846
5.0,261.52854790000004,0.1268214262996361,16614.177846
6.0,261.52854790000004,0.9966058969666847,16614.177846
7.0,261.52854790000004,0.2016635496360033,16614.177846
8.0,261.52854790000004,0.5600685285925842,16614.177846
9.0,261.52854790000004,0.1650042440481947,16614.177846
