# query,time in ms,distance, total
0.0,76.79215711111111,158.25800571238597,1382.361406
1.0,76.79215711111111,181.71131325798342,1382.361406
2.0,76.79215711111111,85.82934601006946,1382.361406
3.0,76.79215711111111,101.96241136655681,1382.361406
4.0,76.79215711111111,147.8023315739265,1382.361406
5.0,76.79215711111111,183.37806198571707,1382.361406
6.0,76.79215711111111,91.94502053535325,1382.361406
7.0,76.79215711111111,135.38024308946115,1382.361406
8.0,76.79215711111111,93.38333959603915,1382.361406
9.0,76.79215711111111,143.0899890220644,1382.361406
10.0,76.79215711111111,53.414455285241274,1382.361406
11.0,76.79215711111111,44.60393777888589,1382.361406
12.0,76.79215711111111,146.28068046224598,1382.361406
13.0,76.79215711111111,116.06611307118237,1382.361406
14.0,76.79215711111111,92.91774748488388,1382.361406
15.0,76.79215711111111,111.92045695200795,1382.361406
16.0,76.79215711111111,194.60579402410167,1382.361406
17.0,76.79215711111111,111.66548793971833,1382.361406
0.0,72.20267644444444,100.93739773152629,2682.567803
1.0,72.20267644444444,100.60391731769869,2682.567803
2.0,72.20267644444444,66.71155392901801,2682.567803
3.0,72.20267644444444,80.35134238620321,2682.567803
4.0,72.20267644444444,147.36020490602186,2682.567803
5.0,72.20267644444444,91.3161835520441,2682.567803
6.0,72.20267644444444,52.86543571369498,2682.567803
7.0,72.20267644444444,34.02042004838586,2682.567803
8.0,72.20267644444444,31.527188946080287,2682.567803
9.0,72.20267644444444,75.28104549463842,2682.567803
10.0,72.20267644444444,81.05164397135377,2682.567803
11.0,72.20267644444444,127.32612530835104,2682.567803
12.0,72.20267644444444,63.16353298178092,2682.567803
13.0,72.20267644444444,113.24165409967827,2682.567803
14.0,72.20267644444444,68.06541112197829,2682.567803
15.0,72.20267644444444,144.00789653159245,2682.567803
16.0,72.20267644444444,114.2206585494605,2682.567803
17.0,72.20267644444444,132.83893774963508,2682.567803
0.0,69.09415683333333,147.05346255541372,3926.716782
1.0,69.09415683333333,76.44742048083936,3926.716782
2.0,69.09415683333333,70.42134564871958,3926.716782
3.0,69.09415683333333,21.959922073074495,3926.716782
4.0,69.09415683333333,161.1754391653676,3926.716782
5.0,69.09415683333333,75.85237233513999,3926.716782
6.0,69.09415683333333,41.0976532999141,3926.716782
7.0,69.09415683333333,125.28499603363252,3926.716782
8.0,69.09415683333333,117.264256335352,3926.716782
9.0,69.09415683333333,131.78539716661908,3926.716782
10.0,69.09415683333333,59.948275088835544,3926.716782
11.0,69.09415683333333,22.66476606029846,3926.716782
12.0,69.09415683333333,148.83373587523602,3926.716782
13.0,69.09415683333333,162.26915444365295,3926.716782
14.0,69.09415683333333,112.80145380165868,3926.716782
15.0,69.09415683333333,71.75033949581939,3926.716782
16.0,69.09415683333333,98.65051878825761,3926.716782
17.0,69.09415683333333,153.10571750269537,3926.716782
0.0,69.10390983333333,109.40978527668995,5171.033115
1.0,69.10390983333333,88.89947494841545,5171.033115
2.0,69.10390983333333,117.35666173277787,5171.033115
3.0,69.10390983333333,126.88809327549825,5171.033115
4.0,69.10390983333333,122.85166533687152,5171.033115
5.0,69.10390983333333,67.30645310202908,5171.033115
6.0,69.10390983333333,68.44550744368826,5171.033115
7.0,69.10390983333333,122.62763322334285,5171.033115
8.0,69.10390983333333,57.75757776892556,5171.033115
9.0,69.10390983333333,164.58709485134113,5171.033115
10.0,69.10390983333333,177.35972109151135,5171.033115
11.0,69.10390983333333,145.50397527218684,5171.033115
12.0,69.10390983333333,68.3065261296324,5171.033115
13.0,69.10390983333333,130.17275416242137,5171.033115
14.0,69.10390983333333,98.8736198136794,5171.033115
15.0,69.10390983333333,93.60330355176211,5171.033115
16.0,69.10390983333333,226.85330904207603,5171.033115
17.0,69.10390983333333,163.7688700265071,5171.033115
0.0,69.10209400000001,36.114486018326716,6415.319084
1.0,69.10209400000001,139.80353396991632,6415.319084
2.0,69.10209400000001,49.415318400250726,6415.319084
3.0,69.10209400000001,23.501232035810972,6415.319084
4.0,69.10209400000001,123.40672847524183,6415.319084
5.0,69.10209400000001,173.5448979738876,6415.319084
6.0,69.10209400000001,110.300053554246,6415.319084
7.0,69.10209400000001,96.34902534716821,6415.319084
8.0,69.10209400000001,160.35985620739757,6415.319084
9.0,69.10209400000001,77.22944873153756,6415.319084
10.0,69.10209400000001,92.26856588979808,6415.319084
11.0,69.10209400000001,32.63038561956273,6415.319084
12.0,69.10209400000001,92.7381144807523,6415.319084
13.0,69.10209400000001,132.53082289920712,6415.319084
14.0,69.10209400000001,255.97903485308143,6415.319084
15.0,69.10209400000001,130.5634929459493,6415.319084
16.0,69.10209400000001,142.56532078918917,6415.319084
17.0,69.10209400000001,98.01320254080929,6415.319084
0.0,113.29890049999999,201.02905592650586,7548.743479
1.0,113.29890049999999,168.59191382573044,7548.743479
2.0,113.29890049999999,140.15920531968823,7548.743479
3.0,113.29890049999999,123.55685200348034,7548.743479
4.0,113.29890049999999,153.8257713447174,7548.743479
5.0,113.29890049999999,84.82726273471144,7548.743479
6.0,113.29890049999999,196.270834004471,7548.743479
7.0,113.29890049999999,182.76439386329093,7548.743479
8.0,113.29890049999999,104.26836683186502,7548.743479
9.0,113.29890049999999,157.77871774168398,7548.743479
