# query,time in ms,distance, total
0.0,906.0948408888889,217.2684647973083,16309.797776
1.0,906.0948408888889,147.6399183070498,16309.797776
2.0,906.0948408888889,124.486534918914,16309.797776
3.0,906.0948408888889,184.1550896505396,16309.797776
4.0,906.0948408888889,120.84498033166255,16309.797776
5.0,906.0948408888889,127.04584404878551,16309.797776
6.0,906.0948408888889,167.25103330041838,16309.797776
7.0,906.0948408888889,154.67489572713384,16309.797776
8.0,906.0948408888889,162.52242526062764,16309.797776
9.0,906.0948408888889,41.25696698692991,16309.797776
10.0,906.0948408888889,165.8620748109106,16309.797776
11.0,906.0948408888889,184.29776089447932,16309.797776
12.0,906.0948408888889,157.93117665964473,16309.797776
13.0,906.0948408888889,130.27490121894516,16309.797776
14.0,906.0948408888889,127.06970862276285,16309.797776
15.0,906.0948408888889,179.54889757152705,16309.797776
16.0,906.0948408888889,170.97395036212765,16309.797776
17.0,906.0948408888889,248.86776366177946,16309.797776
0.0,887.3257862777778,143.3852628912291,32282.419231
1.0,887.3257862777778,205.41299707176313,32282.419231
2.0,887.3257862777778,182.77762207390333,32282.419231
3.0,887.3257862777778,190.04741338128588,32282.419231
4.0,887.3257862777778,175.20159405679442,32282.419231
5.0,887.3257862777778,141.1639973187639,32282.419231
6.0,887.3257862777778,171.0769178498922,32282.419231
7.0,887.3257862777778,201.52441514357724,32282.419231
8.0,887.3257862777778,162.94530680695607,32282.419231
9.0,887.3257862777778,194.48118333059483,32282.419231
10.0,887.3257862777778,209.98256324041085,32282.419231
11.0,887.3257862777778,157.1644294635953,32282.419231
12.0,887.3257862777778,131.958103252583,32282.419231
13.0,887.3257862777778,176.38922036497752,32282.419231
14.0,887.3257862777778,175.43007249412858,32282.419231
15.0,887.3257862777778,191.2127946552946,32282.419231
16.0,887.3257862777778,163.35793811974236,32282.419231
17.0,887.3257862777778,183.86505061207572,32282.419231
0.0,896.389686,154.89380288022312,48418.02369
1.0,896.389686,174.73517507319139,48418.02369
2.0,896.389686,174.50117827532176,48418.02369
3.0,896.389686,190.39357712447327,48418.02369
4.0,896.389686,106.78198903315297,48418.02369
5.0,896.389686,163.52989784920737,48418.02369
6.0,896.389686,140.18226134800352,48418.02369
7.0,896.389686,119.88359522002065,48418.02369
8.0,896.389686,136.43285563245536,48418.02369
9.0,896.389686,206.9493038990513,48418.02369
10.0,896.389686,175.12672129567727,48418.02369
11.0,896.389686,155.38554878336436,48418.02369
12.0,896.389686,109.06246029597332,48418.02369
13.0,896.389686,107.2669031468431,48418.02369
14.0,896.389686,167.96456731046874,48418.02369
15.0,896.389686,176.33331750566958,48418.02369
16.0,896.389686,192.75252830946647,48418.02369
17.0,896.389686,209.43668969908322,48418.02369
0.0,897.6247352777777,125.74709568318578,64575.801566
1.0,897.6247352777777,209.59524379057348,64575.801566
2.0,897.6247352777777,115.33454655615151,64575.801566
3.0,897.6247352777777,186.99086753396932,64575.801566
4.0,897.6247352777777,136.31524952711425,64575.801566
5.0,897.6247352777777,224.67161724940885,64575.801566
6.0,897.6247352777777,180.2470184334461,64575.801566
7.0,897.6247352777777,118.5555325190071,64575.801566
8.0,897.6247352777777,138.26111349692746,64575.801566
9.0,897.6247352777777,188.2584793501337,64575.801566
10.0,897.6247352777777,187.00106572069126,64575.801566
11.0,897.6247352777777,114.89483179932358,64575.801566
12.0,897.6247352777777,221.5029620645155,64575.801566
13.0,897.6247352777777,107.9972557838928,64575.801566
14.0,897.6247352777777,123.0357645759077,64575.801566
15.0,897.6247352777777,167.87667642336692,64575.801566
16.0,897.6247352777777,186.17255638601273,64575.801566
17.0,897.6247352777777,191.37131344299996,64575.801566
0.0,897.3249372222222,151.14388177155433,80728.241912
1.0,897.3249372222222,130.2671294085385,80728.241912
2.0,897.3249372222222,169.75243783235783,80728.241912
3.0,897.3249372222222,164.24501561769284,80728.241912
4.0,897.3249372222222,219.0171691740543,80728.241912
5.0,897.3249372222222,176.77224227620536,80728.241912
6.0,897.3249372222222,195.02655652294925,80728.241912
7.0,897.3249372222222,158.85646705741328,80728.241912
8.0,897.3249372222222,179.05250204267213,80728.241912
9.0,897.3249372222222,158.95591161356515,80728.241912
10.0,897.3249372222222,171.77950869553024,80728.241912
11.0,897.3249372222222,179.8450030621325,80728.241912
12.0,897.3249372222222,202.07981315987217,80728.241912
13.0,897.3249372222222,146.6979447810445,80728.241912
14.0,897.3249372222222,76.43956593186977,80728.241912
15.0,897.3249372222222,174.93506848139896,80728.241912
16.0,897.3249372222222,165.8603553173898,80728.241912
17.0,897.3249372222222,184.34589998250885,80728.241912
0.0,1471.8233985000002,133.94302513742878,95447.261228
1.0,1471.8233985000002,168.29619403276956,95447.261228
2.0,1471.8233985000002,158.66266850211923,95447.261228
3.0,1471.8233985000002,158.2849767553207,95447.261228
4.0,1471.8233985000002,206.13704166826574,95447.261228
5.0,1471.8233985000002,151.09759687853602,95447.261228
6.0,1471.8233985000002,43.72498850600118,95447.261228
7.0,1471.8233985000002,172.80964103254155,95447.261228
8.0,1471.8233985000002,202.94170412323092,95447.261228
9.0,1471.8233985000002,136.34375544149316,95447.261228
