# query,time in ms,distance, total
0.0,7.484735000000001,252.07539960494978,134.799318
1.0,7.484735000000001,305.80929409951204,134.799318
2.0,7.484735000000001,257.40867081307806,134.799318
3.0,7.484735000000001,227.1612032855055,134.799318
4.0,7.484735000000001,252.69445580152387,134.799318
5.0,7.484735000000001,239.0228360909132,134.799318
6.0,7.484735000000001,330.18598629534245,134.799318
7.0,7.484735000000001,295.0165689545429,134.799318
8.0,7.484735000000001,231.599524445709,134.799318
9.0,7.484735000000001,255.59302686417598,134.799318
10.0,7.484735000000001,332.27342761974796,134.799318
11.0,7.484735000000001,219.57204525562793,134.799318
12.0,7.484735000000001,270.1493334460574,134.799318
13.0,7.484735000000001,354.3127231320832,134.799318
14.0,7.484735000000001,284.6773764326681,134.799318
15.0,7.484735000000001,304.46012526125196,134.799318
16.0,7.484735000000001,185.8779938342568,134.799318
17.0,7.484735000000001,261.0935688517202,134.799318
0.0,7.445011833333333,184.02008051326357,269.26545
1.0,7.445011833333333,274.7240113274929,269.26545
2.0,7.445011833333333,258.64399888762273,269.26545
3.0,7.445011833333333,242.97374179732378,269.26545
4.0,7.445011833333333,244.36461100067027,269.26545
5.0,7.445011833333333,212.74442599846316,269.26545
6.0,7.445011833333333,336.4674834144571,269.26545
7.0,7.445011833333333,298.2386859390099,269.26545
8.0,7.445011833333333,207.23226516079103,269.26545
9.0,7.445011833333333,283.9943155300716,269.26545
10.0,7.445011833333333,226.50503184072386,269.26545
11.0,7.445011833333333,210.80008868415553,269.26545
12.0,7.445011833333333,219.82790010017288,269.26545
13.0,7.445011833333333,238.04082473443486,269.26545
14.0,7.445011833333333,265.02432510141807,269.26545
15.0,7.445011833333333,264.0251840424171,269.26545
16.0,7.445011833333333,137.5778996260815,269.26545
17.0,7.445011833333333,56.780584647324076,269.26545
0.0,7.469300722222223,183.2465396370253,404.146485
1.0,7.469300722222223,320.9375535533909,404.146485
2.0,7.469300722222223,283.712813616512,404.146485
3.0,7.469300722222223,147.24631077299364,404.146485
4.0,7.469300722222223,231.1564685318299,404.146485
5.0,7.469300722222223,217.47321377523258,404.146485
6.0,7.469300722222223,269.02955985578956,404.146485
7.0,7.469300722222223,229.6912162198132,404.146485
8.0,7.469300722222223,169.50243281252915,404.146485
9.0,7.469300722222223,348.2674208998251,404.146485
10.0,7.469300722222223,288.03428588458337,404.146485
11.0,7.469300722222223,323.68250427127714,404.146485
12.0,7.469300722222223,308.80154578016663,404.146485
13.0,7.469300722222223,346.6268711956254,404.146485
14.0,7.469300722222223,344.63764511166664,404.146485
15.0,7.469300722222223,324.06296845220277,404.146485
16.0,7.469300722222223,284.23460228604745,404.146485
17.0,7.469300722222223,329.9384325952851,404.146485
0.0,7.428235944444444,311.16957846679725,538.249596
1.0,7.428235944444444,197.44876184628174,538.249596
2.0,7.428235944444444,237.75984407024316,538.249596
3.0,7.428235944444444,365.3391751428753,538.249596
4.0,7.428235944444444,166.86704239623305,538.249596
5.0,7.428235944444444,102.35559181252393,538.249596
6.0,7.428235944444444,128.16318624631913,538.249596
7.0,7.428235944444444,198.12315041199327,538.249596
8.0,7.428235944444444,314.9370442373074,538.249596
9.0,7.428235944444444,92.92940436411664,538.249596
10.0,7.428235944444444,328.0163374657277,538.249596
11.0,7.428235944444444,119.79917679826121,538.249596
12.0,7.428235944444444,324.68845279081506,538.249596
13.0,7.428235944444444,238.35592266801177,538.249596
14.0,7.428235944444444,11.634784466194162,538.249596
15.0,7.428235944444444,317.65742366933046,538.249596
16.0,7.428235944444444,181.76937361350065,538.249596
17.0,7.428235944444444,40.280845428520706,538.249596
0.0,7.229296388888888,223.55051590332096,668.789997
1.0,7.229296388888888,97.37450725810868,668.789997
2.0,7.229296388888888,201.4510984161543,668.789997
3.0,7.229296388888888,145.31183493946537,668.789997
4.0,7.229296388888888,179.70843848672757,668.789997
5.0,7.229296388888888,179.1142969286384,668.789997
6.0,7.229296388888888,151.60550008429345,668.789997
7.0,7.229296388888888,147.3835910594289,668.789997
8.0,7.229296388888888,59.31775795545491,668.789997
9.0,7.229296388888888,124.629073024008,668.789997
10.0,7.229296388888888,138.90218131535585,668.789997
11.0,7.229296388888888,178.01377387886532,668.789997
12.0,7.229296388888888,154.64175873061413,668.789997
13.0,7.229296388888888,85.68334408721512,668.789997
14.0,7.229296388888888,76.28812382083652,668.789997
15.0,7.229296388888888,158.8706989928769,668.789997
16.0,7.229296388888888,74.64968833010425,668.789997
17.0,7.229296388888888,190.6947763933431,668.789997
0.0,10.1992176,148.76882198825479,771.211573
1.0,10.1992176,125.42907982751785,771.211573
2.0,10.1992176,153.7357727439703,771.211573
3.0,10.1992176,78.0316136089832,771.211573
4.0,10.1992176,22.50720959843443,771.211573
5.0,10.1992176,33.32436064649505,771.211573
6.0,10.1992176,75.51281092067165,771.211573
7.0,10.1992176,34.875458886887145,771.211573
8.0,10.1992176,112.66748974850634,771.211573
9.0,10.1992176,93.75183823926727,771.211573
