# query,time in ms,distance, total
0.0,172.416057609375,51.895211378471004,11034.655095
1.0,172.416057609375,36.22457897240588,11034.655095
2.0,172.416057609375,19.07807045454888,11034.655095
3.0,172.416057609375,21.251454959423427,11034.655095
4.0,172.416057609375,30.531564562730637,11034.655095
5.0,172.416057609375,64.40828764819253,11034.655095
6.0,172.416057609375,55.45563620312919,11034.655095
7.0,172.416057609375,18.778328793647233,11034.655095
8.0,172.416057609375,56.610987526901454,11034.655095
9.0,172.416057609375,35.82715042244308,11034.655095
10.0,172.416057609375,29.562947553224376,11034.655095
11.0,172.416057609375,40.87452949730596,11034.655095
12.0,172.416057609375,25.9193596715088,11034.655095
13.0,172.416057609375,31.97114864368723,11034.655095
14.0,172.416057609375,34.02520952832333,11034.655095
15.0,172.416057609375,47.19471017097021,11034.655095
16.0,172.416057609375,33.831336055431166,11034.655095
17.0,172.416057609375,39.507534850692764,11034.655095
18.0,172.416057609375,23.175111442288653,11034.655095
19.0,172.416057609375,11.921935102746147,11034.655095
20.0,172.416057609375,39.000285621697,11034.655095
21.0,172.416057609375,4.172885523114246,11034.655095
22.0,172.416057609375,14.442435042985892,11034.655095
23.0,172.416057609375,15.49427405640705,11034.655095
24.0,172.416057609375,23.89012948477125,11034.655095
25.0,172.416057609375,42.481491169828814,11034.655095
26.0,172.416057609375,32.695904977168766,11034.655095
27.0,172.416057609375,12.823501877723174,11034.655095
28.0,172.416057609375,32.53262415819904,11034.655095
29.0,172.416057609375,16.004932783698905,11034.655095
30.0,172.416057609375,11.604307912646675,11034.655095
31.0,172.416057609375,4.416142064025053,11034.655095
32.0,172.416057609375,26.473787322197495,11034.655095
33.0,172.416057609375,26.615772176284963,11034.655095
34.0,172.416057609375,14.90559644022602,11034.655095
35.0,172.416057609375,25.421728494595527,11034.655095
36.0,172.416057609375,20.53393784750733,11034.655095
37.0,172.416057609375,21.073166316733705,11034.655095
38.0,172.416057609375,22.06757462593032,11034.655095
39.0,172.416057609375,30.800411460041005,11034.655095
40.0,172.416057609375,27.06152978134037,11034.655095
41.0,172.416057609375,38.5438665695367,11034.655095
42.0,172.416057609375,26.072589182353113,11034.655095
43.0,172.416057609375,18.39169296431487,11034.655095
44.0,172.416057609375,31.38168007628792,11034.655095
45.0,172.416057609375,5.655378499175242,11034.655095
46.0,172.416057609375,19.622786147394663,11034.655095
47.0,172.416057609375,29.521935686994993,11034.655095
48.0,172.416057609375,15.978543803917603,11034.655095
49.0,172.416057609375,31.34401662449909,11034.655095
50.0,172.416057609375,26.018691254795158,11034.655095
51.0,172.416057609375,19.622786147394663,11034.655095
52.0,172.416057609375,0.9093220196638221,11034.655095
53.0,172.416057609375,35.669900059497195,11034.655095
54.0,172.416057609375,16.03738677440765,11034.655095
55.0,172.416057609375,30.027536355197526,11034.655095
56.0,172.416057609375,27.09737056261679,11034.655095
57.0,172.416057609375,14.479393571864478,11034.655095
58.0,172.416057609375,40.142442355363755,11034.655095
59.0,172.416057609375,11.744432263597503,11034.655095
60.0,172.416057609375,44.56476926986306,11034.655095
61.0,172.416057609375,30.87080237316536,11034.655095
62.0,172.416057609375,24.135292997853867,11034.655095
63.0,172.416057609375,29.817802349698695,11034.655095
64.0,202.35679808333333,84.74859834986637,18328.136179
65.0,202.35679808333333,10.267476903540228,18328.136179
66.0,202.35679808333333,15.568312757955027,18328.136179
67.0,202.35679808333333,36.49036707938649,18328.136179
68.0,202.35679808333333,20.19844003512935,18328.136179
69.0,202.35679808333333,35.430659512770944,18328.136179
70.0,202.35679808333333,9.507648216132111,18328.136179
71.0,202.35679808333333,15.748879800486066,18328.136179
72.0,202.35679808333333,39.44946523221097,18328.136179
73.0,202.35679808333333,32.668154377694236,18328.136179
74.0,202.35679808333333,31.636054680890084,18328.136179
75.0,202.35679808333333,26.84529819729596,18328.136179
76.0,202.35679808333333,19.641873077489436,18328.136179
77.0,202.35679808333333,15.208390316638543,18328.136179
78.0,202.35679808333333,33.64370829310792,18328.136179
79.0,202.35679808333333,3.6897821108282756,18328.136179
80.0,202.35679808333333,14.59907429472338,18328.136179
81.0,202.35679808333333,31.945739482316867,18328.136179
82.0,202.35679808333333,26.665832613964312,18328.136179
83.0,202.35679808333333,53.37295731274958,18328.136179
84.0,202.35679808333333,19.793082317721428,18328.136179
85.0,202.35679808333333,15.688950330109947,18328.136179
86.0,202.35679808333333,46.87142712651644,18328.136179
87.0,202.35679808333333,5.655378499175242,18328.136179
88.0,202.35679808333333,21.41923382153982,18328.136179
89.0,202.35679808333333,34.4876557052487,18328.136179
90.0,202.35679808333333,18.719464080815897,18328.136179
91.0,202.35679808333333,30.01138531374545,18328.136179
92.0,202.35679808333333,33.07414825019441,18328.136179
93.0,202.35679808333333,26.227686644079085,18328.136179
94.0,202.35679808333333,10.748973929908118,18328.136179
95.0,202.35679808333333,14.056778536178172,18328.136179
96.0,202.35679808333333,10.501096580177546,18328.136179
97.0,202.35679808333333,37.55183199018779,18328.136179
98.0,202.35679808333333,16.031742565161267,18328.136179
99.0,202.35679808333333,16.31449196820563,18328.136179
