# query,time in ms,distance, total
0.0,708.9576693333333,160.47446031009258,6380.728853
1.0,708.9576693333333,140.2000119426557,6380.728853
2.0,708.9576693333333,8.134408534526528,6380.728853
3.0,708.9576693333333,6.328070457823799,6380.728853
4.0,708.9576693333333,107.63866592344948,6380.728853
5.0,708.9576693333333,29.842981217740316,6380.728853
6.0,708.9576693333333,11.716392673808741,6380.728853
7.0,708.9576693333333,9.954462610858172,6380.728853
8.0,708.9576693333333,64.07456088804702,6380.728853
0.0,750.42216,10.271836535459954,13134.958772
1.0,750.42216,25.018685970208935,13134.958772
2.0,750.42216,102.36906143982196,13134.958772
3.0,750.42216,121.17571529712586,13134.958772
4.0,750.42216,73.84883468028056,13134.958772
5.0,750.42216,127.82535014136465,13134.958772
6.0,750.42216,7.556456104968902,13134.958772
7.0,750.42216,1.750370831020419,13134.958772
8.0,750.42216,145.6613193685771,13134.958772
0.0,681.3179907777778,105.41589506940454,19267.149078
1.0,681.3179907777778,158.6171679889676,19267.149078
2.0,681.3179907777778,133.6870175960221,19267.149078
3.0,681.3179907777778,101.88065096172159,19267.149078
4.0,681.3179907777778,125.0389831236098,19267.149078
5.0,681.3179907777778,142.42859643547854,19267.149078
6.0,681.3179907777778,108.61148304441394,19267.149078
7.0,681.3179907777778,102.28414813893414,19267.149078
8.0,681.3179907777778,3.0077150933544203,19267.149078
0.0,939.5424,135.4705597418515,27723.3622
1.0,939.5424,34.01583670383843,27723.3622
2.0,939.5424,74.7862339487765,27723.3622
3.0,939.5424,84.75376073365624,27723.3622
4.0,939.5424,12.02181008990516,27723.3622
5.0,939.5424,1.8613990966719598,27723.3622
6.0,939.5424,30.48816933181024,27723.3622
7.0,939.5424,30.015632966635394,27723.3622
8.0,939.5424,133.7390244677963,27723.3622
0.0,672.4805502222222,40.50265466734368,33776.593533
1.0,672.4805502222222,81.87043471482411,33776.593533
2.0,672.4805502222222,76.57638612762094,33776.593533
3.0,672.4805502222222,62.829520719397124,33776.593533
4.0,672.4805502222222,69.94886005097305,33776.593533
5.0,672.4805502222222,206.93231974948958,33776.593533
6.0,672.4805502222222,6.080228660790965,33776.593533
7.0,672.4805502222222,118.65787766626545,33776.593533
8.0,672.4805502222222,109.98824034768404,33776.593533
0.0,671.097992,205.66219077655114,39818.192759
1.0,671.097992,26.828446340871096,39818.192759
2.0,671.097992,7.392573895242322,39818.192759
3.0,671.097992,7.952715626605823,39818.192759
4.0,671.097992,168.71970364449317,39818.192759
5.0,671.097992,2.912157486162087,39818.192759
6.0,671.097992,21.497228431164558,39818.192759
7.0,671.097992,50.46399220600529,39818.192759
8.0,671.097992,4.195182374107617,39818.192759
0.0,676.1082240000001,5.618196891868138,45905.791355
1.0,676.1082240000001,7.487675583188832,45905.791355
2.0,676.1082240000001,79.01584582025316,45905.791355
3.0,676.1082240000001,5.449315100315516,45905.791355
4.0,676.1082240000001,2.099311510122348,45905.791355
5.0,676.1082240000001,2.9603204043232836,45905.791355
6.0,676.1082240000001,221.59693307556245,45905.791355
7.0,676.1082240000001,41.022183006555,45905.791355
8.0,676.1082240000001,36.95820067443947,45905.791355
0.0,692.0784125555556,87.93519108045439,52137.666295
1.0,692.0784125555556,6.790058994811318,52137.666295
2.0,692.0784125555556,104.056085979395,52137.666295
3.0,692.0784125555556,3.4287957889328027,52137.666295
4.0,692.0784125555556,131.50954326443843,52137.666295
5.0,692.0784125555556,157.54583414556782,52137.666295
6.0,692.0784125555556,45.68609621205019,52137.666295
7.0,692.0784125555556,46.98895291667213,52137.666295
8.0,692.0784125555556,29.668463888170663,52137.666295
0.0,667.5654273333333,7.746819511493413,58147.884211
1.0,667.5654273333333,160.24937353085625,58147.884211
2.0,667.5654273333333,107.90522436847914,58147.884211
3.0,667.5654273333333,16.146191183073825,58147.884211
4.0,667.5654273333333,1.1081598111946391,58147.884211
5.0,667.5654273333333,8.493832174396232,58147.884211
6.0,667.5654273333333,32.68550121091016,58147.884211
7.0,667.5654273333333,67.77297405541412,58147.884211
8.0,667.5654273333333,54.3334448494752,58147.884211
0.0,768.1030403333333,22.512761378538016,65063.55549
1.0,768.1030403333333,197.02638368417047,65063.55549
2.0,768.1030403333333,21.966541238958598,65063.55549
3.0,768.1030403333333,14.975391493255813,65063.55549
4.0,768.1030403333333,97.0395672101622,65063.55549
5.0,768.1030403333333,164.64318409467614,65063.55549
6.0,768.1030403333333,189.07346264517764,65063.55549
7.0,768.1030403333333,45.00899977322206,65063.55549
8.0,768.1030403333333,14.818748916509833,65063.55549
0.0,694.2475164444445,23.09932494357804,71313.762795
1.0,694.2475164444445,8.371557721744693,71313.762795
2.0,694.2475164444445,15.815002434656208,71313.762795
3.0,694.2475164444445,22.398136642296777,71313.762795
4.0,694.2475164444445,12.996686960161753,71313.762795
5.0,694.2475164444445,87.23285941788708,71313.762795
6.0,694.2475164444445,27.123802317368245,71313.762795
7.0,694.2475164444445,26.290122377128,71313.762795
8.0,694.2475164444445,15.569652373568715,71313.762795
0.0,5266.666408,170.09308758224597,76582.41949
