querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
2808, 0, 0, 0, 0, 0, 0, 33534, 1444, 0, 0, 0, 13, 896012, 12.447767, 12.447767, 2808
3148, 0, 0, 0, 0, 0, 0, 33534, 1236, 0, 0, 0, 233, 384647, 2.447333, 1.665452, 5956
54556, 0, 0, 0, 0, 0, 0, 33534, 2097, 0, 0, 0, 9369, 2022131, 22.647293, 20.164251, 60512
137153, 0, 0, 0, 0, 0, 0, 33534, 24685, 0, 0, 0, 9723948, 41193002, 239.650772, 213.470169, 197665
6733, 0, 0, 0, 0, 0, 0, 33534, 10390, 0, 0, 0, 244, 6899500, 71.942245, 49.990952, 204398
910, 0, 0, 0, 0, 0, 0, 33534, 299, 0, 0, 0, 25, 22675, 0.419924, 0.179217, 205308
94239, 0, 0, 0, 0, 0, 0, 33534, 24607, 0, 0, 0, 7592200, 34148549, 220.247284, 151.610733, 299547
30583, 0, 0, 0, 0, 0, 0, 33534, 27392, 0, 0, 0, 2066570, 26726162, 201.932129, 92.912659, 330130
24798, 0, 0, 0, 0, 0, 0, 33534, 8688, 0, 0, 0, 1210818, 11033929, 54.149212, 48.675865, 354928
1021, 0, 0, 0, 0, 0, 0, 33534, 388, 0, 0, 0, 52, 47445, 0.989567, 0.989567, 355949
4070, 0, 0, 0, 0, 0, 0, 33534, 3957, 0, 0, 0, 53130, 2701625, 19.023655, 14.495573, 360019
2597, 0, 0, 0, 0, 0, 0, 33534, 4859, 0, 0, 0, 14, 4018862, 55.950470, 55.950470, 362616
87820, 0, 0, 0, 0, 0, 0, 33534, 26726, 0, 0, 0, 7514099, 38184983, 226.117935, 181.264847, 450436
846, 0, 0, 0, 0, 0, 0, 33534, 440, 0, 0, 0, 17, 64065, 8.038117, 6.714112, 451282
4031, 0, 0, 0, 0, 0, 0, 33534, 6570, 0, 0, 0, 30383, 4412109, 44.664818, 37.990635, 455313
11378, 0, 0, 0, 0, 0, 0, 33534, 4058, 0, 0, 0, 400343, 6412585, 71.252777, 65.409508, 466691
51054, 0, 0, 0, 0, 0, 0, 33534, 21007, 0, 0, 0, 3242532, 30332427, 180.872757, 141.049728, 517745
25006, 0, 0, 0, 0, 0, 0, 33534, 32787, 0, 0, 0, 2002474, 14669858, 287.502289, 54.946808, 542751
15593, 0, 0, 0, 0, 0, 0, 33534, 22362, 0, 0, 0, 183, 33370784, 169.199509, 137.332855, 558344
54755, 0, 0, 0, 0, 0, 0, 33534, 26309, 0, 0, 0, 5930415, 28252187, 204.291214, 126.871033, 613099
71324, 0, 0, 0, 0, 0, 0, 33534, 29107, 0, 0, 0, 4003248, 40950784, 230.057434, 202.817993, 684423
1351, 0, 0, 0, 0, 0, 0, 33534, 1078, 0, 0, 0, 314, 182943, 0.854668, 0.770838, 685774
1082, 0, 0, 0, 0, 0, 0, 33534, 1114, 0, 0, 0, 14, 870913, 38.999683, 38.999683, 686856
812, 0, 0, 0, 0, 0, 0, 33534, 486, 0, 0, 0, 28, 75688, 2.157823, 1.148669, 687668
16383, 0, 0, 0, 0, 0, 0, 33534, 13769, 0, 0, 0, 331673, 17123404, 99.644943, 82.649544, 704051
21552, 0, 0, 0, 0, 0, 0, 33534, 23377, 0, 0, 0, 23330, 33820390, 196.973404, 150.033905, 725603
4731, 0, 0, 0, 0, 0, 0, 33534, 2027, 0, 0, 0, 67084, 1778333, 8.112069, 7.403674, 730334
11108, 0, 0, 0, 0, 0, 0, 33534, 20977, 0, 0, 0, 477, 24008851, 162.281464, 98.353348, 741442
28026, 0, 0, 0, 0, 0, 0, 33534, 24455, 0, 0, 0, 257273, 37757687, 210.710220, 175.922211, 769468
11214, 0, 0, 0, 0, 0, 0, 33534, 4825, 0, 0, 0, 273085, 5313820, 15.496262, 14.879477, 780682
4071, 0, 0, 0, 0, 0, 0, 33534, 1542, 0, 0, 0, 15287, 1466453, 12.289924, 12.238750, 784753
13329, 0, 0, 0, 0, 0, 0, 33534, 22609, 0, 0, 0, 5198, 29535868, 166.601562, 110.184891, 798082
