querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
860021, 5, 534, 255656, 83472, 0, 0, 64882, 64882, 0, 0, 0, 35774753, 35852625, 308.411713, 197.435654, 860020
122463, 7, 1823, 207967, 80235, 0, 0, 64882, 64882, 0, 0, 0, 765401, 30350464, 131.154816, 104.374054, 982482
634505, 7, 228, 215150, 77179, 0, 0, 64882, 64882, 0, 0, 0, 34408865, 35851939, 300.889374, 180.244339, 1616986
678676, 2, 228, 226915, 78078, 0, 0, 64882, 64882, 0, 0, 0, 34269864, 35852382, 266.839813, 197.705124, 2295661
381897, 8, 1005, 206578, 84495, 0, 0, 64882, 64882, 0, 0, 0, 16296719, 35852866, 178.349747, 143.106445, 2677556
667605, 6, 370, 217316, 80713, 0, 0, 64882, 64882, 0, 0, 0, 35851996, 35852289, 359.057068, 252.393997, 3345159
569061, 6, 311, 210970, 71684, 0, 0, 64882, 64882, 0, 0, 0, 34680933, 35852155, 255.999985, 161.773743, 3914218
773767, 7, 153, 200394, 83452, 0, 0, 64882, 64882, 0, 0, 0, 35849992, 35851896, 391.102295, 255.999405, 4687983
730917, 8, 4126, 210166, 81925, 0, 0, 64882, 64882, 0, 0, 0, 35789669, 35859351, 312.181183, 226.760910, 5418898
588368, 7, 4468, 212666, 73835, 0, 0, 64882, 64882, 0, 0, 0, 35039406, 35861012, 199.033737, 149.130676, 6007265
653881, 6, 60, 198635, 78601, 0, 0, 64882, 64882, 0, 0, 0, 35295597, 35851713, 368.782990, 177.441101, 6661144
337742, 7, 2289, 200405, 64477, 0, 0, 64882, 64882, 0, 0, 0, 19800320, 35857403, 45.861801, 25.845432, 6998884
783719, 6, 371, 198435, 91118, 0, 0, 64882, 64882, 0, 0, 0, 35852316, 35852319, 370.614655, 255.999298, 7782601
741117, 6, 967, 198140, 81381, 0, 0, 64882, 64882, 0, 0, 0, 34032364, 35853340, 249.021454, 226.074768, 8523716
530505, 7, 284, 207902, 73347, 0, 0, 64882, 64882, 0, 0, 0, 31232536, 35852042, 195.757660, 169.612061, 9054219
625790, 6, 149, 200205, 75762, 0, 0, 64882, 64882, 0, 0, 0, 35402251, 35851860, 321.220062, 196.722870, 9680008
684923, 7, 358, 199375, 80163, 0, 0, 64882, 64882, 0, 0, 0, 35443664, 35852274, 313.003479, 250.125214, 10364929
595561, 6, 677, 206902, 74888, 0, 0, 64882, 64882, 0, 0, 0, 34126472, 35852854, 247.367584, 180.750015, 10960489
733968, 7, 103, 211269, 80750, 0, 0, 64882, 64882, 0, 0, 0, 35672223, 35851795, 318.145416, 255.998138, 11694456
699117, 7, 98, 206350, 79333, 0, 0, 64882, 64882, 0, 0, 0, 35748408, 35851789, 256.000031, 226.219116, 12393572
636328, 3, 455, 216709, 84130, 0, 0, 64882, 64882, 0, 0, 0, 35764594, 35853180, 288.848236, 191.079590, 13029899
697074, 7, 3841, 214824, 78835, 0, 0, 64882, 64882, 0, 0, 0, 35186453, 35858803, 278.706940, 183.750427, 13726972
749346, 6, 1711, 248428, 82624, 0, 0, 64882, 64882, 0, 0, 0, 35700820, 35854840, 234.220535, 191.238434, 14476316
631985, 7, 2367, 220093, 75138, 0, 0, 64882, 64882, 0, 0, 0, 34330666, 35856020, 236.073364, 169.300980, 15108300
143602, 7, 428, 201351, 68578, 0, 0, 64882, 64882, 0, 0, 0, 1744101, 35316199, 188.449799, 147.729996, 15251900
132743, 7, 3195, 195373, 68758, 0, 0, 64882, 64870, 0, 0, 0, 1707330, 31853410, 88.271446, 88.271446, 15384642
762772, 7, 77, 219990, 82383, 0, 0, 64882, 64882, 0, 0, 0, 34889104, 35851726, 316.194397, 237.982239, 16147412
619198, 7, 221, 212204, 76445, 0, 0, 64882, 64882, 0, 0, 0, 33441877, 35851979, 226.327393, 162.195740, 16766609
676663, 6, 154, 197834, 79944, 0, 0, 64882, 64882, 0, 0, 0, 35452596, 35851879, 312.717468, 173.879700, 17443271
628834, 6, 619, 206783, 78126, 0, 0, 64882, 64882, 0, 0, 0, 34221000, 35852748, 260.673584, 219.060059, 18072103
607203, 6, 2117, 204866, 75820, 0, 0, 64882, 64882, 0, 0, 0, 33375002, 35855684, 179.625763, 174.843048, 18679305
739866, 6, 697, 205030, 80564, 0, 0, 64882, 64882, 0, 0, 0, 35822462, 35852927, 334.141205, 255.998871, 19419170
719270, 6, 1370, 206209, 77839, 0, 0, 64882, 64882, 0, 0, 0, 35768392, 35854135, 294.419556, 230.416183, 20138439
767672, 6, 674, 206618, 78789, 0, 0, 64882, 64882, 0, 0, 0, 35845442, 35852867, 294.279877, 255.999191, 20906110
564121, 6, 1244, 198692, 72565, 0, 0, 64882, 64882, 0, 0, 0, 34675784, 35854283, 206.390182, 136.511703, 21470230
685472, 6, 1374, 199395, 78851, 0, 0, 64882, 64882, 0, 0, 0, 35675420, 35854120, 260.607086, 211.081268, 22155701
497404, 6, 239, 195669, 74041, 0, 0, 64882, 64882, 0, 0, 0, 28313591, 35851898, 229.841187, 154.440582, 22653103
602444, 7, 8352, 206037, 72804, 0, 0, 64882, 64882, 0, 0, 0, 33937092, 35869577, 189.665543, 178.396225, 23255545
515517, 6, 5260, 198609, 70086, 0, 0, 64882, 64882, 0, 0, 0, 29333164, 35862849, 162.763626, 123.541138, 23771060
646009, 7, 524, 197171, 76971, 0, 0, 64882, 64882, 0, 0, 0, 32399496, 35852515, 210.482407, 202.385361, 24417068
504121, 7, 399, 201885, 75503, 0, 0, 64882, 64882, 0, 0, 0, 27646186, 35852190, 216.447571, 172.721222, 24921187
709883, 7, 1071, 246728, 79157, 0, 0, 64882, 64882, 0, 0, 0, 35768359, 35853609, 342.892609, 239.335861, 25631069
629336, 7, 859, 202382, 74288, 0, 0, 64882, 64882, 0, 0, 0, 35206241, 35853288, 212.348083, 187.490829, 26260404
712076, 7, 18, 207209, 78853, 0, 0, 64882, 64882, 0, 0, 0, 35265739, 35851645, 256.000000, 216.625839, 26972478
807238, 7, 187, 210468, 83071, 0, 0, 64882, 64882, 0, 0, 0, 35655532, 35851958, 256.000000, 253.178970, 27779715
642313, 7, 295, 253030, 78465, 0, 0, 64882, 64882, 0, 0, 0, 34482852, 35852043, 249.060547, 204.300858, 28422027
741517, 6, 651, 196915, 81471, 0, 0, 64882, 64882, 0, 0, 0, 35839535, 35852828, 367.205933, 255.997589, 29163543
616993, 6, 1021, 199873, 75482, 0, 0, 64882, 64882, 0, 0, 0, 34862439, 35853476, 272.149994, 167.752960, 29780535
554126, 6, 1120, 197738, 72139, 0, 0, 64882, 64882, 0, 0, 0, 34595377, 35853917, 196.874283, 133.815704, 30334659
561349, 7, 275, 207618, 72778, 0, 0, 64882, 64882, 0, 0, 0, 35674408, 35852114, 331.796112, 187.660080, 30896006
606923, 6, 722, 204606, 74046, 0, 0, 64882, 64882, 0, 0, 0, 34845144, 35852963, 271.440277, 198.576431, 31502928
114801, 7, 341, 196314, 70501, 0, 0, 64882, 64882, 0, 0, 0, 859163, 31459254, 172.793518, 130.333771, 31617728
349810, 7, 1555, 203672, 85109, 0, 0, 64882, 64882, 0, 0, 0, 15928460, 35853975, 205.637817, 163.139114, 31967537
546532, 6, 512, 203271, 69270, 0, 0, 64882, 64882, 0, 0, 0, 35031676, 35852588, 281.793884, 165.903503, 32514068
712268, 7, 1044, 204227, 84954, 0, 0, 64882, 64882, 0, 0, 0, 35663812, 35853597, 256.000000, 218.450836, 33226335
587048, 7, 703, 197292, 71852, 0, 0, 64882, 64882, 0, 0, 0, 35313607, 35852861, 317.774658, 165.466095, 33813382
543826, 6, 313, 196671, 73647, 0, 0, 64882, 64882, 0, 0, 0, 31173709, 35852117, 200.742935, 169.437149, 34357207
498482, 7, 2205, 201984, 64635, 0, 0, 64882, 64882, 0, 0, 0, 31580057, 35855866, 235.581619, 156.284103, 34855688
466830, 6, 4114, 210267, 67988, 0, 0, 64882, 64882, 0, 0, 0, 28484999, 35862689, 76.709312, 62.225811, 35322517
601932, 7, 2732, 208206, 74128, 0, 0, 64882, 64882, 0, 0, 0, 34939900, 35856821, 247.793411, 193.379730, 35924446
661611, 6, 355, 204475, 79695, 0, 0, 64882, 64882, 0, 0, 0, 33725975, 35852214, 259.523010, 193.958160, 36586055
715017, 7, 151, 204100, 80445, 0, 0, 64882, 64882, 0, 0, 0, 35543937, 35851843, 328.337830, 214.270874, 37301071
618714, 6, 107, 203541, 84266, 0, 0, 64882, 64882, 0, 0, 0, 34360126, 35851733, 246.708710, 225.187195, 37919783
514567, 7, 204, 199736, 74079, 0, 0, 64882, 64882, 0, 0, 0, 27327512, 35851787, 252.431015, 155.138031, 38434349
745977, 6, 1111, 196976, 80548, 0, 0, 64882, 64882, 0, 0, 0, 35777646, 35853651, 326.057037, 255.996674, 39180325
466550, 6, 2382, 200152, 65280, 0, 0, 64882, 64882, 0, 0, 0, 30527309, 35857151, 102.435387, 78.389557, 39646874
385404, 7, 1844, 202992, 67104, 0, 0, 64882, 64882, 0, 0, 0, 20415540, 35854931, 153.761322, 113.621574, 40032277
