querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
32829, 15, 8, 493548, 142787, 0, 0, 63374, 52908, 0, 0, 0, 426737, 578063, 438.290405, 252.075409, 32818
25599, 18, 343, 414591, 104458, 0, 0, 63374, 48366, 0, 0, 0, 579433, 578853, 381.980774, 305.809296, 58404
16660, 12, 37, 221342, 66945, 0, 0, 63374, 48411, 0, 0, 0, 422702, 578070, 338.992767, 257.408691, 75056
14601, 12, 5, 217796, 59137, 0, 0, 63374, 46054, 0, 0, 0, 276479, 575725, 442.246857, 227.161194, 89649
15783, 11, 5, 217286, 64323, 0, 0, 63374, 47348, 0, 0, 0, 392424, 577413, 286.785736, 252.694427, 105425
16385, 12, 6, 220602, 113986, 0, 0, 63374, 46965, 0, 0, 0, 413787, 577268, 383.683838, 239.022842, 121802
18850, 12, 30, 217837, 80069, 0, 0, 63374, 48373, 0, 0, 0, 578905, 578853, 436.991699, 330.185974, 140643
18784, 12, 57, 219835, 75798, 0, 0, 63374, 47419, 0, 0, 0, 578951, 578853, 405.018158, 295.016541, 159419
16369, 12, 10, 218832, 64154, 0, 0, 63374, 47410, 0, 0, 0, 425601, 577783, 355.321899, 231.599518, 175779
15407, 14, 4, 219274, 61861, 0, 0, 63374, 47947, 0, 0, 0, 333954, 577297, 324.168671, 255.593063, 191177
19004, 12, 84, 217420, 77973, 0, 0, 63374, 48595, 0, 0, 0, 579016, 578853, 392.886169, 332.273438, 210173
16540, 12, 4, 221145, 80450, 0, 0, 63374, 47007, 0, 0, 0, 391711, 577064, 388.542358, 219.572067, 226705
18219, 12, 4, 221359, 80960, 0, 0, 63374, 48087, 0, 0, 0, 555294, 578630, 449.214935, 270.149384, 244915
19330, 14, 16, 219547, 84211, 0, 0, 63374, 48632, 0, 0, 0, 578877, 578853, 457.227325, 354.312744, 264236
18097, 12, 190, 216408, 76825, 0, 0, 63374, 46832, 0, 0, 0, 579327, 578853, 391.103577, 284.677338, 282324
18481, 11, 13, 216307, 84202, 0, 0, 63374, 47726, 0, 0, 0, 578869, 578853, 448.000488, 304.460114, 300796
13805, 13, 3, 216823, 55267, 0, 0, 63374, 42790, 0, 0, 0, 177450, 572166, 323.241425, 185.877975, 314591
15367, 12, 9, 212146, 65605, 0, 0, 63374, 46294, 0, 0, 0, 355362, 576876, 330.047699, 261.093567, 329948
14995, 12, 18, 216174, 65059, 0, 0, 63374, 44380, 0, 0, 0, 290193, 575624, 334.264587, 184.020065, 344935
18031, 12, 3, 215866, 122523, 0, 0, 63374, 49640, 0, 0, 0, 512775, 578664, 415.935944, 274.723938, 362958
17094, 13, 14, 218705, 107917, 0, 0, 63374, 47650, 0, 0, 0, 429936, 578026, 341.935608, 258.643982, 380044
15459, 11, 8, 215746, 64322, 0, 0, 63374, 46829, 0, 0, 0, 417219, 577901, 391.260468, 242.973755, 395494
15855, 12, 2, 216263, 63922, 0, 0, 63374, 45907, 0, 0, 0, 385554, 577335, 442.703644, 244.364609, 411341
