querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
2544, 0, 0, 0, 0, 0, 0, 36844, 734, 0, 0, 0, 36, 290550, 7.589795, 6.812838, 2544
1376, 0, 0, 0, 0, 0, 0, 36844, 279, 0, 0, 0, 44, 25283, 1.347354, 1.293659, 3920
14405, 0, 0, 0, 0, 0, 0, 36844, 1376, 0, 0, 0, 682, 345038, 0.411729, 0.411729, 18325
20673, 0, 0, 0, 0, 0, 0, 36844, 2018, 0, 0, 0, 2979, 728890, 0.765964, 0.550013, 38998
2341, 0, 0, 0, 0, 0, 0, 36844, 511, 0, 0, 0, 44, 100681, 1.929553, 1.692372, 41339
2346, 0, 0, 0, 0, 0, 0, 36844, 351, 0, 0, 0, 65, 53176, 0.407790, 0.407790, 43685
17313, 0, 0, 0, 0, 0, 0, 36844, 1806, 0, 0, 0, 6489, 484572, 0.226137, 0.085353, 60998
9442, 0, 0, 0, 0, 0, 0, 36844, 589, 0, 0, 0, 536, 195205, 1.085684, 0.611919, 70440
15764, 0, 0, 0, 0, 0, 0, 36844, 1011, 0, 0, 0, 717, 272547, 0.447677, 0.404469, 86204
1993, 0, 0, 0, 0, 0, 0, 36844, 427, 0, 0, 0, 91, 196694, 11.225079, 11.225079, 88197
2501, 0, 0, 0, 0, 0, 0, 36844, 1231, 0, 0, 0, 251, 251191, 0.413171, 0.301291, 90698
4673, 0, 0, 0, 0, 0, 0, 36844, 435, 0, 0, 0, 346, 163735, 1.555297, 0.482695, 95371
13673, 0, 0, 0, 0, 0, 0, 36844, 775, 0, 0, 0, 347, 204234, 0.555291, 0.419714, 109044
15019, 0, 0, 0, 0, 0, 0, 36844, 586, 0, 0, 0, 1276, 244541, 0.353816, 0.116234, 124063
3225, 0, 0, 0, 0, 0, 0, 36844, 1133, 0, 0, 0, 112, 163201, 0.279175, 0.239017, 127288
5937, 0, 0, 0, 0, 0, 0, 36844, 736, 0, 0, 0, 706, 298886, 1.325828, 0.688139, 133225
2244, 0, 0, 0, 0, 0, 0, 36844, 685, 0, 0, 0, 93, 64708, 0.176631, 0.058809, 135469
2584, 0, 0, 0, 0, 0, 0, 36844, 802, 0, 0, 0, 121, 229636, 0.166407, 0.097089, 138053
3926, 0, 0, 0, 0, 0, 0, 36844, 558, 0, 0, 0, 143, 93381, 0.210868, 0.207114, 141979
3826, 0, 0, 0, 0, 0, 0, 36844, 570, 0, 0, 0, 175, 140876, 0.385891, 0.282896, 145805
4489, 0, 0, 0, 0, 0, 0, 36844, 1180, 0, 0, 0, 417, 230204, 0.290489, 0.156645, 150294
1193, 0, 0, 0, 0, 0, 0, 36844, 430, 0, 0, 0, 36, 54916, 0.741146, 0.741146, 151487
9345, 0, 0, 0, 0, 0, 0, 36844, 399, 0, 0, 0, 725, 210054, 0.404476, 0.352708, 160832
1594, 0, 0, 0, 0, 0, 0, 36844, 363, 0, 0, 0, 44, 48440, 1.122522, 1.122522, 162426
2826, 0, 0, 0, 0, 0, 0, 36844, 578, 0, 0, 0, 316, 280760, 0.564216, 0.432175, 165252
1153, 0, 0, 0, 0, 0, 0, 36844, 483, 0, 0, 0, 70, 50697, 0.297171, 0.221304, 166405
5195, 0, 0, 0, 0, 0, 0, 36844, 736, 0, 0, 0, 397, 128826, 0.142241, 0.084105, 171600
1021, 0, 0, 0, 0, 0, 0, 36844, 321, 0, 0, 0, 10, 21375, 1.657799, 1.657799, 172621
1194, 0, 0, 0, 0, 0, 0, 36844, 523, 0, 0, 0, 24, 136966, 5.632145, 4.344620, 173815
5650, 0, 0, 0, 0, 0, 0, 36844, 716, 0, 0, 0, 840, 149065, 0.136853, 0.030166, 179465
11324, 0, 0, 0, 0, 0, 0, 36844, 1282, 0, 0, 0, 1319, 489571, 0.566522, 0.444459, 190789
11506, 0, 0, 0, 0, 0, 0, 36844, 949, 0, 0, 0, 1464, 237285, 0.091081, 0.065979, 202295
2833, 0, 0, 0, 0, 0, 0, 36844, 1645, 0, 0, 0, 46, 802785, 9.546080, 7.456873, 205128
4748, 0, 0, 0, 0, 0, 0, 36844, 6116, 0, 0, 0, 129, 2282629, 9.747869, 6.675062, 209876
2623, 0, 0, 0, 0, 0, 0, 36844, 3316, 0, 0, 0, 5, 1407567, 19.574959, 19.574959, 212499
2145, 0, 0, 0, 0, 0, 0, 36844, 851, 0, 0, 0, 33, 1055288, 50.720062, 50.720062, 214644
2010, 0, 0, 0, 0, 0, 0, 36844, 557, 0, 0, 0, 72, 287441, 2.431330, 2.278940, 216654
7053, 0, 0, 0, 0, 0, 0, 36844, 847, 0, 0, 0, 1927, 168047, 0.091318, 0.076086, 223707
3128, 0, 0, 0, 0, 0, 0, 36844, 2792, 0, 0, 0, 70, 1642457, 8.718706, 7.284218, 226835
5167, 0, 0, 0, 0, 0, 0, 36844, 5050, 0, 0, 0, 235, 3488486, 15.244903, 13.494015, 232002
2565, 0, 0, 0, 0, 0, 0, 36844, 1410, 0, 0, 0, 59, 1149225, 11.160220, 11.107238, 234567
5107, 0, 0, 0, 0, 0, 0, 36844, 5342, 0, 0, 0, 58, 3082067, 28.601168, 19.458874, 239674
8270, 0, 0, 0, 0, 0, 0, 36844, 2985, 0, 0, 0, 967, 1292767, 4.073174, 3.046427, 247944
2594, 0, 0, 0, 0, 0, 0, 36844, 1030, 0, 0, 0, 116, 1143352, 23.630264, 20.708460, 250538
8518, 0, 0, 0, 0, 0, 0, 36844, 9792, 0, 0, 0, 37, 6508388, 78.095566, 65.596886, 259056
7199, 0, 0, 0, 0, 0, 0, 36844, 1108, 0, 0, 0, 1470, 665533, 2.814027, 2.630240, 266255
4201, 0, 0, 0, 0, 0, 0, 36844, 2797, 0, 0, 0, 58, 2562330, 29.783808, 25.690853, 270456
3082, 0, 0, 0, 0, 0, 0, 36844, 2089, 0, 0, 0, 29, 2054063, 40.346073, 38.425373, 273538
