querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
223096, 0, 0, 0, 0, 0, 0, 6917, 6832, 0, 0, 0, 95346, 86215059, 268.818665, 217.268494, 223096
48256, 0, 0, 0, 0, 0, 0, 6917, 6828, 0, 0, 0, 174, 83901336, 219.283661, 147.639908, 271352
49580, 0, 0, 0, 0, 0, 0, 6917, 6830, 0, 0, 0, 1273, 82963477, 225.981827, 124.486542, 320932
54365, 0, 0, 0, 0, 0, 0, 6917, 6832, 0, 0, 0, 3937, 85545906, 282.385437, 184.155121, 375297
27013, 0, 0, 0, 0, 0, 0, 6917, 6780, 0, 0, 0, 143, 64520903, 148.561737, 120.844978, 402310
41805, 0, 0, 0, 0, 0, 0, 6917, 6828, 0, 0, 0, 329, 82715726, 211.655701, 127.045845, 444115
48264, 0, 0, 0, 0, 0, 0, 6917, 6830, 0, 0, 0, 1138, 84829503, 247.446655, 167.251038, 492379
40993, 0, 0, 0, 0, 0, 0, 6917, 6826, 0, 0, 0, 2148, 83658430, 188.188293, 154.674896, 533372
48117, 0, 0, 0, 0, 0, 0, 6917, 6832, 0, 0, 0, 2813, 84602786, 251.381500, 162.522446, 581489
1930, 0, 0, 0, 0, 0, 0, 6917, 552, 0, 0, 0, 31, 1308751, 41.256969, 41.256969, 583419
53904, 0, 0, 0, 0, 0, 0, 6917, 6828, 0, 0, 0, 348, 84333211, 227.200287, 165.862076, 637323
51220, 0, 0, 0, 0, 0, 0, 6917, 6830, 0, 0, 0, 1498, 85475068, 248.216385, 184.297760, 688543
49373, 0, 0, 0, 0, 0, 0, 6917, 6830, 0, 0, 0, 724, 84485873, 243.668198, 157.931213, 737916
42132, 0, 0, 0, 0, 0, 0, 6917, 6828, 0, 0, 0, 435, 83296761, 222.671829, 130.274887, 780048
40657, 0, 0, 0, 0, 0, 0, 6917, 6828, 0, 0, 0, 1234, 82831443, 220.236252, 127.069702, 820705
47892, 0, 0, 0, 0, 0, 0, 6917, 6830, 0, 0, 0, 610, 85077406, 231.384735, 179.548904, 868597
46577, 0, 0, 0, 0, 0, 0, 6917, 6830, 0, 0, 0, 2696, 84944000, 254.788620, 170.973923, 915174
83636, 0, 0, 0, 0, 0, 0, 6917, 6832, 0, 0, 0, 107526, 86676618, 288.193268, 248.867752, 998810
44614, 0, 0, 0, 0, 0, 0, 6917, 6832, 0, 0, 0, 696, 83811871, 261.468414, 143.385269, 1043424
69288, 0, 0, 0, 0, 0, 0, 6917, 6832, 0, 0, 0, 97872, 86119067, 290.931641, 205.413025, 1112712
49025, 0, 0, 0, 0, 0, 0, 6917, 6830, 0, 0, 0, 927, 85135135, 223.523193, 182.777618, 1161737
55213, 0, 0, 0, 0, 0, 0, 6917, 6830, 0, 0, 0, 651, 85319992, 247.744919, 190.047455, 1216950
49119, 0, 0, 0, 0, 0, 0, 6917, 6832, 0, 0, 0, 1609, 85161002, 276.196655, 175.201584, 1266069
43132, 0, 0, 0, 0, 0, 0, 6917, 6830, 0, 0, 0, 458, 83621297, 230.225754, 141.163986, 1309201
51871, 0, 0, 0, 0, 0, 0, 6917, 6830, 0, 0, 0, 2323, 85179464, 236.621979, 171.076935, 1361072
70181, 0, 0, 0, 0, 0, 0, 6917, 6832, 0, 0, 0, 283584, 85670608, 275.284821, 201.524429, 1431253
48037, 0, 0, 0, 0, 0, 0, 6917, 6832, 0, 0, 0, 703, 84712760, 256.371521, 162.945328, 1479290
64869, 0, 0, 0, 0, 0, 0, 6917, 6830, 0, 0, 0, 41388, 85810795, 243.316254, 194.481155, 1544159
65654, 0, 0, 0, 0, 0, 0, 6917, 6832, 0, 0, 0, 190233, 86248551, 293.851288, 209.982590, 1609813
44806, 0, 0, 0, 0, 0, 0, 6917, 6830, 0, 0, 0, 587, 84348459, 234.868668, 157.164444, 1654619
42276, 0, 0, 0, 0, 0, 0, 6917, 6828, 0, 0, 0, 129, 83051328, 207.041336, 131.958099, 1696895
46384, 0, 0, 0, 0, 0, 0, 6917, 6832, 0, 0, 0, 5077, 85229036, 280.004883, 176.389191, 1743279
45667, 0, 0, 0, 0, 0, 0, 6917, 6832, 0, 0, 0, 7713, 85106733, 272.694397, 175.430099, 1788946
45249, 0, 0, 0, 0, 0, 0, 6917, 6832, 0, 0, 0, 1081, 85611400, 251.668655, 191.212799, 1834195
43960, 0, 0, 0, 0, 0, 0, 6917, 6832, 0, 0, 0, 891, 84698605, 269.324493, 163.357971, 1878155
45751, 0, 0, 0, 0, 0, 0, 6917, 6828, 0, 0, 0, 798, 85356556, 209.430161, 183.865067, 1923906
37673, 0, 0, 0, 0, 0, 0, 6917, 6826, 0, 0, 0, 626, 83690641, 188.360321, 154.893814, 1961579
