querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
10519, 24, 1148, 224393, 3500, 0, 0, 51683, 14, 0, 0, 0, 10688, 51671, 17.696831, 17.696831, 10511
62937, 7, 0, 290683, 157621, 0, 0, 51683, 86, 0, 0, 0, 357636, 392475, 435.710022, 14.898204, 73444
23556, 15, 423, 362883, 186031, 0, 0, 51683, 358, 0, 0, 0, 312281, 1337449, 432.619568, 17.828831, 96991
23555, 17, 387, 322353, 174087, 0, 0, 51683, 110, 0, 0, 0, 348392, 374500, 407.968933, 15.856450, 120536
22191, 16, 6176, 272089, 1238, 0, 0, 51683, 63, 0, 0, 0, 44398, 289213, 14.364668, 14.364668, 142717
25794, 16, 9, 350892, 1161, 0, 0, 51683, 1183, 0, 0, 0, 4566, 4226933, 15.054004, 15.054004, 168503
27150, 16, 1422, 321006, 157879, 0, 0, 51683, 1063, 0, 0, 0, 335901, 3697025, 455.788269, 16.723976, 195645
23783, 14, 5795, 298557, 722, 0, 0, 51683, 668, 0, 0, 0, 43674, 2303238, 16.485147, 16.485147, 219420
70574, 10, 1, 311242, 139144, 0, 0, 51683, 382, 0, 0, 0, 945041, 1412819, 486.247742, 15.144854, 289987
26753, 12, 138, 263164, 133469, 0, 0, 51683, 221, 0, 0, 0, 849714, 991194, 481.526550, 15.658474, 316732
23464, 12, 2174, 266597, 152436, 0, 0, 51683, 994, 0, 0, 0, 386432, 3585665, 439.158020, 14.940656, 340188
21886, 12, 1334, 242442, 157089, 0, 0, 51683, 1843, 0, 0, 0, 305648, 6078070, 399.450867, 14.938226, 362065
17386, 14, 730, 257136, 1085, 0, 0, 51683, 1393, 0, 0, 0, 23439, 4903504, 14.115511, 14.115511, 379443
10433, 14, 672, 247175, 1827, 0, 0, 51683, 16, 0, 0, 0, 6119, 69519, 16.976398, 16.976398, 389868
21337, 10, 21, 307000, 173996, 0, 0, 51683, 175, 0, 0, 0, 435989, 558205, 393.279480, 15.534549, 411200
26955, 12, 4692, 304862, 175530, 0, 0, 51683, 106, 0, 0, 0, 372361, 456127, 419.851227, 15.949063, 438146
21751, 14, 755, 312117, 181330, 0, 0, 51683, 137, 0, 0, 0, 365594, 492278, 330.120392, 20.205744, 459889
22568, 16, 7, 370272, 207831, 0, 0, 51683, 91, 0, 0, 0, 267432, 276909, 410.599457, 16.048643, 482447
21855, 13, 378, 323212, 200562, 0, 0, 51683, 114, 0, 0, 0, 295301, 384631, 499.275818, 15.684227, 504295
14609, 17, 779, 355778, 1821, 0, 0, 51683, 13, 0, 0, 0, 5379, 43162, 16.539320, 16.539320, 518894
22761, 13, 838, 369681, 190894, 0, 0, 51683, 306, 0, 0, 0, 385080, 1166901, 278.451172, 16.588627, 541647
23983, 17, 34, 330534, 162239, 0, 0, 51683, 84, 0, 0, 0, 342009, 363403, 442.670898, 15.140232, 565621
21596, 12, 494, 344151, 171944, 0, 0, 51683, 252, 0, 0, 0, 325720, 938887, 419.389862, 15.695456, 587210
25531, 14, 1421, 347448, 172593, 0, 0, 51683, 122, 0, 0, 0, 505491, 538372, 439.532410, 14.916829, 612733
14991, 13, 791, 296489, 983, 0, 0, 51683, 52, 0, 0, 0, 7637, 250987, 17.794754, 17.794754, 627717
78253, 13, 0, 314329, 142959, 0, 0, 51683, 74, 0, 0, 0, 347933, 353888, 544.344238, 16.199396, 705962
