querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
1858, 0, 0, 0, 0, 0, 0, 26262, 296, 0, 0, 0, 69, 633, 0.000000, 0.000000, 1858
1039, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 10, 407, 0.003883, 0.003883, 2897
937, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 996, 0.015523, 0.015523, 3834
945, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 1440, 0.034906, 0.034906, 4779
924, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 1932, 0.062013, 0.062013, 5703
930, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 2385, 0.096824, 0.096824, 6633
937, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 2805, 0.139316, 0.139316, 7570
947, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 3307, 0.189462, 0.189462, 8517
937, 0, 0, 0, 0, 0, 0, 26262, 286, 0, 0, 0, 11, 5352, 0.247234, 0.247234, 9454
936, 0, 0, 0, 0, 0, 0, 26262, 286, 0, 0, 0, 11, 6331, 0.312600, 0.312600, 10390
970, 0, 0, 0, 0, 0, 0, 26262, 314, 0, 0, 0, 11, 13086, 0.385527, 0.385527, 11360
944, 0, 0, 0, 0, 0, 0, 26262, 314, 0, 0, 0, 11, 17243, 0.465978, 0.465978, 12304
1017, 0, 0, 0, 0, 0, 0, 26262, 339, 0, 0, 0, 11, 24865, 0.553913, 0.553913, 13321
1057, 0, 0, 0, 0, 0, 0, 26262, 351, 0, 0, 0, 11, 35285, 0.649291, 0.649291, 14378
1126, 0, 0, 0, 0, 0, 0, 26262, 390, 0, 0, 0, 11, 56499, 0.752068, 0.752068, 15504
1118, 0, 0, 0, 0, 0, 0, 26262, 395, 0, 0, 0, 11, 68057, 0.862197, 0.862197, 16622
1200, 0, 0, 0, 0, 0, 0, 26262, 456, 0, 0, 0, 11, 90753, 0.979630, 0.979630, 17822
1228, 0, 0, 0, 0, 0, 0, 26262, 515, 0, 0, 0, 11, 116757, 1.104315, 1.104315, 19050
1225, 0, 0, 0, 0, 0, 0, 26262, 569, 0, 0, 0, 11, 154669, 1.236198, 1.236198, 20275
1135, 0, 0, 0, 0, 0, 0, 26262, 656, 0, 0, 0, 11, 193797, 1.375224, 1.375224, 21410
1133, 0, 0, 0, 0, 0, 0, 26262, 716, 0, 0, 0, 11, 228556, 1.521335, 1.521335, 22543
1184, 0, 0, 0, 0, 0, 0, 26262, 838, 0, 0, 0, 11, 298237, 1.674471, 1.674471, 23727
1286, 0, 0, 0, 0, 0, 0, 26262, 951, 0, 0, 0, 11, 362779, 1.834570, 1.834570, 25013
1239, 0, 0, 0, 0, 0, 0, 26262, 1024, 0, 0, 0, 11, 418469, 2.001568, 2.001568, 26252
1343, 0, 0, 0, 0, 0, 0, 26262, 1103, 0, 0, 0, 11, 507140, 2.175399, 2.175399, 27595
1398, 0, 0, 0, 0, 0, 0, 26262, 1178, 0, 0, 0, 11, 571529, 2.355994, 2.355994, 28993
1452, 0, 0, 0, 0, 0, 0, 26262, 1254, 0, 0, 0, 11, 658778, 2.543284, 2.543284, 30445
1445, 0, 0, 0, 0, 0, 0, 26262, 1319, 0, 0, 0, 11, 735114, 2.737198, 2.737198, 31890
1489, 0, 0, 0, 0, 0, 0, 26262, 1395, 0, 0, 0, 11, 826685, 2.937662, 2.937662, 33379
1561, 0, 0, 0, 0, 0, 0, 26262, 1440, 0, 0, 0, 11, 926134, 3.144603, 3.144603, 34940
1568, 0, 0, 0, 0, 0, 0, 26262, 1488, 0, 0, 0, 11, 1047875, 3.357941, 3.357941, 36508
1653, 0, 0, 0, 0, 0, 0, 26262, 1518, 0, 0, 0, 11, 1122350, 3.577602, 3.577602, 38161
