querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
38715, 0, 0, 0, 0, 0, 0, 5259, 1228, 0, 0, 0, 789386, 4839859, 83.160141, 78.210190, 38715
54119, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 1512187, 25881293, 271.162048, 206.411499, 92834
34819, 0, 0, 0, 0, 0, 0, 5259, 4950, 0, 0, 0, 701702, 20618708, 236.356888, 171.566620, 127653
2227076, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 18568501, 31982764, 300.288818, 256.000000, 2354729
39419, 0, 0, 0, 0, 0, 0, 5259, 5090, 0, 0, 0, 118078, 21883267, 215.223114, 155.947861, 2394148
21195, 0, 0, 0, 0, 0, 0, 5259, 5218, 0, 0, 0, 15237, 20006839, 176.431076, 121.478027, 2415343
58167, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 3374851, 25330254, 303.131836, 182.873825, 2473510
3190, 0, 0, 0, 0, 0, 0, 5259, 468, 0, 0, 0, 8116, 786982, 9.779730, 9.063294, 2476700
57087, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 2521383, 25932193, 255.086548, 219.588623, 2533787
37068, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 394751, 25923976, 232.587616, 185.919220, 2570855
23760, 0, 0, 0, 0, 0, 0, 5259, 5218, 0, 0, 0, 18781, 20834705, 194.762192, 128.844193, 2594615
95353, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 6132392, 25932193, 287.752258, 237.750687, 2689968
47965, 0, 0, 0, 0, 0, 0, 5259, 3970, 0, 0, 0, 2133276, 17625969, 174.155411, 141.374176, 2737933
76845, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 5193937, 25932193, 298.772552, 219.835861, 2814778
77461, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 4940413, 25932191, 248.023422, 205.275513, 2892239
7618, 0, 0, 0, 0, 0, 0, 5259, 676, 0, 0, 0, 149854, 1811488, 43.800823, 43.800823, 2899857
32482, 0, 0, 0, 0, 0, 0, 5259, 5218, 0, 0, 0, 320125, 23401999, 197.917450, 149.911194, 2932339
23828, 0, 0, 0, 0, 0, 0, 5259, 3818, 0, 0, 0, 112363, 17122240, 184.140549, 138.869034, 2956167
31480, 0, 0, 0, 0, 0, 0, 5259, 5218, 0, 0, 0, 75001, 23269383, 220.069290, 144.602402, 2987647
33997, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 579991, 23694231, 292.075378, 162.322845, 3021644
30660, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 201469, 24580260, 222.024521, 169.900970, 3052304
15368, 0, 0, 0, 0, 0, 0, 5259, 2356, 0, 0, 0, 154954, 10227487, 109.220108, 86.938248, 3067672
36479, 0, 0, 0, 0, 0, 0, 5259, 5218, 0, 0, 0, 751805, 25471927, 183.295776, 183.295776, 3104151
48504, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 1848014, 25903690, 263.096191, 194.510422, 3152655
18701, 0, 0, 0, 0, 0, 0, 5259, 5042, 0, 0, 0, 387, 17936313, 168.600220, 100.896446, 3171356
4225, 0, 0, 0, 0, 0, 0, 5259, 764, 0, 0, 0, 37381, 2262306, 20.722689, 19.359430, 3175581
79128, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 4919302, 25909575, 298.415344, 233.221298, 3254709
79039, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 4745870, 25927361, 281.701447, 218.898788, 3333748
35412, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 565286, 25219908, 217.361847, 185.422913, 3369160
66211, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 4030211, 25923086, 268.279053, 205.612701, 3435371
18073, 0, 0, 0, 0, 0, 0, 5259, 4914, 0, 0, 0, 608, 17871814, 154.562592, 76.868332, 3453444
32263, 0, 0, 0, 0, 0, 0, 5259, 5094, 0, 0, 0, 437049, 21910337, 190.509293, 145.756668, 3485707
52989, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 2757177, 25826867, 293.025482, 191.364456, 3538696
70140, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 6295056, 25833834, 290.319672, 181.738922, 3608836
84548, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 6090059, 25932193, 319.082184, 222.015701, 3693384
1938681, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 25743106, 31976656, 357.036835, 256.000000, 5632065
162565, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 13535610, 25932193, 333.078247, 235.551453, 5794630
79062, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 7970822, 25605871, 216.504303, 183.872894, 5873692
25782, 0, 0, 0, 0, 0, 0, 5259, 5218, 0, 0, 0, 2896, 21781128, 186.386734, 139.074951, 5899474
29893, 0, 0, 0, 0, 0, 0, 5259, 4474, 0, 0, 0, 629041, 17763404, 212.752380, 163.390518, 5929367
53432, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 3042498, 25932191, 256.000000, 219.444733, 5982799
52986, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 2086362, 25860687, 251.840469, 195.208664, 6035785
1350418, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 15339559, 31982764, 302.466339, 251.223907, 7386203
38797, 0, 0, 0, 0, 0, 0, 5259, 4098, 0, 0, 0, 76327, 18263362, 198.461456, 148.668640, 7425000
62142, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 3485223, 25932191, 270.907745, 224.020645, 7487142
4888, 0, 0, 0, 0, 0, 0, 5259, 716, 0, 0, 0, 3517, 1950427, 16.835461, 14.172218, 7492030
27861, 0, 0, 0, 0, 0, 0, 5259, 5218, 0, 0, 0, 227928, 22900679, 218.555756, 146.828568, 7519891
34905, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 1126534, 20986147, 269.638672, 135.984482, 7554796
2730, 0, 0, 0, 0, 0, 0, 5259, 596, 0, 0, 0, 26, 1177724, 8.065476, 7.577720, 7557526
26587, 0, 0, 0, 0, 0, 0, 5259, 5050, 0, 0, 0, 14972, 22592878, 181.150085, 154.366501, 7584113
71542, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 4601232, 25924233, 265.449066, 209.330170, 7655655
133516, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 13664233, 25932193, 261.142487, 228.220322, 7789171
7699, 0, 0, 0, 0, 0, 0, 5259, 1076, 0, 0, 0, 9297, 3913253, 51.409386, 42.682659, 7796870
18293, 0, 0, 0, 0, 0, 0, 5259, 1460, 0, 0, 0, 727140, 6355521, 63.209301, 53.091843, 7815163
29304, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 103679, 24164538, 239.816589, 164.936325, 7844467
18433, 0, 0, 0, 0, 0, 0, 5259, 3844, 0, 0, 0, 337, 16198302, 126.757835, 112.443367, 7862900
73943, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 4685707, 25932193, 266.648132, 209.344864, 7936843
145929, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 12371503, 25535752, 321.670959, 221.661041, 8082772
94578, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 6614111, 25932193, 301.840973, 235.491791, 8177350
54178, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 2507556, 25932193, 271.361603, 219.648041, 8231528
44257, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 2023927, 25744662, 255.999985, 186.904800, 8275785
24993, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 190648, 18618896, 269.333130, 110.051064, 8300778
17528, 0, 0, 0, 0, 0, 0, 5259, 2764, 0, 0, 0, 394405, 10172905, 122.237976, 98.450073, 8318306
1755469, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 17139447, 31982764, 334.929749, 256.000031, 10073775
75041, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 4023105, 25825112, 248.901703, 199.316620, 10148816
1366550, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 17060509, 31982764, 256.000000, 256.000000, 11515366
38258, 0, 0, 0, 0, 0, 0, 5259, 4746, 0, 0, 0, 944, 21941482, 140.439484, 138.762268, 11553624
16796, 0, 0, 0, 0, 0, 0, 5259, 980, 0, 0, 0, 142658, 3467492, 46.697269, 44.971043, 11570420
43946, 0, 0, 0, 0, 0, 0, 5259, 3994, 0, 0, 0, 2294145, 17192975, 174.653076, 144.827637, 11614366
37188, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 935234, 25926632, 274.599823, 185.668976, 11651554
118014, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 11424973, 25932193, 310.955963, 235.142502, 11769568
42064, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 1872590, 23254002, 197.868271, 133.235672, 11811632
59451, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 3463331, 25932193, 256.000000, 216.457779, 11871083
61354, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 3599624, 25930924, 235.918365, 210.388519, 11932437
86339, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 6362750, 25932191, 308.484985, 233.561447, 12018776
41820, 0, 0, 0, 0, 0, 0, 5259, 5218, 0, 0, 0, 1601759, 25916762, 209.112946, 197.790436, 12060596
101355, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 7848422, 25932193, 309.140015, 254.194427, 12161951
55971, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 2854072, 24914184, 278.378326, 197.448273, 12217922
68766, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 3953843, 25932193, 246.412277, 238.223816, 12286688
33878, 0, 0, 0, 0, 0, 0, 5259, 5110, 0, 0, 0, 1057724, 21935813, 236.415054, 181.976135, 12320566
1575604, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 19054642, 31982764, 357.652466, 255.999985, 13896170
140722, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 11859917, 25932193, 256.000031, 248.706207, 14036892
90484, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 6387603, 25932191, 304.549194, 229.125763, 14127376
121490, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 9485321, 25308438, 304.363068, 250.264130, 14248866
91748, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 6411856, 25932193, 301.573212, 249.717316, 14340614
4077, 0, 0, 0, 0, 0, 0, 5259, 532, 0, 0, 0, 2089, 1065084, 9.587070, 9.407943, 14344691
106485, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 8432961, 25886338, 291.636749, 224.809021, 14451176
22014, 0, 0, 0, 0, 0, 0, 5259, 5042, 0, 0, 0, 2103, 21451059, 206.266617, 128.962036, 14473190
20878, 0, 0, 0, 0, 0, 0, 5259, 4978, 0, 0, 0, 637, 19890481, 167.213928, 117.036362, 14494068
28715, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 173923, 25037555, 250.260590, 180.760208, 14522783
96233, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 7649181, 25619381, 242.671570, 177.210205, 14619016
49263, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 2041438, 24431474, 262.426392, 175.279129, 14668279
46159, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 1788328, 24559848, 264.153198, 164.570847, 14714438
38346, 0, 0, 0, 0, 0, 0, 5259, 5014, 0, 0, 0, 1619478, 19350235, 159.246094, 117.975082, 14752784
5136, 0, 0, 0, 0, 0, 0, 5259, 652, 0, 0, 0, 56292, 1856559, 23.293180, 22.668812, 14757920
133333, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 11525538, 25932193, 256.000000, 248.308578, 14891253
120718, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 10424164, 25932193, 256.000000, 219.215881, 15011971
44055, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 1459743, 25371433, 242.634201, 199.127670, 15056026
1737158, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 21614751, 31982764, 337.516632, 256.000000, 16793184
1295994, 0, 0, 0, 0, 0, 0, 5259, 5222, 0, 0, 0, 16255518, 31982764, 328.379181, 255.999985, 18089178
180891.780000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5259, 4590.040000, 0.000000, 0.000000, 0.000000, 4235537.620000, 21918438.300000, 224.877853, 171.982000, 18089178.000000
