querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
868352, 14, 7504, 728716, 1067489, 0, 0, 70370, 65777, 0, 0, 0, 71038310, 87312980, 260.542572, 217.268478, 868343
495397, 16, 1965, 271071, 405498, 0, 0, 70370, 55321, 0, 0, 0, 60050609, 86919506, 231.222626, 147.639908, 1363728
437376, 14, 1195, 283122, 517928, 0, 0, 70370, 53784, 0, 0, 0, 54814265, 86871513, 260.820190, 124.486542, 1801094
504274, 9, 2406, 195424, 510391, 0, 0, 70370, 59193, 0, 0, 0, 63386458, 87040031, 223.257278, 184.155075, 2305362
105835, 11, 77, 195866, 37051, 0, 0, 70370, 39281, 0, 0, 0, 3472247, 72821643, 146.667831, 120.844963, 2411189
359974, 12, 1947, 224932, 462927, 0, 0, 70370, 50198, 0, 0, 0, 38360206, 86713461, 210.931854, 127.045837, 2771154
524335, 14, 1483, 242234, 530580, 0, 0, 70370, 57640, 0, 0, 0, 57590045, 87029009, 240.377670, 167.251022, 3295479
324237, 14, 1914, 234980, 119152, 0, 0, 70370, 43135, 0, 0, 0, 33756414, 84561644, 171.615814, 154.674927, 3619707
498053, 12, 1758, 236997, 447460, 0, 0, 70370, 57980, 0, 0, 0, 60270549, 87024043, 231.159058, 162.522430, 4117752
14596, 15, 431, 222289, 3311, 0, 0, 70370, 2208, 0, 0, 0, 8571, 4163351, 59.117767, 41.256969, 4132337
537501, 16, 3803, 255336, 134003, 0, 0, 70370, 43745, 0, 0, 0, 63245460, 84703507, 206.432388, 165.862061, 4669826
649057, 10, 857, 196807, 498020, 0, 0, 70370, 65438, 0, 0, 0, 67018180, 87317605, 242.720276, 184.297760, 5318876
515977, 12, 4716, 248995, 558039, 0, 0, 70370, 59701, 0, 0, 0, 64601571, 87099910, 231.051559, 157.931183, 5834846
493053, 11, 1016, 195772, 347967, 0, 0, 70370, 52384, 0, 0, 0, 61959415, 86825271, 241.587875, 130.274887, 6327892
423933, 14, 2575, 299634, 548811, 0, 0, 70370, 57829, 0, 0, 0, 61121443, 87017213, 202.300430, 127.069687, 6751816
532655, 9, 879, 201840, 346936, 0, 0, 70370, 52201, 0, 0, 0, 54222000, 85946653, 223.775528, 179.548889, 7284465
522292, 10, 1351, 194927, 499749, 0, 0, 70370, 60182, 0, 0, 0, 61700491, 87107770, 226.260269, 170.973923, 7806750
879531, 14, 799, 258030, 497224, 0, 0, 70370, 66516, 0, 0, 0, 79786305, 87323356, 288.193268, 248.867737, 8686271
404166, 10, 651, 195151, 523795, 0, 0, 70370, 59821, 0, 0, 0, 63770972, 87135710, 256.743988, 143.385254, 9090430
679796, 14, 1580, 257536, 475800, 0, 0, 70370, 65975, 0, 0, 0, 66083009, 87322197, 271.376862, 205.413010, 9770216
512783, 14, 2176, 255400, 582099, 0, 0, 70370, 58941, 0, 0, 0, 56855520, 87104967, 230.536942, 182.777634, 10282990
542714, 12, 1058, 223674, 276519, 0, 0, 70370, 58814, 0, 0, 0, 63995736, 86940290, 257.753326, 190.047424, 10825696
526292, 12, 1269, 238562, 627037, 0, 0, 70370, 64551, 0, 0, 0, 67104366, 87284524, 222.010651, 175.201584, 11351980
502907, 10, 2023, 191509, 618699, 0, 0, 70370, 57743, 0, 0, 0, 62693540, 87015823, 181.995605, 141.163971, 11854881
554809, 14, 1809, 240106, 644075, 0, 0, 70370, 64762, 0, 0, 0, 64735042, 87297227, 209.138748, 171.076935, 12409680
693359, 13, 3505, 250553, 467524, 0, 0, 70370, 58580, 0, 0, 0, 72519698, 87019589, 280.932434, 201.524384, 13103030
571639, 13, 1377, 240164, 698730, 0, 0, 70370, 65212, 0, 0, 0, 66534900, 87317900, 274.179993, 162.945312, 13674661
545603, 16, 4651, 214565, 526789, 0, 0, 70370, 64494, 0, 0, 0, 63840632, 87301574, 218.995071, 194.481171, 14220256
706328, 10, 1188, 206131, 560930, 0, 0, 70370, 66224, 0, 0, 0, 76072908, 87323343, 287.952942, 209.982544, 14926577
508401, 12, 1493, 240017, 570856, 0, 0, 70370, 60645, 0, 0, 0, 66052848, 87173861, 248.548569, 157.164444, 15434970
489681, 12, 1, 269344, 487052, 0, 0, 70370, 56692, 0, 0, 0, 63604861, 87012751, 161.542969, 131.958099, 15924643
626603, 12, 2376, 233523, 638207, 0, 0, 70370, 66225, 0, 0, 0, 72807049, 87323265, 237.618835, 176.389221, 16551238
566340, 10, 639, 235195, 455253, 0, 0, 70370, 59058, 0, 0, 0, 59601520, 87031441, 236.649567, 175.430084, 17117572
553636, 13, 4887, 263833, 427902, 0, 0, 70370, 57954, 0, 0, 0, 58225005, 87018815, 192.520340, 191.212784, 17671199
536595, 11, 727, 216491, 610202, 0, 0, 70370, 59071, 0, 0, 0, 65930576, 87053914, 249.922119, 163.357941, 18207786
581006, 13, 1773, 253772, 583506, 0, 0, 70370, 61383, 0, 0, 0, 62421744, 87208613, 225.537430, 183.865021, 18788783
397232, 14, 2701, 289376, 188756, 0, 0, 70370, 44716, 0, 0, 0, 37273658, 85097303, 188.209885, 154.893799, 19186005
469000, 13, 898, 301474, 554934, 0, 0, 70370, 62576, 0, 0, 0, 66751348, 87229356, 219.237946, 174.735199, 19654996
535388, 11, 1858, 185477, 341090, 0, 0, 70370, 52926, 0, 0, 0, 63029519, 86000634, 178.382309, 174.501205, 20190376
640091, 18, 1213, 238780, 717039, 0, 0, 70370, 65798, 0, 0, 0, 68515101, 87322108, 297.602509, 190.393555, 20830453
495620, 11, 1, 292025, 455607, 0, 0, 70370, 52874, 0, 0, 0, 54754175, 86842805, 394.785339, 106.782013, 21326067
444615, 14, 2087, 258128, 565257, 0, 0, 70370, 55257, 0, 0, 0, 51009249, 86934199, 257.212921, 163.529907, 21770672
453641, 12, 945, 215153, 496577, 0, 0, 70370, 54861, 0, 0, 0, 61720753, 86909573, 254.479950, 140.182266, 22224305
441133, 13, 3445, 270626, 485248, 0, 0, 70370, 50341, 0, 0, 0, 54549509, 86715638, 203.205109, 119.883583, 22665430
287884, 13, 2398, 260523, 78692, 0, 0, 70370, 39770, 0, 0, 0, 26311310, 83884091, 178.478149, 136.432846, 22953305
634116, 11, 1949, 235501, 608549, 0, 0, 70370, 62592, 0, 0, 0, 70596164, 87188869, 246.295166, 206.949280, 23587414
605025, 11, 1341, 210044, 570538, 0, 0, 70370, 58529, 0, 0, 0, 65232296, 87018141, 274.695251, 175.126709, 24192432
497921, 14, 957, 267989, 510208, 0, 0, 70370, 59045, 0, 0, 0, 62698676, 87079526, 225.022003, 155.385559, 24690343
308833, 11, 4372, 195419, 231466, 0, 0, 70370, 39145, 0, 0, 0, 34249429, 84621430, 153.292313, 109.062469, 24999167
464724, 15, 1988, 309108, 480232, 0, 0, 70370, 51324, 0, 0, 0, 56941472, 86804375, 224.284760, 107.266907, 25463881
617385, 19, 1, 258100, 573543, 0, 0, 70370, 64204, 0, 0, 0, 68134583, 87283111, 348.030853, 167.964554, 26081252
461303, 10, 879, 211430, 386621, 0, 0, 70370, 54420, 0, 0, 0, 53286321, 86240763, 225.802048, 176.333313, 26542549
699838, 10, 2326, 193490, 678223, 0, 0, 70370, 66014, 0, 0, 0, 70013773, 87322480, 293.564301, 192.752548, 27242381
610896, 17, 3183, 311014, 618638, 0, 0, 70370, 65809, 0, 0, 0, 69829830, 87319760, 263.198822, 209.436691, 27853265
525762, 9, 1049, 218005, 289187, 0, 0, 70370, 50929, 0, 0, 0, 62123042, 86744671, 216.389389, 125.747101, 28379021
671795, 14, 1751, 242302, 469342, 0, 0, 70370, 66037, 0, 0, 0, 69342081, 87320752, 211.342957, 209.595276, 29050806
451343, 11, 2054, 242577, 413729, 0, 0, 70370, 50410, 0, 0, 0, 50741136, 86713290, 215.688995, 115.334541, 29502141
579427, 10, 1108, 211382, 702503, 0, 0, 70370, 62583, 0, 0, 0, 61192829, 87239452, 246.037582, 186.990875, 30081561
453659, 18, 2876, 303117, 474899, 0, 0, 70370, 53490, 0, 0, 0, 54379247, 86842968, 199.820145, 136.315247, 30535208
736274, 11, 722, 235918, 640594, 0, 0, 70370, 66272, 0, 0, 0, 71586909, 87323313, 293.648621, 224.671646, 31271475
643675, 17, 2099, 385580, 611694, 0, 0, 70370, 66092, 0, 0, 0, 69444125, 87322907, 270.804413, 180.247025, 31915139
131969, 9, 394, 193487, 67174, 0, 0, 70370, 29733, 0, 0, 0, 1039617, 81882896, 147.785675, 118.555534, 32047102
463947, 12, 1002, 250341, 636742, 0, 0, 70370, 60659, 0, 0, 0, 65841524, 87160200, 246.193863, 138.261139, 32511041
596066, 10, 2579, 233266, 515272, 0, 0, 70370, 61083, 0, 0, 0, 60436540, 87174490, 236.274826, 188.258453, 33107101
606856, 19, 1710, 322071, 544720, 0, 0, 70370, 61885, 0, 0, 0, 69109376, 87164656, 275.522369, 187.001083, 33713944
468673, 17, 1677, 340212, 529779, 0, 0, 70370, 52280, 0, 0, 0, 61684745, 86857311, 260.806152, 114.894852, 34182605
770887, 12, 1809, 218263, 545027, 0, 0, 70370, 66410, 0, 0, 0, 77304493, 87323374, 288.699921, 221.502945, 34953484
306938, 10, 4072, 205873, 489819, 0, 0, 70370, 46857, 0, 0, 0, 29015700, 86314408, 210.557892, 107.997253, 35260415
416533, 14, 4800, 297680, 526065, 0, 0, 70370, 50310, 0, 0, 0, 51761486, 86715161, 199.653076, 123.035782, 35676939
602596, 15, 2, 292771, 689105, 0, 0, 70370, 65539, 0, 0, 0, 66376670, 87320604, 378.680176, 167.876648, 36279526
653295, 12, 8475, 236541, 526986, 0, 0, 70370, 65948, 0, 0, 0, 68577809, 87322011, 257.096680, 186.172546, 36932812
637525, 15, 1681, 251043, 649744, 0, 0, 70370, 64260, 0, 0, 0, 67744245, 87291190, 247.094101, 191.371292, 37570328
506650, 11, 1714, 236619, 583172, 0, 0, 70370, 58250, 0, 0, 0, 65777540, 87018415, 244.586655, 151.143890, 38076969
402186, 10, 3749, 209748, 508059, 0, 0, 70370, 50548, 0, 0, 0, 54929202, 86742702, 187.576721, 130.267090, 38479148
507129, 13, 1477, 264169, 639477, 0, 0, 70370, 58309, 0, 0, 0, 60251124, 87022538, 237.340790, 169.752441, 38986268
516676, 14, 1610, 303161, 510414, 0, 0, 70370, 59546, 0, 0, 0, 64546768, 87089392, 240.752304, 164.245010, 39502934
688710, 11, 520, 200450, 555101, 0, 0, 70370, 66415, 0, 0, 0, 74226817, 87323164, 272.259827, 219.017151, 40191637
640115, 10, 1, 263295, 563440, 0, 0, 70370, 64823, 0, 0, 0, 64531237, 87315282, 250.064331, 176.772247, 40831746
658134, 14, 981, 262862, 589269, 0, 0, 70370, 66016, 0, 0, 0, 71901656, 87323307, 244.701477, 195.026566, 41489871
357263, 14, 941, 263818, 73458, 0, 0, 70370, 43011, 0, 0, 0, 37103312, 84430380, 158.856491, 158.856491, 41847125
657500, 14, 1476, 245157, 563593, 0, 0, 70370, 62414, 0, 0, 0, 71080331, 87188389, 296.610596, 179.052505, 42504615
375903, 11, 1483, 185531, 210933, 0, 0, 70370, 45777, 0, 0, 0, 44412785, 85353938, 194.549454, 158.955902, 42880510
600456, 17, 4110, 290517, 590755, 0, 0, 70370, 65890, 0, 0, 0, 69532710, 87322702, 280.634796, 171.779526, 43480954
528992, 10, 2661, 196506, 665450, 0, 0, 70370, 61057, 0, 0, 0, 60891601, 87177711, 241.784180, 179.844971, 44009939
641992, 14, 6493, 299649, 566073, 0, 0, 70370, 65926, 0, 0, 0, 68013674, 87322130, 248.244003, 202.079788, 44651921
342067, 12, 661, 206372, 157146, 0, 0, 70370, 44128, 0, 0, 0, 30587395, 84849382, 198.502502, 146.697937, 44993980
362755, 14, 2754, 284636, 193576, 0, 0, 70370, 36369, 0, 0, 0, 41860305, 83338027, 188.703842, 76.439568, 45356726
534232, 18, 5873, 318050, 655286, 0, 0, 70370, 65876, 0, 0, 0, 71505457, 87322977, 275.788086, 174.935043, 45890946
552344, 10, 1, 263086, 615802, 0, 0, 70370, 62738, 0, 0, 0, 68080484, 87214491, 347.886139, 165.860367, 46443284
569605, 10, 1408, 199192, 630606, 0, 0, 70370, 66193, 0, 0, 0, 71965160, 87323068, 275.554169, 184.345886, 47012883
481313, 10, 1199, 185311, 496384, 0, 0, 70370, 56576, 0, 0, 0, 50711509, 86984853, 133.943039, 133.943039, 47494189
609836, 14, 1062, 270576, 486281, 0, 0, 70370, 64701, 0, 0, 0, 63644855, 87300421, 236.848770, 168.296204, 48104016
547974, 14, 5011, 247124, 762852, 0, 0, 70370, 60590, 0, 0, 0, 62867534, 87249339, 240.405609, 158.662674, 48651980
526149, 15, 2106, 293565, 715016, 0, 0, 70370, 63207, 0, 0, 0, 65743577, 87281550, 247.898178, 158.284973, 49178118
671935, 11, 4541, 229884, 595202, 0, 0, 70370, 62875, 0, 0, 0, 71700293, 87198736, 235.192200, 206.137054, 49850045
516619, 14, 1, 284215, 448376, 0, 0, 70370, 58170, 0, 0, 0, 67017314, 87019538, 356.755981, 151.097549, 50366655
26513, 9, 537, 164446, 3397, 0, 0, 70370, 5416, 0, 0, 0, 23535, 22033143, 47.393887, 43.724995, 50393162
529526, 9, 1092, 187633, 578563, 0, 0, 70370, 61436, 0, 0, 0, 63215440, 87156965, 251.881042, 172.809631, 50922682
644744, 9, 557, 212479, 551647, 0, 0, 70370, 66147, 0, 0, 0, 71740222, 87321488, 248.592102, 202.941681, 51567420
527829, 11, 1, 300510, 419972, 0, 0, 70370, 54554, 0, 0, 0, 60658336, 86906977, 198.075272, 136.343765, 52095241
520960.980000, 12.630000, 1962.810000, 249651.450000, 491004.100000, 0.000000, 0.000000, 70370, 56865.940000, 0.000000, 0.000000, 0.000000, 58903713.780000, 85176630.910000, 235.512543, 162.921047, 52095241.000000
