querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
3156, 0, 0, 0, 0, 0, 0, 36844, 734, 0, 0, 0, 49, 290550, 7.589795, 6.812838, 3156
1410, 0, 0, 0, 0, 0, 0, 36844, 279, 0, 0, 0, 45, 25283, 1.347354, 1.293659, 4566
7969, 0, 0, 0, 0, 0, 0, 36844, 1376, 0, 0, 0, 772, 345038, 0.411729, 0.411729, 12535
13451, 0, 0, 0, 0, 0, 0, 36844, 2018, 0, 0, 0, 3109, 732247, 0.765964, 0.550013, 25986
1818, 0, 0, 0, 0, 0, 0, 36844, 511, 0, 0, 0, 46, 100681, 1.929553, 1.692372, 27804
1789, 0, 0, 0, 0, 0, 0, 36844, 351, 0, 0, 0, 68, 53176, 0.407790, 0.407790, 29593
18020, 0, 0, 0, 0, 0, 0, 36844, 1806, 0, 0, 0, 7003, 471089, 0.226137, 0.085353, 47613
2948, 0, 0, 0, 0, 0, 0, 36844, 589, 0, 0, 0, 596, 195092, 1.085684, 0.611919, 50561
9174, 0, 0, 0, 0, 0, 0, 36844, 1011, 0, 0, 0, 771, 272547, 0.447677, 0.404469, 59735
1722, 0, 0, 0, 0, 0, 0, 36844, 427, 0, 0, 0, 98, 196694, 11.225079, 11.225079, 61457
2981, 0, 0, 0, 0, 0, 0, 36844, 1231, 0, 0, 0, 260, 240058, 0.413171, 0.301291, 64438
2192, 0, 0, 0, 0, 0, 0, 36844, 435, 0, 0, 0, 373, 163735, 1.555297, 0.482695, 66630
1779, 0, 0, 0, 0, 0, 0, 36844, 775, 0, 0, 0, 384, 204234, 0.555291, 0.419714, 68409
5218, 0, 0, 0, 0, 0, 0, 36844, 586, 0, 0, 0, 1458, 245111, 0.353816, 0.116234, 73627
2576, 0, 0, 0, 0, 0, 0, 36844, 1133, 0, 0, 0, 116, 163201, 0.279175, 0.239017, 76203
5092, 0, 0, 0, 0, 0, 0, 36844, 736, 0, 0, 0, 790, 313700, 1.325828, 0.688139, 81295
1965, 0, 0, 0, 0, 0, 0, 36844, 685, 0, 0, 0, 107, 64708, 0.176631, 0.058809, 83260
2184, 0, 0, 0, 0, 0, 0, 36844, 802, 0, 0, 0, 132, 228501, 0.166407, 0.097089, 85444
3432, 0, 0, 0, 0, 0, 0, 36844, 558, 0, 0, 0, 163, 93381, 0.210868, 0.207114, 88876
2056, 0, 0, 0, 0, 0, 0, 36844, 570, 0, 0, 0, 202, 140876, 0.385891, 0.282896, 90932
3771, 0, 0, 0, 0, 0, 0, 36844, 1180, 0, 0, 0, 495, 241513, 0.290489, 0.156645, 94703
1151, 0, 0, 0, 0, 0, 0, 36844, 430, 0, 0, 0, 40, 54916, 0.741146, 0.741146, 95854
4244, 0, 0, 0, 0, 0, 0, 36844, 399, 0, 0, 0, 874, 210054, 0.404476, 0.352708, 100098
1131, 0, 0, 0, 0, 0, 0, 36844, 363, 0, 0, 0, 46, 48440, 1.122522, 1.122522, 101229
2263, 0, 0, 0, 0, 0, 0, 36844, 578, 0, 0, 0, 358, 280760, 0.564216, 0.432175, 103492
2463, 0, 0, 0, 0, 0, 0, 36844, 483, 0, 0, 0, 78, 50697, 0.297171, 0.221304, 105955
2958, 0, 0, 0, 0, 0, 0, 36844, 736, 0, 0, 0, 478, 128826, 0.142241, 0.084105, 108913
1029, 0, 0, 0, 0, 0, 0, 36844, 321, 0, 0, 0, 10, 21375, 1.657799, 1.657799, 109942
1207, 0, 0, 0, 0, 0, 0, 36844, 523, 0, 0, 0, 26, 136966, 5.632145, 4.344620, 111149
3475, 0, 0, 0, 0, 0, 0, 36844, 716, 0, 0, 0, 979, 148987, 0.136853, 0.030166, 114624
12807, 0, 0, 0, 0, 0, 0, 36844, 1282, 0, 0, 0, 2401, 536824, 0.566522, 0.444459, 127431
9587, 0, 0, 0, 0, 0, 0, 36844, 949, 0, 0, 0, 1756, 237285, 0.091081, 0.065979, 137018
2896, 0, 0, 0, 0, 0, 0, 36844, 1645, 0, 0, 0, 46, 942089, 9.546080, 7.456873, 139914
4822, 0, 0, 0, 0, 0, 0, 36844, 6116, 0, 0, 0, 128, 2273680, 9.747869, 6.675062, 144736
2577, 0, 0, 0, 0, 0, 0, 36844, 3316, 0, 0, 0, 6, 1407567, 19.574959, 19.574959, 147313
2096, 0, 0, 0, 0, 0, 0, 36844, 851, 0, 0, 0, 36, 1055288, 50.720062, 50.720062, 149409
1870, 0, 0, 0, 0, 0, 0, 36844, 557, 0, 0, 0, 83, 287441, 2.431330, 2.278940, 151279
7890, 0, 0, 0, 0, 0, 0, 36844, 847, 0, 0, 0, 2205, 167901, 0.091318, 0.076086, 159169
3380, 0, 0, 0, 0, 0, 0, 36844, 2792, 0, 0, 0, 77, 1773012, 8.718706, 7.284218, 162549
5145, 0, 0, 0, 0, 0, 0, 36844, 5050, 0, 0, 0, 250, 3498216, 15.244903, 13.494015, 167694
2482, 0, 0, 0, 0, 0, 0, 36844, 1410, 0, 0, 0, 63, 1149672, 11.160220, 11.107238, 170176
5134, 0, 0, 0, 0, 0, 0, 36844, 5342, 0, 0, 0, 55, 3057749, 28.601168, 19.458874, 175310
6854, 0, 0, 0, 0, 0, 0, 36844, 2985, 0, 0, 0, 956, 1293631, 4.073174, 3.046427, 182164
2498, 0, 0, 0, 0, 0, 0, 36844, 1030, 0, 0, 0, 130, 1172098, 23.630264, 20.708460, 184662
8639, 0, 0, 0, 0, 0, 0, 36844, 9792, 0, 0, 0, 36, 6509249, 78.095566, 65.596886, 193301
4648, 0, 0, 0, 0, 0, 0, 36844, 1108, 0, 0, 0, 1612, 669242, 2.814027, 2.630240, 197949
4344, 0, 0, 0, 0, 0, 0, 36844, 2797, 0, 0, 0, 63, 2563913, 29.783808, 25.690853, 202293
3071, 0, 0, 0, 0, 0, 0, 36844, 2089, 0, 0, 0, 31, 2047134, 40.346073, 38.425373, 205364
7588, 0, 0, 0, 0, 0, 0, 36844, 7213, 0, 0, 0, 37, 4523129, 22.875349, 19.707485, 212952
8237, 0, 0, 0, 0, 0, 0, 36844, 1454, 0, 0, 0, 2089, 286785, 0.208739, 0.100652, 221189
7958, 0, 0, 0, 0, 0, 0, 36844, 1649, 0, 0, 0, 5771, 839954, 0.538560, 0.449931, 229147
3082, 0, 0, 0, 0, 0, 0, 36844, 3034, 0, 0, 0, 81, 2907096, 95.014725, 76.974655, 232229
3138, 0, 0, 0, 0, 0, 0, 36844, 2142, 0, 0, 0, 120, 1454284, 12.687285, 8.176501, 235367
4738, 0, 0, 0, 0, 0, 0, 36844, 1883, 0, 0, 0, 710, 1073038, 6.576923, 5.674869, 240105
2400, 0, 0, 0, 0, 0, 0, 36844, 1260, 0, 0, 0, 140, 970891, 6.272575, 6.198098, 242505
9349, 0, 0, 0, 0, 0, 0, 36844, 1146, 0, 0, 0, 3534, 1002529, 1.668708, 1.668708, 251854
3680, 0, 0, 0, 0, 0, 0, 36844, 3211, 0, 0, 0, 75, 2328223, 39.402737, 35.289158, 255534
2210, 0, 0, 0, 0, 0, 0, 36844, 850, 0, 0, 0, 270, 327723, 2.294264, 1.732331, 257744
4485, 0, 0, 0, 0, 0, 0, 36844, 1821, 0, 0, 0, 899, 1058770, 1.411441, 1.016669, 262229
1576, 0, 0, 0, 0, 0, 0, 36844, 652, 0, 0, 0, 136, 376087, 3.944221, 3.944221, 263805
5003, 0, 0, 0, 0, 0, 0, 36844, 1120, 0, 0, 0, 291, 424449, 1.760644, 1.760644, 268808
5093, 0, 0, 0, 0, 0, 0, 36844, 2842, 0, 0, 0, 1972, 1905786, 1.811169, 1.756439, 273901
8593, 0, 0, 0, 0, 0, 0, 36844, 2082, 0, 0, 0, 7408, 1112971, 1.972441, 1.503453, 282494
3062, 0, 0, 0, 0, 0, 0, 36844, 2609, 0, 0, 0, 30, 1391101, 17.581871, 14.735039, 285556
1426, 0, 0, 0, 0, 0, 0, 36844, 568, 0, 0, 0, 162, 205609, 1.707565, 1.707565, 286982
13476, 0, 0, 0, 0, 0, 0, 36844, 2650, 0, 0, 0, 13865, 1169268, 0.683661, 0.569092, 300458
2013, 0, 0, 0, 0, 0, 0, 36844, 706, 0, 0, 0, 60, 318315, 2.492810, 2.492810, 302471
3541, 0, 0, 0, 0, 0, 0, 36844, 653, 0, 0, 0, 2381, 435535, 0.884377, 0.746764, 306012
1956, 0, 0, 0, 0, 0, 0, 36844, 808, 0, 0, 0, 174, 312926, 2.608680, 2.608680, 307968
7498, 0, 0, 0, 0, 0, 0, 36844, 9467, 0, 0, 0, 101, 3226947, 42.333878, 16.098379, 315466
2471, 0, 0, 0, 0, 0, 0, 36844, 939, 0, 0, 0, 51, 1396230, 53.757423, 53.757423, 317937
3423, 0, 0, 0, 0, 0, 0, 36844, 2686, 0, 0, 0, 615, 1283339, 10.569468, 7.897618, 321360
2923, 0, 0, 0, 0, 0, 0, 36844, 385, 0, 0, 0, 1465, 103039, 0.146721, 0.065583, 324283
8907, 0, 0, 0, 0, 0, 0, 36844, 16052, 0, 0, 0, 622, 4587240, 149.646820, 39.544785, 333190
6766, 0, 0, 0, 0, 0, 0, 36844, 12944, 0, 0, 0, 74, 4767745, 87.689102, 40.680126, 339956
6797, 0, 0, 0, 0, 0, 0, 36844, 2433, 0, 0, 0, 9161, 842059, 0.420854, 0.347430, 346753
2107, 0, 0, 0, 0, 0, 0, 36844, 919, 0, 0, 0, 158, 689449, 7.814448, 3.737465, 348860
5796, 0, 0, 0, 0, 0, 0, 36844, 4070, 0, 0, 0, 858, 3093905, 7.519323, 5.638676, 354656
4255, 0, 0, 0, 0, 0, 0, 36844, 1598, 0, 0, 0, 986, 550913, 1.010780, 0.820888, 358911
5116, 0, 0, 0, 0, 0, 0, 36844, 4341, 0, 0, 0, 432, 3311246, 8.148885, 7.607758, 364027
10253, 0, 0, 0, 0, 0, 0, 36844, 5094, 0, 0, 0, 4721, 1683039, 0.953971, 0.643210, 374280
2315, 0, 0, 0, 0, 0, 0, 36844, 344, 0, 0, 0, 588, 81883, 0.136619, 0.099120, 376595
3788, 0, 0, 0, 0, 0, 0, 36844, 1107, 0, 0, 0, 5917, 415720, 0.518137, 0.437020, 380383
1250, 0, 0, 0, 0, 0, 0, 36844, 510, 0, 0, 0, 70, 86145, 2.153983, 2.153983, 381633
2497, 0, 0, 0, 0, 0, 0, 36844, 1364, 0, 0, 0, 48, 1278587, 10.432425, 9.188797, 384130
8283, 0, 0, 0, 0, 0, 0, 36844, 1821, 0, 0, 0, 32112, 1028239, 0.711011, 0.608998, 392413
5345, 0, 0, 0, 0, 0, 0, 36844, 3966, 0, 0, 0, 1089, 2732596, 5.498636, 4.412047, 397758
2422, 0, 0, 0, 0, 0, 0, 36844, 736, 0, 0, 0, 1352, 205408, 0.457786, 0.263394, 400180
3073, 0, 0, 0, 0, 0, 0, 36844, 2113, 0, 0, 0, 52, 1292330, 5.109872, 4.669997, 403253
