querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
4829, 0, 0, 0, 0, 0, 0, 31666, 324, 0, 0, 0, 7163, 12582, 0.000000, 0.000000, 4829
2333, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 1474, 14282, 0.011769, 0.011769, 7162
1877, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 1474, 14282, 0.047113, 0.047113, 9039
1786, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 1474, 14282, 0.106084, 0.106084, 10825
2358, 0, 0, 0, 0, 0, 0, 31666, 376, 0, 0, 0, 1475, 25645, 0.188722, 0.188722, 13183
3139, 0, 0, 0, 0, 0, 0, 31666, 904, 0, 0, 0, 12, 301471, 1.293572, 0.295057, 16322
2975, 0, 0, 0, 0, 0, 0, 31666, 962, 0, 0, 0, 12, 370829, 1.419079, 0.425111, 19297
2563, 0, 0, 0, 0, 0, 0, 31666, 981, 0, 0, 0, 12, 419468, 1.568268, 0.578896, 21860
2300, 0, 0, 0, 0, 0, 0, 31666, 1022, 0, 0, 0, 12, 502419, 1.741142, 0.756411, 24160
2538, 0, 0, 0, 0, 0, 0, 31666, 1138, 0, 0, 0, 12, 587531, 1.937692, 0.957650, 26698
3055, 0, 0, 0, 0, 0, 0, 31666, 1278, 0, 0, 0, 13, 783369, 2.157901, 1.182593, 29753
3062, 0, 0, 0, 0, 0, 0, 31666, 1510, 0, 0, 0, 13, 1005258, 2.401741, 1.431213, 32815
2983, 0, 0, 0, 0, 0, 0, 31666, 1628, 0, 0, 0, 13, 1036599, 2.669174, 1.703470, 35798
3125, 0, 0, 0, 0, 0, 0, 31666, 1873, 0, 0, 0, 13, 1103058, 2.960153, 1.999317, 38923
3247, 0, 0, 0, 0, 0, 0, 31666, 2128, 0, 0, 0, 13, 1246449, 3.274621, 2.318696, 42170
3529, 0, 0, 0, 0, 0, 0, 31666, 2389, 0, 0, 0, 13, 1463507, 3.612512, 2.661541, 45699
3772, 0, 0, 0, 0, 0, 0, 31666, 2599, 0, 0, 0, 13, 1711288, 3.973747, 3.027771, 49471
3957, 0, 0, 0, 0, 0, 0, 31666, 2858, 0, 0, 0, 13, 2108346, 4.358243, 3.417302, 53428
4624, 0, 0, 0, 0, 0, 0, 31666, 3204, 0, 0, 0, 13, 2515411, 4.765902, 3.830038, 58052
4929, 0, 0, 0, 0, 0, 0, 31666, 3543, 0, 0, 0, 13, 2989086, 5.196620, 4.265870, 62981
5649, 0, 0, 0, 0, 0, 0, 31666, 3734, 0, 0, 0, 13, 3522326, 5.650282, 4.724686, 68630
6291, 0, 0, 0, 0, 0, 0, 31666, 4082, 0, 0, 0, 14, 4092807, 6.126764, 5.206360, 74921
6986, 0, 0, 0, 0, 0, 0, 31666, 4418, 0, 0, 0, 14, 4621323, 6.625933, 5.710758, 81907
7799, 0, 0, 0, 0, 0, 0, 31666, 4703, 0, 0, 0, 14, 5314576, 7.147651, 6.237741, 89706
8374, 0, 0, 0, 0, 0, 0, 31666, 4954, 0, 0, 0, 14, 6097553, 7.691764, 6.787152, 98080
9162, 0, 0, 0, 0, 0, 0, 31666, 5281, 0, 0, 0, 14, 6874067, 8.258114, 7.358837, 107242
10150, 0, 0, 0, 0, 0, 0, 31666, 5565, 0, 0, 0, 14, 7739172, 8.846533, 7.952622, 117392
10888, 0, 0, 0, 0, 0, 0, 31666, 5798, 0, 0, 0, 14, 8448167, 9.456844, 8.568334, 128280
11675, 0, 0, 0, 0, 0, 0, 31666, 6206, 0, 0, 0, 14, 9110600, 10.088865, 9.205788, 139955
12323, 0, 0, 0, 0, 0, 0, 31666, 6630, 0, 0, 0, 14, 9841077, 10.742406, 9.864790, 152278
13521, 0, 0, 0, 0, 0, 0, 31666, 7291, 0, 0, 0, 14, 10824261, 11.417262, 10.545139, 165799
14777, 0, 0, 0, 0, 0, 0, 31666, 8123, 0, 0, 0, 14, 12012623, 12.113233, 11.246632, 180576
16904, 0, 0, 0, 0, 0, 0, 31666, 8842, 0, 0, 0, 14, 13602198, 12.830096, 11.969044, 197480
19069, 0, 0, 0, 0, 0, 0, 31666, 9569, 0, 0, 0, 15, 15526264, 13.567636, 12.712158, 216549
21033, 0, 0, 0, 0, 0, 0, 31666, 10480, 0, 0, 0, 15, 17610587, 14.325623, 13.475748, 237582
22943, 0, 0, 0, 0, 0, 0, 31666, 11464, 0, 0, 0, 17, 19496204, 15.103821, 14.259572, 260525
25101, 0, 0, 0, 0, 0, 0, 31666, 12659, 0, 0, 0, 17, 21375144, 15.901988, 15.063391, 285626
28211, 0, 0, 0, 0, 0, 0, 31666, 13479, 0, 0, 0, 17, 24341373, 16.719877, 15.886957, 313837
32380, 0, 0, 0, 0, 0, 0, 31666, 14307, 0, 0, 0, 18, 27460366, 17.557236, 16.730009, 346217
36524, 0, 0, 0, 0, 0, 0, 31666, 15136, 0, 0, 0, 19, 29638718, 18.413801, 17.592299, 382741
37327, 0, 0, 0, 0, 0, 0, 31666, 15926, 0, 0, 0, 20, 31802964, 19.289312, 18.473545, 420068
52547, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 524294, 34175558, 331.600128, 19.373486, 472615
54629, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 534775, 36757618, 331.501953, 20.291842, 527244
59883, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 577904, 39425448, 331.411682, 21.228342, 587127
63027, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 512990, 42185547, 331.329254, 22.182688, 650154
64353, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 570917, 44463133, 331.254517, 23.154598, 714507
69007, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 605226, 46896110, 331.187592, 24.143778, 783514
68425, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 493598, 50317377, 331.128265, 25.149925, 851939
73241, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 513943, 53733256, 331.076569, 26.172745, 925180
74772, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 505423, 56367332, 331.032349, 27.211929, 999952
77863, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 484350, 58531417, 330.995605, 28.267179, 1077815
80323, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 468826, 61498417, 330.966217, 29.338179, 1158138
82771, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 488560, 64971498, 330.944183, 30.424625, 1240909
84591, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 506027, 66912749, 330.929321, 31.526188, 1325500
86655, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 484062, 68920840, 330.921692, 32.642563, 1412155
89410, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 512571, 71517176, 330.921082, 33.773438, 1501565
90124, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 471432, 73943265, 330.927551, 34.918480, 1591689
93943, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 527586, 76124375, 330.940918, 36.077385, 1685632
94335, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 495151, 77744158, 330.961060, 37.249817, 1779967
98968, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 511319, 80198188, 330.988007, 38.435459, 1878935
100005, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 481557, 81546052, 331.021637, 39.633991, 1978940
101243, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 539549, 82676697, 331.061829, 40.845100, 2080183
101142, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 499907, 83871680, 331.108490, 42.068455, 2181325
101961, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 509928, 84660169, 331.161560, 43.303719, 2283286
102509, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 504588, 85319700, 331.220947, 44.550583, 2385795
103465, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 488532, 86037655, 331.286560, 45.808746, 2489260
104483, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 486487, 86556635, 331.358246, 47.077847, 2593743
106367, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 528324, 87150001, 331.436127, 48.357597, 2700110
108759, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 580535, 87827410, 331.519836, 49.647675, 2808869
108780, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 489846, 88305511, 331.609436, 50.947754, 2917649
111074, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 553162, 88727846, 331.704773, 52.257511, 3028723
113223, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 500235, 89423941, 331.805817, 53.576645, 3141946
114765, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 555776, 90098747, 331.912354, 54.904846, 3256711
115475, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 529863, 90545071, 332.024475, 56.241791, 3372186
118498, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 585104, 91094539, 332.141907, 57.587185, 3490684
119333, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 462864, 91679567, 332.264618, 58.940720, 3610017
123326, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 602011, 92088278, 332.392578, 60.302078, 3733343
124635, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 592310, 92597078, 332.525604, 61.670979, 3857978
126458, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 547018, 93156710, 332.663635, 63.047100, 3984436
128999, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 593499, 93524765, 332.806549, 64.430168, 4113435
130741, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 535545, 94040014, 332.954315, 65.819901, 4244176
131607, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 564382, 94617036, 333.106720, 67.215973, 4375783
134363, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 515982, 95076389, 333.263824, 68.618118, 4510146
137249, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 528858, 95469031, 333.425385, 70.026039, 4647395
137781, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 528562, 95721909, 333.591431, 71.439491, 4785176
140178, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 537590, 95990646, 333.761810, 72.858162, 4925354
141838, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 598191, 96212669, 333.936401, 74.281792, 5067192
144215, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 583064, 96428809, 334.115173, 75.710121, 5211407
145254, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 558714, 96594380, 334.298004, 77.142860, 5356661
148577, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 579438, 96749691, 334.484772, 78.579773, 5505238
148672, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 595436, 96969442, 334.675415, 80.020576, 5653910
150496, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 547437, 97168819, 334.869843, 81.465034, 5804406
153413, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 540230, 97343914, 335.067993, 82.912888, 5957819
153559, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 583567, 97584641, 335.269745, 84.363899, 6111378
155060, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 556313, 97762637, 335.474976, 85.817810, 6266438
156288, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 563922, 97908266, 335.683685, 87.274376, 6422726
158752, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 567407, 98060720, 335.895691, 88.733406, 6581478
159046, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 587165, 98157069, 336.110992, 90.194626, 6740524
160880, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 605817, 98228794, 336.329376, 91.657806, 6901404
161377, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 592602, 98295993, 336.550964, 93.122757, 7062781
70627.810000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 31666, 20743.200000, 0.000000, 0.000000, 0.000000, 317038.400000, 51135299.150000, 199.104706, 34.227947, 7062781.000000
