querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
39788, 0, 0, 0, 0, 0, 0, 807, 448, 0, 0, 0, 37534, 1407698, 62.247360, 62.247360, 39788
5921, 0, 0, 0, 0, 0, 0, 807, 280, 0, 0, 0, 32, 86640, 6.325024, 5.631340, 45709
14035, 0, 0, 0, 0, 0, 0, 807, 304, 0, 0, 0, 11393, 287008, 29.198051, 29.198051, 59744
3755, 0, 0, 0, 0, 0, 0, 807, 268, 0, 0, 0, 40, 76692, 3.646833, 3.371730, 63499
3044, 0, 0, 0, 0, 0, 0, 807, 288, 0, 0, 0, 7, 102368, 6.185989, 6.185989, 66543
9375, 0, 0, 0, 0, 0, 0, 807, 720, 0, 0, 0, 472, 4403423, 107.154755, 107.154755, 75918
3470, 0, 0, 0, 0, 0, 0, 807, 276, 0, 0, 0, 1640, 126192, 16.428461, 13.997405, 79388
3574, 0, 0, 0, 0, 0, 0, 807, 516, 0, 0, 0, 1705, 440314, 25.387943, 24.051296, 82962
1833, 0, 0, 0, 0, 0, 0, 807, 256, 0, 0, 0, 1, 12304, 0.000000, 0.000000, 84795
5645, 0, 0, 0, 0, 0, 0, 807, 364, 0, 0, 0, 10358, 874252, 43.144001, 38.112732, 90440
1915, 0, 0, 0, 0, 0, 0, 807, 272, 0, 0, 0, 38, 85368, 4.016717, 2.832206, 92355
13801, 0, 0, 0, 0, 0, 0, 807, 384, 0, 0, 0, 92703, 945757, 57.085896, 49.776211, 106156
2916, 0, 0, 0, 0, 0, 0, 807, 304, 0, 0, 0, 28, 113747, 0.506250, 0.506250, 109072
1679, 0, 0, 0, 0, 0, 0, 807, 268, 0, 0, 0, 32, 53952, 4.909945, 2.831873, 110751
2033, 0, 0, 0, 0, 0, 0, 807, 272, 0, 0, 0, 59, 80529, 4.065889, 3.081250, 112784
2336, 0, 0, 0, 0, 0, 0, 807, 272, 0, 0, 0, 71, 76727, 7.334002, 7.334002, 115120
1558, 0, 0, 0, 0, 0, 0, 807, 296, 0, 0, 0, 23, 61863, 0.799904, 0.348326, 116678
1530, 0, 0, 0, 0, 0, 0, 807, 268, 0, 0, 0, 14, 36084, 0.603243, 0.502818, 118208
8527, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 623, 4460275, 160.994156, 124.780495, 126735
2222, 0, 0, 0, 0, 0, 0, 807, 288, 0, 0, 0, 17, 61995, 2.057920, 0.978197, 128957
2173, 0, 0, 0, 0, 0, 0, 807, 280, 0, 0, 0, 7, 54900, 1.048083, 0.821146, 131130
1561, 0, 0, 0, 0, 0, 0, 807, 340, 0, 0, 0, 19, 156792, 0.724756, 0.470098, 132691
2144, 0, 0, 0, 0, 0, 0, 807, 304, 0, 0, 0, 1033, 87151, 2.561924, 2.395939, 134835
20890, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 290256, 4480283, 278.181519, 218.710739, 155725
2337, 0, 0, 0, 0, 0, 0, 807, 300, 0, 0, 0, 30, 81900, 9.525001, 6.422733, 158062
1992, 0, 0, 0, 0, 0, 0, 807, 264, 0, 0, 0, 14, 30076, 1.705613, 1.705613, 160054
1618, 0, 0, 0, 0, 0, 0, 807, 300, 0, 0, 0, 13, 67976, 0.891073, 0.499470, 161672
8675, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 1031, 3859663, 195.179016, 165.894653, 170347
8645, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 14920, 4497700, 260.778900, 191.295502, 178992
2056, 0, 0, 0, 0, 0, 0, 807, 364, 0, 0, 0, 29, 369632, 6.149028, 6.114902, 181048
4506, 0, 0, 0, 0, 0, 0, 807, 340, 0, 0, 0, 35, 414842, 46.039604, 46.039604, 185554
2473, 0, 0, 0, 0, 0, 0, 807, 268, 0, 0, 0, 5, 29892, 10.501841, 10.488315, 188027
2138, 0, 0, 0, 0, 0, 0, 807, 256, 0, 0, 0, 9, 29342, 2.373383, 2.247051, 190165
2460, 0, 0, 0, 0, 0, 0, 807, 260, 0, 0, 0, 12, 55301, 1.466505, 1.354160, 192625
2142, 0, 0, 0, 0, 0, 0, 807, 260, 0, 0, 0, 9, 49448, 1.680820, 1.680820, 194767
2114, 0, 0, 0, 0, 0, 0, 807, 260, 0, 0, 0, 24, 54387, 1.186682, 0.870312, 196881
3003, 0, 0, 0, 0, 0, 0, 807, 364, 0, 0, 0, 67, 400390, 6.212248, 6.212248, 199884
1785, 0, 0, 0, 0, 0, 0, 807, 312, 0, 0, 0, 543, 183168, 2.285158, 2.277662, 201669
2205, 0, 0, 0, 0, 0, 0, 807, 264, 0, 0, 0, 7, 52241, 3.187462, 3.187462, 203874
2069, 0, 0, 0, 0, 0, 0, 807, 256, 0, 0, 0, 3, 59153, 0.342386, 0.342386, 205943
2000, 0, 0, 0, 0, 0, 0, 807, 324, 0, 0, 0, 29, 147065, 6.452086, 5.754169, 207943
2780, 0, 0, 0, 0, 0, 0, 807, 260, 0, 0, 0, 994, 184825, 16.695686, 16.473316, 210723
4102, 0, 0, 0, 0, 0, 0, 807, 332, 0, 0, 0, 582, 509720, 23.576351, 23.576351, 214825
2028, 0, 0, 0, 0, 0, 0, 807, 260, 0, 0, 0, 43, 57128, 0.446660, 0.381663, 216853
2246, 0, 0, 0, 0, 0, 0, 807, 264, 0, 0, 0, 10, 81011, 1.148154, 1.148154, 219099
2085, 0, 0, 0, 0, 0, 0, 807, 292, 0, 0, 0, 12, 77882, 0.254297, 0.254297, 221184
2809, 0, 0, 0, 0, 0, 0, 807, 324, 0, 0, 0, 10576, 220246, 9.277637, 9.277637, 223993
5993, 0, 0, 0, 0, 0, 0, 807, 720, 0, 0, 0, 252, 3432564, 153.146317, 76.521477, 229986
2488, 0, 0, 0, 0, 0, 0, 807, 292, 0, 0, 0, 15, 113356, 2.507422, 1.077951, 232474
2040, 0, 0, 0, 0, 0, 0, 807, 280, 0, 0, 0, 5, 57275, 0.484307, 0.484307, 234514
7432, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 5193, 4355884, 238.787704, 164.311401, 241946
3803, 0, 0, 0, 0, 0, 0, 807, 396, 0, 0, 0, 70, 874214, 79.631706, 70.845062, 245749
2711, 0, 0, 0, 0, 0, 0, 807, 276, 0, 0, 0, 9, 61402, 2.298211, 1.979427, 248460
1628, 0, 0, 0, 0, 0, 0, 807, 264, 0, 0, 0, 15, 27466, 0.288547, 0.209112, 250088
2975, 0, 0, 0, 0, 0, 0, 807, 280, 0, 0, 0, 28, 277173, 10.825808, 10.719604, 253063
3820, 0, 0, 0, 0, 0, 0, 807, 700, 0, 0, 0, 142, 2071618, 122.201981, 84.853867, 256883
2438, 0, 0, 0, 0, 0, 0, 807, 292, 0, 0, 0, 14, 128503, 2.432743, 1.683931, 259321
2453, 0, 0, 0, 0, 0, 0, 807, 260, 0, 0, 0, 9, 53323, 0.704195, 0.572744, 261774
7564, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 13448, 4510510, 246.916748, 169.894394, 269338
7962, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 2320, 4487578, 211.459290, 136.214310, 277300
2248, 0, 0, 0, 0, 0, 0, 807, 296, 0, 0, 0, 20, 92056, 1.705551, 1.332065, 279548
4633, 0, 0, 0, 0, 0, 0, 807, 720, 0, 0, 0, 255, 3205959, 130.436920, 74.293159, 284181
2103, 0, 0, 0, 0, 0, 0, 807, 300, 0, 0, 0, 31, 87202, 3.398379, 2.418155, 286284
2561, 0, 0, 0, 0, 0, 0, 807, 288, 0, 0, 0, 24, 141858, 7.776398, 7.776398, 288845
11790, 0, 0, 0, 0, 0, 0, 807, 472, 0, 0, 0, 373160, 1800771, 98.185379, 97.510429, 300635
1855, 0, 0, 0, 0, 0, 0, 807, 256, 0, 0, 0, 4, 26497, 0.191052, 0.191052, 302490
1606, 0, 0, 0, 0, 0, 0, 807, 272, 0, 0, 0, 1, 60502, 0.536909, 0.536909, 304096
1379, 0, 0, 0, 0, 0, 0, 807, 276, 0, 0, 0, 4, 25414, 0.634296, 0.634296, 305475
2021, 0, 0, 0, 0, 0, 0, 807, 336, 0, 0, 0, 4, 63705, 2.675025, 2.675025, 307496
5765, 0, 0, 0, 0, 0, 0, 807, 720, 0, 0, 0, 540, 3228720, 168.264206, 91.622917, 313261
2288, 0, 0, 0, 0, 0, 0, 807, 304, 0, 0, 0, 24, 111395, 5.021144, 3.527563, 315549
2653252, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 12076660, 15503928, 296.607452, 255.996017, 2968801
5281, 0, 0, 0, 0, 0, 0, 807, 336, 0, 0, 0, 4, 183998, 5.548815, 5.548815, 2974082
5224, 0, 0, 0, 0, 0, 0, 807, 288, 0, 0, 0, 32, 90387, 2.284371, 1.900782, 2979306
5446, 0, 0, 0, 0, 0, 0, 807, 364, 0, 0, 0, 50, 183483, 1.533096, 1.533096, 2984752
3602, 0, 0, 0, 0, 0, 0, 807, 276, 0, 0, 0, 24, 45178, 0.191252, 0.105561, 2988354
6976, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 2165, 3520420, 295.803101, 64.466232, 2995330
6050, 0, 0, 0, 0, 0, 0, 807, 448, 0, 0, 0, 86, 1229087, 50.811726, 47.349865, 3001380
1878, 0, 0, 0, 0, 0, 0, 807, 256, 0, 0, 0, 7, 26223, 1.775454, 1.775454, 3003258
1840, 0, 0, 0, 0, 0, 0, 807, 276, 0, 0, 0, 39, 28894, 0.162014, 0.130836, 3005098
2139, 0, 0, 0, 0, 0, 0, 807, 288, 0, 0, 0, 3, 46349, 0.695342, 0.695342, 3007237
2140, 0, 0, 0, 0, 0, 0, 807, 256, 0, 0, 0, 31, 48497, 0.531506, 0.371073, 3009377
2228, 0, 0, 0, 0, 0, 0, 807, 296, 0, 0, 0, 19, 114017, 6.884379, 6.196165, 3011605
2090, 0, 0, 0, 0, 0, 0, 807, 280, 0, 0, 0, 5, 32816, 0.568128, 0.568128, 3013695
1909, 0, 0, 0, 0, 0, 0, 807, 312, 0, 0, 0, 47, 121840, 1.384586, 0.541466, 3015604
12933, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 119816, 4532146, 267.215881, 228.503983, 3028537
2376, 0, 0, 0, 0, 0, 0, 807, 276, 0, 0, 0, 14, 103363, 2.189556, 2.143254, 3030913
7356, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 6528, 4496190, 204.428589, 150.657227, 3038269
6594, 0, 0, 0, 0, 0, 0, 807, 320, 0, 0, 0, 13592, 474784, 39.847206, 36.977673, 3044863
7025, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 538, 4319407, 178.410675, 107.609291, 3051888
4558, 0, 0, 0, 0, 0, 0, 807, 364, 0, 0, 0, 60, 785987, 36.662922, 32.978249, 3056446
3232, 0, 0, 0, 0, 0, 0, 807, 424, 0, 0, 0, 2167, 450238, 7.752308, 7.657548, 3059678
24711, 0, 0, 0, 0, 0, 0, 807, 722, 0, 0, 0, 920674, 3747465, 270.547119, 113.955917, 3084389
2126, 0, 0, 0, 0, 0, 0, 807, 264, 0, 0, 0, 22, 60516, 5.180177, 5.180177, 3086515
6917, 0, 0, 0, 0, 0, 0, 807, 720, 0, 0, 0, 452, 4047988, 167.169525, 117.204285, 3093432
2595, 0, 0, 0, 0, 0, 0, 807, 280, 0, 0, 0, 6, 49031, 0.126821, 0.126821, 3096027
2072, 0, 0, 0, 0, 0, 0, 807, 276, 0, 0, 0, 13, 46901, 1.044024, 0.996606, 3098099
1747, 0, 0, 0, 0, 0, 0, 807, 284, 0, 0, 0, 10, 54422, 0.201664, 0.201664, 3099846
2319, 0, 0, 0, 0, 0, 0, 807, 260, 0, 0, 0, 5, 71577, 0.560068, 0.560068, 3102165
