querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
82009, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4121789, 4999836, 357.186951, 339.123413, 82009
1663, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 19, 10865, 0.365176, 0.365176, 83672
63071, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 3530570, 4922866, 354.278503, 304.093262, 146743
1533, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 11, 10436, 1.638407, 1.638407, 148276
23359, 0, 0, 0, 0, 0, 0, 1776, 1671, 0, 0, 0, 1208072, 3599439, 227.377075, 194.679382, 171635
16563, 0, 0, 0, 0, 0, 0, 1776, 1550, 0, 0, 0, 755576, 3354021, 210.345245, 187.058197, 188198
1185, 0, 0, 0, 0, 0, 0, 1776, 290, 0, 0, 0, 8, 17219, 3.834274, 3.834274, 189383
1231, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 6, 21452, 1.939525, 1.939525, 190614
2499, 0, 0, 0, 0, 0, 0, 1776, 268, 0, 0, 0, 174, 40578, 0.892898, 0.892898, 193113
24188, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 1229423, 4874937, 323.156708, 251.284027, 217301
2761, 0, 0, 0, 0, 0, 0, 1776, 278, 0, 0, 0, 175, 44541, 1.697101, 1.697101, 220062
2380, 0, 0, 0, 0, 0, 0, 1776, 294, 0, 0, 0, 377, 85811, 0.164868, 0.119568, 222442
57762, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 3637261, 4997589, 330.504272, 322.906372, 280204
2293, 0, 0, 0, 0, 0, 0, 1776, 345, 0, 0, 0, 282, 154107, 3.684936, 3.514809, 282497
2565, 0, 0, 0, 0, 0, 0, 1776, 379, 0, 0, 0, 122, 298538, 7.634724, 6.178798, 285062
2576, 0, 0, 0, 0, 0, 0, 1776, 303, 0, 0, 0, 246, 159312, 4.848814, 4.848814, 287638
