querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
16229.000000, 15.000000, 10.000000, 0, 0, 0, 0, 16273, 8402, 0, 0, 0, 3, 0, 319.483337, 158.258011, 16219.000000
30861.000000, 13.000000, 1.000000, 0, 0, 0, 0, 16273, 4929, 0, 0, 0, 0, 0, 333.909363, 181.711288, 47072.000000
17263.000000, 8.000000, 0.000000, 0, 0, 0, 0, 16273, 868, 0, 0, 0, 0, 0, 93.669037, 85.829346, 64329.000000
6811.000000, 9.000000, 2.000000, 0, 0, 0, 0, 16273, 1512, 0, 0, 0, 1, 0, 388.120697, 101.962402, 71134.000000
7175.000000, 7.000000, 1.000000, 0, 0, 0, 0, 16273, 1569, 0, 0, 0, 1, 0, 310.423431, 147.802338, 78305.000000
11774.000000, 6.000000, 27.000000, 0, 0, 0, 0, 16273, 7099, 0, 0, 0, 20, 0, 344.306854, 183.378067, 90076.000000
26187.000000, 10.000000, 1.000000, 0, 0, 0, 0, 16273, 1506, 0, 0, 0, 0, 0, 214.863419, 91.945007, 116256.000000
18920.000000, 7.000000, 0.000000, 0, 0, 0, 0, 16273, 1680, 0, 0, 0, 0, 0, 402.924561, 135.380249, 135172.000000
14188.000000, 5.000000, 0.000000, 0, 0, 0, 0, 16273, 1165, 0, 0, 0, 0, 0, 221.313919, 93.383339, 149357.000000
6070.000000, 5.000000, 1.000000, 0, 0, 0, 0, 16273, 2218, 0, 0, 0, 1, 0, 249.800873, 143.090027, 155424.000000
4085.000000, 5.000000, 9.000000, 0, 0, 0, 0, 16273, 378, 0, 0, 0, 18, 0, 138.729279, 53.414455, 159506.000000
14291.000000, 4.000000, 0.000000, 0, 0, 0, 0, 16273, 603, 0, 0, 0, 0, 0, 308.442169, 44.603924, 173795.000000
15047.000000, 5.000000, 0.000000, 0, 0, 0, 0, 16273, 2384, 0, 0, 0, 0, 0, 273.637115, 146.280670, 188839.000000
5619.000000, 5.000000, 4.000000, 0, 0, 0, 0, 16273, 1440, 0, 0, 0, 5, 0, 196.518967, 116.066116, 194455.000000
6187.000000, 4.000000, 2.000000, 0, 0, 0, 0, 16273, 1070, 0, 0, 0, 1, 0, 262.515381, 92.917755, 200639.000000
6263.000000, 5.000000, 1.000000, 0, 0, 0, 0, 16273, 1192, 0, 0, 0, 1, 0, 395.231049, 111.920464, 206899.000000
23088.000000, 4.000000, 1.000000, 0, 0, 0, 0, 16273, 5954, 0, 0, 0, 0, 0, 291.772247, 194.605789, 229984.000000
6468.000000, 6.000000, 2.000000, 0, 0, 0, 0, 16273, 1535, 0, 0, 0, 2, 0, 282.020172, 111.665497, 236449.000000
15730.000000, 4.000000, 0.000000, 0, 0, 0, 0, 16273, 1109, 0, 0, 0, 0, 0, 352.396729, 100.937386, 252177.000000
14820.000000, 8.000000, 0.000000, 0, 0, 0, 0, 16273, 1964, 0, 0, 0, 0, 0, 168.991211, 100.603912, 266993.000000
12913.000000, 4.000000, 0.000000, 0, 0, 0, 0, 16273, 799, 0, 0, 0, 0, 0, 302.217468, 66.711548, 279903.000000
4150.000000, 9.000000, 12.000000, 0, 0, 0, 0, 16273, 911, 0, 0, 0, 24, 0, 116.356140, 80.351357, 284049.000000
19791.000000, 7.000000, 0.000000, 0, 0, 0, 0, 16273, 1508, 0, 0, 0, 0, 0, 249.821518, 147.360214, 303835.000000
6120.000000, 6.000000, 1.000000, 0, 0, 0, 0, 16273, 1067, 0, 0, 0, 1, 0, 302.775574, 91.316200, 309950.000000
4735.000000, 6.000000, 2.000000, 0, 0, 0, 0, 16273, 541, 0, 0, 0, 2, 0, 77.097244, 52.865437, 314682.000000
5366.000000, 6.000000, 7.000000, 0, 0, 0, 0, 16273, 555, 0, 0, 0, 17, 0, 39.449547, 34.020420, 320045.000000
6237.000000, 11.000000, 9.000000, 0, 0, 0, 0, 16273, 668, 0, 0, 0, 17, 0, 38.985680, 31.527184, 326275.000000
20815.000000, 7.000000, 1.000000, 0, 0, 0, 0, 16273, 1002, 0, 0, 0, 0, 0, 95.876396, 75.281052, 347085.000000
6367.000000, 11.000000, 2.000000, 0, 0, 0, 0, 16273, 643, 0, 0, 0, 1, 0, 346.759552, 81.051620, 353444.000000
24569.000000, 10.000000, 1.000000, 0, 0, 0, 0, 16273, 1598, 0, 0, 0, 0, 0, 467.640442, 127.326126, 378007.000000
5705.000000, 7.000000, 2.000000, 0, 0, 0, 0, 16273, 626, 0, 0, 0, 1, 0, 425.865234, 63.163536, 383707.000000
6289.000000, 5.000000, 2.000000, 0, 0, 0, 0, 16273, 1283, 0, 0, 0, 3, 0, 169.431259, 113.241669, 389992.000000
4991.000000, 7.000000, 72.000000, 0, 0, 0, 0, 16273, 529, 0, 0, 0, 110, 0, 93.290588, 68.065422, 394979.000000
25597.000000, 8.000000, 1.000000, 0, 0, 0, 0, 16273, 1566, 0, 0, 0, 0, 0, 418.927521, 144.007919, 420571.000000
16993.000000, 7.000000, 0.000000, 0, 0, 0, 0, 16273, 2265, 0, 0, 0, 0, 0, 225.938660, 114.220673, 437560.000000
14813.000000, 5.000000, 1.000000, 0, 0, 0, 0, 16273, 1583, 0, 0, 0, 0, 0, 262.414307, 132.838913, 452369.000000
7224.000000, 5.000000, 4.000000, 0, 0, 0, 0, 16273, 1702, 0, 0, 0, 4, 0, 266.107635, 147.053467, 459590.000000
5955.000000, 4.000000, 2.000000, 0, 0, 0, 0, 16273, 629, 0, 0, 0, 2, 0, 232.282074, 76.447426, 465543.000000
13765.000000, 5.000000, 1.000000, 0, 0, 0, 0, 16273, 463, 0, 0, 0, 0, 0, 259.078613, 70.421349, 479304.000000
3614.000000, 5.000000, 29.000000, 0, 0, 0, 0, 16273, 289, 0, 0, 0, 30, 0, 37.100830, 21.959927, 482915.000000
15272.000000, 5.000000, 0.000000, 0, 0, 0, 0, 16273, 2260, 0, 0, 0, 0, 0, 231.300293, 161.175446, 498184.000000
4706.000000, 5.000000, 7.000000, 0, 0, 0, 0, 16273, 623, 0, 0, 0, 10, 0, 95.620232, 75.852371, 502887.000000
6068.000000, 8.000000, 2.000000, 0, 0, 0, 0, 16273, 994, 0, 0, 0, 3, 0, 404.643005, 41.097660, 508951.000000
7550.000000, 4.000000, 85.000000, 0, 0, 0, 0, 16273, 1598, 0, 0, 0, 206, 0, 248.659134, 125.284981, 516498.000000
17221.000000, 6.000000, 0.000000, 0, 0, 0, 0, 16273, 1432, 0, 0, 0, 0, 0, 342.224304, 117.264275, 533715.000000
15332.000000, 5.000000, 0.000000, 0, 0, 0, 0, 16273, 1922, 0, 0, 0, 0, 0, 168.956970, 131.785400, 549044.000000
15043.000000, 5.000000, 0.000000, 0, 0, 0, 0, 16273, 963, 0, 0, 0, 0, 0, 204.232925, 59.948273, 564084.000000
4216.000000, 5.000000, 14.000000, 0, 0, 0, 0, 16273, 349, 0, 0, 0, 30, 0, 23.911345, 22.664766, 568297.000000
12564.000000, 8.000000, 1.000000, 0, 0, 0, 0, 16273, 2039, 0, 0, 0, 1, 0, 312.822418, 148.833740, 580856.000000
23445.000000, 8.000000, 0.000000, 0, 0, 0, 0, 16273, 2299, 0, 0, 0, 0, 0, 237.725922, 162.269165, 604297.000000
15481.000000, 11.000000, 0.000000, 0, 0, 0, 0, 16273, 1346, 0, 0, 0, 0, 0, 201.424011, 112.801476, 619774.000000
17803.000000, 7.000000, 0.000000, 0, 0, 0, 0, 16273, 628, 0, 0, 0, 0, 0, 220.890533, 71.750328, 637573.000000
16924.000000, 8.000000, 0.000000, 0, 0, 0, 0, 16273, 1080, 0, 0, 0, 0, 0, 321.152893, 98.650528, 654492.000000
14533.000000, 6.000000, 0.000000, 0, 0, 0, 0, 16273, 2202, 0, 0, 0, 0, 0, 287.578766, 153.105713, 669021.000000
14016.000000, 6.000000, 0.000000, 0, 0, 0, 0, 16273, 876, 0, 0, 0, 0, 0, 370.262207, 109.409790, 683033.000000
16406.000000, 8.000000, 0.000000, 0, 0, 0, 0, 16273, 681, 0, 0, 0, 0, 0, 439.844116, 88.899483, 699433.000000
15046.000000, 7.000000, 0.000000, 0, 0, 0, 0, 16273, 1496, 0, 0, 0, 0, 0, 152.139816, 117.356651, 714475.000000
6162.000000, 5.000000, 9.000000, 0, 0, 0, 0, 16273, 1869, 0, 0, 0, 14, 0, 133.280853, 126.888107, 720634.000000
17806.000000, 4.000000, 6.000000, 0, 0, 0, 0, 16273, 1752, 0, 0, 0, 13, 0, 193.966614, 122.851662, 738438.000000
20710.000000, 7.000000, 0.000000, 0, 0, 0, 0, 16273, 787, 0, 0, 0, 0, 0, 337.386841, 67.306450, 759144.000000
5769.000000, 7.000000, 5.000000, 0, 0, 0, 0, 16273, 609, 0, 0, 0, 4, 0, 216.263199, 68.445503, 764909.000000
6058.000000, 5.000000, 2.000000, 0, 0, 0, 0, 16273, 1206, 0, 0, 0, 1, 0, 173.128723, 122.627609, 770964.000000
18472.000000, 6.000000, 0.000000, 0, 0, 0, 0, 16273, 638, 0, 0, 0, 0, 0, 142.956894, 57.757580, 789433.000000
15318.000000, 7.000000, 0.000000, 0, 0, 0, 0, 16273, 2090, 0, 0, 0, 0, 0, 371.090973, 164.587082, 804747.000000
19671.000000, 6.000000, 0.000000, 0, 0, 0, 0, 16273, 2831, 0, 0, 0, 0, 0, 346.268524, 177.359726, 824413.000000
6756.000000, 5.000000, 2.000000, 0, 0, 0, 0, 16273, 1896, 0, 0, 0, 3, 0, 241.018555, 145.503998, 831166.000000
15634.000000, 8.000000, 0.000000, 0, 0, 0, 0, 16273, 1432, 0, 0, 0, 0, 0, 209.643265, 68.306519, 846797.000000
6669.000000, 9.000000, 1.000000, 0, 0, 0, 0, 16273, 1591, 0, 0, 0, 1, 0, 393.648163, 130.172729, 853463.000000
15480.000000, 5.000000, 0.000000, 0, 0, 0, 0, 16273, 1229, 0, 0, 0, 0, 0, 330.768341, 98.873627, 868940.000000
5850.000000, 5.000000, 3.000000, 0, 0, 0, 0, 16273, 1519, 0, 0, 0, 3, 0, 271.637878, 93.603302, 874787.000000
10559.000000, 5.000000, 7.000000, 0, 0, 0, 0, 16273, 3219, 0, 0, 0, 11, 0, 366.727295, 226.853302, 885343.000000
11017.000000, 6.000000, 1.000000, 0, 0, 0, 0, 16273, 2463, 0, 0, 0, 1, 0, 431.162048, 163.768860, 896357.000000
7578.000000, 7.000000, 9.000000, 0, 0, 0, 0, 16273, 397, 0, 0, 0, 10, 0, 183.514389, 36.114483, 903930.000000
13718.000000, 5.000000, 0.000000, 0, 0, 0, 0, 16273, 2070, 0, 0, 0, 0, 0, 294.538910, 139.803543, 917645.000000
5092.000000, 13.000000, 3.000000, 0, 0, 0, 0, 16273, 492, 0, 0, 0, 3, 0, 222.321365, 49.415321, 922730.000000
4275.000000, 4.000000, 37.000000, 0, 0, 0, 0, 16273, 580, 0, 0, 0, 65, 0, 56.160351, 23.501236, 927002.000000
13728.000000, 5.000000, 1.000000, 0, 0, 0, 0, 16273, 1465, 0, 0, 0, 0, 0, 227.472778, 123.406723, 940727.000000
12638.000000, 5.000000, 53.000000, 0, 0, 0, 0, 16273, 6621, 0, 0, 0, 114, 0, 173.568604, 173.544907, 953361.000000
5396.000000, 5.000000, 34.000000, 0, 0, 0, 0, 16273, 1325, 0, 0, 0, 42, 0, 130.242477, 110.300056, 958754.000000
15177.000000, 4.000000, 0.000000, 0, 0, 0, 0, 16273, 1148, 0, 0, 0, 0, 0, 373.207520, 96.349037, 973929.000000
18273.000000, 5.000000, 0.000000, 0, 0, 0, 0, 16273, 2330, 0, 0, 0, 0, 0, 518.191284, 160.359848, 992198.000000
16887.000000, 8.000000, 0.000000, 0, 0, 0, 0, 16273, 746, 0, 0, 0, 0, 0, 283.111176, 77.229454, 1009080.000000
5767.000000, 11.000000, 2.000000, 0, 0, 0, 0, 16273, 794, 0, 0, 0, 1, 0, 301.670410, 92.268562, 1014843.000000
6476.000000, 5.000000, 1.000000, 0, 0, 0, 0, 16273, 387, 0, 0, 0, 1, 0, 456.432159, 32.630383, 1021316.000000
20067.000000, 6.000000, 0.000000, 0, 0, 0, 0, 16273, 1014, 0, 0, 0, 0, 0, 296.156250, 92.738129, 1041380.000000
17682.000000, 6.000000, 0.000000, 0, 0, 0, 0, 16273, 2323, 0, 0, 0, 0, 0, 285.297150, 132.530823, 1059059.000000
20052.000000, 6.000000, 0.000000, 0, 0, 0, 0, 16273, 6499, 0, 0, 0, 0, 0, 400.095398, 255.982132, 1079107.000000
7200.000000, 10.000000, 7.000000, 0, 0, 0, 0, 16273, 1466, 0, 0, 0, 12, 0, 262.849945, 130.563492, 1086301.000000
21623.000000, 9.000000, 0.000000, 0, 0, 0, 0, 16273, 1973, 0, 0, 0, 0, 0, 209.158417, 142.565308, 1107919.000000
5699.000000, 6.000000, 1.000000, 0, 0, 0, 0, 16273, 963, 0, 0, 0, 1, 0, 468.453949, 98.013199, 1113614.000000
12033.000000, 6.000000, 2.000000, 0, 0, 0, 0, 16273, 2942, 0, 0, 0, 2, 0, 502.849731, 201.029068, 1125642.000000
11379.000000, 6.000000, 1.000000, 0, 0, 0, 0, 16273, 1981, 0, 0, 0, 1, 0, 181.115082, 168.591934, 1137017.000000
6200.000000, 4.000000, 3.000000, 0, 0, 0, 0, 16273, 1896, 0, 0, 0, 4, 0, 199.930511, 140.159241, 1143214.000000
