querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
13799, 0, 0, 0, 0, 0, 0, 26262, 296, 0, 0, 0, 72, 633, 0.000000, 0.000000, 13799
1284, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 10, 407, 0.003883, 0.003883, 15083
929, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 996, 0.015523, 0.015523, 16012
927, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 1440, 0.034906, 0.034906, 16939
931, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 1932, 0.062013, 0.062013, 17870
908, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 2385, 0.096824, 0.096824, 18778
909, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 2805, 0.139316, 0.139316, 19687
919, 0, 0, 0, 0, 0, 0, 26262, 279, 0, 0, 0, 11, 3307, 0.189462, 0.189462, 20606
945, 0, 0, 0, 0, 0, 0, 26262, 286, 0, 0, 0, 11, 5352, 0.247234, 0.247234, 21551
925, 0, 0, 0, 0, 0, 0, 26262, 286, 0, 0, 0, 11, 6331, 0.312600, 0.312600, 22476
990, 0, 0, 0, 0, 0, 0, 26262, 314, 0, 0, 0, 11, 13086, 0.385527, 0.385527, 23466
966, 0, 0, 0, 0, 0, 0, 26262, 314, 0, 0, 0, 11, 17243, 0.465978, 0.465978, 24432
946, 0, 0, 0, 0, 0, 0, 26262, 339, 0, 0, 0, 11, 24865, 0.553913, 0.553913, 25378
1036, 0, 0, 0, 0, 0, 0, 26262, 351, 0, 0, 0, 11, 35285, 0.649291, 0.649291, 26414
1066, 0, 0, 0, 0, 0, 0, 26262, 390, 0, 0, 0, 11, 56499, 0.752068, 0.752068, 27480
1042, 0, 0, 0, 0, 0, 0, 26262, 395, 0, 0, 0, 11, 68057, 0.862197, 0.862197, 28522
1098, 0, 0, 0, 0, 0, 0, 26262, 456, 0, 0, 0, 11, 90753, 0.979630, 0.979630, 29620
1083, 0, 0, 0, 0, 0, 0, 26262, 515, 0, 0, 0, 11, 116757, 1.104315, 1.104315, 30703
1171, 0, 0, 0, 0, 0, 0, 26262, 569, 0, 0, 0, 11, 154669, 1.236198, 1.236198, 31874
1140, 0, 0, 0, 0, 0, 0, 26262, 656, 0, 0, 0, 11, 193797, 1.375224, 1.375224, 33014
1133, 0, 0, 0, 0, 0, 0, 26262, 716, 0, 0, 0, 11, 228556, 1.521335, 1.521335, 34147
1119, 0, 0, 0, 0, 0, 0, 26262, 838, 0, 0, 0, 11, 298237, 1.674471, 1.674471, 35266
1175, 0, 0, 0, 0, 0, 0, 26262, 951, 0, 0, 0, 11, 362779, 1.834570, 1.834570, 36441
1208, 0, 0, 0, 0, 0, 0, 26262, 1024, 0, 0, 0, 11, 418469, 2.001568, 2.001568, 37649
1219, 0, 0, 0, 0, 0, 0, 26262, 1103, 0, 0, 0, 11, 507140, 2.175399, 2.175399, 38868
1323, 0, 0, 0, 0, 0, 0, 26262, 1178, 0, 0, 0, 11, 571529, 2.355994, 2.355994, 40191
1368, 0, 0, 0, 0, 0, 0, 26262, 1254, 0, 0, 0, 11, 658778, 2.543284, 2.543284, 41559
1461, 0, 0, 0, 0, 0, 0, 26262, 1319, 0, 0, 0, 11, 735114, 2.737198, 2.737198, 43020
1465, 0, 0, 0, 0, 0, 0, 26262, 1395, 0, 0, 0, 11, 826685, 2.937662, 2.937662, 44485
1448, 0, 0, 0, 0, 0, 0, 26262, 1440, 0, 0, 0, 11, 926134, 3.144603, 3.144603, 45933
1532, 0, 0, 0, 0, 0, 0, 26262, 1488, 0, 0, 0, 11, 1047875, 3.357941, 3.357941, 47465
1598, 0, 0, 0, 0, 0, 0, 26262, 1518, 0, 0, 0, 11, 1122350, 3.577602, 3.577602, 49063
1660, 0, 0, 0, 0, 0, 0, 26262, 1556, 0, 0, 0, 11, 1210704, 3.803504, 3.803504, 50723
1802, 0, 0, 0, 0, 0, 0, 26262, 1618, 0, 0, 0, 11, 1305350, 4.035569, 4.035569, 52525
1863, 0, 0, 0, 0, 0, 0, 26262, 1655, 0, 0, 0, 11, 1394002, 4.273712, 4.273712, 54388
1922, 0, 0, 0, 0, 0, 0, 26262, 1698, 0, 0, 0, 11, 1480112, 4.517852, 4.517852, 56310
1961, 0, 0, 0, 0, 0, 0, 26262, 1778, 0, 0, 0, 11, 1597083, 4.767904, 4.767904, 58271
2159, 0, 0, 0, 0, 0, 0, 26262, 1845, 0, 0, 0, 11, 1742671, 5.023783, 5.023783, 60430
2187, 0, 0, 0, 0, 0, 0, 26262, 1943, 0, 0, 0, 11, 1868442, 5.285402, 5.285402, 62617
2314, 0, 0, 0, 0, 0, 0, 26262, 2174, 0, 0, 0, 11, 2064020, 5.552673, 5.552673, 64931
2515, 0, 0, 0, 0, 0, 0, 26262, 2434, 0, 0, 0, 11, 2300147, 5.825509, 5.825509, 67446
2728, 0, 0, 0, 0, 0, 0, 26262, 2584, 0, 0, 0, 11, 2527160, 6.103820, 6.103820, 70174
2860, 0, 0, 0, 0, 0, 0, 26262, 2694, 0, 0, 0, 11, 2722391, 6.387516, 6.387516, 73034
3055, 0, 0, 0, 0, 0, 0, 26262, 2765, 0, 0, 0, 11, 2886748, 6.676507, 6.676507, 76089
3229, 0, 0, 0, 0, 0, 0, 26262, 2894, 0, 0, 0, 11, 3111820, 6.970702, 6.970702, 79318
3419, 0, 0, 0, 0, 0, 0, 26262, 3021, 0, 0, 0, 11, 3364051, 7.270007, 7.270007, 82737
3488, 0, 0, 0, 0, 0, 0, 26262, 3035, 0, 0, 0, 11, 3561257, 7.574333, 7.574333, 86225
3630, 0, 0, 0, 0, 0, 0, 26262, 3154, 0, 0, 0, 11, 3763959, 7.883585, 7.883585, 89855
3747, 0, 0, 0, 0, 0, 0, 26262, 3314, 0, 0, 0, 11, 4048708, 8.197671, 8.197671, 93602
