querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
6959, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 134823, 485851, 258.584229, 252.075409, 6959
11177, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 340909, 534977, 356.840088, 305.809296, 18136
7092, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 209550, 505117, 289.379425, 257.408691, 25228
5434, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 140105, 485047, 257.914459, 227.161224, 30662
4655, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 122198, 486707, 254.796417, 252.694427, 35317
3664, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 92588, 486483, 259.693939, 239.022827, 38981
8546, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 345920, 538633, 364.658691, 330.186005, 47527
8323, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 345166, 542233, 370.574005, 295.016510, 55850
3220, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 53600, 471705, 231.599503, 231.599503, 59070
5694, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 203506, 505038, 289.835480, 255.593002, 64764
8879, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 347021, 540194, 367.796234, 332.273407, 73643
3955, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 91399, 473147, 219.572067, 219.572067, 77598
8472, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 315451, 529189, 343.863464, 270.149353, 86070
8758, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 353241, 538727, 364.843292, 354.312714, 94828
6875, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 238516, 510658, 302.205627, 284.677368, 101703
7844, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 279399, 521740, 328.625732, 304.460144, 109547
2257, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 10278, 471459, 222.469299, 185.877975, 111804
3648, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 138426, 501345, 290.386505, 261.093567, 115452
3586, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 63014, 480708, 279.192505, 184.020081, 119038
5878, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 219939, 509703, 300.376434, 274.723969, 124916
5351, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 186110, 499240, 280.793549, 258.643982, 130267
4788, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 151839, 498487, 275.879150, 242.973755, 135055
6175, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 224216, 515740, 325.897552, 244.364624, 141230
2256, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 22021, 478272, 250.209030, 212.744431, 143486
7631, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 314220, 525180, 336.467529, 336.467529, 151117
6999, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 245169, 509737, 299.803467, 298.238647, 158116
3150, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 2857, 471178, 244.704987, 207.232269, 161266
6996, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 258508, 520448, 332.560791, 283.994293, 168262
6471, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 212754, 500900, 278.813965, 226.505020, 174733
2547, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 27360, 476848, 237.165253, 210.800079, 177280
5654, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 200131, 479835, 253.333649, 219.827896, 182934
4421, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 116310, 477235, 238.040848, 238.040848, 187355
7107, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 249446, 511073, 302.869873, 265.024353, 194462
6601, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 225857, 488515, 264.025208, 264.025208, 201063
1276, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 1789, 368844, 144.687119, 137.577896, 202339
1603, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 1423, 82898, 56.780586, 56.780586, 203942
1292, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 721, 444654, 183.246552, 183.246552, 205234
7980, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 341117, 536735, 360.740265, 320.937531, 213214
6705, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 233138, 518305, 322.910675, 283.712799, 219919
1181, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 271, 384194, 155.137512, 147.246307, 221100
2830, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 44618, 481700, 245.239914, 231.156464, 223930
3568, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 90796, 492566, 278.571381, 217.473221, 227498
7479, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 270156, 514882, 312.427368, 269.029541, 234977
4564, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 129220, 500811, 290.290833, 229.691208, 239541
2698, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 61586, 440057, 212.460632, 169.502441, 242239
8502, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 359275, 541825, 370.237244, 348.267395, 250741
7391, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 288692, 516516, 314.392517, 288.034302, 258132
8711, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 324783, 530337, 345.928406, 323.682526, 266843
8369, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 321872, 529258, 334.082977, 308.801544, 275212
8546, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 368485, 545063, 377.202362, 346.626892, 283758
8860, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 377093, 549825, 382.833374, 344.637634, 292618
8613, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 334832, 533409, 348.116943, 324.062988, 301231
7349, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 312619, 530649, 337.456909, 284.234650, 308580
9605, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 357672, 541661, 373.859375, 329.938477, 318185
7741, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 326176, 536947, 359.176819, 311.169556, 325926
4913, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 169552, 463143, 232.296707, 197.448776, 330839
7833, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 266785, 505160, 285.210571, 237.759842, 338672
9259, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 367611, 547147, 380.376892, 365.339172, 347931
6633, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 162077, 440853, 205.458801, 166.867004, 354564
3815, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 26555, 394031, 153.815842, 102.355576, 358379
4645, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 58947, 405081, 168.036606, 128.163177, 363024
3260, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 126726, 440005, 214.618286, 198.123199, 366284
7990, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 302903, 520527, 320.134949, 314.937042, 374274
5516, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 33539, 230490, 92.929413, 92.929413, 379790
8326, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 313862, 528016, 341.241119, 328.016296, 388116
6644, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 85550, 408936, 173.036530, 119.799187, 394760
9291, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 357848, 543059, 371.040833, 324.688477, 404051
7170, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 257344, 506385, 285.752258, 238.355896, 411221
964, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 420, 12379, 11.634785, 11.634785, 412185
7687, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 348460, 534958, 353.710419, 317.657410, 419872
7099, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 176698, 466812, 217.293381, 181.769363, 426971
1270, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 2124, 39505, 40.280838, 40.280838, 428241
3676, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 71829, 474140, 249.003662, 223.550507, 431917
1019, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 210, 303704, 124.674469, 97.374504, 432936
1329, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 1778, 476210, 246.951294, 201.451126, 434265
886, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 62, 424353, 145.311829, 145.311829, 435151
3521, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 3300, 466803, 227.686890, 179.708435, 438672
1276, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 593, 457062, 239.355988, 179.114288, 439948
993, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 74, 433104, 151.605499, 151.605499, 440941
