querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
16129, 21, 1210, 343593, 5006, 0, 0, 75086, 1360, 0, 0, 0, 17645, 1852884, 6.812836, 6.812836, 16123
19713, 11, 899, 305680, 924, 0, 0, 75086, 370, 0, 0, 0, 15708, 5063053, 6.738016, 1.293658, 35830
17883, 11, 1463, 257888, 789, 0, 0, 75086, 331, 0, 0, 0, 25043, 3619985, 2.225127, 0.411729, 53707
29428, 12, 1306, 300500, 2564, 0, 0, 75086, 846, 0, 0, 0, 26737, 11629811, 2.003913, 0.550013, 83129
17461, 12, 156, 310364, 106991, 0, 0, 75086, 696, 0, 0, 0, 2203, 3342210, 98.359589, 1.692372, 100583
15272, 13, 1355, 253793, 348, 0, 0, 75086, 195, 0, 0, 0, 17217, 2625239, 1.264850, 0.407790, 115848
19785, 21, 1158, 293415, 766, 0, 0, 75086, 139, 0, 0, 0, 15541, 2214855, 1.686123, 0.085353, 135621
20371, 9, 1522, 338136, 20201, 0, 0, 75086, 478, 0, 0, 0, 21083, 3986155, 7.646792, 0.611919, 155987
16352, 14, 1187, 265952, 1160, 0, 0, 75086, 164, 0, 0, 0, 15787, 2360779, 3.592667, 0.404469, 172331
15388, 11, 58, 296488, 71993, 0, 0, 75086, 3849, 0, 0, 0, 5793, 1971925, 20.890915, 11.225079, 187712
17187, 15, 2142, 293437, 47362, 0, 0, 75086, 106, 0, 0, 0, 9117, 1529239, 50.290619, 0.301291, 204892
17251, 11, 1334, 247781, 829, 0, 0, 75086, 280, 0, 0, 0, 15041, 3686308, 3.510645, 0.482694, 222137
16277, 8, 1533, 344745, 551, 0, 0, 75086, 169, 0, 0, 0, 18628, 2091066, 2.219469, 0.419714, 238410
15727, 15, 1317, 335613, 983, 0, 0, 75086, 181, 0, 0, 0, 16865, 2282638, 2.330078, 0.116234, 254128
15422, 10, 1308, 329206, 616, 0, 0, 75086, 153, 0, 0, 0, 17655, 2026129, 1.771368, 0.239017, 269544
