querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
1241368.000000, 6.000000, 3748.000000, 0, 0, 0, 0, 67206, 66266, 0, 0, 0, 4152, 0, 68.482445, 45.758892, 1241365.000000
642064.000000, 26.000000, 2061.000000, 0, 0, 0, 0, 67206, 53650, 0, 0, 0, 5983, 0, 47.404316, 31.651720, 1883420.000000
518423.000000, 21.000000, 1199.000000, 0, 0, 0, 0, 67206, 53515, 0, 0, 0, 3433, 0, 32.813290, 27.509565, 2401834.000000
489846.000000, 23.000000, 4677.000000, 0, 0, 0, 0, 67206, 40317, 0, 0, 0, 14583, 0, 31.636024, 23.646791, 2891671.000000
9697.000000, 22.000000, 1285.000000, 0, 0, 0, 0, 67206, 178, 0, 0, 0, 9098, 0, 1.661764, 1.062729, 2901359.000000
925353.000000, 22.000000, 261.000000, 0, 0, 0, 0, 67206, 66248, 0, 0, 0, 624, 0, 56.295486, 38.349384, 3826705.000000
629335.000000, 21.000000, 49.000000, 0, 0, 0, 0, 67206, 60079, 0, 0, 0, 122, 0, 41.172646, 26.243298, 4456032.000000
92568.000000, 22.000000, 3282.000000, 0, 0, 0, 0, 67206, 6197, 0, 0, 0, 15570, 0, 13.599863, 9.777862, 4548591.000000
25511.000000, 21.000000, 1909.000000, 0, 0, 0, 0, 67206, 1292, 0, 0, 0, 9127, 0, 5.602266, 5.602266, 4574095.000000
484051.000000, 21.000000, 1067.000000, 0, 0, 0, 0, 67206, 38999, 0, 0, 0, 3468, 0, 39.637882, 24.724426, 5058139.000000
261160.000000, 27.000000, 3637.000000, 0, 0, 0, 0, 67206, 26260, 0, 0, 0, 15612, 0, 39.229713, 17.586506, 5319289.000000
844815.000000, 23.000000, 1285.000000, 0, 0, 0, 0, 67206, 65952, 0, 0, 0, 4365, 0, 40.710079, 29.762901, 6164095.000000
362226.000000, 20.000000, 547.000000, 0, 0, 0, 0, 67206, 40015, 0, 0, 0, 2223, 0, 23.603706, 19.024351, 6526314.000000
873709.000000, 24.000000, 580.000000, 0, 0, 0, 0, 67206, 66225, 0, 0, 0, 1907, 0, 46.355938, 38.455406, 7400016.000000
917371.000000, 23.000000, 1907.000000, 0, 0, 0, 0, 67206, 66123, 0, 0, 0, 7534, 0, 50.987339, 40.038719, 8317379.000000
911312.000000, 26.000000, 506.000000, 0, 0, 0, 0, 67206, 66131, 0, 0, 0, 1722, 0, 51.894043, 41.392410, 9228683.000000
1014277.000000, 25.000000, 907.000000, 0, 0, 0, 0, 67206, 66281, 0, 0, 0, 3346, 0, 50.141739, 42.017906, 10242952.000000
615117.000000, 26.000000, 1639.000000, 0, 0, 0, 0, 67206, 55060, 0, 0, 0, 5528, 0, 42.024712, 35.950954, 10858060.000000
221910.000000, 21.000000, 507.000000, 0, 0, 0, 0, 67206, 21607, 0, 0, 0, 1321, 0, 19.576529, 12.127181, 11079962.000000
1236384.000000, 22.000000, 1604.000000, 0, 0, 0, 0, 67206, 66272, 0, 0, 0, 5519, 0, 42.535545, 42.290161, 12316339.000000
1048496.000000, 22.000000, 1494.000000, 0, 0, 0, 0, 67206, 66241, 0, 0, 0, 6285, 0, 48.099751, 41.540337, 13364827.000000
766961.000000, 23.000000, 309.000000, 0, 0, 0, 0, 67206, 66051, 0, 0, 0, 1171, 0, 51.150253, 26.595650, 14131780.000000
371220.000000, 21.000000, 4240.000000, 0, 0, 0, 0, 67206, 45025, 0, 0, 0, 19429, 0, 23.359482, 22.826756, 14502992.000000
55203.000000, 21.000000, 1350.000000, 0, 0, 0, 0, 67206, 2160, 0, 0, 0, 13546, 0, 9.777131, 6.481960, 14558186.000000
644247.000000, 26.000000, 148.000000, 0, 0, 0, 0, 67206, 65141, 0, 0, 0, 527, 0, 39.990795, 28.055147, 15202424.000000
1058839.000000, 21.000000, 388.000000, 0, 0, 0, 0, 67206, 66262, 0, 0, 0, 1209, 0, 62.070908, 36.819664, 16261255.000000
607098.000000, 21.000000, 1037.000000, 0, 0, 0, 0, 67206, 57402, 0, 0, 0, 3462, 0, 44.252632, 35.896297, 16868345.000000
449441.000000, 25.000000, 2695.000000, 0, 0, 0, 0, 67206, 39159, 0, 0, 0, 15489, 0, 34.874969, 28.109751, 17317778.000000
527302.000000, 22.000000, 509.000000, 0, 0, 0, 0, 67206, 56657, 0, 0, 0, 1727, 0, 42.476551, 31.866488, 17845071.000000
1171238.000000, 22.000000, 4087.000000, 0, 0, 0, 0, 67206, 66282, 0, 0, 0, 15848, 0, 54.720329, 46.889095, 19016299.000000
1375777.000000, 22.000000, 583.000000, 0, 0, 0, 0, 67206, 66291, 0, 0, 0, 1937, 0, 65.644081, 55.955456, 20392068.000000
283039.000000, 22.000000, 1002.000000, 0, 0, 0, 0, 67206, 27672, 0, 0, 0, 4050, 0, 36.100681, 25.360928, 20675098.000000
261398.000000, 21.000000, 314.000000, 0, 0, 0, 0, 67206, 32050, 0, 0, 0, 1151, 0, 33.020542, 17.977362, 20936487.000000
742037.000000, 21.000000, 2366.000000, 0, 0, 0, 0, 67206, 57392, 0, 0, 0, 8973, 0, 40.604462, 34.034847, 21678516.000000
372131.000000, 21.000000, 608.000000, 0, 0, 0, 0, 67206, 36909, 0, 0, 0, 2909, 0, 23.007076, 23.007076, 22050638.000000
523513.000000, 22.000000, 1580.000000, 0, 0, 0, 0, 67206, 50755, 0, 0, 0, 6147, 0, 44.502422, 31.295284, 22574143.000000
912627.000000, 23.000000, 109.000000, 0, 0, 0, 0, 67206, 66244, 0, 0, 0, 326, 0, 56.733479, 28.594112, 23486760.000000
612208.000000, 12.000000, 502.000000, 0, 0, 0, 0, 67206, 51230, 0, 0, 0, 2850, 0, 50.750557, 31.030716, 24098963.000000
976842.000000, 27.000000, 266.000000, 0, 0, 0, 0, 67206, 66186, 0, 0, 0, 778, 0, 59.768723, 39.348129, 25075796.000000
336490.000000, 27.000000, 195.000000, 0, 0, 0, 0, 67206, 34566, 0, 0, 0, 653, 0, 28.638044, 24.147123, 25412277.000000
806551.000000, 21.000000, 41.000000, 0, 0, 0, 0, 67206, 65951, 0, 0, 0, 103, 0, 37.377258, 26.751387, 26218820.000000
355153.000000, 26.000000, 1827.000000, 0, 0, 0, 0, 67206, 25338, 0, 0, 0, 8028, 0, 33.552303, 20.446857, 26573965.000000
748119.000000, 22.000000, 82.000000, 0, 0, 0, 0, 67206, 64483, 0, 0, 0, 219, 0, 52.770557, 34.239960, 27322076.000000
988723.000000, 21.000000, 214.000000, 0, 0, 0, 0, 67206, 66225, 0, 0, 0, 688, 0, 53.256416, 42.331638, 28310790.000000
592339.000000, 21.000000, 1078.000000, 0, 0, 0, 0, 67206, 57308, 0, 0, 0, 5570, 0, 40.206676, 24.712805, 28903121.000000
491773.000000, 26.000000, 538.000000, 0, 0, 0, 0, 67206, 33494, 0, 0, 0, 1710, 0, 50.059250, 35.426807, 29394885.000000
513955.000000, 37.000000, 1024.000000, 0, 0, 0, 0, 67206, 46795, 0, 0, 0, 3476, 0, 44.221416, 29.571522, 29908831.000000
1021826.000000, 14.000000, 94.000000, 0, 0, 0, 0, 67206, 66238, 0, 0, 0, 350, 0, 54.086334, 35.021233, 30930652.000000
1019148.000000, 23.000000, 679.000000, 0, 0, 0, 0, 67206, 66214, 0, 0, 0, 2362, 0, 58.049114, 34.009331, 31949791.000000
196112.000000, 22.000000, 561.000000, 0, 0, 0, 0, 67206, 25267, 0, 0, 0, 3445, 0, 9.163892, 8.817135, 32145894.000000
376805.000000, 20.000000, 1543.000000, 0, 0, 0, 0, 67206, 43593, 0, 0, 0, 6098, 0, 26.472395, 18.384209, 32522691.000000
51301.000000, 25.000000, 758.000000, 0, 0, 0, 0, 67206, 3490, 0, 0, 0, 3513, 0, 12.039651, 12.039651, 32573984.000000
750258.000000, 25.000000, 254.000000, 0, 0, 0, 0, 67206, 66109, 0, 0, 0, 833, 0, 37.002903, 26.065424, 33324234.000000
447385.000000, 22.000000, 99.000000, 0, 0, 0, 0, 67206, 60119, 0, 0, 0, 435, 0, 23.282881, 10.012355, 33771610.000000
484815.000000, 19.000000, 581.000000, 0, 0, 0, 0, 67206, 52692, 0, 0, 0, 2411, 0, 34.258945, 21.099491, 34256418.000000
70998.000000, 23.000000, 1332.000000, 0, 0, 0, 0, 67206, 7468, 0, 0, 0, 5721, 0, 23.593245, 12.152555, 34327407.000000
150996.000000, 25.000000, 1055.000000, 0, 0, 0, 0, 67206, 18627, 0, 0, 0, 5799, 0, 17.938103, 17.938103, 34478396.000000
571246.000000, 20.000000, 532.000000, 0, 0, 0, 0, 67206, 54313, 0, 0, 0, 1794, 0, 36.390232, 32.475170, 35049635.000000
130465.000000, 22.000000, 3159.000000, 0, 0, 0, 0, 67206, 10021, 0, 0, 0, 15358, 0, 14.430787, 10.206415, 35180092.000000
630611.000000, 23.000000, 272.000000, 0, 0, 0, 0, 67206, 65182, 0, 0, 0, 1703, 0, 26.638510, 22.339430, 35810695.000000
168482.000000, 22.000000, 3409.000000, 0, 0, 0, 0, 67206, 21034, 0, 0, 0, 16269, 0, 20.606735, 15.500137, 35979168.000000
603390.000000, 20.000000, 1778.000000, 0, 0, 0, 0, 67206, 56075, 0, 0, 0, 6522, 0, 33.091198, 28.048428, 36582551.000000
979824.000000, 50.000000, 592.000000, 0, 0, 0, 0, 67206, 66203, 0, 0, 0, 1526, 0, 60.002369, 46.387196, 37562360.000000
498774.000000, 23.000000, 2750.000000, 0, 0, 0, 0, 67206, 49020, 0, 0, 0, 14184, 0, 31.561733, 27.040836, 38061125.000000
18147.000000, 21.000000, 2380.000000, 0, 0, 0, 0, 67206, 476, 0, 0, 0, 13608, 0, 1.485243, 1.485243, 38079264.000000
423243.000000, 24.000000, 1379.000000, 0, 0, 0, 0, 67206, 44602, 0, 0, 0, 7393, 0, 18.557621, 14.378125, 38502501.000000
1264520.000000, 22.000000, 175.000000, 0, 0, 0, 0, 67206, 66290, 0, 0, 0, 504, 0, 70.431389, 34.992039, 39767013.000000
1147020.000000, 25.000000, 723.000000, 0, 0, 0, 0, 67206, 66279, 0, 0, 0, 2570, 0, 66.498665, 39.402279, 40914025.000000
249061.000000, 25.000000, 392.000000, 0, 0, 0, 0, 67206, 38328, 0, 0, 0, 1907, 0, 9.891306, 9.891306, 41163078.000000
43801.000000, 19.000000, 2950.000000, 0, 0, 0, 0, 67206, 2581, 0, 0, 0, 16205, 0, 14.952946, 13.253166, 41206871.000000
251627.000000, 24.000000, 178.000000, 0, 0, 0, 0, 67206, 28565, 0, 0, 0, 499, 0, 45.047413, 22.560911, 41458490.000000
363095.000000, 22.000000, 388.000000, 0, 0, 0, 0, 67206, 30979, 0, 0, 0, 1344, 0, 30.259977, 26.490343, 41821577.000000
342196.000000, 22.000000, 145.000000, 0, 0, 0, 0, 67206, 38085, 0, 0, 0, 389, 0, 42.246117, 23.991621, 42163766.000000
202422.000000, 20.000000, 228.000000, 0, 0, 0, 0, 67206, 20004, 0, 0, 0, 992, 0, 28.540398, 19.484444, 42366180.000000
823377.000000, 21.000000, 1596.000000, 0, 0, 0, 0, 67206, 63457, 0, 0, 0, 5362, 0, 73.055779, 40.471340, 43189550.000000
640999.000000, 23.000000, 146.000000, 0, 0, 0, 0, 67206, 57269, 0, 0, 0, 397, 0, 61.744915, 44.564373, 43830539.000000
885521.000000, 21.000000, 211.000000, 0, 0, 0, 0, 67206, 66218, 0, 0, 0, 591, 0, 56.073875, 43.049938, 44716052.000000
240182.000000, 25.000000, 2457.000000, 0, 0, 0, 0, 67206, 21807, 0, 0, 0, 11127, 0, 24.091915, 20.431761, 44956227.000000
971193.000000, 21.000000, 664.000000, 0, 0, 0, 0, 67206, 66271, 0, 0, 0, 2195, 0, 51.055393, 38.696575, 45927410.000000
466201.000000, 21.000000, 1790.000000, 0, 0, 0, 0, 67206, 42490, 0, 0, 0, 13026, 0, 25.290010, 20.514454, 46393604.000000
116235.000000, 22.000000, 840.000000, 0, 0, 0, 0, 67206, 13751, 0, 0, 0, 3539, 0, 20.871241, 14.999061, 46509830.000000
90819.000000, 25.000000, 2957.000000, 0, 0, 0, 0, 67206, 4048, 0, 0, 0, 15486, 0, 13.195716, 13.195716, 46600641.000000
549527.000000, 21.000000, 3430.000000, 0, 0, 0, 0, 67206, 62014, 0, 0, 0, 18142, 0, 17.852177, 17.852177, 47150160.000000
1514268.000000, 22.000000, 1177.000000, 0, 0, 0, 0, 67206, 66296, 0, 0, 0, 3968, 0, 72.431686, 53.004604, 48664420.000000
1182310.000000, 22.000000, 282.000000, 0, 0, 0, 0, 67206, 66276, 0, 0, 0, 1023, 0, 66.266739, 45.456322, 49846721.000000
165716.000000, 25.000000, 1318.000000, 0, 0, 0, 0, 67206, 8743, 0, 0, 0, 8875, 0, 16.446264, 13.526449, 50012428.000000
51394.000000, 20.000000, 806.000000, 0, 0, 0, 0, 67206, 5558, 0, 0, 0, 2602, 0, 15.353293, 8.736896, 50063812.000000
138674.000000, 24.000000, 2655.000000, 0, 0, 0, 0, 67206, 10945, 0, 0, 0, 11282, 0, 21.900370, 19.072416, 50202479.000000
540774.000000, 20.000000, 520.000000, 0, 0, 0, 0, 67206, 49795, 0, 0, 0, 1777, 0, 40.508301, 28.473223, 50743244.000000
965797.000000, 21.000000, 5352.000000, 0, 0, 0, 0, 67206, 65991, 0, 0, 0, 15758, 0, 56.154438, 43.018826, 51709034.000000
1511593.000000, 26.000000, 630.000000, 0, 0, 0, 0, 67206, 66302, 0, 0, 0, 1828, 0, 65.322174, 58.931332, 53220618.000000
824419.000000, 25.000000, 474.000000, 0, 0, 0, 0, 67206, 66026, 0, 0, 0, 1601, 0, 41.204956, 36.840569, 54045027.000000
28967.000000, 21.000000, 483.000000, 0, 0, 0, 0, 67206, 2415, 0, 0, 0, 1985, 0, 8.259362, 6.768763, 54073985.000000
497033.000000, 23.000000, 3680.000000, 0, 0, 0, 0, 67206, 34841, 0, 0, 0, 17984, 0, 36.009369, 26.126083, 54571012.000000
347519.000000, 25.000000, 285.000000, 0, 0, 0, 0, 67206, 39960, 0, 0, 0, 1032, 0, 37.909531, 16.617802, 54918523.000000
56222.000000, 22.000000, 954.000000, 0, 0, 0, 0, 67206, 4662, 0, 0, 0, 5398, 0, 14.945421, 11.114902, 54974737.000000
235117.000000, 22.000000, 280.000000, 0, 0, 0, 0, 67206, 25748, 0, 0, 0, 1050, 0, 35.772099, 20.498610, 55209846.000000
1353900.000000, 22.000000, 434.000000, 0, 0, 0, 0, 67206, 66292, 0, 0, 0, 1244, 0, 75.933624, 54.227329, 56563738.000000
816528.000000, 24.000000, 2855.000000, 0, 0, 0, 0, 67206, 66085, 0, 0, 0, 13965, 0, 37.112423, 27.759567, 57380257.000000
588133.000000, 25.000000, 2119.000000, 0, 0, 0, 0, 67206, 62001, 0, 0, 0, 9613, 0, 23.907862, 21.657688, 57968382.000000
579692.030000, 22.690000, 1280.240000, 0.000000, 0.000000, 0.000000, 0.000000, 67206, 44790.510000, 0.000000, 0.000000, 0.000000, 5480.820000, 0.000000, 37.615414, 27.113599, 30087102.350000
