querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
3337, 0, 0, 0, 0, 0, 0, 31666, 137, 0, 0, 0, 7163, 7165, 0.000000, 0.000000, 3337
873, 0, 0, 0, 0, 0, 0, 31666, 142, 0, 0, 0, 1474, 6152, 0.011769, 0.011769, 4210
577, 0, 0, 0, 0, 0, 0, 31666, 142, 0, 0, 0, 1474, 6993, 0.047113, 0.047113, 4787
553, 0, 0, 0, 0, 0, 0, 31666, 142, 0, 0, 0, 1474, 7781, 0.106084, 0.106084, 5340
723, 0, 0, 0, 0, 0, 0, 31666, 197, 0, 0, 0, 1475, 13399, 0.188722, 0.188722, 6063
1178, 0, 0, 0, 0, 0, 0, 31666, 725, 0, 0, 0, 12, 190876, 1.293572, 0.295057, 7241
1148, 0, 0, 0, 0, 0, 0, 31666, 783, 0, 0, 0, 12, 141525, 1.419079, 0.425111, 8389
1150, 0, 0, 0, 0, 0, 0, 31666, 802, 0, 0, 0, 12, 193123, 1.568268, 0.578896, 9539
1150, 0, 0, 0, 0, 0, 0, 31666, 843, 0, 0, 0, 12, 178991, 1.741142, 0.756411, 10689
1191, 0, 0, 0, 0, 0, 0, 31666, 975, 0, 0, 0, 12, 200560, 1.937692, 0.957650, 11880
1293, 0, 0, 0, 0, 0, 0, 31666, 1115, 0, 0, 0, 13, 248111, 2.157901, 1.182593, 13173
1527, 0, 0, 0, 0, 0, 0, 31666, 1347, 0, 0, 0, 13, 313557, 2.401741, 1.431213, 14700
1710, 0, 0, 0, 0, 0, 0, 31666, 1465, 0, 0, 0, 13, 448105, 2.669174, 1.703470, 16410
1865, 0, 0, 0, 0, 0, 0, 31666, 1726, 0, 0, 0, 13, 542352, 2.960153, 1.999317, 18275
2434, 0, 0, 0, 0, 0, 0, 31666, 1981, 0, 0, 0, 13, 795346, 3.274621, 2.318696, 20709
2433, 0, 0, 0, 0, 0, 0, 31666, 2242, 0, 0, 0, 13, 1081353, 3.612512, 2.661541, 23142
2689, 0, 0, 0, 0, 0, 0, 31666, 2452, 0, 0, 0, 13, 1361180, 3.973747, 3.027771, 25831
3198, 0, 0, 0, 0, 0, 0, 31666, 2711, 0, 0, 0, 13, 1783650, 4.358243, 3.417302, 29029
3661, 0, 0, 0, 0, 0, 0, 31666, 3057, 0, 0, 0, 13, 2191122, 4.765902, 3.830038, 32690
3756, 0, 0, 0, 0, 0, 0, 31666, 3396, 0, 0, 0, 13, 2656311, 5.196620, 4.265870, 36446
4427, 0, 0, 0, 0, 0, 0, 31666, 3587, 0, 0, 0, 13, 3204800, 5.650282, 4.724686, 40873
4807, 0, 0, 0, 0, 0, 0, 31666, 3935, 0, 0, 0, 14, 3783401, 6.126764, 5.206360, 45680
5274, 0, 0, 0, 0, 0, 0, 31666, 4271, 0, 0, 0, 14, 4322392, 6.625933, 5.710758, 50954
5961, 0, 0, 0, 0, 0, 0, 31666, 4556, 0, 0, 0, 14, 5008538, 7.147651, 6.237741, 56915
6806, 0, 0, 0, 0, 0, 0, 31666, 4807, 0, 0, 0, 14, 5785135, 7.691764, 6.787152, 63721
7541, 0, 0, 0, 0, 0, 0, 31666, 5134, 0, 0, 0, 14, 6564399, 8.258114, 7.358837, 71262
8380, 0, 0, 0, 0, 0, 0, 31666, 5418, 0, 0, 0, 14, 7437352, 8.846533, 7.952622, 79642
9246, 0, 0, 0, 0, 0, 0, 31666, 5651, 0, 0, 0, 14, 8151948, 9.456844, 8.568334, 88888
9777, 0, 0, 0, 0, 0, 0, 31666, 6067, 0, 0, 0, 14, 8816567, 10.088865, 9.205788, 98665
10486, 0, 0, 0, 0, 0, 0, 31666, 6491, 0, 0, 0, 14, 9548717, 10.742406, 9.864790, 109151
12024, 0, 0, 0, 0, 0, 0, 31666, 7160, 0, 0, 0, 14, 10513216, 11.417262, 10.545139, 121175
13468, 0, 0, 0, 0, 0, 0, 31666, 7992, 0, 0, 0, 14, 11687541, 12.113233, 11.246632, 134643
15319, 0, 0, 0, 0, 0, 0, 31666, 8719, 0, 0, 0, 14, 13263757, 12.830096, 11.969044, 149962
17595, 0, 0, 0, 0, 0, 0, 31666, 9454, 0, 0, 0, 15, 15165800, 13.567636, 12.712158, 167557
19770, 0, 0, 0, 0, 0, 0, 31666, 10365, 0, 0, 0, 15, 17222504, 14.325623, 13.475748, 187327
22158, 0, 0, 0, 0, 0, 0, 31666, 11357, 0, 0, 0, 16, 19096032, 15.103821, 14.259572, 209485
24064, 0, 0, 0, 0, 0, 0, 31666, 12552, 0, 0, 0, 17, 20970734, 15.901988, 15.063391, 233549
27309, 0, 0, 0, 0, 0, 0, 31666, 13372, 0, 0, 0, 17, 23934887, 16.719877, 15.886957, 260858
30476, 0, 0, 0, 0, 0, 0, 31666, 14223, 0, 0, 0, 18, 27054930, 17.557236, 16.730009, 291334
33516, 0, 0, 0, 0, 0, 0, 31666, 15052, 0, 0, 0, 19, 29234980, 18.413801, 17.592299, 324850
35615, 0, 0, 0, 0, 0, 0, 31666, 15842, 0, 0, 0, 20, 31381945, 19.289312, 18.473545, 360465
152264, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 124078, 33747158, 331.600128, 19.373486, 512729
78385, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 118614, 36322415, 331.501953, 20.291842, 591114
79896, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 127921, 38996496, 331.411682, 21.228342, 671010
133333, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 130190, 41766437, 331.329254, 22.182688, 804343
83888, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 123520, 44056848, 331.254517, 23.154598, 888231
69998, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 103819, 46502354, 331.187592, 24.143778, 958229
73470, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 112733, 49930136, 331.128265, 25.149925, 1031699
78947, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 148940, 53351910, 331.076569, 26.172745, 1110646
79499, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 128922, 55992932, 331.032349, 27.211929, 1190145
82442, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 115473, 58166740, 330.995605, 28.267179, 1272587
88188, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 105466, 61139615, 330.966217, 29.338179, 1360775
89396, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 141931, 64615933, 330.944183, 30.424625, 1450171
95183, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 127476, 66565012, 330.929321, 31.526188, 1545354
97195, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 134294, 68577368, 330.921692, 32.642563, 1642549
96675, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 120217, 71179531, 330.921082, 33.773438, 1739224
102166, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 119402, 73609581, 330.927551, 34.918480, 1841390
104521, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 95378, 75795061, 330.940918, 36.077385, 1945911
107690, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 117648, 77422470, 330.961060, 37.249817, 2053601
112591, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 144160, 79882658, 330.988007, 38.435459, 2166192
112424, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 71272, 81239484, 331.021637, 39.633991, 2278616
116458, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 106247, 82373204, 331.061829, 40.845100, 2395074
119343, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 106978, 83572890, 331.108490, 42.068455, 2514417
122279, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 141563, 84365194, 331.161560, 43.303719, 2636696
122937, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 132691, 85032236, 331.220947, 44.550583, 2759633
125727, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 171381, 85752517, 331.286560, 45.808746, 2885360
127273, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 150201, 86287132, 331.358246, 47.077847, 3012633
128479, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 138118, 86891364, 331.436127, 48.357597, 3141112
130066, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 139107, 87579077, 331.519836, 49.647675, 3271178
135413, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 117080, 88068850, 331.609436, 50.947754, 3406591
228413, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 124909, 88504223, 331.704773, 52.257511, 3635004
148581, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 113117, 89210825, 331.805817, 53.576645, 3783585
125398, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 95981, 89893912, 331.912354, 54.904846, 3908983
130572, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 128870, 90346207, 332.024475, 56.241791, 4039555
133502, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 133245, 90903034, 332.141907, 57.587185, 4173057
137595, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 143337, 91496254, 332.264618, 58.940720, 4310652
137972, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 161547, 91913337, 332.392578, 60.302078, 4448624
141213, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 150207, 92426484, 332.525604, 61.670979, 4589837
144199, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 142924, 92993191, 332.663635, 63.047100, 4734036
151027, 0, 0, 0, 0, 0, 0, 31666, 31656, 0, 0, 0, 112832, 93366946, 332.806549, 64.430168, 4885063
