querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
86493, 0, 0, 0, 0, 0, 0, 22192, 17219, 0, 0, 0, 3288482, 56732878, 77.085083, 51.895210, 86493
52083, 0, 0, 0, 0, 0, 0, 22192, 17540, 0, 0, 0, 125364, 51453932, 50.557518, 36.224579, 138576
19266, 0, 0, 0, 0, 0, 0, 22192, 7084, 0, 0, 0, 45800, 19814173, 20.617180, 19.078070, 157842
23620, 0, 0, 0, 0, 0, 0, 22192, 15100, 0, 0, 0, 46943, 24984415, 36.510193, 21.251453, 181462
40142, 0, 0, 0, 0, 0, 0, 22192, 15371, 0, 0, 0, 363714, 35897428, 47.433502, 30.531567, 221604
118157, 0, 0, 0, 0, 0, 0, 22192, 22003, 0, 0, 0, 6020602, 83198730, 85.373390, 64.408295, 339761
84832, 0, 0, 0, 0, 0, 0, 22192, 20556, 0, 0, 0, 2461126, 64364994, 80.775009, 55.455639, 424593
10331, 0, 0, 0, 0, 0, 0, 22192, 9627, 0, 0, 0, 36580, 9607835, 27.058374, 18.778326, 434924
97168, 0, 0, 0, 0, 0, 0, 22192, 21267, 0, 0, 0, 1942913, 81916039, 62.731953, 56.610989, 532092
27196, 0, 0, 0, 0, 0, 0, 22192, 11004, 0, 0, 0, 174369, 26279065, 51.155441, 35.827148, 559288
48627, 0, 0, 0, 0, 0, 0, 22192, 17996, 0, 0, 0, 131269, 52596512, 40.531693, 29.562952, 607915
66826, 0, 0, 0, 0, 0, 0, 22192, 19083, 0, 0, 0, 507362, 58372531, 70.225426, 40.874527, 674741
29946, 0, 0, 0, 0, 0, 0, 22192, 10828, 0, 0, 0, 149069, 31008585, 31.932274, 25.919357, 704687
36635, 0, 0, 0, 0, 0, 0, 22192, 16132, 0, 0, 0, 252687, 35417461, 56.432007, 31.971149, 741322
55758, 0, 0, 0, 0, 0, 0, 22192, 19579, 0, 0, 0, 646373, 54615625, 54.083969, 34.025208, 797080
78414, 0, 0, 0, 0, 0, 0, 22192, 15828, 0, 0, 0, 3288733, 59662696, 54.957054, 47.194710, 875494
35272, 0, 0, 0, 0, 0, 0, 22192, 9156, 0, 0, 0, 989155, 25330789, 42.775566, 33.831337, 910766
69014, 0, 0, 0, 0, 0, 0, 22192, 19523, 0, 0, 0, 894723, 64220434, 51.968796, 39.507538, 979780
31363, 0, 0, 0, 0, 0, 0, 22192, 8396, 0, 0, 0, 94362, 27981841, 25.611210, 23.175108, 1011143
10173, 0, 0, 0, 0, 0, 0, 22192, 3628, 0, 0, 0, 3683, 9417818, 12.768242, 11.921934, 1021316
60485, 0, 0, 0, 0, 0, 0, 22192, 17867, 0, 0, 0, 1192841, 50741432, 67.060379, 39.000282, 1081801
4975, 0, 0, 0, 0, 0, 0, 22192, 1364, 0, 0, 0, 21838, 1803305, 7.080096, 4.172885, 1086776
11866, 0, 0, 0, 0, 0, 0, 22192, 3812, 0, 0, 0, 80945, 10402704, 15.020777, 14.442435, 1098642
16861, 0, 0, 0, 0, 0, 0, 22192, 10212, 0, 0, 0, 19345, 17321856, 22.461567, 15.494273, 1115503
25772, 0, 0, 0, 0, 0, 0, 22192, 14588, 0, 0, 0, 53577, 27070978, 33.086792, 23.890129, 1141275
22491, 0, 0, 0, 0, 0, 0, 22192, 5860, 0, 0, 0, 244458, 20513808, 42.481491, 42.481491, 1163766
46403, 0, 0, 0, 0, 0, 0, 22192, 10724, 0, 0, 0, 588139, 43163264, 32.695904, 32.695904, 1210169
13742, 0, 0, 0, 0, 0, 0, 22192, 9404, 0, 0, 0, 18103, 13941104, 20.850214, 12.823502, 1223911
51861, 0, 0, 0, 0, 0, 0, 22192, 16852, 0, 0, 0, 132997, 47470461, 48.816376, 32.532623, 1275772
17354, 0, 0, 0, 0, 0, 0, 22192, 11644, 0, 0, 0, 141632, 13841056, 41.476696, 16.004934, 1293126
10660, 0, 0, 0, 0, 0, 0, 22192, 3476, 0, 0, 0, 235631, 7651652, 16.147964, 11.604307, 1303786
2334, 0, 0, 0, 0, 0, 0, 22192, 1060, 0, 0, 0, 4445, 1053326, 4.600456, 4.416142, 1306120
20848, 0, 0, 0, 0, 0, 0, 22192, 8796, 0, 0, 0, 31444, 21802791, 30.809074, 26.473785, 1326968
12867, 0, 0, 0, 0, 0, 0, 22192, 3612, 0, 0, 0, 75955, 10665705, 26.615768, 26.615768, 1339835
42096, 0, 0, 0, 0, 0, 0, 22192, 3308, 0, 0, 0, 12265, 6725225, 18.291540, 14.905596, 1381931
31675, 0, 0, 0, 0, 0, 0, 22192, 10196, 0, 0, 0, 405149, 27837053, 33.648521, 25.421726, 1413606
