querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
185991.000000, 5.000000, 176338.000000, 0, 0, 0, 0, 66382, 2, 0, 0, 0, 14678, 0, 0.000000, 0.000000, 185988.000000
51256.000000, 8.000000, 42475.000000, 0, 0, 0, 0, 66382, 5, 0, 0, 0, 6799, 0, 0.003883, 0.003883, 237240.000000
7974.000000, 8.000000, 434.000000, 0, 0, 0, 0, 66382, 9, 0, 0, 0, 6799, 0, 0.015523, 0.015523, 245210.000000
6978.000000, 4.000000, 179.000000, 0, 0, 0, 0, 66382, 18, 0, 0, 0, 6799, 0, 0.034906, 0.034906, 252187.000000
6142.000000, 4.000000, 189.000000, 0, 0, 0, 0, 66382, 41, 0, 0, 0, 6799, 0, 0.062013, 0.062013, 258327.000000
5609.000000, 8.000000, 240.000000, 0, 0, 0, 0, 66382, 58, 0, 0, 0, 6799, 0, 0.096824, 0.096824, 263932.000000
5333.000000, 5.000000, 215.000000, 0, 0, 0, 0, 66382, 79, 0, 0, 0, 6799, 0, 0.139316, 0.139316, 269262.000000
5293.000000, 7.000000, 214.000000, 0, 0, 0, 0, 66382, 126, 0, 0, 0, 6799, 0, 0.189462, 0.189462, 274552.000000
5528.000000, 6.000000, 183.000000, 0, 0, 0, 0, 66382, 182, 0, 0, 0, 6799, 0, 0.247234, 0.247234, 280077.000000
5544.000000, 7.000000, 289.000000, 0, 0, 0, 0, 66382, 244, 0, 0, 0, 6799, 0, 0.312600, 0.312600, 285617.000000
5679.000000, 5.000000, 190.000000, 0, 0, 0, 0, 66382, 341, 0, 0, 0, 6799, 0, 0.385527, 0.385527, 291294.000000
5886.000000, 5.000000, 298.000000, 0, 0, 0, 0, 66382, 537, 0, 0, 0, 6799, 0, 0.465978, 0.465978, 297178.000000
6579.000000, 6.000000, 283.000000, 0, 0, 0, 0, 66382, 814, 0, 0, 0, 6799, 0, 0.553913, 0.553913, 303754.000000
31449.000000, 6.000000, 12700.000000, 0, 0, 0, 0, 66382, 1180, 0, 0, 0, 2437, 0, 24.719452, 0.649291, 335201.000000
14980.000000, 9.000000, 458.000000, 0, 0, 0, 0, 66382, 1608, 0, 0, 0, 2437, 0, 24.619122, 0.752068, 350176.000000
15936.000000, 10.000000, 433.000000, 0, 0, 0, 0, 66382, 2196, 0, 0, 0, 2437, 0, 24.525528, 0.862197, 366107.000000
17479.000000, 9.000000, 471.000000, 0, 0, 0, 0, 66382, 3046, 0, 0, 0, 2437, 0, 24.438646, 0.979630, 383581.000000
18650.000000, 10.000000, 468.000000, 0, 0, 0, 0, 66382, 4061, 0, 0, 0, 2437, 0, 24.358454, 1.104315, 402226.000000
22627.000000, 10.000000, 529.000000, 0, 0, 0, 0, 66382, 5337, 0, 0, 0, 2437, 0, 24.284927, 1.236198, 424849.000000
25534.000000, 9.000000, 520.000000, 0, 0, 0, 0, 66382, 6964, 0, 0, 0, 2437, 0, 24.218037, 1.375224, 450379.000000
27816.000000, 9.000000, 550.000000, 0, 0, 0, 0, 66382, 8841, 0, 0, 0, 2437, 0, 24.157753, 1.521335, 478190.000000
32836.000000, 8.000000, 513.000000, 0, 0, 0, 0, 66382, 11115, 0, 0, 0, 2437, 0, 24.104044, 1.674471, 511022.000000
37291.000000, 9.000000, 518.000000, 0, 0, 0, 0, 66382, 13689, 0, 0, 0, 2437, 0, 24.056873, 1.834570, 548309.000000
43999.000000, 9.000000, 510.000000, 0, 0, 0, 0, 66382, 16557, 0, 0, 0, 2437, 0, 24.016207, 2.001568, 592303.000000
51635.000000, 9.000000, 516.000000, 0, 0, 0, 0, 66382, 19587, 0, 0, 0, 2437, 0, 23.982006, 2.175399, 643933.000000
58306.000000, 10.000000, 520.000000, 0, 0, 0, 0, 66382, 23005, 0, 0, 0, 2437, 0, 23.954233, 2.355994, 702235.000000
67603.000000, 8.000000, 526.000000, 0, 0, 0, 0, 66382, 26521, 0, 0, 0, 2437, 0, 23.932838, 2.543284, 769835.000000
73143.000000, 8.000000, 492.000000, 0, 0, 0, 0, 66382, 30143, 0, 0, 0, 2437, 0, 23.917786, 2.737198, 842974.000000
84470.000000, 7.000000, 497.000000, 0, 0, 0, 0, 66382, 33908, 0, 0, 0, 2437, 0, 23.909027, 2.937662, 927441.000000
92392.000000, 9.000000, 545.000000, 0, 0, 0, 0, 66382, 37803, 0, 0, 0, 2437, 0, 23.906515, 3.144603, 1019829.000000
104376.000000, 9.000000, 511.000000, 0, 0, 0, 0, 66382, 41853, 0, 0, 0, 2437, 0, 23.910196, 3.357941, 1124200.000000
112891.000000, 9.000000, 510.000000, 0, 0, 0, 0, 66382, 45922, 0, 0, 0, 2437, 0, 23.920029, 3.577602, 1237086.000000
123015.000000, 9.000000, 516.000000, 0, 0, 0, 0, 66382, 50068, 0, 0, 0, 2437, 0, 23.935949, 3.803504, 1360096.000000
132877.000000, 9.000000, 518.000000, 0, 0, 0, 0, 66382, 53901, 0, 0, 0, 2437, 0, 23.957914, 4.035569, 1492968.000000
142897.000000, 10.000000, 535.000000, 0, 0, 0, 0, 66382, 57376, 0, 0, 0, 2437, 0, 23.985859, 4.273713, 1635860.000000
148894.000000, 10.000000, 511.000000, 0, 0, 0, 0, 66382, 60094, 0, 0, 0, 2437, 0, 24.019735, 4.517853, 1784749.000000
160444.000000, 9.000000, 527.000000, 0, 0, 0, 0, 66382, 62361, 0, 0, 0, 2437, 0, 24.059479, 4.767905, 1945188.000000
168536.000000, 16.000000, 738.000000, 0, 0, 0, 0, 66382, 63906, 0, 0, 0, 2437, 0, 24.105030, 5.023783, 2113716.000000
168638.000000, 8.000000, 462.000000, 0, 0, 0, 0, 66382, 64538, 0, 0, 0, 2437, 0, 24.156330, 5.285402, 2282350.000000
173772.000000, 8.000000, 451.000000, 0, 0, 0, 0, 66382, 65042, 0, 0, 0, 2437, 0, 24.213318, 5.552672, 2456118.000000
178384.000000, 10.000000, 511.000000, 0, 0, 0, 0, 66382, 65272, 0, 0, 0, 2437, 0, 24.275928, 5.825510, 2634497.000000
181853.000000, 8.000000, 521.000000, 0, 0, 0, 0, 66382, 65418, 0, 0, 0, 2437, 0, 24.344093, 6.103819, 2816346.000000
178124.000000, 11.000000, 533.000000, 0, 0, 0, 0, 66382, 65235, 0, 0, 0, 2437, 0, 24.417755, 6.387516, 2994462.000000
185383.000000, 8.000000, 464.000000, 0, 0, 0, 0, 66382, 65295, 0, 0, 0, 2437, 0, 24.496838, 6.676507, 3179840.000000
190415.000000, 9.000000, 531.000000, 0, 0, 0, 0, 66382, 65355, 0, 0, 0, 2437, 0, 24.581284, 6.970702, 3370251.000000
191376.000000, 10.000000, 538.000000, 0, 0, 0, 0, 66382, 65352, 0, 0, 0, 2437, 0, 24.671021, 7.270008, 3561621.000000
192285.000000, 8.000000, 453.000000, 0, 0, 0, 0, 66382, 65337, 0, 0, 0, 2437, 0, 24.765976, 7.574333, 3753902.000000
189625.000000, 8.000000, 239.000000, 0, 0, 0, 0, 66382, 65369, 0, 0, 0, 928, 0, 30.147217, 7.883585, 3943523.000000
194146.000000, 9.000000, 273.000000, 0, 0, 0, 0, 66382, 65388, 0, 0, 0, 928, 0, 30.291580, 8.197671, 4137664.000000
198869.000000, 9.000000, 256.000000, 0, 0, 0, 0, 66382, 65371, 0, 0, 0, 928, 0, 30.440630, 8.516496, 4336528.000000
207369.000000, 8.000000, 255.000000, 0, 0, 0, 0, 66382, 65463, 0, 0, 0, 928, 0, 30.594292, 8.839969, 4543893.000000
