querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
45916, 0, 0, 0, 0, 0, 0, 24248, 23596, 0, 0, 0, 294511, 70875388, 86.408714, 63.475746, 45916
2676, 0, 0, 0, 0, 0, 0, 24248, 1864, 0, 0, 0, 892, 3620753, 15.619765, 15.619765, 48592
7645, 0, 0, 0, 0, 0, 0, 24248, 10022, 0, 0, 0, 45453, 15654210, 32.530888, 22.877386, 56237
1435, 0, 0, 0, 0, 0, 0, 24248, 848, 0, 0, 0, 462, 923107, 1.471510, 1.379703, 57672
28925, 0, 0, 0, 0, 0, 0, 24248, 19987, 0, 0, 0, 168215, 65179040, 82.983780, 63.104500, 86597
3176, 0, 0, 0, 0, 0, 0, 24248, 2270, 0, 0, 0, 20103, 4058813, 7.168890, 5.833897, 89773
1584, 0, 0, 0, 0, 0, 0, 24248, 1637, 0, 0, 0, 288, 2270051, 5.340401, 4.495729, 91357
15680, 0, 0, 0, 0, 0, 0, 24248, 14923, 0, 0, 0, 15295, 41507494, 45.229263, 36.586964, 107037
2337, 0, 0, 0, 0, 0, 0, 24248, 2154, 0, 0, 0, 1509, 3654598, 13.896256, 13.834515, 109374
7388, 0, 0, 0, 0, 0, 0, 24248, 11383, 0, 0, 0, 5253, 19118787, 27.744656, 22.127977, 116762
22381, 0, 0, 0, 0, 0, 0, 24248, 16184, 0, 0, 0, 182066, 55174969, 64.134743, 58.902103, 139143
3267, 0, 0, 0, 0, 0, 0, 24248, 5472, 0, 0, 0, 1676, 7140315, 22.362749, 17.210236, 142410
9275, 0, 0, 0, 0, 0, 0, 24248, 13288, 0, 0, 0, 1631, 26288751, 51.384575, 40.741020, 151685
9039, 0, 0, 0, 0, 0, 0, 24248, 12871, 0, 0, 0, 12719, 23785691, 45.269386, 31.880358, 160724
3063, 0, 0, 0, 0, 0, 0, 24248, 3681, 0, 0, 0, 36791, 4682574, 16.742264, 10.445631, 163787
24649, 0, 0, 0, 0, 0, 0, 24248, 20362, 0, 0, 0, 430659, 64331868, 80.440506, 71.535187, 188436
6227, 0, 0, 0, 0, 0, 0, 24248, 6157, 0, 0, 0, 1298, 17585544, 25.136330, 23.247166, 194663
6968, 0, 0, 0, 0, 0, 0, 24248, 7871, 0, 0, 0, 1273, 20770237, 28.926174, 26.051794, 201631
1620, 0, 0, 0, 0, 0, 0, 24248, 1705, 0, 0, 0, 529, 1812499, 5.066967, 5.066967, 203251
8310, 0, 0, 0, 0, 0, 0, 24248, 9225, 0, 0, 0, 3565, 25400804, 31.130507, 30.577793, 211561
12719, 0, 0, 0, 0, 0, 0, 24248, 11328, 0, 0, 0, 22929, 34546945, 45.649990, 41.077839, 224280
12142, 0, 0, 0, 0, 0, 0, 24248, 16709, 0, 0, 0, 7369, 37713567, 32.312538, 29.387695, 236422
13970, 0, 0, 0, 0, 0, 0, 24248, 19411, 0, 0, 0, 8613, 39216673, 57.914631, 32.041988, 250392
31021, 0, 0, 0, 0, 0, 0, 24248, 23554, 0, 0, 0, 215454, 79779152, 87.860672, 66.867790, 281413
6258, 0, 0, 0, 0, 0, 0, 24248, 6555, 0, 0, 0, 4631, 15858751, 29.515297, 29.515297, 287671
8467, 0, 0, 0, 0, 0, 0, 24248, 10705, 0, 0, 0, 3318, 24727658, 29.966991, 22.878397, 296138
5184, 0, 0, 0, 0, 0, 0, 24248, 5546, 0, 0, 0, 14074, 12378810, 32.746532, 31.210968, 301322
5587, 0, 0, 0, 0, 0, 0, 24248, 6911, 0, 0, 0, 2930, 14916009, 24.639685, 19.422846, 306909
10368, 0, 0, 0, 0, 0, 0, 24248, 12259, 0, 0, 0, 17145, 29103693, 43.507874, 37.927917, 317277
8067, 0, 0, 0, 0, 0, 0, 24248, 13248, 0, 0, 0, 23671, 21126258, 50.983490, 30.085695, 325344
