querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
36397, 0, 0, 0, 0, 0, 0, 18295, 18198, 0, 0, 0, 147004, 292263, 368.939514, 17.696831, 36397
23693, 0, 0, 0, 0, 0, 0, 18295, 18209, 0, 0, 0, 144136, 306096, 379.079590, 14.898205, 60090
2465, 0, 0, 0, 0, 0, 0, 18295, 9255, 0, 0, 0, 775, 132610, 17.828831, 17.828831, 62555
9447, 0, 0, 0, 0, 0, 0, 18295, 18216, 0, 0, 0, 153852, 254285, 399.803070, 15.856451, 72002
6237, 0, 0, 0, 0, 0, 0, 18295, 3163, 0, 0, 0, 11190, 11951, 14.364670, 14.364670, 78239
10286, 0, 0, 0, 0, 0, 0, 18295, 18222, 0, 0, 0, 201579, 257737, 422.440735, 15.054003, 88525
15214, 0, 0, 0, 0, 0, 0, 18295, 18224, 0, 0, 0, 281764, 646767, 461.045685, 16.723976, 103739
4770, 0, 0, 0, 0, 0, 0, 18295, 6908, 0, 0, 0, 6419, 84014, 16.485149, 16.485149, 108509
13064, 0, 0, 0, 0, 0, 0, 18295, 18212, 0, 0, 0, 576798, 1037736, 364.411438, 15.144853, 121573
13339, 0, 0, 0, 0, 0, 0, 18295, 18224, 0, 0, 0, 477937, 558980, 475.913116, 15.658474, 134912
2586, 0, 0, 0, 0, 0, 0, 18295, 4632, 0, 0, 0, 1945, 80594, 14.940657, 14.940657, 137498
10088, 0, 0, 0, 0, 0, 0, 18295, 18220, 0, 0, 0, 262519, 383001, 419.891266, 14.938226, 147586
13084, 0, 0, 0, 0, 0, 0, 18295, 18212, 0, 0, 0, 239880, 342238, 374.429443, 14.115511, 160670
13111, 0, 0, 0, 0, 0, 0, 18295, 18200, 0, 0, 0, 105140, 389426, 348.938904, 16.976395, 173781
5331, 0, 0, 0, 0, 0, 0, 18295, 17650, 0, 0, 0, 5657, 784945, 129.868942, 15.534547, 179112
1881, 0, 0, 0, 0, 0, 0, 18295, 1177, 0, 0, 0, 1601, 20597, 15.949064, 15.949064, 180993
1637, 0, 0, 0, 0, 0, 0, 18295, 1496, 0, 0, 0, 1595, 21007, 20.205748, 20.205748, 182630
1540, 0, 0, 0, 0, 0, 0, 18295, 1124, 0, 0, 0, 1392, 10987, 16.048643, 16.048643, 184170
1697, 0, 0, 0, 0, 0, 0, 18295, 957, 0, 0, 0, 1420, 11294, 15.684229, 15.684229, 185867
1630, 0, 0, 0, 0, 0, 0, 18295, 1490, 0, 0, 0, 1384, 18409, 16.539322, 16.539322, 187497
1467, 0, 0, 0, 0, 0, 0, 18295, 2786, 0, 0, 0, 969, 15548, 16.588625, 16.588625, 188964
12416, 0, 0, 0, 0, 0, 0, 18295, 18222, 0, 0, 0, 195864, 377507, 450.637329, 15.140232, 201380
17011, 0, 0, 0, 0, 0, 0, 18295, 18224, 0, 0, 0, 246764, 440937, 493.669434, 15.695456, 218391
1638, 0, 0, 0, 0, 0, 0, 18295, 2054, 0, 0, 0, 871, 14607, 14.916829, 14.916829, 220029
1382, 0, 0, 0, 0, 0, 0, 18295, 3043, 0, 0, 0, 795, 16413, 17.794754, 17.794754, 221411
1409, 0, 0, 0, 0, 0, 0, 18295, 2904, 0, 0, 0, 802, 19591, 16.199396, 16.199396, 222820
14917, 0, 0, 0, 0, 0, 0, 18295, 18220, 0, 0, 0, 208629, 282046, 429.154510, 15.173077, 237737
12987, 0, 0, 0, 0, 0, 0, 18295, 18222, 0, 0, 0, 210460, 302162, 461.875610, 15.217175, 250724
11561, 0, 0, 0, 0, 0, 0, 18295, 18213, 0, 0, 0, 183482, 270425, 401.771515, 14.971380, 262285
18321, 0, 0, 0, 0, 0, 0, 18295, 18220, 0, 0, 0, 248509, 318392, 432.960388, 16.667355, 280606
2269, 0, 0, 0, 0, 0, 0, 18295, 8002, 0, 0, 0, 975, 76855, 15.558431, 15.558431, 282875
15688, 0, 0, 0, 0, 0, 0, 18295, 18208, 0, 0, 0, 417328, 1385625, 395.333282, 13.905424, 298563
1619, 0, 0, 0, 0, 0, 0, 18295, 4497, 0, 0, 0, 13, 25084, 14.534403, 14.534403, 300182
1846, 0, 0, 0, 0, 0, 0, 18295, 9335, 0, 0, 0, 19, 164090, 17.560814, 17.560814, 302028
1220, 0, 0, 0, 0, 0, 0, 18295, 5545, 0, 0, 0, 16, 24246, 15.518349, 15.518349, 303248
17215, 0, 0, 0, 0, 0, 0, 18295, 18220, 0, 0, 0, 218035, 308004, 434.649780, 19.058027, 320463
16735, 0, 0, 0, 0, 0, 0, 18295, 18209, 0, 0, 0, 173164, 210551, 390.392181, 16.948715, 337198
2329, 0, 0, 0, 0, 0, 0, 18295, 11614, 0, 0, 0, 15, 338374, 17.251125, 17.251125, 339527
16122, 0, 0, 0, 0, 0, 0, 18295, 18224, 0, 0, 0, 249993, 599463, 438.139832, 16.809702, 355649
13970, 0, 0, 0, 0, 0, 0, 18295, 18222, 0, 0, 0, 172266, 212619, 419.693451, 15.718811, 369619
1516, 0, 0, 0, 0, 0, 0, 18295, 3365, 0, 0, 0, 188, 33654, 16.938984, 16.938984, 371135
1669, 0, 0, 0, 0, 0, 0, 18295, 5027, 0, 0, 0, 130, 61468, 15.584031, 15.584031, 372804
9706, 0, 0, 0, 0, 0, 0, 18295, 18214, 0, 0, 0, 152428, 206521, 393.284790, 15.348602, 382510
4058, 0, 0, 0, 0, 0, 0, 18295, 17220, 0, 0, 0, 190, 111378, 90.926331, 14.753499, 386568
3595, 0, 0, 0, 0, 0, 0, 18295, 15018, 0, 0, 0, 176, 181707, 84.568787, 15.072355, 390163
2220, 0, 0, 0, 0, 0, 0, 18295, 1918, 0, 0, 0, 2012, 32731, 17.910051, 17.910051, 392383
1889, 0, 0, 0, 0, 0, 0, 18295, 832, 0, 0, 0, 1498, 21321, 16.090786, 16.090786, 394272
10235, 0, 0, 0, 0, 0, 0, 18295, 18214, 0, 0, 0, 215398, 409170, 399.019043, 14.569681, 404507
9490, 0, 0, 0, 0, 0, 0, 18295, 18205, 0, 0, 0, 157891, 220999, 379.080750, 17.636322, 413997
12550, 0, 0, 0, 0, 0, 0, 18295, 18205, 0, 0, 0, 187950, 278908, 375.979523, 18.431208, 426547
2043, 0, 0, 0, 0, 0, 0, 18295, 3932, 0, 0, 0, 807, 35459, 13.573877, 13.573877, 428590
10570, 0, 0, 0, 0, 0, 0, 18295, 18208, 0, 0, 0, 232294, 343085, 402.615326, 15.641743, 439160
15078, 0, 0, 0, 0, 0, 0, 18295, 18211, 0, 0, 0, 408998, 966477, 386.747040, 15.386155, 454238
2878, 0, 0, 0, 0, 0, 0, 18295, 7653, 0, 0, 0, 2642, 34069, 13.919651, 13.919651, 457116
1498, 0, 0, 0, 0, 0, 0, 18295, 7618, 0, 0, 0, 97, 68846, 17.596748, 17.596748, 458614
11713, 0, 0, 0, 0, 0, 0, 18295, 18222, 0, 0, 0, 212426, 280090, 454.681732, 16.382133, 470327
1438, 0, 0, 0, 0, 0, 0, 18295, 2898, 0, 0, 0, 67, 22604, 16.046892, 16.046892, 471765
943, 0, 0, 0, 0, 0, 0, 18295, 707, 0, 0, 0, 59, 14911, 15.370667, 15.370667, 472708
11776, 0, 0, 0, 0, 0, 0, 18295, 18214, 0, 0, 0, 171655, 283431, 380.282288, 18.061527, 484484
11502, 0, 0, 0, 0, 0, 0, 18295, 18212, 0, 0, 0, 145419, 228390, 377.275848, 17.027607, 495986
8478, 0, 0, 0, 0, 0, 0, 18295, 18202, 0, 0, 0, 125144, 202941, 365.198425, 15.316600, 504464
13060, 0, 0, 0, 0, 0, 0, 18295, 18222, 0, 0, 0, 180678, 360912, 451.068146, 16.445269, 517524
16335, 0, 0, 0, 0, 0, 0, 18295, 18220, 0, 0, 0, 185830, 300524, 398.789398, 18.326166, 533859
2536, 0, 0, 0, 0, 0, 0, 18295, 11111, 0, 0, 0, 321, 478889, 15.216118, 15.216118, 536395
1542, 0, 0, 0, 0, 0, 0, 18295, 1820, 0, 0, 0, 1141, 5200, 16.022909, 16.022909, 537937
12718, 0, 0, 0, 0, 0, 0, 18295, 18218, 0, 0, 0, 215846, 266031, 429.608917, 19.809906, 550655
9234, 0, 0, 0, 0, 0, 0, 18295, 18218, 0, 0, 0, 181238, 250922, 406.318787, 18.029106, 559889
1740, 0, 0, 0, 0, 0, 0, 18295, 3552, 0, 0, 0, 888, 13683, 15.308311, 15.308311, 561629
14663, 0, 0, 0, 0, 0, 0, 18295, 18220, 0, 0, 0, 194238, 246334, 401.697357, 17.459818, 576292
12957, 0, 0, 0, 0, 0, 0, 18295, 18212, 0, 0, 0, 182297, 253889, 401.239258, 13.811754, 589249
24337, 0, 0, 0, 0, 0, 0, 18295, 18222, 0, 0, 0, 680466, 1348451, 469.933594, 17.023436, 613586
16420, 0, 0, 0, 0, 0, 0, 18295, 18222, 0, 0, 0, 292846, 542360, 434.803314, 15.498199, 630006
11419, 0, 0, 0, 0, 0, 0, 18295, 18214, 0, 0, 0, 171447, 1123906, 414.230621, 17.407354, 641425
3062, 0, 0, 0, 0, 0, 0, 18295, 2761, 0, 0, 0, 3759, 14945, 15.396123, 15.396123, 644487
12323, 0, 0, 0, 0, 0, 0, 18295, 18222, 0, 0, 0, 256249, 369325, 449.418091, 16.361982, 656810
16454, 0, 0, 0, 0, 0, 0, 18295, 18222, 0, 0, 0, 281771, 355820, 464.986877, 16.583744, 673264
13238, 0, 0, 0, 0, 0, 0, 18295, 18224, 0, 0, 0, 303959, 456884, 485.627960, 17.470058, 686502
