querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
207891, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 3471808, 84263717, 264.628754, 217.268494, 207891
129770, 0, 0, 0, 0, 0, 0, 34169, 34119, 0, 0, 0, 602, 81570826, 199.011993, 147.639908, 337661
123550, 0, 0, 0, 0, 0, 0, 34169, 34121, 0, 0, 0, 1437, 80041257, 213.073303, 124.486542, 461211
144316, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 12637, 83348586, 223.257309, 184.155121, 605527
75195, 0, 0, 0, 0, 0, 0, 34169, 31819, 0, 0, 0, 183, 61437874, 140.915100, 120.844978, 680722
118832, 0, 0, 0, 0, 0, 0, 34169, 33865, 0, 0, 0, 163, 79961483, 151.953918, 127.045845, 799554
133108, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 25446, 82559152, 238.201248, 167.251038, 932662
120043, 0, 0, 0, 0, 0, 0, 34169, 33805, 0, 0, 0, 22973, 79285974, 206.716675, 154.674896, 1052705
134313, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 17592, 82439850, 221.417252, 162.522446, 1187018
5617, 0, 0, 0, 0, 0, 0, 34169, 3156, 0, 0, 0, 36, 2312408, 51.312717, 41.256969, 1192635
144563, 0, 0, 0, 0, 0, 0, 34169, 33715, 0, 0, 0, 4611, 80718836, 206.011368, 165.862076, 1337198
147722, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 50787, 83279580, 242.691101, 184.297760, 1484920
147760, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 17905, 82075282, 230.186310, 157.931213, 1632680
129615, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 3993, 80288064, 252.439301, 130.274887, 1762295
126098, 0, 0, 0, 0, 0, 0, 34169, 34085, 0, 0, 0, 4486, 79053464, 213.301147, 127.069702, 1888393
138036, 0, 0, 0, 0, 0, 0, 34169, 33989, 0, 0, 0, 15432, 82615455, 216.854462, 179.548904, 2026429
134247, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 78881, 82628807, 263.989716, 170.973923, 2160676
272313, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 6980043, 85100458, 292.233612, 248.867752, 2432989
132740, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 16336, 81449026, 230.555664, 143.385269, 2565729
181930, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 2147491, 84074950, 281.299683, 205.413025, 2747659
133046, 0, 0, 0, 0, 0, 0, 34169, 34042, 0, 0, 0, 7569, 82615114, 197.846573, 182.777618, 2880705
155396, 0, 0, 0, 0, 0, 0, 34169, 33892, 0, 0, 0, 4855, 82719481, 209.854355, 190.047455, 3036101
140087, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 62493, 82947248, 256.672577, 175.201584, 3176188
129761, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 4710, 81012308, 233.317551, 141.163986, 3305949
145201, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 97773, 82836633, 277.086761, 171.076935, 3451150
185169, 0, 0, 0, 0, 0, 0, 34169, 33959, 0, 0, 0, 3223876, 83371366, 250.031143, 201.524429, 3636319
132140, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 47779, 82037807, 261.577454, 162.945328, 3768459
172465, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 1661818, 83749668, 245.671265, 194.481155, 3940924
197441, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 2515800, 84236586, 284.074677, 209.982590, 4138365
149277, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 55772, 81860465, 243.016357, 157.164444, 4287642
130156, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 1563, 80537799, 221.773544, 131.958099, 4417798
150399, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 189448, 82457153, 270.430176, 176.389191, 4568197
140860, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 40820, 82497702, 242.602142, 175.430099, 4709057
144589, 0, 0, 0, 0, 0, 0, 34169, 33939, 0, 0, 0, 4255, 83528325, 192.520355, 191.212799, 4853646
135143, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 19613, 82234731, 233.998154, 163.357971, 4988789
147446, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 16787, 82952771, 227.236298, 183.865067, 5136235
117670, 0, 0, 0, 0, 0, 0, 34169, 33782, 0, 0, 0, 7170, 78731597, 194.366318, 154.893814, 5253905
135285, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 3553, 82764915, 206.762711, 174.735184, 5389190
140918, 0, 0, 0, 0, 0, 0, 34169, 33890, 0, 0, 0, 51177, 82080739, 225.582474, 174.501190, 5530108
163092, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 246692, 83473449, 296.380310, 190.393585, 5693200
122243, 0, 0, 0, 0, 0, 0, 34169, 33860, 0, 0, 0, 34, 78910999, 144.783508, 106.782005, 5815443
127599, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 7457, 81543871, 210.394073, 163.529907, 5943042
130278, 0, 0, 0, 0, 0, 0, 34169, 34127, 0, 0, 0, 9680, 80755718, 225.622910, 140.182251, 6073320
124587, 0, 0, 0, 0, 0, 0, 34169, 34051, 0, 0, 0, 279, 79481706, 173.643204, 119.883598, 6197907
105615, 0, 0, 0, 0, 0, 0, 34169, 32523, 0, 0, 0, 47, 74296758, 136.432861, 136.432861, 6303522
171962, 0, 0, 0, 0, 0, 0, 34169, 34007, 0, 0, 0, 917104, 83612991, 206.949310, 206.949310, 6475484
