querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
208432, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 5811728, 97441539, 158.123245, 135.980804, 208432
13106, 0, 0, 0, 0, 0, 0, 28547, 5284, 0, 0, 0, 2021, 11634526, 38.269089, 35.997318, 221538
140488, 0, 0, 0, 0, 0, 0, 28547, 28484, 0, 0, 0, 1656782, 95081635, 152.853455, 121.714340, 362026
11050, 0, 0, 0, 0, 0, 0, 28547, 4082, 0, 0, 0, 1096, 9863271, 33.050209, 33.050209, 373076
184907, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 6717259, 98247974, 164.908356, 133.919464, 557983
17078, 0, 0, 0, 0, 0, 0, 28547, 11027, 0, 0, 0, 10976, 14161048, 58.731392, 37.562798, 575061
171400, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 3606869, 98649085, 157.895859, 141.361832, 746461
15699, 0, 0, 0, 0, 0, 0, 28547, 6423, 0, 0, 0, 1644, 14535933, 41.177559, 37.818684, 762160
209240, 0, 0, 0, 0, 0, 0, 28547, 28497, 0, 0, 0, 8918802, 98429109, 158.402695, 142.787079, 971400
17515, 0, 0, 0, 0, 0, 0, 28547, 10903, 0, 0, 0, 7058, 15587628, 55.758575, 38.735657, 988915
206198, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 6099315, 99575167, 158.642853, 147.225845, 1195113
12594, 0, 0, 0, 0, 0, 0, 28547, 7091, 0, 0, 0, 5303, 10217270, 49.380764, 33.858295, 1207707
207551, 0, 0, 0, 0, 0, 0, 28547, 28497, 0, 0, 0, 10391153, 97561492, 165.209106, 146.604675, 1415258
12854, 0, 0, 0, 0, 0, 0, 28547, 6596, 0, 0, 0, 3701, 10859191, 44.584686, 36.259361, 1428112
213142, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 10587108, 98821739, 157.364914, 141.119568, 1641254
16324, 0, 0, 0, 0, 0, 0, 28547, 8783, 0, 0, 0, 9310, 14557151, 53.709763, 39.176804, 1657578
303019, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 22060370, 98707409, 171.239822, 153.828018, 1960597
10931, 0, 0, 0, 0, 0, 0, 28547, 4698, 0, 0, 0, 2131, 9451331, 37.101360, 33.522598, 1971528
243598, 0, 0, 0, 0, 0, 0, 28547, 28493, 0, 0, 0, 13330539, 98996725, 154.328613, 148.015686, 2215126
12059, 0, 0, 0, 0, 0, 0, 28547, 5213, 0, 0, 0, 1884, 11003850, 36.247749, 35.467789, 2227185
200030, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 9065722, 98940172, 155.110489, 144.147156, 2427215
8326, 0, 0, 0, 0, 0, 0, 28547, 3502, 0, 0, 0, 934, 5712692, 31.761969, 26.935043, 2435541
195658, 0, 0, 0, 0, 0, 0, 28547, 28497, 0, 0, 0, 4972743, 98722377, 156.296661, 145.101196, 2631199
15059, 0, 0, 0, 0, 0, 0, 28547, 6275, 0, 0, 0, 4107, 13175521, 43.354500, 37.071327, 2646258
188322, 0, 0, 0, 0, 0, 0, 28547, 28494, 0, 0, 0, 6500642, 98592245, 158.856445, 148.147324, 2834580
10128, 0, 0, 0, 0, 0, 0, 28547, 4130, 0, 0, 0, 1572, 9577935, 34.676659, 33.610691, 2844708
189306, 0, 0, 0, 0, 0, 0, 28547, 28497, 0, 0, 0, 6552415, 98203153, 171.642807, 143.996552, 3034014
9456, 0, 0, 0, 0, 0, 0, 28547, 4199, 0, 0, 0, 1181, 7438532, 36.028652, 30.574600, 3043470
239111, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 13870064, 99320093, 158.821838, 143.262451, 3282581
8915, 0, 0, 0, 0, 0, 0, 28547, 3828, 0, 0, 0, 892, 7255993, 34.881851, 30.535423, 3291496
231887, 0, 0, 0, 0, 0, 0, 28547, 28481, 0, 0, 0, 11059997, 99195659, 164.126144, 148.748535, 3523383
11296, 0, 0, 0, 0, 0, 0, 28547, 5957, 0, 0, 0, 2033, 9153749, 43.656540, 33.535664, 3534679
237943, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 11148990, 99683205, 161.516586, 150.166672, 3772622
11486, 0, 0, 0, 0, 0, 0, 28547, 5404, 0, 0, 0, 1560, 10416142, 39.360813, 36.541496, 3784108
153244, 0, 0, 0, 0, 0, 0, 28547, 28407, 0, 0, 0, 2053479, 95479883, 157.115051, 135.990601, 3937352
8598, 0, 0, 0, 0, 0, 0, 28547, 3497, 0, 0, 0, 977, 7683217, 31.092827, 31.092827, 3945950
206160, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 6365676, 99581945, 157.645096, 145.601196, 4152110
11192, 0, 0, 0, 0, 0, 0, 28547, 4098, 0, 0, 0, 607, 10157356, 32.787247, 32.787247, 4163302
221424, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 11470050, 99100239, 158.476685, 141.528687, 4384726
