querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
833664, 3, 902, 388752, 123801, 0, 0, 69514, 69477, 0, 0, 0, 99999016, 100000235, 119.020981, 63.475746, 833664
544688, 6, 336, 242068, 284075, 0, 0, 69514, 69477, 0, 0, 0, 52480924, 99854860, 41.474911, 15.619765, 1378351
637781, 5, 38, 235660, 68014, 0, 0, 69514, 69477, 0, 0, 0, 74082130, 99999516, 75.961159, 22.877386, 2016131
76028, 5, 2699, 241773, 93576, 0, 0, 69514, 69477, 0, 0, 0, 363072, 17233430, 33.469414, 1.379703, 2092158
796920, 6, 7871, 270929, 100582, 0, 0, 69514, 69477, 0, 0, 0, 100006716, 100016455, 67.474586, 63.104500, 2889077
448374, 7, 137, 270647, 89018, 0, 0, 69514, 69477, 0, 0, 0, 38383015, 99849474, 107.203896, 5.833897, 3337450
299057, 6, 222, 234948, 155273, 0, 0, 69514, 69477, 0, 0, 0, 13170307, 93204440, 74.299576, 4.495729, 3636506
765396, 6, 68, 245736, 167924, 0, 0, 69514, 69477, 0, 0, 0, 99926454, 100000092, 128.211899, 36.586964, 4401900
631985, 7, 4406, 246600, 195767, 0, 0, 69514, 69477, 0, 0, 0, 75062030, 100009613, 46.964119, 13.834515, 5033884
725901, 7, 5065, 242690, 220187, 0, 0, 69514, 69477, 0, 0, 0, 97312226, 100012990, 34.504459, 22.127977, 5759784
709424, 7, 3487, 241584, 123060, 0, 0, 69514, 69477, 0, 0, 0, 99997012, 100008204, 77.790955, 58.902103, 6469207
686746, 6, 30, 244485, 155465, 0, 0, 69514, 69477, 0, 0, 0, 94065719, 99999977, 60.645969, 17.210236, 7155952
731417, 6, 82, 238472, 68617, 0, 0, 69514, 69477, 0, 0, 0, 98615966, 100000155, 91.695213, 40.741020, 7887368
746527, 6, 3456, 240002, 95574, 0, 0, 69514, 69477, 0, 0, 0, 99098568, 100008354, 39.205013, 31.880358, 8633894
554346, 6, 84, 233055, 89411, 0, 0, 69514, 69477, 0, 0, 0, 63452031, 99999177, 111.287842, 10.445631, 9188239
758673, 6, 38, 233130, 141769, 0, 0, 69514, 69477, 0, 0, 0, 99999831, 100000048, 160.676224, 71.535187, 9946912
706477, 5, 1795, 236160, 88443, 0, 0, 69514, 69477, 0, 0, 0, 93758473, 100004304, 40.672962, 23.247166, 10653388
731716, 7, 941, 240380, 177757, 0, 0, 69514, 69477, 0, 0, 0, 98333817, 100002097, 38.850094, 26.051794, 11385103
237578, 6, 77, 239049, 160338, 0, 0, 69514, 69477, 0, 0, 0, 6887791, 78205777, 77.999901, 5.066967, 11622680
727817, 6, 4311, 256219, 82028, 0, 0, 69514, 69477, 0, 0, 0, 99374934, 100010921, 52.100189, 30.577793, 12350496
743288, 6, 937, 241112, 188970, 0, 0, 69514, 69477, 0, 0, 0, 99562018, 100001989, 65.298378, 41.077839, 13093783
715715, 7, 352, 233453, 175034, 0, 0, 69514, 69477, 0, 0, 0, 98997527, 100000709, 80.524895, 29.387695, 13809497
724140, 6, 82, 237547, 324985, 0, 0, 69514, 69477, 0, 0, 0, 99723200, 100000139, 95.528671, 32.041988, 14533636
748959, 6, 2146, 242996, 132362, 0, 0, 69514, 69477, 0, 0, 0, 99994509, 100004372, 104.871819, 66.867790, 15282594
714389, 6, 6881, 247890, 127328, 0, 0, 69514, 69477, 0, 0, 0, 99064442, 100017976, 46.335716, 29.515297, 15996981
725980, 6, 573, 240645, 75153, 0, 0, 69514, 69477, 0, 0, 0, 97977448, 100001302, 47.198009, 22.878397, 16722961
717250, 6, 2647, 244705, 106248, 0, 0, 69514, 69477, 0, 0, 0, 99150843, 100006443, 45.783951, 31.210968, 17440210
672859, 6, 203, 240942, 283268, 0, 0, 69514, 69477, 0, 0, 0, 89503122, 99999481, 66.849075, 19.422846, 18113068
741638, 6, 2800, 234231, 124142, 0, 0, 69514, 69477, 0, 0, 0, 98561341, 100006453, 52.253342, 37.927917, 18854705
620478, 7, 1523, 232831, 185047, 0, 0, 69514, 69477, 0, 0, 0, 70934759, 100002726, 30.085695, 30.085695, 19475182
706518, 6, 5550, 240583, 85743, 0, 0, 69514, 69477, 0, 0, 0, 97146531, 100013116, 48.463314, 33.502525, 20181699
740633, 6, 5274, 246864, 82092, 0, 0, 69514, 69477, 0, 0, 0, 98166973, 100012850, 65.931099, 26.450653, 20922331
742529, 6, 1689, 234374, 75696, 0, 0, 69514, 69477, 0, 0, 0, 98281964, 100003947, 43.600437, 27.691145, 21664859
731393, 6, 2768, 261938, 255432, 0, 0, 69514, 69477, 0, 0, 0, 99903707, 100006167, 73.882828, 37.375439, 22396252
767807, 3, 55, 319764, 157334, 0, 0, 69514, 69477, 0, 0, 0, 99152332, 100000158, 111.145218, 28.364965, 23164058
756267, 6, 1181, 255130, 172294, 0, 0, 69514, 69477, 0, 0, 0, 99193285, 100002764, 70.280273, 45.796955, 23920324
733082, 6, 2141, 244066, 118904, 0, 0, 69514, 69477, 0, 0, 0, 99892394, 100004911, 85.659866, 38.491802, 24653405
633787, 6, 632, 243066, 81768, 0, 0, 69514, 69477, 0, 0, 0, 74827688, 100001162, 80.325981, 19.885527, 25287192
724982, 6, 6304, 253640, 143082, 0, 0, 69514, 69477, 0, 0, 0, 97859791, 100017535, 41.577698, 23.294699, 26012173
711253, 6, 2736, 242881, 208005, 0, 0, 69514, 69477, 0, 0, 0, 95824056, 100005919, 52.592133, 20.266809, 26723424
444166, 6, 1345, 261645, 179081, 0, 0, 69514, 69477, 0, 0, 0, 40126367, 99406940, 45.034607, 9.907229, 27167589
549417, 6, 364, 236614, 85792, 0, 0, 69514, 69477, 0, 0, 0, 62998513, 100000040, 86.539963, 8.544142, 27717005
711740, 6, 1202, 241833, 82487, 0, 0, 69514, 69477, 0, 0, 0, 99383612, 100002935, 50.151375, 26.806427, 28428744
472883, 6, 2485, 238601, 169917, 0, 0, 69514, 69477, 0, 0, 0, 45041310, 99230523, 35.924229, 19.644117, 28901626
707804, 6, 41, 237895, 226336, 0, 0, 69514, 69477, 0, 0, 0, 93696896, 99999927, 120.426849, 18.145279, 29609430
556714, 6, 26, 247651, 122764, 0, 0, 69514, 69477, 0, 0, 0, 69132072, 99998969, 175.493637, 8.480999, 30166143
695503, 7, 23, 238898, 130962, 0, 0, 69514, 69477, 0, 0, 0, 93422264, 99999980, 95.663757, 23.659222, 30861645
727241, 6, 16, 241751, 130726, 0, 0, 69514, 69477, 0, 0, 0, 95825589, 99999930, 132.278976, 24.464020, 31588885
713841, 6, 328, 238739, 206270, 0, 0, 69514, 69477, 0, 0, 0, 94964684, 100000169, 96.601532, 20.257473, 32302725
410510, 2, 361, 266464, 72020, 0, 0, 69514, 69477, 0, 0, 0, 39448015, 94595905, 44.771950, 35.007515, 32713235
108483, 6, 559, 236081, 80513, 0, 0, 69514, 69477, 0, 0, 0, 1291936, 29251558, 61.402519, 1.420928, 32821717
644573, 6, 662, 246732, 192284, 0, 0, 69514, 69477, 0, 0, 0, 80645423, 99994641, 56.528358, 12.315029, 33466289
726481, 6, 223, 239797, 76251, 0, 0, 69514, 69477, 0, 0, 0, 99680585, 100000383, 124.809669, 43.711166, 34192769
472325, 6, 14, 236853, 68619, 0, 0, 69514, 69477, 0, 0, 0, 50863412, 99971933, 71.468506, 7.718981, 34665093
250984, 6, 378, 240751, 135937, 0, 0, 69514, 69477, 0, 0, 0, 7541194, 85130772, 46.634300, 11.161049, 34916076
574707, 7, 1104, 239521, 264897, 0, 0, 69514, 69477, 0, 0, 0, 62995576, 99999226, 58.295906, 10.771918, 35490782
709882, 5, 509, 248247, 73641, 0, 0, 69514, 69477, 0, 0, 0, 93417354, 100001042, 61.739414, 23.450176, 36200664
673360, 5, 1990, 245597, 94553, 0, 0, 69514, 69477, 0, 0, 0, 92719481, 100004609, 21.668465, 20.467262, 36874024
718490, 6, 83, 243468, 68353, 0, 0, 69514, 69477, 0, 0, 0, 99565833, 100000133, 134.867950, 40.854145, 37592513
746844, 6, 2655, 244429, 72526, 0, 0, 69514, 69477, 0, 0, 0, 99065516, 100006330, 62.242191, 44.894566, 38339355
733667, 6, 82, 239775, 164492, 0, 0, 69514, 69477, 0, 0, 0, 97145868, 99999975, 53.846767, 27.167603, 39073021
724804, 6, 82, 238007, 146463, 0, 0, 69514, 69477, 0, 0, 0, 99984369, 100000140, 90.051193, 43.701881, 39797824
401408, 6, 39, 240146, 107699, 0, 0, 69514, 69477, 0, 0, 0, 32519022, 96393086, 121.676353, 10.062118, 40199230
497150, 6, 36, 255971, 157863, 0, 0, 69514, 69477, 0, 0, 0, 52718658, 99692631, 122.536758, 11.256147, 40696379
697454, 5, 282, 241178, 141738, 0, 0, 69514, 69477, 0, 0, 0, 93099290, 100000444, 92.702026, 17.082010, 41393832
736404, 6, 246, 247772, 79806, 0, 0, 69514, 69477, 0, 0, 0, 99453364, 100000486, 115.319489, 60.764183, 42130236
702787, 6, 3601, 249831, 82429, 0, 0, 69514, 69477, 0, 0, 0, 95712434, 100009092, 31.761480, 20.667313, 42833022
471288, 6, 124, 238753, 283027, 0, 0, 69514, 69477, 0, 0, 0, 45351413, 99943925, 64.262108, 8.756496, 43304309
719180, 6, 298, 238464, 80918, 0, 0, 69514, 69477, 0, 0, 0, 99177474, 100000633, 54.571003, 27.980520, 44023488
700095, 6, 1429, 257807, 89148, 0, 0, 69514, 69477, 0, 0, 0, 98744193, 100003306, 58.294361, 25.737633, 44723582
758451, 6, 4659, 245872, 87173, 0, 0, 69514, 69477, 0, 0, 0, 100011068, 100011341, 97.546387, 66.571053, 45482032
700150, 7, 144, 245963, 104543, 0, 0, 69514, 69477, 0, 0, 0, 93355092, 100000188, 106.053070, 45.883957, 46182181
326899, 6, 469, 248173, 97955, 0, 0, 69514, 69477, 0, 0, 0, 19740194, 89433536, 44.786816, 8.093102, 46509079
