querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
518521, 9, 536, 791007, 125809, 0, 0, 66724, 66589, 0, 0, 0, 35134680, 35852699, 377.875488, 197.435623, 518515
30324, 9, 179, 309024, 148923, 0, 0, 66724, 66286, 0, 0, 0, 22216, 19759260, 129.283630, 104.374077, 548832
238426, 10, 331, 404452, 101510, 0, 0, 66724, 66589, 0, 0, 0, 24710948, 35852436, 232.109253, 180.244370, 787251
321641, 11, 573, 389913, 151504, 0, 0, 66724, 66589, 0, 0, 0, 29941557, 35853092, 305.443359, 197.705109, 1108884
66200, 10, 107, 421441, 164389, 0, 0, 66724, 66589, 0, 0, 0, 776575, 32390424, 170.043549, 143.106445, 1175077
335919, 8, 126, 417558, 98113, 0, 0, 66724, 66589, 0, 0, 0, 35789050, 35851905, 374.114258, 252.393982, 1510990
210617, 18, 198, 352103, 92332, 0, 0, 66724, 66589, 0, 0, 0, 27739058, 35851882, 313.793823, 161.773712, 1721596
399847, 9, 489, 427064, 147577, 0, 0, 66724, 66589, 0, 0, 0, 35810226, 35853268, 361.050659, 255.999405, 2121436
340480, 8, 189, 423355, 120964, 0, 0, 66724, 66589, 0, 0, 0, 33884997, 35852155, 312.896820, 226.760895, 2461910
248416, 7, 125, 412365, 92044, 0, 0, 66724, 66589, 0, 0, 0, 32636746, 35851933, 395.148865, 149.130676, 2710321
303321, 17, 402, 373412, 107283, 0, 0, 66724, 66589, 0, 0, 0, 33330826, 35852167, 370.319641, 177.441116, 3013632
102151, 9, 14, 445330, 339809, 0, 0, 66724, 66589, 0, 0, 0, 16094581, 35851123, 481.192688, 25.845432, 3115776
390739, 7, 811, 416726, 150335, 0, 0, 66724, 66589, 0, 0, 0, 35853866, 35854281, 348.658142, 255.999283, 3506510
349266, 9, 195, 418698, 135604, 0, 0, 66724, 66589, 0, 0, 0, 32383174, 35852201, 246.658966, 226.074783, 3855769
186771, 8, 185, 418963, 82419, 0, 0, 66724, 66589, 0, 0, 0, 23649180, 35851709, 184.934845, 169.612091, 4042534
270652, 9, 442, 415883, 165473, 0, 0, 66724, 66589, 0, 0, 0, 31116740, 35853155, 249.593735, 196.722839, 4313180
331233, 9, 119, 421175, 124246, 0, 0, 66724, 66589, 0, 0, 0, 34436352, 35851941, 274.967316, 250.125244, 4644407
202348, 17, 212, 380602, 88358, 0, 0, 66724, 66589, 0, 0, 0, 21241915, 35851913, 216.547028, 180.750031, 4846745
379324, 9, 168, 442793, 128697, 0, 0, 66724, 66589, 0, 0, 0, 35010744, 35852078, 325.669647, 255.998093, 5226062
333474, 17, 192, 428003, 113877, 0, 0, 66724, 66589, 0, 0, 0, 34314157, 35852175, 293.242798, 226.219086, 5559529
302580, 7, 1813, 435341, 177295, 0, 0, 66724, 66589, 0, 0, 0, 35105875, 35857867, 316.641052, 191.079590, 5862103
310910, 8, 175, 421945, 126398, 0, 0, 66724, 66589, 0, 0, 0, 31037157, 35852100, 293.267792, 183.750427, 6173008
319666, 9, 120, 421725, 113761, 0, 0, 66724, 66589, 0, 0, 0, 34376704, 35851916, 383.745941, 191.238388, 6492667
163088, 11, 199, 426043, 150963, 0, 0, 66724, 66589, 0, 0, 0, 16302190, 35852225, 195.109756, 169.300964, 6655748
112050, 8, 175, 417367, 237633, 0, 0, 66724, 66589, 0, 0, 0, 9235273, 35755914, 241.528580, 147.730011, 6767792
28259, 9, 64, 269450, 57901, 0, 0, 66724, 66195, 0, 0, 0, 9140, 20543538, 130.519241, 88.271461, 6796045
346083, 7, 225, 417719, 125929, 0, 0, 66724, 66589, 0, 0, 0, 32190610, 35852220, 270.095001, 237.982208, 7142123
207860, 9, 103, 435370, 121682, 0, 0, 66724, 66589, 0, 0, 0, 20633918, 35851815, 252.450012, 162.195755, 7349977
309105, 9, 190, 427262, 141509, 0, 0, 66724, 66589, 0, 0, 0, 32359960, 35852149, 281.640198, 173.879730, 7659076
289372, 9, 243, 429149, 136773, 0, 0, 66724, 66589, 0, 0, 0, 31359104, 35852332, 276.794067, 219.060074, 7948440
227285, 9, 526, 437876, 290959, 0, 0, 66724, 66589, 0, 0, 0, 23966934, 35853361, 240.134872, 174.843033, 8175718
361752, 9, 125, 412638, 115315, 0, 0, 66724, 66589, 0, 0, 0, 35532124, 35851941, 347.621521, 255.998871, 8537463
334486, 9, 100, 409924, 113265, 0, 0, 66724, 66589, 0, 0, 0, 33477042, 35851884, 290.598236, 230.416168, 8871943
362339, 9, 130, 423035, 112989, 0, 0, 66724, 66589, 0, 0, 0, 35615174, 35851966, 332.863922, 255.999161, 9234275
211998, 8, 12, 422398, 163285, 0, 0, 66724, 66589, 0, 0, 0, 31973482, 35851653, 451.345398, 136.511719, 9446265
321559, 9, 137, 409675, 130249, 0, 0, 66724, 66589, 0, 0, 0, 33038459, 35852006, 262.717743, 211.081299, 9767818
156037, 8, 64, 415853, 79303, 0, 0, 66724, 66589, 0, 0, 0, 18546459, 35851248, 239.623413, 154.440598, 9923849
