querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
866681, 10, 734, 754222, 961716, 0, 0, 71245, 70565, 0, 0, 0, 71304384, 87296060, 278.576843, 217.268494, 866675
603763, 11, 6, 667618, 1186575, 0, 0, 71245, 70566, 0, 0, 0, 61453260, 87149400, 403.191772, 147.639908, 1470430
397870, 9, 459, 404617, 960497, 0, 0, 71245, 70565, 0, 0, 0, 56719464, 86905960, 166.519760, 124.486542, 1868294
576669, 8, 5, 680512, 1399696, 0, 0, 71245, 70566, 0, 0, 0, 67297598, 87220347, 386.181885, 184.155121, 2444957
73202, 8, 133, 342594, 129869, 0, 0, 71245, 70565, 0, 0, 0, 3122596, 72666291, 156.829407, 120.844978, 2518152
221713, 17, 1230, 443170, 1113177, 0, 0, 71245, 70565, 0, 0, 0, 22476342, 86722524, 199.494766, 127.045845, 2739856
502603, 10, 931, 449874, 1100135, 0, 0, 71245, 70565, 0, 0, 0, 58449737, 87090529, 199.596664, 167.251038, 3242452
263993, 11, 2372, 388215, 318718, 0, 0, 71245, 70565, 0, 0, 0, 37997880, 85058325, 184.256287, 154.674896, 3506438
432638, 11, 1412, 434663, 1158046, 0, 0, 71245, 70565, 0, 0, 0, 60265676, 87037357, 218.180191, 162.522446, 3939069
13746, 10, 184, 252994, 30090, 0, 0, 71245, 65468, 0, 0, 0, 1025, 4282420, 55.853111, 41.256969, 3952809
462962, 13, 4327, 436311, 261951, 0, 0, 71245, 70565, 0, 0, 0, 63280023, 84824673, 239.199982, 165.862076, 4415763
573329, 8, 2010, 420908, 1432641, 0, 0, 71245, 70565, 0, 0, 0, 64592914, 87298301, 215.959625, 184.297760, 4989087
434911, 16, 1692, 422741, 1085407, 0, 0, 71245, 70565, 0, 0, 0, 64326645, 87056769, 255.472290, 157.931213, 5423989
420256, 9, 1393, 433755, 1153514, 0, 0, 71245, 70565, 0, 0, 0, 61438670, 86882261, 219.226212, 130.274887, 5844239
375409, 16, 1309, 416079, 1144885, 0, 0, 71245, 70565, 0, 0, 0, 59395259, 86995990, 209.168015, 127.069702, 6219639
466399, 11, 551, 380792, 568623, 0, 0, 71245, 70565, 0, 0, 0, 53128351, 86027705, 214.943893, 179.548904, 6686030
418487, 9, 2331, 425800, 1005547, 0, 0, 71245, 70565, 0, 0, 0, 59833104, 87109126, 249.596161, 170.973923, 7104511
