querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
390663, 0, 0, 0, 0, 0, 0, 19331, 19294, 0, 0, 0, 41105232, 85870918, 272.817993, 217.268494, 390663
47389, 0, 0, 0, 0, 0, 0, 19331, 19290, 0, 0, 0, 144774, 83857427, 228.792160, 147.639908, 438052
38037, 0, 0, 0, 0, 0, 0, 19331, 19292, 0, 0, 0, 41294, 82906962, 250.703918, 124.486542, 476089
103582, 0, 0, 0, 0, 0, 0, 19331, 19294, 0, 0, 0, 6054168, 85091074, 254.171387, 184.155121, 579671
24155, 0, 0, 0, 0, 0, 0, 19331, 18905, 0, 0, 0, 1204, 69775793, 162.111023, 120.844978, 603826
36203, 0, 0, 0, 0, 0, 0, 19331, 19290, 0, 0, 0, 2486, 82870202, 207.146927, 127.045845, 640029
50653, 0, 0, 0, 0, 0, 0, 19331, 19292, 0, 0, 0, 319006, 84581149, 249.932541, 167.251038, 690682
37035, 0, 0, 0, 0, 0, 0, 19331, 19290, 0, 0, 0, 41099, 83408473, 195.866440, 154.674896, 727717
52700, 0, 0, 0, 0, 0, 0, 19331, 19294, 0, 0, 0, 542733, 84395775, 257.770203, 162.522446, 780417
1326, 0, 0, 0, 0, 0, 0, 19331, 1108, 0, 0, 0, 26, 1007838, 41.256969, 41.256969, 781743
157559, 0, 0, 0, 0, 0, 0, 19331, 19290, 0, 0, 0, 14956391, 84131623, 224.079391, 165.862076, 939302
59565, 0, 0, 0, 0, 0, 0, 19331, 19294, 0, 0, 0, 1252888, 85079387, 285.238770, 184.297760, 998867
156987, 0, 0, 0, 0, 0, 0, 19331, 19290, 0, 0, 0, 14620851, 84255897, 229.945267, 157.931213, 1155854
35392, 0, 0, 0, 0, 0, 0, 19331, 19290, 0, 0, 0, 5459, 83046959, 214.254044, 130.274887, 1191246
35308, 0, 0, 0, 0, 0, 0, 19331, 19290, 0, 0, 0, 32511, 82805347, 222.891113, 127.069702, 1226554
52603, 0, 0, 0, 0, 0, 0, 19331, 19290, 0, 0, 0, 740481, 84889000, 237.362000, 179.548904, 1279157
43036, 0, 0, 0, 0, 0, 0, 19331, 19292, 0, 0, 0, 93691, 84693092, 250.276657, 170.973923, 1322193
536975, 0, 0, 0, 0, 0, 0, 19331, 19294, 0, 0, 0, 52985914, 86409797, 323.691101, 248.867752, 1859168
39593, 0, 0, 0, 0, 0, 0, 19331, 19294, 0, 0, 0, 103318, 83745203, 266.780273, 143.385269, 1898761
234694, 0, 0, 0, 0, 0, 0, 19331, 19294, 0, 0, 0, 20164207, 85702632, 272.269836, 205.413025, 2133455
45895, 0, 0, 0, 0, 0, 0, 19331, 19292, 0, 0, 0, 196107, 84921739, 236.669144, 182.777618, 2179350
314828, 0, 0, 0, 0, 0, 0, 19331, 19290, 0, 0, 0, 36359105, 85097388, 233.210571, 190.047455, 2494178
54904, 0, 0, 0, 0, 0, 0, 19331, 19294, 0, 0, 0, 864103, 84822765, 304.098846, 175.201584, 2549082
39649, 0, 0, 0, 0, 0, 0, 19331, 19292, 0, 0, 0, 57246, 83588702, 253.640762, 141.163986, 2588731
72259, 0, 0, 0, 0, 0, 0, 19331, 19290, 0, 0, 0, 2463829, 84685439, 231.130646, 171.076935, 2660990
156917, 0, 0, 0, 0, 0, 0, 19331, 19294, 0, 0, 0, 12180033, 85409283, 271.855042, 201.524429, 2817907
44631, 0, 0, 0, 0, 0, 0, 19331, 19294, 0, 0, 0, 103296, 84409182, 262.332214, 162.945328, 2862538
133995, 0, 0, 0, 0, 0, 0, 19331, 19294, 0, 0, 0, 10642956, 85369948, 278.703308, 194.481155, 2996533
394836, 0, 0, 0, 0, 0, 0, 19331, 19294, 0, 0, 0, 42207929, 85755755, 280.073181, 209.982590, 3391369
148023, 0, 0, 0, 0, 0, 0, 19331, 19294, 0, 0, 0, 15176449, 84264485, 252.648239, 157.164444, 3539392
