querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
202338.000000, 16.000000, 1651.000000, 0, 0, 0, 0, 67692, 31737, 0, 0, 0, 1354, 0, 81.802528, 78.210190, 202328.000000
792041.000000, 16.000000, 116.000000, 0, 0, 0, 0, 67692, 65859, 0, 0, 0, 166, 0, 265.418335, 206.411499, 994359.000000
666487.000000, 17.000000, 131.000000, 0, 0, 0, 0, 67692, 65815, 0, 0, 0, 237, 0, 266.084717, 171.566620, 1660834.000000
1354013.000000, 17.000000, 179.000000, 0, 0, 0, 0, 67692, 65933, 0, 0, 0, 292, 0, 364.367371, 256.000031, 3014835.000000
318166.000000, 17.000000, 144.000000, 0, 0, 0, 0, 67692, 65608, 0, 0, 0, 206, 0, 199.290970, 155.947861, 3332990.000000
409808.000000, 18.000000, 148.000000, 0, 0, 0, 0, 67692, 65729, 0, 0, 0, 271, 0, 203.820374, 121.478043, 3742785.000000
641477.000000, 17.000000, 116.000000, 0, 0, 0, 0, 67692, 65825, 0, 0, 0, 195, 0, 312.361023, 182.873856, 4384250.000000
41354.000000, 53.000000, 1389.000000, 0, 0, 0, 0, 67692, 13368, 0, 0, 0, 4299, 0, 11.646093, 9.063293, 4425558.000000
977712.000000, 12.000000, 166.000000, 0, 0, 0, 0, 67692, 65861, 0, 0, 0, 251, 0, 272.434357, 219.588623, 5403262.000000
615420.000000, 17.000000, 106.000000, 0, 0, 0, 0, 67692, 65800, 0, 0, 0, 177, 0, 290.132202, 185.919189, 6018672.000000
503031.000000, 18.000000, 289.000000, 0, 0, 0, 0, 67692, 65789, 0, 0, 0, 523, 0, 193.621078, 128.844208, 6521691.000000
1036600.000000, 17.000000, 92.000000, 0, 0, 0, 0, 67692, 65891, 0, 0, 0, 133, 0, 347.320831, 237.750717, 7558279.000000
