querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
31947, 20, 127, 374108, 41530, 0, 0, 68896, 6697, 0, 0, 0, 1083, 10226470, 17.609259, 12.447766, 31933
14337, 11, 202, 199236, 7538, 0, 0, 68896, 2874, 0, 0, 0, 5744, 5140911, 3.842251, 1.665452, 46264
24628, 10, 114, 188375, 15946, 0, 0, 68896, 9719, 0, 0, 0, 259078, 12448402, 27.174574, 20.164249, 70885
543159, 11, 992, 200933, 117982, 0, 0, 68896, 66295, 0, 0, 0, 35804109, 88046296, 238.518494, 213.470169, 614037
65139, 11, 137, 184757, 27100, 0, 0, 68896, 32752, 0, 0, 0, 1555018, 44534721, 89.635635, 49.990955, 679169
7058, 10, 201, 164435, 10664, 0, 0, 68896, 533, 0, 0, 0, 5255, 1188135, 3.931305, 0.179217, 686221
455859, 9, 2775, 195210, 100422, 0, 0, 68896, 65977, 0, 0, 0, 34855517, 85847092, 250.946793, 151.610733, 1142074
165355, 11, 5051, 194928, 70806, 0, 0, 68896, 65232, 0, 0, 0, 12836925, 82155677, 282.129456, 92.912659, 1307423
149323, 10, 406, 169978, 36742, 0, 0, 68896, 33246, 0, 0, 0, 10150835, 46014358, 52.352055, 48.675865, 1456739
8087, 12, 505, 165333, 886, 0, 0, 68896, 899, 0, 0, 0, 15834, 1515139, 1.429904, 0.989566, 1464819
44929, 9, 47, 164049, 12003, 0, 0, 68896, 16381, 0, 0, 0, 1791418, 21884195, 27.469236, 14.495574, 1509741
22938, 11, 127, 166038, 45815, 0, 0, 68896, 11442, 0, 0, 0, 3912, 19257351, 98.808334, 55.950466, 1532672
372776, 12, 389, 226295, 94579, 0, 0, 68896, 66131, 0, 0, 0, 36165075, 86903329, 322.999207, 181.264832, 1905441
8000, 10, 50, 160433, 1155, 0, 0, 68896, 1885, 0, 0, 0, 917, 2398615, 8.038117, 6.714111, 1913435
43382, 11, 314, 218429, 119574, 0, 0, 68896, 16337, 0, 0, 0, 2085699, 21350633, 130.199432, 37.990635, 1956810
91133, 11, 97, 171398, 37805, 0, 0, 68896, 32625, 0, 0, 0, 4022013, 42106509, 77.213272, 65.409508, 2047937
255668, 12, 632, 193526, 90609, 0, 0, 68896, 65171, 0, 0, 0, 18696430, 80490839, 194.503357, 141.049713, 2303598
142189, 11, 528, 197956, 72798, 0, 0, 68896, 64573, 0, 0, 0, 9439287, 76947796, 362.054108, 54.946804, 2445781
149850, 11, 121, 200263, 67892, 0, 0, 68896, 64997, 0, 0, 0, 5915340, 80872144, 219.147034, 137.332886, 2595625
208457, 12, 580, 205380, 81241, 0, 0, 68896, 65297, 0, 0, 0, 18005481, 80380360, 315.204773, 126.871048, 2804075
346363, 11, 255, 195559, 101702, 0, 0, 68896, 66004, 0, 0, 0, 22833818, 85943925, 256.447815, 202.817993, 3150431
10775, 11, 69, 163074, 16360, 0, 0, 68896, 3028, 0, 0, 0, 2162, 4901403, 1.881634, 0.770839, 3161199
19831, 12, 148, 184607, 34803, 0, 0, 68896, 9214, 0, 0, 0, 3502, 14148093, 78.187347, 38.999680, 3181023
6800, 11, 442, 166972, 1399, 0, 0, 68896, 486, 0, 0, 0, 14307, 581454, 2.066575, 1.148669, 3187816
138458, 9, 510, 167836, 47517, 0, 0, 68896, 33069, 0, 0, 0, 7801553, 46320469, 98.638527, 82.649536, 3326268
275898, 11, 807, 198244, 87258, 0, 0, 68896, 65787, 0, 0, 0, 20919459, 86375218, 195.657120, 150.033920, 3602159
33407, 11, 2535, 179449, 20420, 0, 0, 68896, 16114, 0, 0, 0, 593742, 20683811, 12.071134, 7.403674, 3635559
44987, 12, 157, 196849, 38815, 0, 0, 68896, 23883, 0, 0, 0, 6584, 38822759, 114.706581, 98.353355, 3680539
377312, 12, 377, 228541, 96404, 0, 0, 68896, 66099, 0, 0, 0, 36616576, 87204712, 258.270660, 175.922211, 4057842
82519, 11, 282, 169537, 50563, 0, 0, 68896, 32529, 0, 0, 0, 3504130, 43027686, 16.656845, 14.879477, 4140354
29567, 10, 49, 185263, 13411, 0, 0, 68896, 16147, 0, 0, 0, 366749, 21088449, 20.076120, 12.238750, 4169914
91063, 12, 196, 195388, 54637, 0, 0, 68896, 60084, 0, 0, 0, 199587, 68435516, 158.971558, 110.184891, 4260969
9108, 12, 319, 170810, 1439, 0, 0, 68896, 1839, 0, 0, 0, 8768, 3123663, 1.188511, 1.052321, 4270069
10425, 9, 606, 186995, 855, 0, 0, 68896, 1822, 0, 0, 0, 19037, 3945757, 0.839579, 0.839579, 4280488
127283, 11, 3693, 201735, 78559, 0, 0, 68896, 64231, 0, 0, 0, 8454018, 76867129, 268.174438, 43.081028, 4407764
16227, 12, 84, 181430, 5504, 0, 0, 68896, 6374, 0, 0, 0, 1948, 11145143, 21.635004, 16.145891, 4423985
178897, 11, 368, 212941, 75566, 0, 0, 68896, 65357, 0, 0, 0, 13581979, 82238332, 324.405609, 88.550842, 4602875
149980, 11, 946, 207159, 132130, 0, 0, 68896, 56175, 0, 0, 0, 8575647, 74961673, 140.104874, 110.574158, 4752849
10304, 12, 259, 164130, 11038, 0, 0, 68896, 3937, 0, 0, 0, 7041, 4503541, 3.989338, 1.997672, 4763145
106004, 11, 148, 204484, 81929, 0, 0, 68896, 61386, 0, 0, 0, 1458218, 77077223, 165.930603, 136.787476, 4869143
49235, 13, 69, 182089, 25814, 0, 0, 68896, 31980, 0, 0, 0, 624908, 38342555, 41.646679, 36.973343, 4918370
19936, 11, 802, 176291, 101745, 0, 0, 68896, 7901, 0, 0, 0, 202321, 10905012, 35.996693, 1.286649, 4938299
10303, 10, 534, 173326, 846, 0, 0, 68896, 1090, 0, 0, 0, 16523, 4636433, 0.444287, 0.341315, 4948596
295878, 11, 2529, 228640, 90095, 0, 0, 68896, 65784, 0, 0, 0, 23664519, 85576569, 202.125168, 128.640259, 5244466
39544, 11, 211, 171837, 14511, 0, 0, 68896, 16316, 0, 0, 0, 1475508, 21127174, 35.816559, 28.337069, 5284003
79207, 12, 193, 176131, 66506, 0, 0, 68896, 33699, 0, 0, 0, 2678770, 47070912, 117.109695, 98.727242, 5363202
97057, 12, 3896, 172283, 57115, 0, 0, 68896, 25433, 0, 0, 0, 5337924, 36033282, 37.741962, 33.754276, 5460251
16097, 11, 775, 179180, 64249, 0, 0, 68896, 5471, 0, 0, 0, 47387, 8760352, 26.891964, 0.545092, 5476342
11467, 11, 380, 159587, 5339, 0, 0, 68896, 3056, 0, 0, 0, 15314, 6123155, 1.518017, 1.195073, 5487801
162955, 11, 288, 203976, 39441, 0, 0, 68896, 33217, 0, 0, 0, 11162202, 45963880, 64.172447, 53.206837, 5650749
55716, 10, 173, 190187, 100946, 0, 0, 68896, 32240, 0, 0, 0, 995844, 39342380, 145.172699, 109.005836, 5706459
28708, 11, 562, 176958, 79204, 0, 0, 68896, 19309, 0, 0, 0, 32937, 22823217, 107.454544, 40.306618, 5735160
187483, 11, 199, 172348, 39587, 0, 0, 68896, 33129, 0, 0, 0, 14162204, 44586859, 96.913124, 73.460175, 5922636
394562, 10, 294, 199378, 104695, 0, 0, 68896, 65870, 0, 0, 0, 31220633, 85188755, 196.170273, 168.038574, 6317191
425040, 12, 775, 204876, 105255, 0, 0, 68896, 65905, 0, 0, 0, 35324457, 84732368, 267.190979, 195.492447, 6742224
13747, 11, 314, 170062, 75385, 0, 0, 68896, 3971, 0, 0, 0, 22942, 7299457, 36.833256, 2.747849, 6755964
25314, 11, 500, 169049, 27848, 0, 0, 68896, 15707, 0, 0, 0, 63991, 20248079, 5.718339, 1.277868, 6781272
80804, 11, 66, 176667, 33201, 0, 0, 68896, 32695, 0, 0, 0, 3334902, 43193817, 19.831562, 14.453391, 6862069
7858, 10, 150, 167896, 4095, 0, 0, 68896, 1677, 0, 0, 0, 3930, 1850093, 42.775532, 25.128290, 6869921
9194, 11, 448, 170806, 4177, 0, 0, 68896, 1580, 0, 0, 0, 9111, 2303580, 6.967553, 2.775935, 6879107
52053, 10, 139, 175600, 33792, 0, 0, 68896, 32057, 0, 0, 0, 896606, 38383463, 38.164356, 33.536823, 6931153
36816, 13, 570, 184737, 17997, 0, 0, 68896, 16213, 0, 0, 0, 1009169, 21190196, 42.641956, 40.708431, 6967961
57342, 11, 219, 190526, 117792, 0, 0, 68896, 35104, 0, 0, 0, 25046, 48204293, 150.392044, 101.857559, 7025296
59390, 11, 154, 173247, 14012, 0, 0, 68896, 16520, 0, 0, 0, 3248270, 22390550, 39.742638, 30.935040, 7084679
7376, 11, 538, 162123, 807, 0, 0, 68896, 999, 0, 0, 0, 17393, 1046300, 10.239861, 6.388825, 7092049
55601, 10, 576, 181000, 30317, 0, 0, 68896, 32380, 0, 0, 0, 1551976, 42501711, 40.088425, 7.357483, 7147643
124476, 12, 2812, 196301, 90737, 0, 0, 68896, 64341, 0, 0, 0, 6047820, 78319541, 282.829346, 38.279682, 7272112
10812, 11, 67, 167488, 21702, 0, 0, 68896, 5565, 0, 0, 0, 946, 4683924, 86.426376, 64.216354, 7282916
30440, 12, 166, 166727, 31522, 0, 0, 68896, 19160, 0, 0, 0, 122243, 25790848, 4.088592, 3.378760, 7313350
196452, 12, 751, 189619, 121315, 0, 0, 68896, 47927, 0, 0, 0, 13116018, 63892243, 135.077728, 118.852631, 7509794
132241, 13, 65, 182243, 91067, 0, 0, 68896, 35559, 0, 0, 0, 7877266, 44987822, 131.385284, 113.454910, 7642028
311805, 11, 292, 192293, 94645, 0, 0, 68896, 66104, 0, 0, 0, 27059733, 87807442, 319.405945, 181.781403, 7953826
12234, 10, 126, 167000, 8401, 0, 0, 68896, 3586, 0, 0, 0, 2852, 7290186, 10.454003, 6.876559, 7966054
10484, 12, 283, 197639, 7428, 0, 0, 68896, 1357, 0, 0, 0, 13854, 3821075, 0.872920, 0.425339, 7976531
377873, 11, 245, 224592, 105317, 0, 0, 68896, 66034, 0, 0, 0, 31536495, 86208980, 264.432800, 222.880798, 8354398
28603, 11, 3718, 198408, 110669, 0, 0, 68896, 12743, 0, 0, 0, 106374, 17720449, 82.312561, 2.629232, 8382995
13425, 12, 443, 172920, 10674, 0, 0, 68896, 5148, 0, 0, 0, 18052, 7700074, 5.226096, 1.289774, 8396413
317267, 11, 954, 212998, 88729, 0, 0, 68896, 65984, 0, 0, 0, 35700009, 87092300, 263.696564, 174.078186, 8713673
94726, 12, 362, 190949, 96184, 0, 0, 68896, 54062, 0, 0, 0, 1503845, 71915877, 139.759476, 120.229622, 8808393
17876, 13, 582, 164564, 17074, 0, 0, 68896, 7403, 0, 0, 0, 14669, 13061359, 37.819592, 28.203424, 8826261
9470, 12, 706, 198704, 1218, 0, 0, 68896, 1054, 0, 0, 0, 20207, 2532189, 0.808508, 0.596925, 8835724
30451, 10, 113, 181394, 12953, 0, 0, 68896, 16161, 0, 0, 0, 449383, 21152927, 7.004260, 5.044586, 8866169
95460, 12, 237, 175551, 42403, 0, 0, 68896, 32973, 0, 0, 0, 4754228, 45209779, 66.329590, 52.375340, 8961622
16703, 12, 269, 166896, 13098, 0, 0, 68896, 7985, 0, 0, 0, 35521, 10605522, 1.694715, 1.025546, 8978318
24160, 12, 53, 168297, 15966, 0, 0, 68896, 15898, 0, 0, 0, 47932, 19570437, 9.161663, 3.124938, 9002471
410046, 12, 3217, 196312, 110395, 0, 0, 68896, 66379, 0, 0, 0, 32803327, 90341539, 301.916382, 243.770126, 9412510
437177, 11, 1544, 203811, 105847, 0, 0, 68896, 65941, 0, 0, 0, 37618608, 85858007, 226.002487, 173.558624, 9849680
7536, 12, 504, 167749, 853, 0, 0, 68896, 365, 0, 0, 0, 15543, 1197777, 0.753302, 0.377449, 9857209
13995, 10, 305, 160935, 4870, 0, 0, 68896, 6090, 0, 0, 0, 9086, 8320748, 2.721887, 2.480643, 9871197
30168, 11, 561, 168595, 11920, 0, 0, 68896, 16240, 0, 0, 0, 328998, 21255886, 4.684399, 4.655788, 9901358
28379, 12, 55, 176564, 30171, 0, 0, 68896, 18951, 0, 0, 0, 42188, 24194524, 62.761833, 49.446327, 9929731
436822, 11, 3477, 191960, 111882, 0, 0, 68896, 66325, 0, 0, 0, 35892753, 88747106, 283.773956, 221.738190, 10366545
46625, 11, 403, 190051, 40574, 0, 0, 68896, 27455, 0, 0, 0, 345621, 35821292, 28.445171, 21.329994, 10413163
169236, 11, 1892, 199537, 73893, 0, 0, 68896, 65278, 0, 0, 0, 14743442, 82283910, 300.309204, 112.112144, 10582392
167154, 11, 464, 172196, 44917, 0, 0, 68896, 33109, 0, 0, 0, 11620538, 44710036, 89.637405, 77.159454, 10749539
330711, 11, 922, 198888, 100600, 0, 0, 68896, 65942, 0, 0, 0, 29780316, 85623291, 290.677246, 189.943008, 11080243
75670, 11, 238, 170351, 27330, 0, 0, 68896, 32637, 0, 0, 0, 4734677, 43330347, 93.401894, 23.698025, 11155906
6338, 12, 279, 176936, 780, 0, 0, 68896, 12, 0, 0, 0, 2605, 24064, 0.075562, 0.075562, 11162236
157806, 7, 101, 172286, 62400, 0, 0, 68896, 33039, 0, 0, 0, 10474466, 44486771, 115.130562, 95.046921, 11320037
96831, 11, 146, 169273, 46466, 0, 0, 68896, 32711, 0, 0, 0, 5727101, 43205293, 34.172668, 22.341614, 11416860
114175.570000, 11.190000, 673.510000, 186208.900000, 50121.670000, 0.000000, 0.000000, 68896, 30314.490000, 0.000000, 0.000000, 0.000000, 7662952.980000, 39696929.350000, 103.561188, 63.215203, 11416860.000000
